"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
198,0,0.131103515625,-0.004150390625,0.99462890625,0,3
246,1,0.1259765625,0.143798828125,1.021484375,0,3
298,2,0.055419921875,0.162353515625,1.08544921875,0,3
325,3,0.100341796875,0.286865234375,0.97705078125,0,3
404,4,0.33154296875,0.705322265625,0.752685546875,0,3
450,5,0.33154296875,0.705322265625,0.752685546875,0,3
547,6,0.181640625,0.794921875,0.630126953125,0,3
600,7,0.26953125,0.770751953125,0.5576171875,0,3
660,8,0.260009765625,0.918212890625,0.689208984375,0,3
781,9,0.229248046875,0.76806640625,0.49951171875,0,3
863,10,0.1923828125,0.62255859375,0.702880859375,0,3
923,11,0.1044921875,0.686279296875,0.753662109375,0,3
982,12,0.0751953125,0.72607421875,0.769287109375,0,3
1004,13,0.13427734375,0.608642578125,0.626220703125,0,3
1054,14,0.13427734375,0.608642578125,0.626220703125,0,3
1096,15,0.1259765625,0.74462890625,0.512939453125,0,3
1173,16,-0.0615234375,1.012939453125,0.797607421875,0,3
1191,17,-0.38525390625,1.28515625,0.994873046875,0,3
1283,18,-0.071044921875,0.5283203125,0.820068359375,0,3
1347,19,0.396240234375,-0.013916015625,0.5810546875,0,3
1506,20,0.367431640625,0.365966796875,0.1435546875,0,3
1544,21,-0.041015625,1.775390625,1.38134765625,0,3
1582,22,-0.477783203125,2.966796875,2.416748046875,0,3
1660,23,-0.634521484375,1.744873046875,1.591796875,0,3
1751,24,-0.337646484375,-0.1953125,0.25927734375,0,3
1829,25,-0.01708984375,-0.04833984375,-0.28759765625,0,3
1957,26,-0.1953125,0.10205078125,0.128662109375,0,3
2083,27,0.3466796875,1.868408203125,2.47998046875,0,3
2195,28,-0.044677734375,0.83349609375,1.15625,0,3
2244,29,-0.288330078125,0.00146484375,-0.074462890625,0,3
2308,30,-0.0537109375,-0.210205078125,-0.18994140625,0,3
2363,31,-0.26123046875,-0.1982421875,-0.06396484375,0,3
2428,32,-0.26123046875,-0.1982421875,-0.06396484375,0,3
2482,33,-0.01220703125,0.38134765625,0.3232421875,0,3
2552,34,0.048583984375,0.138427734375,2.702392578125,0,3
2622,35,-0.778564453125,0.703125,3.43408203125,0,3
2683,36,0.138427734375,-0.349853515625,2.14306640625,0,3
2723,37,-0.188232421875,-0.001708984375,0.872314453125,0,3
2792,38,-0.162353515625,-0.07275390625,-0.30224609375,0,3
2816,39,-0.162353515625,-0.07275390625,-0.30224609375,0,3
2870,40,-0.068359375,-0.21533203125,-0.217529296875,0,3
2935,41,0.3310546875,0.24560546875,0.609130859375,0,3
2987,42,-0.103759765625,-0.360107421875,3.632568359375,0,3
3024,43,-0.103759765625,-0.360107421875,3.632568359375,0,3
3101,44,-0.0439453125,-0.17529296875,2.63134765625,0,3
3176,45,0.01904296875,-0.09423828125,-0.0263671875,0,3
3260,46,-0.472412109375,-0.1611328125,-0.50390625,0,3
3335,47,-0.35205078125,-0.176513671875,0.002685546875,0,3
3465,48,0.0595703125,0.05322265625,2.985107421875,0,3
3523,49,-0.279296875,-0.24365234375,2.498291015625,0,3
3599,50,-0.04150390625,0.140625,1.391845703125,0,3
3681,51,-0.34375,-0.2646484375,-0.54345703125,0,3
3716,52,0.008056640625,-0.0869140625,-0.330810546875,0,3
3760,53,0.008056640625,-0.0869140625,-0.330810546875,0,3
3798,54,-0.193359375,-0.15087890625,0.005615234375,0,3
3842,55,-0.009521484375,0.17626953125,0.478271484375,0,3
3875,56,0.28466796875,0.092529296875,2.667236328125,0,3
3933,57,-0.375732421875,-0.04736328125,2.52734375,0,3
3954,58,-0.375732421875,-0.04736328125,2.52734375,0,3
3996,59,-0.75341796875,1.56884765625,2.595947265625,0,3
4054,60,-0.200927734375,0.1513671875,0.43359375,0,3
4086,61,-0.200927734375,0.1513671875,0.43359375,0,3
4131,62,-0.200927734375,0.1513671875,0.43359375,0,3
4169,63,-0.001220703125,-0.052734375,-0.23046875,0,3
4199,64,-0.001220703125,-0.052734375,-0.23046875,0,3
4247,65,-0.143310546875,-0.128173828125,0.152587890625,0,3
4276,66,-0.143310546875,-0.128173828125,0.152587890625,0,3
4295,67,-0.143310546875,-0.128173828125,0.152587890625,0,3
4335,68,0.20849609375,0.472900390625,0.978759765625,0,3
4363,69,0.20849609375,0.472900390625,0.978759765625,0,3
4418,70,-0.21044921875,1.268798828125,2.52978515625,0,3
4453,71,-0.1357421875,1.644775390625,2.63525390625,0,3
4492,72,-0.505859375,0.97314453125,2.173828125,0,3
4540,73,-0.102294921875,0.451171875,1.047119140625,0,3
4578,74,-0.102294921875,0.451171875,1.047119140625,0,3
4605,75,-0.189208984375,-0.0048828125,0.24365234375,0,3
4657,76,-0.189208984375,-0.0048828125,0.24365234375,0,3
4703,77,0.19287109375,-0.398193359375,-0.218017578125,0,3
4754,78,-0.086181640625,-0.3544921875,-0.0419921875,0,3
4796,79,0.141845703125,0.076904296875,0.08642578125,0,3
4819,80,0.141845703125,0.076904296875,0.08642578125,0,3
4872,81,0.3603515625,0.887451171875,1.689453125,0,3
4977,82,-0.425537109375,1.43798828125,2.3544921875,0,3
4994,83,-0.271240234375,0.69091796875,1.406982421875,0,3
5043,84,-0.089111328125,0.092529296875,0.398681640625,0,3
5067,85,-0.089111328125,0.092529296875,0.398681640625,0,3
5087,86,-0.120361328125,-0.218994140625,-0.095703125,0,3
5200,87,-0.184326171875,-0.21630859375,-0.005615234375,0,3
5251,88,-0.180419921875,-0.044189453125,0.034912109375,0,3
5354,89,-0.059326171875,1.392333984375,2.457275390625,0,3
5396,90,-0.373046875,2.2783203125,2.451171875,0,3
5442,91,-0.224853515625,1.288330078125,1.992919921875,0,3
5543,92,-0.015380859375,0.00244140625,-0.030029296875,0,3
5560,93,-0.015380859375,0.00244140625,-0.030029296875,0,3
5627,94,0.413818359375,-0.119873046875,-0.0166015625,0,3
5713,95,0.0625,0.058837890625,0.10791015625,0,3
5776,96,0.195068359375,1.90673828125,2.2060546875,0,3
5909,97,-0.548828125,1.67333984375,1.377685546875,0,3
5974,98,-0.10888671875,0.012451171875,0.136962890625,0,3
6036,99,-0.07763671875,-0.34619140625,-0.202392578125,0,3
6090,100,0.121337890625,-0.279052734375,-0.056640625,0,3
6158,101,0.110595703125,0.20361328125,-0.08544921875,0,3
6229,102,0.057373046875,1.17041015625,1.372314453125,0,3
6305,103,-0.8642578125,1.982177734375,2.61474609375,0,3
6384,104,-0.600830078125,2.164794921875,2.0029296875,0,3
6465,105,0.068359375,0.260498046875,0.573486328125,0,3
6534,106,0.066650390625,-0.270751953125,-0.097900390625,0,3
6592,107,0.3935546875,-0.053466796875,0.008056640625,0,3
6633,108,0.3935546875,-0.053466796875,0.008056640625,0,3
6673,109,0.12060546875,-0.0224609375,0.0625,0,3
6710,110,0.07861328125,0.955078125,1.4267578125,0,3
6752,111,-0.677734375,2.159912109375,2.261962890625,0,3
6794,112,-1.034423828125,1.862548828125,1.699462890625,0,3
6837,113,-0.535888671875,1.460205078125,1.422119140625,0,3
6885,114,-0.038818359375,0.55419921875,0.512939453125,0,3
6951,115,-0.0361328125,-0.196533203125,-0.232177734375,0,3
6995,116,0.139892578125,-0.334228515625,-0.244384765625,0,3
7087,117,-0.19580078125,-0.017333984375,0.027587890625,0,3
7203,118,-0.23388671875,0.06591796875,3.117431640625,0,3
7289,119,-1.59521484375,-0.28125,2.00634765625,0,3
7344,120,-0.253662109375,-0.257568359375,1.429931640625,0,3
7387,121,0.009765625,-0.074462890625,0.2783203125,0,3
7430,122,0.12548828125,-0.050048828125,-0.103515625,0,3
7474,123,0.282958984375,-0.165771484375,0.0791015625,0,3
7543,124,0.153076171875,-0.245361328125,0.237548828125,0,3
7596,125,0.14599609375,0.3857421875,-0.203369140625,0,3
7696,126,-0.80517578125,2.461669921875,0.922607421875,0,3
7754,127,-0.3037109375,2.5771484375,1.143798828125,0,3
7841,128,0.03271484375,0.0693359375,-0.155517578125,0,3
7896,129,0.08642578125,-0.337158203125,-0.31884765625,0,3
7969,130,-0.005126953125,-0.147216796875,0.049072265625,0,3
8021,131,-0.2724609375,0.072509765625,0.35498046875,0,3
8066,132,-0.0615234375,1.000244140625,1.457763671875,0,3
8110,133,-0.468994140625,1.655517578125,2.412353515625,0,3
8153,134,-0.553955078125,2.01025390625,2.32861328125,0,3
8181,135,-0.553955078125,2.01025390625,2.32861328125,0,3
8250,136,-0.314208984375,1.13671875,1.32763671875,0,3
8310,137,-0.07421875,0.21875,0.391357421875,0,3
8360,138,-0.055419921875,-0.185791015625,-0.217041015625,0,3
8432,139,0.0947265625,-0.251220703125,-0.215576171875,0,3
8500,140,-0.0439453125,0.02197265625,0.04443359375,0,3
8576,141,-0.00634765625,0.7626953125,0.626220703125,0,3
8632,142,-0.898681640625,1.886962890625,2.611083984375,0,3
8704,143,-0.266357421875,1.14208984375,1.65234375,0,3
8776,144,0.002685546875,0.413330078125,0.931884765625,0,3
8855,145,0.135986328125,-0.28955078125,-0.455078125,0,3
8904,146,0.15234375,0.017822265625,-0.00927734375,0,3
8946,147,-0.198486328125,-0.05859375,0.1220703125,0,3
8988,148,0.150146484375,0.57373046875,0.521484375,0,3
9036,149,-0.4482421875,1.32763671875,2.281494140625,0,3
9075,150,-0.788818359375,1.828125,2.2109375,0,3
9114,151,-0.788818359375,1.828125,2.2109375,0,3
9149,152,-0.622314453125,1.346435546875,1.96240234375,0,3
9192,153,-0.122802734375,0.6279296875,0.846435546875,0,3
9232,154,0.00732421875,-0.0390625,-0.04052734375,0,3
9268,155,0.20849609375,-0.270751953125,-0.32763671875,0,3
9315,156,0.20849609375,-0.270751953125,-0.32763671875,0,3
9345,157,0.376953125,-0.1416015625,-0.09326171875,0,3
9415,158,-0.08447265625,-0.087158203125,0.21435546875,0,3
9432,159,0.10205078125,0.693359375,0.599609375,0,3
9510,160,-0.340576171875,1.39990234375,1.92333984375,0,3
9569,161,-0.369873046875,1.532470703125,1.833984375,0,3
9657,162,-0.083251953125,-0.090087890625,-0.026611328125,0,3
9682,163,-0.083251953125,-0.090087890625,-0.026611328125,0,3
9704,164,-0.083251953125,-0.090087890625,-0.026611328125,0,3
9743,165,0.122314453125,-0.237060546875,-0.205810546875,0,3
9766,166,0.250244140625,-0.046630859375,-0.016357421875,0,3
9823,167,0.070068359375,-0.138427734375,0.058837890625,0,3
9889,168,0.10791015625,0.56982421875,0.56884765625,0,3
9928,169,-0.697509765625,1.529541015625,1.994140625,0,3
9965,170,-0.87841796875,2.125,2.008056640625,0,3
10009,171,-0.596923828125,1.484375,1.7109375,0,3
10050,172,-0.596923828125,1.484375,1.7109375,0,3
10089,173,-0.015380859375,0.755615234375,0.87890625,0,3
10141,174,0.03515625,0.016357421875,0.0380859375,0,3
10212,175,0.409912109375,-0.1298828125,-0.03955078125,0,3
10339,176,-0.139404296875,-0.052001953125,0.26513671875,0,3
10383,177,-0.039794921875,0.579833984375,0.353759765625,0,3
10442,178,-0.875,2.206787109375,1.75048828125,0,3
10490,179,-0.572265625,1.74658203125,1.72314453125,0,3
10532,180,-0.572265625,1.74658203125,1.72314453125,0,3
10579,181,-0.114013671875,0.987060546875,0.860107421875,0,3
10620,182,-0.022705078125,0.072265625,0.213623046875,0,3
10657,183,0.094482421875,-0.394775390625,-0.194091796875,0,3
10698,184,0.401123046875,-0.221435546875,-0.002197265625,0,3
10762,185,0.147705078125,-0.184814453125,0.146484375,0,3
10818,186,0.20849609375,0.222412109375,0.4189453125,0,3
10886,187,-0.9873046875,2.017578125,1.990234375,0,3
10962,188,-0.767822265625,1.6845703125,1.96533203125,0,3
11009,189,-0.199951171875,0.831787109375,0.93994140625,0,3
