"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
335,0,-0.939453125,-0.029296875,0.46630859375,0,3
377,1,-0.942138671875,0.02587890625,0.4658203125,0,3
409,2,-0.957275390625,0.0224609375,0.412109375,0,3
453,3,-0.955078125,0.020263671875,0.46630859375,0,3
504,4,-0.952392578125,0.031005859375,0.4091796875,0,3
581,5,-0.9609375,0.021484375,0.46533203125,0,3
631,6,-0.95166015625,0.02685546875,0.45068359375,0,3
729,7,-0.9453125,0.025146484375,0.370361328125,0,3
753,8,-0.94140625,-0.028564453125,0.370361328125,0,3
823,9,-0.939697265625,0.0283203125,0.359619140625,0,3
921,10,-0.8740234375,0.030029296875,0.369384765625,0,3
960,11,-0.942626953125,0.0302734375,0.43798828125,0,3
996,12,-0.947021484375,0.027587890625,0.443359375,0,3
1044,13,-0.951416015625,-0.027099609375,0.45361328125,0,3
1163,14,-0.949951171875,-0.02294921875,0.448974609375,0,3
1218,15,-0.9521484375,-0.02880859375,0.441650390625,0,3
1287,16,-0.94482421875,0.02978515625,0.43994140625,0,3
1325,17,-0.94482421875,0.02978515625,0.43994140625,0,3
1392,18,-0.94677734375,-0.027587890625,0.440673828125,0,3
1474,19,-0.951416015625,0.026123046875,0.43896484375,0,3
1522,20,-0.951416015625,0.026123046875,0.43896484375,0,3
1607,21,-0.940185546875,0.02685546875,0.368408203125,0,3
1718,22,-0.86669921875,0.024169921875,0.443359375,0,3
1881,23,-0.9658203125,-0.02490234375,0.443359375,0,3
2014,24,-0.8037109375,-0.078369140625,0.491455078125,0,3
2035,25,-0.8037109375,-0.078369140625,0.491455078125,0,3
2130,26,-0.900634765625,-0.094482421875,0.587646484375,0,3
2208,27,-0.748779296875,-0.20556640625,0.503173828125,0,3
2229,28,-0.748779296875,-0.20556640625,0.503173828125,0,3
2261,29,-0.74609375,-0.175537109375,0.423095703125,0,3
2314,30,-0.7333984375,-0.1103515625,0.429931640625,0,3
2348,31,-0.7333984375,-0.1103515625,0.429931640625,0,3
2387,32,-0.722900390625,-0.194580078125,0.50830078125,0,3
2472,33,-0.732421875,-0.100341796875,0.5068359375,0,3
2506,34,-0.557861328125,0.023681640625,0.420166015625,0,3
2592,35,-0.753173828125,0.026611328125,0.429931640625,0,3
2608,36,-0.753173828125,0.026611328125,0.429931640625,0,3
2643,37,-0.77978515625,-0.14794921875,0.431396484375,0,3
2649,38,-0.77978515625,-0.14794921875,0.431396484375,0,3
2703,39,-0.736083984375,-0.046630859375,0.52197265625,0,3
2743,40,-0.736083984375,-0.046630859375,0.52197265625,0,3
2810,41,-0.7978515625,-0.05078125,0.45361328125,0,3
2848,42,-0.77734375,-0.017822265625,0.5537109375,0,3
2901,43,-1.09912109375,-0.190673828125,0.40869140625,0,3
2916,44,-1.09912109375,-0.190673828125,0.40869140625,0,3
2931,45,-1.09912109375,-0.190673828125,0.40869140625,0,3
2967,46,-0.86328125,-0.131591796875,0.4931640625,0,3
2993,47,-1.03466796875,-0.14892578125,0.341552734375,0,3
3031,48,-1.03466796875,-0.14892578125,0.341552734375,0,3
3110,49,-1.139892578125,-0.09423828125,0.308349609375,0,3
3155,50,-1.27099609375,-0.175537109375,0.252685546875,0,3
3178,51,-1.27099609375,-0.175537109375,0.252685546875,0,3
