"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
133,0,-0.917236328125,0.26953125,0.126708984375,0,3
138,1,-0.917236328125,0.26953125,0.126708984375,0,3
175,2,-0.927001953125,0.260498046875,0.12841796875,0,3
196,3,-0.9619140625,0.165771484375,0.049560546875,0,3
246,4,-0.9482421875,0.2783203125,0.054931640625,0,3
294,5,-0.9658203125,0.342041015625,0.12744140625,0,3
341,6,-0.916259765625,0.317626953125,0.037109375,0,3
391,7,-0.96630859375,0.222900390625,0.0361328125,0,3
441,8,-0.95849609375,0.248291015625,0.040283203125,0,3
489,9,-0.955810546875,0.32275390625,0.0380859375,0,3
537,10,-0.967041015625,0.225830078125,0.03857421875,0,3
587,11,-0.96826171875,0.226806640625,0.044921875,0,3
637,12,-0.910888671875,0.2265625,0.051025390625,0,3
685,13,-0.913330078125,0.22265625,0.060302734375,0,3
733,14,-0.9091796875,0.233642578125,0.1298828125,0,3
781,15,-0.918701171875,0.232177734375,0.125244140625,0,3
830,16,-0.957275390625,0.230712890625,0.060791015625,0,3
878,17,-0.955078125,0.24169921875,0.133544921875,0,3
927,18,-0.90771484375,0.2421875,0.1259765625,0,3
976,19,-0.954345703125,0.2431640625,0.0576171875,0,3
1028,20,-0.908203125,0.312744140625,0.056640625,0,3
1076,21,-0.9091796875,0.229736328125,0.058837890625,0,3
1123,22,-0.914794921875,0.28076171875,0.128662109375,0,3
1172,23,-0.908935546875,0.263671875,0.126953125,0,3
1221,24,-0.96728515625,0.26025390625,0.130615234375,0,3
1269,25,-0.962158203125,0.269287109375,0.1279296875,0,3
1320,26,-0.960205078125,0.27978515625,0.126953125,0,3
1368,27,-0.957275390625,0.21875,0.126953125,0,3
1418,28,-0.964599609375,0.27978515625,0.12744140625,0,3
1465,29,-0.964111328125,0.277099609375,0.06103515625,0,3
1513,30,-0.95947265625,0.223876953125,0.13232421875,0,3
1561,31,-0.9658203125,0.23046875,0.14208984375,0,3
1611,32,-0.908935546875,0.227783203125,0.153564453125,0,3
1659,33,-0.912841796875,0.227783203125,0.1552734375,0,3
1708,34,-0.91455078125,0.219482421875,0.153076171875,0,3
1810,35,-0.968017578125,0.271728515625,0.13720703125,0,3
1815,36,-0.968017578125,0.271728515625,0.13720703125,0,3
1904,37,-0.966064453125,0.2724609375,0.125732421875,0,3
1913,38,-0.966064453125,0.2724609375,0.125732421875,0,3
2001,39,-0.967529296875,0.2724609375,0.131103515625,0,3
2007,40,-0.967529296875,0.2724609375,0.131103515625,0,3
2098,41,-0.967041015625,0.277099609375,0.135986328125,0,3
2148,42,-0.91552734375,0.2568359375,0.130615234375,0,3
2198,43,-0.912109375,0.1689453125,0.1396484375,0,3
2246,44,-0.924072265625,0.21533203125,0.14208984375,0,3
2302,45,-0.928466796875,0.214111328125,0.143798828125,0,3
2340,46,-0.9296875,0.1640625,0.14453125,0,3
2390,47,-0.926025390625,0.186279296875,0.1376953125,0,3
2439,48,-0.913818359375,0.252197265625,0.13427734375,0,3
2488,49,-0.916259765625,0.260986328125,0.141845703125,0,3
2536,50,-0.91064453125,0.259765625,0.132568359375,0,3
2585,51,-0.965087890625,0.257080078125,0.1376953125,0,3
2634,52,-0.91650390625,0.1767578125,0.1376953125,0,3
2686,53,-0.93603515625,0.176513671875,0.0498046875,0,3
2732,54,-1.098876953125,0.2880859375,-0.004150390625,0,3
2782,55,-1.2978515625,0.303955078125,0.06982421875,0,3
2831,56,-1.15771484375,0.14697265625,0.08154296875,0,3
2879,57,-0.97509765625,0.20849609375,-0.003662109375,0,3
2929,58,-0.798095703125,0.593505859375,-0.028076171875,0,3
2975,59,-0.510986328125,0.627685546875,0.134765625,0,3
3024,60,-0.14404296875,0.2783203125,0.3857421875,0,3
3072,61,-0.651123046875,0.177978515625,0.216064453125,0,3
3121,62,-0.568115234375,0.5947265625,-0.099853515625,0,3
3170,63,-0.67041015625,0.642822265625,0.305419921875,0,3
3219,64,-0.935546875,0.69775390625,0.159423828125,0,3
3268,65,-0.947265625,0.427978515625,0.009521484375,0,3
3316,66,-1.138916015625,0.524658203125,0.1435546875,0,3
3365,67,-0.989013671875,0.3203125,0.2724609375,0,3
3416,68,-0.69384765625,0.191162109375,-0.091552734375,0,3
3467,69,-1.01708984375,0.476806640625,-0.03857421875,0,3
3513,70,-1.09033203125,0.44580078125,-0.146728515625,0,3
3560,71,-0.9833984375,0.286865234375,0.019775390625,0,3
3609,72,-0.965576171875,0.380126953125,-0.078369140625,0,3
3657,73,-0.788818359375,0.4638671875,-0.004150390625,0,3
3756,74,-0.828857421875,0.469482421875,0.008544921875,0,3
3761,75,-0.784912109375,0.52783203125,-0.03466796875,0,3
3853,76,-0.847412109375,0.443359375,-0.019775390625,0,3
3859,77,-0.847412109375,0.443359375,-0.019775390625,0,3
3951,78,-0.845947265625,0.50732421875,-0.0185546875,0,3
3957,79,-0.845947265625,0.50732421875,-0.0185546875,0,3
4049,80,-0.9453125,0.419921875,-0.000244140625,0,3
4097,81,-0.8046875,0.4716796875,-0.141845703125,0,3
4146,82,-0.720703125,0.5126953125,-0.094482421875,0,3
4193,83,-0.8798828125,0.627197265625,0.132568359375,0,3
4242,84,-0.743896484375,0.56787109375,0.0126953125,0,3
4291,85,-0.83251953125,0.530029296875,-0.0693359375,0,3
4340,86,-0.84033203125,0.454345703125,-0.064208984375,0,3
4390,87,-0.867919921875,0.514404296875,-0.063720703125,0,3
4438,88,-0.944580078125,0.430419921875,-0.01416015625,0,3
4486,89,-0.8974609375,0.416015625,0.00341796875,0,3
4538,90,-0.885986328125,0.466796875,-0.00830078125,0,3
4586,91,-0.843994140625,0.43359375,0.025146484375,0,3
4632,92,-0.6796875,0.522216796875,-0.052490234375,0,3
4682,93,-0.636962890625,0.4423828125,-0.054931640625,0,3
4731,94,-0.76953125,0.424072265625,-0.029541015625,0,3
4779,95,-1.04833984375,0.600341796875,0.091552734375,0,3
4828,96,-1.04443359375,0.34716796875,0.001220703125,0,3
4876,97,-0.92041015625,0.42236328125,-0.084228515625,0,3
4925,98,-1.118896484375,0.47119140625,-0.047607421875,0,3
4974,99,-1.140869140625,0.51025390625,-0.19970703125,0,3
5023,100,-0.8818359375,0.2958984375,-0.106689453125,0,3
5071,101,-0.7587890625,0.53564453125,0.019775390625,0,3
5120,102,-0.492431640625,0.544921875,-0.142578125,0,3
5170,103,-0.77099609375,0.681396484375,0.120361328125,0,3
5217,104,-0.78662109375,0.64990234375,0.114990234375,0,3
5267,105,-0.749267578125,0.67236328125,0.0908203125,0,3
5317,106,-0.72021484375,0.5126953125,0.090087890625,0,3
5367,107,-0.687255859375,0.34326171875,0.094970703125,0,3
5413,108,-0.759765625,0.167724609375,0.1044921875,0,3
5461,109,-0.85546875,0.3291015625,-0.077880859375,0,3
5510,110,-1.06982421875,0.496337890625,0.0146484375,0,3
5559,111,-0.906005859375,0.66796875,-0.237548828125,0,3
5608,112,-0.615234375,1.02783203125,-0.301513671875,0,3
5704,113,-0.50048828125,0.857666015625,-0.45703125,0,3
5708,114,-0.51025390625,0.82958984375,-0.4365234375,0,3
5802,115,-0.4970703125,0.759765625,-0.62841796875,0,3
5807,116,-0.4970703125,0.759765625,-0.62841796875,0,3
5905,117,-0.038818359375,1.21435546875,-0.090087890625,0,3
5911,118,-0.038818359375,1.21435546875,-0.090087890625,0,3
6000,119,0.074462890625,1.156005859375,-0.126953125,0,3
6047,120,0.24267578125,0.907470703125,-0.380859375,0,3
6095,121,0.238525390625,0.95361328125,-0.324462890625,0,3
6143,122,0.37646484375,0.974609375,-0.16845703125,0,3
6193,123,0.44287109375,1.050537109375,0.029052734375,0,3
6241,124,0.583984375,0.765869140625,-0.022216796875,0,3
6289,125,0.558349609375,0.4501953125,0.260986328125,0,3
6338,126,0.600341796875,0.386962890625,0.340087890625,0,3
6388,127,0.702392578125,0.349853515625,0.4482421875,0,3
6441,128,0.767578125,0.313232421875,0.515869140625,0,3
6487,129,0.7236328125,0.267822265625,0.5693359375,0,3
6538,130,0.81689453125,0.2763671875,0.57421875,0,3
6583,131,0.72802734375,0.31640625,0.63623046875,0,3
6635,132,0.72265625,0.31640625,0.640869140625,0,3
6682,133,0.728515625,0.23486328125,0.638671875,0,3
6729,134,0.746826171875,0.26806640625,0.644775390625,0,3
6779,135,0.82763671875,0.183349609375,0.5517578125,0,3
6828,136,0.8330078125,0.261474609375,0.645263671875,0,3
