"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
97,0,0.7109375,-0.76220703125,-0.265625,0,3
130,1,0.7109375,-0.76220703125,-0.265625,0,3
135,2,0.7109375,-0.76220703125,-0.265625,0,3
190,3,0.7138671875,-0.763916015625,-0.269775390625,0,3
194,4,0.71484375,-0.753662109375,-0.27099609375,0,3
289,5,0.710693359375,-0.758544921875,-0.269287109375,0,3
386,6,0.71533203125,-0.753662109375,-0.278564453125,0,3
390,7,0.715087890625,-0.7578125,-0.27783203125,0,3
437,8,0.712158203125,-0.755859375,-0.2734375,0,3
483,9,0.716796875,-0.755126953125,-0.2255859375,0,3
532,10,0.715576171875,-0.752685546875,-0.279541015625,0,3
581,11,0.711669921875,-0.685546875,-0.27978515625,0,3
630,12,0.65673828125,-0.75341796875,-0.21875,0,3
679,13,0.71875,-0.751220703125,-0.220458984375,0,3
727,14,0.715087890625,-0.678466796875,-0.219482421875,0,3
776,15,0.712158203125,-0.752197265625,-0.281005859375,0,3
825,16,0.763671875,-0.75439453125,-0.236572265625,0,3
873,17,0.8330078125,-0.658935546875,-0.281005859375,0,3
924,18,1.303466796875,-0.25830078125,-0.179443359375,0,3
974,19,1.15771484375,0.48583984375,0.70849609375,0,3
1020,20,1.1484375,-0.5205078125,-0.257568359375,0,3
1068,21,1.197265625,-0.646484375,-0.39453125,0,3
1118,22,0.881103515625,-0.6123046875,-0.511474609375,0,3
1166,23,0.524658203125,-0.64453125,-0.653564453125,0,3
1214,24,0.537109375,-0.597412109375,-0.57568359375,0,3
1263,25,0.69287109375,-0.589599609375,-0.407958984375,0,3
1313,26,0.781494140625,-0.415771484375,-0.379150390625,0,3
1362,27,0.9345703125,-0.33837890625,0.103271484375,0,3
1411,28,0.896728515625,-0.417236328125,0.132080078125,0,3
1458,29,0.67724609375,-0.8857421875,-0.048583984375,0,3
1507,30,0.749267578125,-0.940673828125,-0.107666015625,0,3
1557,31,0.958740234375,-0.409912109375,0.072998046875,0,3
1608,32,0.924072265625,-0.59521484375,-0.033447265625,0,3
1655,33,0.561279296875,-0.735107421875,-0.0810546875,0,3
1703,34,0.373291015625,-0.7333984375,-0.328125,0,3
1751,35,0.48974609375,-0.88232421875,-0.4560546875,0,3
1800,36,0.970947265625,-0.984375,-0.033447265625,0,3
1850,37,0.93115234375,-0.46337890625,-0.0625,0,3
1899,38,0.985107421875,-0.5576171875,-0.118896484375,0,3
1947,39,1.00341796875,-0.892333984375,0.1162109375,0,3
2042,40,0.832763671875,-0.41845703125,-0.031982421875,0,3
2045,41,0.746826171875,-0.738525390625,-0.131591796875,0,3
2140,42,0.82861328125,-0.77978515625,0.021484375,0,3
2144,43,0.77685546875,-0.74853515625,-0.12890625,0,3
2239,44,0.970703125,-0.346435546875,0.0966796875,0,3
2244,45,0.970703125,-0.346435546875,0.0966796875,0,3
2337,46,0.931640625,-0.731201171875,0.06494140625,0,3
2385,47,0.858154296875,-0.6083984375,-0.13037109375,0,3
2436,48,0.718994140625,-0.649169921875,-0.11279296875,0,3
2483,49,0.556396484375,-0.691162109375,-0.173828125,0,3
2531,50,0.5771484375,-0.607421875,-0.22998046875,0,3
2581,51,0.742919921875,-0.818115234375,0.086181640625,0,3
2630,52,1.010498046875,-0.49609375,0.052490234375,0,3
2679,53,1.152587890625,-0.54296875,0.010498046875,0,3
2727,54,1.073974609375,-0.689697265625,-0.028076171875,0,3
2775,55,1.0224609375,-0.543212890625,-0.11083984375,0,3
2824,56,1.01318359375,-0.801513671875,-0.095458984375,0,3
2872,57,0.8896484375,-0.518798828125,-0.0244140625,0,3
2921,58,0.6728515625,-0.6279296875,-0.09521484375,0,3
2969,59,0.722900390625,-0.72705078125,-0.10888671875,0,3
3019,60,0.767333984375,-0.34423828125,-0.0146484375,0,3
3069,61,0.91650390625,-0.759033203125,-0.092529296875,0,3
