"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
109,0,-0.9638671875,-0.04443359375,0.38330078125,0,3
161,1,-0.908203125,-0.04736328125,0.37939453125,0,3
200,2,-0.963134765625,-0.047607421875,0.311767578125,0,3
230,3,-0.963134765625,-0.047607421875,0.311767578125,0,3
272,4,-0.957763671875,-0.046630859375,0.377685546875,0,3
300,5,-0.967529296875,-0.041259765625,0.3818359375,0,3
332,6,-0.967529296875,-0.041259765625,0.3818359375,0,3
359,7,-0.909423828125,-0.03955078125,0.38134765625,0,3
402,8,-0.95947265625,-0.046630859375,0.3798828125,0,3
507,9,-0.958740234375,-0.045166015625,0.384765625,0,3
588,10,-0.9677734375,-0.0458984375,0.39208984375,0,3
629,11,-0.961669921875,-0.06005859375,0.39697265625,0,3
656,12,-0.9521484375,-0.055908203125,0.3974609375,0,3
700,13,-0.91845703125,-0.04931640625,0.397705078125,0,3
781,14,-0.9130859375,-0.0625,0.39501953125,0,3
844,15,-0.952392578125,-0.136962890625,0.34326171875,0,3
894,16,-0.9619140625,-0.130615234375,0.281982421875,0,3
931,17,-0.96142578125,-0.0478515625,0.283203125,0,3
966,18,-0.96142578125,-0.0478515625,0.283203125,0,3
998,19,-0.961669921875,-0.053955078125,0.340087890625,0,3
1037,20,-0.927734375,-0.0390625,0.342041015625,0,3
1084,21,-0.921142578125,-0.051513671875,0.283935546875,0,3
1136,22,-0.969970703125,-0.12939453125,0.298583984375,0,3
1195,23,-1.044189453125,-0.115966796875,0.401611328125,0,3
1251,24,-1.05517578125,-0.20947265625,0.46875,0,3
1296,25,-1.1396484375,-0.214111328125,0.4775390625,0,3
1338,26,-1.069091796875,-0.2021484375,0.5849609375,0,3
1387,27,-0.97265625,-0.1025390625,0.572998046875,0,3
1438,28,-0.90966796875,-0.045166015625,0.486572265625,0,3
1488,29,-0.897705078125,-0.134521484375,0.4853515625,0,3
1536,30,-0.733154296875,-0.1435546875,0.638427734375,0,3
1593,31,-0.593505859375,-0.156982421875,0.61669921875,0,3
1637,32,-0.4404296875,-0.08740234375,0.685546875,0,3
1687,33,-0.268310546875,-0.155517578125,0.561279296875,0,3
1738,34,0.05322265625,-0.07177734375,0.551513671875,0,3
1780,35,0.172119140625,-0.313720703125,0.946533203125,0,3
1818,36,-0.245849609375,-1.189697265625,1.134765625,0,3
1869,37,-0.34033203125,-1.06494140625,1.181396484375,0,3
1919,38,-0.345947265625,-0.6728515625,0.9140625,0,3
1990,39,-0.5537109375,-0.911376953125,1.146240234375,0,3
2042,40,-0.809814453125,-1.483642578125,1.536376953125,0,3
2078,41,-0.74072265625,-1.104736328125,1.314208984375,0,3
2117,42,-0.150634765625,-0.8251953125,0.91455078125,0,3
2171,43,-0.106689453125,-0.496826171875,0.4931640625,0,3
2232,44,-0.22265625,-0.151123046875,-0.032958984375,0,3
2280,45,-0.163330078125,0.2763671875,-0.2802734375,0,3
2328,46,-0.173583984375,0.22216796875,-0.012451171875,0,3
2387,47,-0.44677734375,-1.215576171875,1.529541015625,0,3
2558,48,0.95947265625,-0.1298828125,-0.312744140625,0,3
2601,49,0.585205078125,0.082275390625,-0.240234375,0,3
2664,50,0.316650390625,-0.25048828125,-0.46826171875,0,3
2698,51,0.607666015625,0.099853515625,-0.216064453125,0,3
2742,52,0.86181640625,-0.246337890625,1.28466796875,0,3
2776,53,0.86181640625,-0.246337890625,1.28466796875,0,3
2810,54,-1.55859375,-3.7216796875,3.099609375,0,3
2829,55,-1.55859375,-3.7216796875,3.099609375,0,3
2853,56,-0.376953125,-1.28271484375,1.720947265625,0,3
2905,57,-0.326171875,-0.65185546875,0.421875,0,3
2935,58,-0.23583984375,-0.118896484375,-0.014404296875,0,3
2990,59,-0.4541015625,-0.005126953125,-0.2890625,0,3
3040,60,-0.186767578125,0.214111328125,-0.18896484375,0,3
3088,61,-0.541748046875,-0.20068359375,0.882080078125,0,3
3140,62,-1.22802734375,-3.282470703125,3.753173828125,0,3
3200,63,-0.0625,-1.52734375,1.585205078125,0,3
3331,64,-0.031982421875,-0.0390625,-0.25048828125,0,3
3346,65,-0.031982421875,-0.0390625,-0.25048828125,0,3
3374,66,0.42138671875,0.194580078125,-0.042724609375,0,3
3398,67,0.42138671875,0.194580078125,-0.042724609375,0,3
3527,68,-0.9990234375,-2.146728515625,1.98046875,0,3
3535,69,-0.9990234375,-2.146728515625,1.98046875,0,3
3541,70,-0.9990234375,-2.146728515625,1.98046875,0,3
3586,71,-0.33447265625,-0.861328125,1.0751953125,0,3
3630,72,-0.299072265625,-0.5673828125,0.3544921875,0,3
3736,73,-0.520751953125,0.392333984375,-0.163818359375,0,3
3749,74,-0.520751953125,0.392333984375,-0.163818359375,0,3
3780,75,-0.365478515625,0.37841796875,-0.18994140625,0,3
3827,76,-0.03125,-0.604736328125,1.5693359375,0,3
3878,77,-1.37744140625,-2.708740234375,2.748046875,0,3
3925,78,-0.213134765625,-0.739990234375,1.5205078125,0,3
3991,79,0.730224609375,-0.401611328125,0.023681640625,0,3
4020,80,0.71923828125,-0.322265625,-0.22216796875,0,3
4065,81,0.211669921875,0.01171875,-0.524169921875,0,3
4120,82,0.648193359375,0.675537109375,-0.462890625,0,3
4156,83,1.476806640625,-0.46630859375,1.9697265625,0,3
4206,84,-1.01953125,-2.5126953125,2.767578125,0,3
4263,85,0.069091796875,-1.271728515625,1.340576171875,0,3
4308,86,0.025634765625,-0.715087890625,0.49609375,0,3
4473,87,-0.4619140625,0.25244140625,-0.246337890625,0,3
4486,88,-0.4619140625,0.25244140625,-0.246337890625,0,3
4519,89,-0.341064453125,0.275146484375,0.068603515625,0,3
4567,90,-0.474609375,-0.46240234375,1.168701171875,0,3
4615,91,-0.509521484375,-3.639892578125,2.629638671875,0,3
4658,92,-0.187744140625,-1.00927734375,1.76953125,0,3
4698,93,0.377197265625,-0.239501953125,0.58984375,0,3
