"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
403,0,1.02783203125,-0.26123046875,0.129638671875,0,3
426,1,0.970947265625,-0.26318359375,0.12744140625,0,3
439,2,0.970947265625,-0.26318359375,0.12744140625,0,3
461,3,0.970947265625,-0.26318359375,0.12744140625,0,3
472,4,0.9736328125,-0.268798828125,0.060546875,0,3
482,5,0.9736328125,-0.268798828125,0.060546875,0,3
493,6,0.9736328125,-0.268798828125,0.060546875,0,3
508,7,0.9736328125,-0.268798828125,0.060546875,0,3
512,8,0.9736328125,-0.268798828125,0.060546875,0,3
523,9,0.97265625,-0.266357421875,0.129638671875,0,3
529,10,0.97265625,-0.266357421875,0.129638671875,0,3
567,11,0.971435546875,-0.267333984375,0.1279296875,0,3
617,12,0.96923828125,-0.26416015625,0.129150390625,0,3
666,13,0.96923828125,-0.271240234375,0.1318359375,0,3
713,14,0.9775390625,-0.271240234375,0.130859375,0,3
761,15,0.97119140625,-0.269287109375,0.1357421875,0,3
809,16,1.025390625,-0.264404296875,0.131103515625,0,3
858,17,1.029052734375,-0.25830078125,0.12548828125,0,3
907,18,0.9716796875,-0.26611328125,0.127197265625,0,3
957,19,1.030517578125,-0.263671875,0.05908203125,0,3
1005,20,1.0263671875,-0.264404296875,0.0615234375,0,3
1054,21,0.97412109375,-0.255126953125,0.060791015625,0,3
1105,22,0.982421875,-0.272705078125,0.12548828125,0,3
1152,23,0.99853515625,-0.220947265625,0.126708984375,0,3
1200,24,0.9990234375,-0.29931640625,0.147216796875,0,3
1249,25,1.005859375,-0.47314453125,0.208251953125,0,3
1298,26,1.13232421875,-0.787353515625,0.355224609375,0,3
1347,27,1.138427734375,-0.827880859375,0.60888671875,0,3
1395,28,1.072509765625,-0.938232421875,0.8251953125,0,3
1444,29,0.951416015625,-0.7548828125,0.827392578125,0,3
1492,30,1.02783203125,-0.601806640625,0.734375,0,3
1542,31,0.738037109375,-0.461181640625,0.620361328125,0,3
1590,32,0.64404296875,-0.28564453125,0.75244140625,0,3
1639,33,0.492919921875,-0.250244140625,0.49169921875,0,3
1688,34,0.570068359375,-0.196044921875,0.53466796875,0,3
1785,35,0.4296875,-0.15869140625,0.473876953125,0,3
1789,36,0.4296875,-0.15869140625,0.473876953125,0,3
1882,37,0.533203125,-0.107666015625,0.48291015625,0,3
1887,38,0.533203125,-0.107666015625,0.48291015625,0,3
1982,39,0.850830078125,-0.144775390625,0.489990234375,0,3
2029,40,1.115966796875,-0.4560546875,0.864990234375,0,3
2077,41,0.66357421875,0.23486328125,1.013427734375,0,3
2127,42,1.056884765625,0.1181640625,1.00732421875,0,3
2177,43,0.60986328125,-0.128662109375,0.778076171875,0,3
2224,44,0.84228515625,0.1611328125,0.61572265625,0,3
2273,45,0.646484375,-0.095458984375,0.8017578125,0,3
2321,46,0.734619140625,0.14501953125,0.343505859375,0,3
2370,47,1.036376953125,0.995361328125,0.282958984375,0,3
2421,48,0.758056640625,0.31201171875,-0.3837890625,0,3
2469,49,0.885986328125,0.37109375,-0.080322265625,0,3
2519,50,1.004150390625,0.320556640625,0.013427734375,0,3
2566,51,1.068359375,0.68408203125,-0.023193359375,0,3
2617,52,0.873291015625,0.21630859375,-0.2421875,0,3
2665,53,1.052490234375,0.798828125,0.140625,0,3
2711,54,1.019775390625,0.50537109375,0.2236328125,0,3
2760,55,1.1826171875,0.816650390625,0.444580078125,0,3
2809,56,0.6806640625,-0.242919921875,-0.037109375,0,3
