"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
136,0,-0.90966796875,0.11279296875,0.23486328125,0,3
157,1,-0.90966796875,0.11279296875,0.23486328125,0,3
189,2,-0.923583984375,0.193603515625,0.224609375,0,3
202,3,-0.923583984375,0.193603515625,0.224609375,0,3
224,4,-0.919189453125,0.198974609375,0.221923828125,0,3
273,5,-0.915283203125,0.123046875,0.277099609375,0,3
322,6,-0.90869140625,0.198974609375,0.2236328125,0,3
371,7,-0.909912109375,0.121826171875,0.277587890625,0,3
419,8,-0.9677734375,0.190185546875,0.2724609375,0,3
470,9,-0.930419921875,0.1201171875,0.228515625,0,3
517,10,-0.925048828125,0.10693359375,0.22265625,0,3
566,11,-0.90673828125,0.1162109375,0.232666015625,0,3
614,12,-0.911865234375,0.109130859375,0.22119140625,0,3
663,13,-0.9267578125,0.16162109375,0.236328125,0,3
712,14,-0.917236328125,0.22705078125,0.33837890625,0,3
761,15,-1.004150390625,0.2958984375,0.310302734375,0,3
809,16,-0.9072265625,0.3701171875,0.450439453125,0,3
858,17,-0.956298828125,0.45751953125,0.4619140625,0,3
907,18,-0.869140625,0.420166015625,0.51025390625,0,3
955,19,-0.871826171875,0.48046875,0.491455078125,0,3
1005,20,-0.95947265625,0.540771484375,0.558349609375,0,3
1053,21,-0.807861328125,0.703125,0.608154296875,0,3
1102,22,-0.729248046875,0.75341796875,0.71728515625,0,3
1151,23,-0.6376953125,0.60546875,0.701904296875,0,3
1200,24,-0.383544921875,0.5283203125,0.69775390625,0,3
1248,25,-0.12060546875,0.50146484375,0.650634765625,0,3
1297,26,-0.127197265625,0.43994140625,0.536376953125,0,3
1345,27,-0.029541015625,0.135009765625,0.774169921875,0,3
1394,28,0.005859375,0.157958984375,0.785400390625,0,3
1443,29,-0.1259765625,-0.1435546875,0.8466796875,0,3
1492,30,-0.29541015625,-0.02978515625,0.977783203125,0,3
1541,31,-0.412841796875,-0.726806640625,0.90673828125,0,3
1590,32,-0.24853515625,-0.1142578125,0.720947265625,0,3
1638,33,-0.63427734375,-0.20947265625,0.802978515625,0,3
1687,34,-0.6015625,0.034423828125,0.91845703125,0,3
1788,35,-0.680419921875,-0.712646484375,0.811279296875,0,3
1793,36,-0.680419921875,-0.712646484375,0.811279296875,0,3
1881,37,-0.48046875,-0.237548828125,1.008056640625,0,3
1885,38,-0.3134765625,-0.432861328125,0.830322265625,0,3
1982,39,-0.486572265625,-0.49365234375,0.662841796875,0,3
2028,40,-0.501708984375,-0.569091796875,0.656005859375,0,3
2078,41,-0.393798828125,-0.614990234375,0.284423828125,0,3
2128,42,-0.618408203125,-0.930419921875,-0.13330078125,0,3
2175,43,-0.760498046875,-1.23681640625,0.307373046875,0,3
2223,44,-0.612060546875,-0.868408203125,-0.20947265625,0,3
2272,45,-0.63232421875,-0.90576171875,-0.097900390625,0,3
2321,46,-0.614013671875,-0.80322265625,-0.323486328125,0,3
2370,47,-0.644287109375,-0.74462890625,-0.03857421875,0,3
2422,48,-0.670654296875,-0.926513671875,-0.092529296875,0,3
2470,49,-0.65087890625,-0.736328125,-0.022705078125,0,3
2515,50,-0.55419921875,-0.84228515625,0.142822265625,0,3
2565,51,-0.550537109375,-0.8681640625,0.23583984375,0,3
2613,52,-0.808837890625,-0.99658203125,0.4541015625,0,3
2662,53,-0.63720703125,-0.795166015625,0.50244140625,0,3
2711,54,-0.2841796875,-0.461669921875,0.4619140625,0,3
2760,55,-0.350341796875,-0.328125,0.768310546875,0,3
2810,56,-0.503173828125,-0.53662109375,0.806396484375,0,3
2858,57,-0.37109375,-0.311767578125,0.952880859375,0,3
2910,58,-0.266845703125,-0.08154296875,0.720458984375,0,3
2955,59,-0.249755859375,0.164794921875,0.975341796875,0,3
3002,60,-0.03466796875,-0.578857421875,1.411865234375,0,3
3051,61,-0.109375,-0.318359375,1.21142578125,0,3
3100,62,0.253173828125,-0.337646484375,1.135009765625,0,3
3150,63,-0.02001953125,-0.1328125,1.018310546875,0,3
3198,64,0.1923828125,-0.204345703125,1.142578125,0,3
3247,65,0.1376953125,-0.077880859375,1.076904296875,0,3
3301,66,-0.232177734375,-0.083251953125,0.97509765625,0,3
3346,67,-0.201171875,-0.19970703125,1.001220703125,0,3
3393,68,-0.375244140625,-0.326171875,0.864501953125,0,3
3442,69,-0.19775390625,-0.201171875,0.755859375,0,3
3491,70,-0.06884765625,-0.011962890625,0.61962890625,0,3
3540,71,-0.158447265625,0.355712890625,0.8232421875,0,3
3588,72,-0.055908203125,0.571044921875,0.971435546875,0,3
3637,73,-0.401123046875,0.58984375,1.02099609375,0,3
3734,74,-0.352294921875,0.6455078125,0.9267578125,0,3
3738,75,-0.352294921875,0.6455078125,0.9267578125,0,3
3836,76,-0.457275390625,0.37451171875,0.681640625,0,3
3840,77,-0.457275390625,0.37451171875,0.681640625,0,3
3935,78,-0.48193359375,0.28173828125,0.6904296875,0,3
3985,79,-0.6806640625,0.350341796875,0.6533203125,0,3
4027,80,-1.0068359375,0.29833984375,0.563720703125,0,3
4077,81,-1.27294921875,0.141357421875,0.334228515625,0,3
4124,82,-1.46923828125,0.144287109375,0.259521484375,0,3
4173,83,-1.4140625,0.23583984375,0.447265625,0,3
4223,84,-0.8544921875,0.264892578125,0.41064453125,0,3
4272,85,-0.81787109375,-0.021484375,0.18408203125,0,3
4320,86,-0.8017578125,-0.020263671875,0.11962890625,0,3
4369,87,-0.939208984375,0.06005859375,0.261962890625,0,3
4418,88,-0.83251953125,0.196533203125,0.400634765625,0,3
4466,89,-0.666748046875,0.129638671875,0.30859375,0,3
4515,90,-0.662353515625,0.0693359375,0.298095703125,0,3
4563,91,-0.818359375,0.0673828125,0.3798828125,0,3
4612,92,-0.79443359375,-0.023193359375,0.384033203125,0,3
4662,93,-0.952392578125,0.089111328125,0.2958984375,0,3
4717,94,-1.233642578125,0.12158203125,0.2265625,0,3
4763,95,-1.707763671875,0.3056640625,0.459228515625,0,3
4809,96,-0.91162109375,0.15625,0.24560546875,0,3
4856,97,-0.892578125,0.07470703125,0.216064453125,0,3
4909,98,-0.9306640625,0.13623046875,0.156005859375,0,3
4954,99,-1.038330078125,0.104248046875,0.099365234375,0,3
5007,100,-0.8740234375,0.177734375,0.25390625,0,3
5060,101,-0.842529296875,0.183349609375,0.259033203125,0,3
5099,102,-0.803466796875,0.12060546875,0.1640625,0,3
5148,103,-0.88134765625,0.131591796875,0.205322265625,0,3
5197,104,-0.950927734375,0.133544921875,0.1611328125,0,3
5246,105,-0.98681640625,0.19384765625,0.230224609375,0,3
5294,106,-1.37890625,0.1689453125,0.15234375,0,3
5343,107,-0.9794921875,0.170166015625,0.463134765625,0,3
5392,108,-0.6728515625,0.319091796875,0.49951171875,0,3
5441,109,-0.783935546875,0.306396484375,0.293212890625,0,3
5490,110,-0.810546875,0.336669921875,0.262451171875,0,3
5538,111,-0.791748046875,0.234619140625,0.257568359375,0,3
5587,112,-0.73974609375,0.3779296875,0.24462890625,0,3
5688,113,-0.9619140625,0.352783203125,0.172119140625,0,3
5691,114,-0.9619140625,0.352783203125,0.172119140625,0,3
5787,115,-0.87548828125,0.173095703125,0.101806640625,0,3
5790,116,-0.87548828125,0.173095703125,0.101806640625,0,3
5880,117,-1.004638671875,0.24169921875,0.095947265625,0,3
5931,118,-1.0390625,0.2421875,0.059326171875,0,3
5977,119,-1.230712890625,0.3203125,0.119873046875,0,3
6028,120,-0.957275390625,0.208984375,0.14697265625,0,3
6076,121,-0.93896484375,0.1513671875,0.047607421875,0,3
6124,122,-0.93701171875,0.197265625,-0.015869140625,0,3
6173,123,-0.9873046875,0.17822265625,-0.113037109375,0,3
6222,124,-0.860595703125,0.301025390625,-0.109619140625,0,3
6273,125,-0.94970703125,0.3408203125,-0.102783203125,0,3
6320,126,-0.933349609375,0.33447265625,0.010498046875,0,3
6367,127,-1.02294921875,0.22412109375,-0.0693359375,0,3
6416,128,-1.010009765625,0.227294921875,0.054931640625,0,3
6465,129,-0.9287109375,0.23876953125,0.181396484375,0,3
6514,130,-0.91015625,0.183349609375,0.114990234375,0,3
6563,131,-1.27978515625,0.119873046875,0.104248046875,0,3
6611,132,-0.922607421875,0.049072265625,0.28662109375,0,3
6660,133,-0.870849609375,0.08935546875,0.291015625,0,3
6708,134,-0.945068359375,0.05712890625,0.376220703125,0,3
6757,135,-0.997314453125,0.039306640625,0.30224609375,0,3
6806,136,-0.974365234375,-0.0107421875,0.3427734375,0,3
6855,137,-0.950439453125,0.042236328125,0.34130859375,0,3
6903,138,-0.86083984375,0.126953125,0.33203125,0,3
6957,139,-0.852294921875,0.049072265625,0.31591796875,0,3
7009,140,-0.853759765625,0.051513671875,0.3291015625,0,3
7053,141,-0.853759765625,0.0556640625,0.3330078125,0,3
7099,142,-0.864990234375,0.054443359375,0.3330078125,0,3
7147,143,-0.89404296875,0.051513671875,0.30712890625,0,3
7196,144,-0.900634765625,0.061279296875,0.305908203125,0,3
7244,145,-0.927001953125,0.129638671875,0.30908203125,0,3
7294,146,-1.040283203125,0.145751953125,0.3056640625,0,3
7347,147,-0.961669921875,0.113037109375,0.239013671875,0,3
7392,148,-0.94482421875,0.210693359375,0.253662109375,0,3
7440,149,-0.909912109375,0.17529296875,0.208984375,0,3
