"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
336,0,1.013671875,-0.34130859375,-0.049072265625,0,3
340,1,1.013671875,-0.34130859375,-0.049072265625,0,3
377,2,1.0107421875,-0.286865234375,-0.034423828125,0,3
380,3,1.0107421875,-0.286865234375,-0.034423828125,0,3
400,4,1.0107421875,-0.286865234375,-0.034423828125,0,3
408,5,1.0107421875,-0.286865234375,-0.034423828125,0,3
420,6,1.010498046875,-0.33935546875,-0.03662109375,0,3
434,7,1.010498046875,-0.33935546875,-0.03662109375,0,3
442,8,1.010498046875,-0.33935546875,-0.03662109375,0,3
461,9,1.01123046875,-0.281982421875,-0.038818359375,0,3
510,10,1.005859375,-0.34375,-0.035888671875,0,3
559,11,1.0126953125,-0.3408203125,-0.033935546875,0,3
608,12,1.00927734375,-0.289794921875,-0.036376953125,0,3
656,13,1.00341796875,-0.33984375,-0.037353515625,0,3
706,14,1.00830078125,-0.28564453125,-0.039306640625,0,3
754,15,1.008056640625,-0.28173828125,-0.0390625,0,3
803,16,1.010986328125,-0.3427734375,-0.03125,0,3
851,17,1.010498046875,-0.283203125,-0.042724609375,0,3
900,18,1.0048828125,-0.28759765625,-0.0390625,0,3
949,19,1.005615234375,-0.28515625,-0.0419921875,0,3
997,20,1.01171875,-0.286865234375,-0.043701171875,0,3
1047,21,1.00732421875,-0.28173828125,-0.041015625,0,3
1095,22,1.0029296875,-0.281982421875,-0.040771484375,0,3
1144,23,1.01171875,-0.29345703125,-0.04296875,0,3
1193,24,1.014404296875,-0.3037109375,-0.034912109375,0,3
1241,25,1.0693359375,-0.309326171875,0.011474609375,0,3
1290,26,1.043212890625,-0.38427734375,0.06591796875,0,3
1348,27,1.10400390625,-0.71630859375,-0.04443359375,0,3
1387,28,1.079345703125,-1.01708984375,-0.047607421875,0,3
1436,29,0.925537109375,-1.1005859375,0.00927734375,0,3
1485,30,0.7490234375,-1.306640625,-0.09375,0,3
1534,31,0.482421875,-1.3623046875,-0.122314453125,0,3
1583,32,0.391845703125,-1.56396484375,-0.29638671875,0,3
1631,33,0.322998046875,-1.314208984375,-0.252197265625,0,3
1680,34,0.0283203125,-1.0615234375,-0.18017578125,0,3
1729,35,-0.212890625,-1.027099609375,-0.098388671875,0,3
1777,36,-0.351806640625,-0.780029296875,-0.01220703125,0,3
1826,37,-0.713134765625,-0.60791015625,0.03662109375,0,3
1875,38,-0.607177734375,-0.500732421875,0.20458984375,0,3
1972,39,-0.587158203125,-0.649658203125,0.159423828125,0,3
2022,40,-0.345703125,-0.415283203125,0.173095703125,0,3
2070,41,-0.567626953125,-0.369873046875,0.261474609375,0,3
2074,42,-0.567626953125,-0.369873046875,0.261474609375,0,3
2169,43,-0.59912109375,-0.387939453125,0.18310546875,0,3
2217,44,-0.728515625,-0.25341796875,0.1396484375,0,3
2267,45,-0.730712890625,-0.25732421875,0.150634765625,0,3
2316,46,-0.837890625,-0.28125,0.17236328125,0,3
2363,47,-0.798583984375,-0.183349609375,0.301025390625,0,3
2413,48,-0.860107421875,-0.13037109375,0.375244140625,0,3
2461,49,-0.8515625,-0.156494140625,0.3017578125,0,3
2509,50,-0.80859375,-0.2607421875,0.50634765625,0,3
2558,51,-0.94287109375,-0.16064453125,0.3818359375,0,3
2606,52,-0.84912109375,-0.27197265625,0.470703125,0,3
2656,53,-0.893798828125,-0.26708984375,0.574951171875,0,3
2704,54,-0.787841796875,-0.05712890625,0.701171875,0,3
2752,55,-0.83642578125,0.019287109375,0.755615234375,0,3
2801,56,-0.836669921875,0.02197265625,0.710205078125,0,3
2850,57,-0.812744140625,-0.00537109375,0.649658203125,0,3
2899,58,-0.7958984375,-0.00146484375,0.603759765625,0,3
2947,59,-0.7568359375,-0.04052734375,0.582763671875,0,3
2996,60,-0.68408203125,-0.001953125,0.525634765625,0,3
3045,61,-0.816162109375,0.0341796875,0.481201171875,0,3
