"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
162,0,-0.943603515625,-0.30908203125,0.313720703125,0,3
221,1,-0.8701171875,-0.305419921875,0.314453125,0,3
293,2,-0.874755859375,-0.299072265625,0.2490234375,0,3
374,3,-0.87451171875,-0.299072265625,0.245849609375,0,3
400,4,-0.87451171875,-0.299072265625,0.245849609375,0,3
416,5,-0.939453125,-0.288330078125,0.24609375,0,3
443,6,-0.939453125,-0.288330078125,0.24609375,0,3
459,7,-0.941162109375,-0.293212890625,0.24365234375,0,3
489,8,-0.941162109375,-0.293212890625,0.24365234375,0,3
519,9,-0.941162109375,-0.293212890625,0.24365234375,0,3
578,10,-0.9375,-0.29296875,0.243408203125,0,3
654,11,-0.940185546875,-0.29931640625,0.242431640625,0,3
678,12,-0.940185546875,-0.29931640625,0.242431640625,0,3
704,13,-0.8740234375,-0.30517578125,0.31494140625,0,3
748,14,-0.8740234375,-0.29931640625,0.317626953125,0,3
798,15,-0.867919921875,-0.30615234375,0.318603515625,0,3
845,16,-0.874267578125,-0.307861328125,0.314208984375,0,3
892,17,-0.93896484375,-0.306884765625,0.24658203125,0,3
946,18,-0.939697265625,-0.29638671875,0.24169921875,0,3
990,19,-0.8642578125,-0.282470703125,0.23876953125,0,3
1040,20,-0.864013671875,-0.332275390625,0.245361328125,0,3
1093,21,-0.861083984375,-0.343017578125,0.3134765625,0,3
1148,22,-0.85107421875,-0.298828125,0.239013671875,0,3
1191,23,-0.85009765625,-0.383544921875,0.3359375,0,3
1287,24,-0.91259765625,-0.4462890625,0.27734375,0,3
1356,25,-1.015869140625,-0.397705078125,0.224365234375,0,3
1424,26,-0.95751953125,-0.40283203125,0.240966796875,0,3
1460,27,-0.90966796875,-0.404541015625,0.24169921875,0,3
1485,28,-1.013427734375,-0.329345703125,0.323486328125,0,3
1546,29,-1.157958984375,-0.250732421875,0.239013671875,0,3
1597,30,-1.023193359375,-0.138427734375,0.1728515625,0,3
1640,31,-0.798828125,-0.18408203125,0.201416015625,0,3
1672,32,-1.001953125,-0.18408203125,0.25390625,0,3
1702,33,-1.001953125,-0.18408203125,0.25390625,0,3
1727,34,-0.8984375,-0.03662109375,0.228515625,0,3
1796,35,-0.810302734375,-0.06640625,0.31689453125,0,3
1818,36,-1.021240234375,-0.05126953125,0.340576171875,0,3
1871,37,-1.027099609375,-0.06787109375,0.304931640625,0,3
1948,38,-0.9609375,-0.066162109375,0.394287109375,0,3
1985,39,-0.859619140625,-0.009033203125,0.3935546875,0,3
2021,40,-0.95166015625,0.002197265625,0.402099609375,0,3
2068,41,-0.90625,-0.040771484375,0.406005859375,0,3
2139,42,-0.940673828125,-0.05615234375,0.40380859375,0,3
2202,43,-0.86279296875,-0.135009765625,0.361328125,0,3
2228,44,-0.890380859375,-0.1015625,0.360107421875,0,3
2263,45,-0.798583984375,-0.202880859375,0.372314453125,0,3
2316,46,-0.843505859375,-0.169677734375,0.44189453125,0,3
2357,47,-0.8134765625,-0.162353515625,0.450927734375,0,3
2461,48,-0.765625,-0.159912109375,0.369384765625,0,3
2551,49,-0.549560546875,-0.193603515625,0.34814453125,0,3
2602,50,-0.56982421875,-0.169921875,0.311767578125,0,3
2701,51,-0.51220703125,-0.307373046875,0.33251953125,0,3
2743,52,-1.05322265625,-0.183837890625,0.385986328125,0,3
2779,53,-2.292724609375,0.016845703125,0.37548828125,0,3
2809,54,-2.6435546875,-0.193603515625,0.215087890625,0,3
2850,55,-1.434326171875,-0.232177734375,0.2109375,0,3
2930,56,-0.6845703125,-0.167236328125,0.183837890625,0,3
3000,57,-0.3623046875,-0.155029296875,0.2138671875,0,3
3039,58,-0.3623046875,-0.155029296875,0.2138671875,0,3
3095,59,-0.28271484375,-0.149658203125,0.0947265625,0,3
3126,60,-0.28271484375,-0.149658203125,0.0947265625,0,3
3174,61,-0.445556640625,-0.2451171875,0.044921875,0,3
3200,62,-0.7578125,-0.323974609375,0.085693359375,0,3
3293,63,-2.335693359375,-0.635498046875,0.703125,0,3
3331,64,-1.25341796875,-0.81640625,0.857421875,0,3
3376,65,-1.25341796875,-0.81640625,0.857421875,0,3
3424,66,-0.66845703125,-0.2041015625,0.6904296875,0,3
3448,67,-0.8271484375,-0.34326171875,0.641357421875,0,3
3475,68,-0.8271484375,-0.34326171875,0.641357421875,0,3
3508,69,-0.59619140625,-0.264404296875,0.623779296875,0,3
3537,70,-0.3564453125,-0.436279296875,0.43408203125,0,3
3576,71,-0.236572265625,-0.564208984375,0.347900390625,0,3
3624,72,-0.364013671875,-0.582275390625,0.169189453125,0,3
3670,73,-0.81494140625,-0.375,0.039306640625,0,3
3722,74,-2.003173828125,-0.5302734375,0.270751953125,0,3
3811,75,-2.348876953125,-0.248291015625,0.103271484375,0,3
3855,76,-2.0634765625,0.06689453125,0.283203125,0,3
3875,77,-1.4560546875,-0.213623046875,0.186279296875,0,3
3919,78,-1.03466796875,-0.575927734375,0.196533203125,0,3
3966,79,-0.748046875,-0.19970703125,0.161376953125,0,3
4072,80,-0.05322265625,0.047607421875,0.20068359375,0,3
4172,81,-0.39501953125,-0.2919921875,0.058837890625,0,3
4236,82,-0.47998046875,-0.328125,0.262939453125,0,3
4298,83,-1.451171875,-0.38720703125,0.285400390625,0,3
4348,84,-1.697509765625,-0.525390625,0.572509765625,0,3
4385,85,-2.22509765625,-0.69189453125,0.41796875,0,3
4503,86,-1.027099609375,-0.563232421875,0.5244140625,0,3
4539,87,-1.027099609375,-0.563232421875,0.5244140625,0,3
4584,88,-1.027099609375,-0.563232421875,0.5244140625,0,3
4611,89,-0.613525390625,-0.40869140625,0.52099609375,0,3
4661,90,-0.531005859375,-0.6357421875,0.40673828125,0,3
4669,91,-0.531005859375,-0.6357421875,0.40673828125,0,3
4698,92,-0.494873046875,-0.629150390625,0.455078125,0,3
4728,93,-0.494873046875,-0.629150390625,0.455078125,0,3
4761,94,-0.553466796875,-0.412109375,0.310546875,0,3
4846,95,-0.661376953125,-0.40283203125,0.38232421875,0,3
4903,96,-1.84716796875,-0.286376953125,0.478271484375,0,3
4916,97,-1.84716796875,-0.286376953125,0.478271484375,0,3
4945,98,-2.021484375,-0.193359375,0.45556640625,0,3
5003,99,-1.2353515625,-0.140869140625,0.33154296875,0,3
5036,100,-0.961181640625,-0.312744140625,0.1875,0,3
5088,101,-0.769287109375,-0.3623046875,0.16552734375,0,3
5136,102,-0.53857421875,-0.161376953125,0.20458984375,0,3
5325,103,-0.3974609375,-0.254638671875,0.12109375,0,3
5380,104,-0.982666015625,-0.317138671875,0.318359375,0,3
5417,105,-0.982666015625,-0.317138671875,0.318359375,0,3
5440,106,-1.991455078125,-0.440185546875,0.517333984375,0,3
5468,107,-1.991455078125,-0.440185546875,0.517333984375,0,3
5491,108,-1.527587890625,-0.508544921875,0.64208984375,0,3
5567,109,-1.54736328125,-0.583251953125,0.6728515625,0,3
5639,110,-0.954345703125,-0.3388671875,0.614013671875,0,3
5748,111,-0.44677734375,-0.456298828125,0.43505859375,0,3
5798,112,-0.374267578125,-0.467041015625,0.35546875,0,3
5872,113,-0.43505859375,-0.476806640625,0.33837890625,0,3
5937,114,-2.19140625,-0.473388671875,0.39990234375,0,3
6045,115,-1.884521484375,-0.092529296875,0.349365234375,0,3
6100,116,-1.220703125,-0.341796875,0.269287109375,0,3
6145,117,-0.879150390625,-0.2841796875,0.21484375,0,3
6185,118,-0.6474609375,-0.17626953125,0.212890625,0,3
6324,119,-0.3134765625,-0.16650390625,0.132568359375,0,3
6467,120,-0.927734375,-0.34423828125,0.312255859375,0,3
6538,121,-1.82080078125,-0.579833984375,0.551513671875,0,3
6659,122,-0.853515625,-0.554931640625,0.537841796875,0,3
6745,123,-0.712890625,-0.513427734375,0.51416015625,0,3
6825,124,-0.762451171875,-0.603515625,0.435791015625,0,3
6849,125,-0.869384765625,-0.569091796875,0.41943359375,0,3
6889,126,-0.869384765625,-0.569091796875,0.41943359375,0,3
6956,127,-1.204345703125,-0.3330078125,0.291015625,0,3
7004,128,-1.06298828125,-0.342041015625,0.227294921875,0,3
7050,129,-0.92431640625,-0.302734375,0.2607421875,0,3
7098,130,-1.040283203125,-0.376953125,0.26123046875,0,3
7143,131,-1.083251953125,-0.313720703125,0.194091796875,0,3
7187,132,-0.95166015625,-0.18017578125,0.11474609375,0,3
7231,133,-0.88720703125,-0.318115234375,0.101318359375,0,3
7274,134,-0.88720703125,-0.318115234375,0.101318359375,0,3
7314,135,-0.883544921875,-0.446044921875,0.1162109375,0,3
7352,136,-0.801513671875,-0.36328125,0.189697265625,0,3
7380,137,-0.829833984375,-0.306396484375,0.166015625,0,3
7423,138,-0.829833984375,-0.306396484375,0.166015625,0,3
7461,139,-0.825439453125,-0.39306640625,0.262939453125,0,3
7499,140,-0.80126953125,-0.438232421875,0.24951171875,0,3
7541,141,-0.938232421875,-0.36181640625,0.311767578125,0,3
