"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
167,0,-0.906494140625,-0.173583984375,0.233642578125,0,3
245,1,-0.91796875,-0.160888671875,0.235595703125,0,3
295,2,-0.91357421875,-0.174072265625,0.2236328125,0,3
363,3,-0.91015625,-0.1728515625,0.22607421875,0,3
394,4,-0.906982421875,-0.17138671875,0.224609375,0,3
463,5,-0.915771484375,-0.169189453125,0.226318359375,0,3
571,6,-0.912841796875,-0.171630859375,0.23095703125,0,3
626,7,-0.908447265625,-0.173095703125,0.237548828125,0,3
659,8,-0.96533203125,-0.176025390625,0.2421875,0,3
686,9,-0.96533203125,-0.176025390625,0.2421875,0,3
711,10,-0.910888671875,-0.180908203125,0.22705078125,0,3
740,11,-0.910888671875,-0.180908203125,0.22705078125,0,3
771,12,-0.910888671875,-0.180908203125,0.228271484375,0,3
829,13,-0.910888671875,-0.180908203125,0.228271484375,0,3
1008,14,-0.91357421875,-0.17431640625,0.23291015625,0,3
1100,15,-0.916748046875,-0.1767578125,0.224853515625,0,3
1197,16,-0.907958984375,-0.16748046875,0.232421875,0,3
1297,17,-0.911376953125,-0.17919921875,0.24169921875,0,3
1363,18,-0.966796875,-0.17822265625,0.237548828125,0,3
1385,19,-0.966796875,-0.17822265625,0.237548828125,0,3
1419,20,-0.908935546875,-0.178466796875,0.234619140625,0,3
1442,21,-0.915771484375,-0.183349609375,0.225830078125,0,3
1468,22,-0.915771484375,-0.183349609375,0.225830078125,0,3
1490,23,-0.91015625,-0.17919921875,0.279296875,0,3
1538,24,-0.91015625,-0.17919921875,0.279296875,0,3
1631,25,-0.911865234375,-0.17333984375,0.223876953125,0,3
1661,26,-0.916259765625,-0.16845703125,0.225830078125,0,3
1759,27,-0.9140625,-0.166748046875,0.227294921875,0,3
1826,28,-0.91357421875,-0.16259765625,0.229736328125,0,3
1851,29,-0.909423828125,-0.16015625,0.22412109375,0,3
1873,30,-0.909423828125,-0.16015625,0.22412109375,0,3
1917,31,-0.909423828125,-0.165771484375,0.2294921875,0,3
1972,32,-0.91650390625,-0.1787109375,0.241943359375,0,3
2005,33,-0.929931640625,-0.173095703125,0.3212890625,0,3
2031,34,-1.005126953125,-0.208984375,0.3349609375,0,3
2068,35,-1.005126953125,-0.208984375,0.3349609375,0,3
2105,36,-0.96923828125,-0.202880859375,0.249755859375,0,3
2135,37,-0.96923828125,-0.202880859375,0.249755859375,0,3
2167,38,-0.96923828125,-0.202880859375,0.249755859375,0,3
2196,39,-0.975341796875,-0.193603515625,0.23583984375,0,3
2220,40,-0.97314453125,-0.09619140625,0.234619140625,0,3
2249,41,-0.97314453125,-0.09619140625,0.234619140625,0,3
2283,42,-1.029052734375,-0.053955078125,0.231201171875,0,3
2343,43,-0.938232421875,-0.0703125,0.2275390625,0,3
2370,44,-0.803466796875,-0.027587890625,0.22412109375,0,3
2418,45,-0.803466796875,-0.027587890625,0.22412109375,0,3
2493,46,-0.8623046875,0.006103515625,0.24560546875,0,3
2521,47,-0.807861328125,0.02001953125,0.33203125,0,3
2537,48,-0.807861328125,0.02001953125,0.33203125,0,3
2547,49,-0.807861328125,0.02001953125,0.33203125,0,3
2559,50,-0.8798828125,-0.0263671875,0.33837890625,0,3
2610,51,-0.89794921875,0.08251953125,0.341552734375,0,3
2657,52,-0.862060546875,0.048095703125,0.323486328125,0,3
2706,53,-0.8935546875,0.1279296875,0.275146484375,0,3
2756,54,-0.8330078125,0.063720703125,0.1796875,0,3
2807,55,-0.797607421875,-0.06787109375,0.178955078125,0,3
2861,56,-0.811767578125,-0.102783203125,0.1005859375,0,3
2929,57,-0.86572265625,-0.183349609375,-0.031005859375,0,3
2959,58,-1.02880859375,-0.348876953125,-0.116455078125,0,3
3013,59,-0.99951171875,-0.348388671875,-0.262939453125,0,3
