"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
274,0,-0.844970703125,0.291748046875,-0.037109375,0,3
420,1,-0.9423828125,0.4375,-0.13525390625,0,3
599,2,-0.848388671875,0.406005859375,-0.129638671875,0,3
639,3,-0.8583984375,0.383056640625,-0.126953125,0,3
780,4,-0.86181640625,0.303466796875,-0.041259765625,0,3
829,5,-0.864990234375,0.306884765625,-0.041259765625,0,3
949,6,-0.943359375,0.294189453125,-0.0546875,0,3
1031,7,-0.9052734375,0.385986328125,-0.060791015625,0,3
1058,8,-0.9052734375,0.385986328125,-0.060791015625,0,3
1091,9,-0.85107421875,0.401123046875,-0.062255859375,0,3
1114,10,-0.85107421875,0.401123046875,-0.062255859375,0,3
1144,11,-0.845703125,0.383056640625,-0.130859375,0,3
1171,12,-0.866455078125,0.397705078125,-0.13720703125,0,3
1204,13,-0.866455078125,0.397705078125,-0.13720703125,0,3
1233,14,-0.961669921875,0.39208984375,-0.130615234375,0,3
1255,15,-0.961669921875,0.39208984375,-0.130615234375,0,3
1282,16,-0.9296875,0.30712890625,-0.150390625,0,3
1307,17,-0.9296875,0.30712890625,-0.150390625,0,3
1330,18,-0.804443359375,0.3330078125,-0.138671875,0,3
1353,19,-0.804443359375,0.3330078125,-0.138671875,0,3
1423,20,-0.90283203125,0.244140625,-0.13623046875,0,3
1557,21,-0.9638671875,0.104248046875,-0.14306640625,0,3
1608,22,-0.928466796875,0.1220703125,-0.05810546875,0,3
1753,23,-0.93212890625,0.075439453125,-0.06201171875,0,3
1820,24,-0.920654296875,0.126220703125,-0.068603515625,0,3
1878,25,-1.045166015625,0.12353515625,-0.12890625,0,3
1937,26,-0.820556640625,0.162841796875,-0.17431640625,0,3
1985,27,-0.69677734375,0.138916015625,-0.23828125,0,3
2102,28,-0.81640625,-0.361083984375,-0.198486328125,0,3
2154,29,-0.81640625,-0.361083984375,-0.198486328125,0,3
2256,30,-0.93017578125,-0.36181640625,0.077392578125,0,3
2326,31,-1.072998046875,-0.65625,0.101806640625,0,3
2406,32,-0.802978515625,-0.555908203125,0.03955078125,0,3
2436,33,-1.370849609375,-0.751220703125,-0.2529296875,0,3
2463,34,-1.370849609375,-0.751220703125,-0.2529296875,0,3
2495,35,-1.55322265625,-0.60888671875,0.02685546875,0,3
2532,36,-1.55322265625,-0.60888671875,0.02685546875,0,3
2561,37,-1.273193359375,0.34423828125,0.36376953125,0,3
2591,38,-0.29541015625,-0.054931640625,0.36279296875,0,3
2619,39,-0.29541015625,-0.054931640625,0.36279296875,0,3
2645,40,-0.767822265625,0.131591796875,0.311767578125,0,3
2669,41,-0.767822265625,0.131591796875,0.311767578125,0,3
2696,42,-1.210693359375,0.1728515625,0.39697265625,0,3
2777,43,-1.021728515625,0.458740234375,0.1171875,0,3
2842,44,-0.885009765625,0.82568359375,0.010986328125,0,3
2935,45,-0.499755859375,0.43359375,0.23193359375,0,3
2990,46,-0.512451171875,0.623779296875,0.305908203125,0,3
3009,47,-0.512451171875,0.623779296875,0.305908203125,0,3
3035,48,-0.44970703125,0.79736328125,0.229248046875,0,3
3195,49,0.0087890625,0.614501953125,0.372314453125,0,3
3572,50,0.310791015625,0.801513671875,0.3466796875,0,3
3707,51,0.1083984375,0.7880859375,0.64501953125,0,3
3767,52,0.150634765625,0.9765625,0.50244140625,0,3
3831,53,0.07861328125,0.935791015625,0.352783203125,0,3
3876,54,0.295166015625,0.95263671875,0.201416015625,0,3
3922,55,0.127685546875,0.773681640625,0.05859375,0,3
3965,56,0.00244140625,0.86669921875,-0.02783203125,0,3
4016,57,0.20166015625,1.172607421875,-0.024169921875,0,3
4039,58,0.20166015625,1.172607421875,-0.024169921875,0,3
4074,59,0.108642578125,0.9521484375,-0.018798828125,0,3
4218,60,0.105224609375,0.97314453125,-0.060791015625,0,3
4282,61,0.09814453125,0.904052734375,-0.2353515625,0,3
4324,62,0.09814453125,0.904052734375,-0.2353515625,0,3
4358,63,0.233642578125,0.504638671875,-1.164306640625,0,3
4429,64,0.21435546875,0.6826171875,-0.848388671875,0,3
4455,65,0.190673828125,1.515625,-0.324951171875,0,3
4481,66,0.190673828125,1.515625,-0.324951171875,0,3
4505,67,-0.14501953125,0.6728515625,-0.05126953125,0,3
4530,68,-0.14501953125,0.6728515625,-0.05126953125,0,3
4553,69,0.205078125,0.729736328125,0.154541015625,0,3
4650,70,0.24658203125,0.865966796875,-0.33984375,0,3
4695,71,0.194091796875,0.95166015625,-0.3681640625,0,3
4757,72,0.097900390625,0.73486328125,-0.5634765625,0,3
4830,73,0.2080078125,0.825439453125,-0.599365234375,0,3
4951,74,0.099853515625,0.809814453125,-0.384765625,0,3
5034,75,0.197998046875,0.78125,-0.29248046875,0,3
5115,76,0.12353515625,0.860107421875,-0.39892578125,0,3
5150,77,0.208984375,0.8515625,-0.35302734375,0,3
5185,78,0.16259765625,0.894775390625,-0.35400390625,0,3
5217,79,0.20166015625,0.901123046875,-0.4052734375,0,3
5244,80,0.20166015625,0.901123046875,-0.4052734375,0,3
5268,81,0.194091796875,0.887451171875,-0.385498046875,0,3
5314,82,0.1962890625,0.905029296875,-0.30615234375,0,3
5343,83,0.1962890625,0.905029296875,-0.30615234375,0,3
5367,84,0.203125,0.848876953125,-0.30712890625,0,3
5409,85,0.203125,0.848876953125,-0.30712890625,0,3
5416,86,0.19873046875,0.904052734375,-0.307861328125,0,3
5452,87,0.19873046875,0.904052734375,-0.307861328125,0,3
5484,88,0.196044921875,0.90087890625,-0.307373046875,0,3
5516,89,0.19970703125,0.84375,-0.3115234375,0,3
5549,90,0.19970703125,0.84375,-0.3115234375,0,3
5572,91,0.21044921875,0.843994140625,-0.378173828125,0,3
5599,92,0.21044921875,0.843994140625,-0.378173828125,0,3
5639,93,0.20263671875,0.84716796875,-0.375732421875,0,3
5670,94,0.201171875,0.902099609375,-0.30419921875,0,3
5692,95,0.201171875,0.902099609375,-0.30419921875,0,3
5716,96,0.1982421875,0.84716796875,-0.298828125,0,3
5737,97,0.1982421875,0.84716796875,-0.298828125,0,3
5757,98,0.206298828125,0.847900390625,-0.311279296875,0,3
5812,99,0.20166015625,0.8486328125,-0.3037109375,0,3
5835,100,0.20166015625,0.8486328125,-0.3037109375,0,3
5882,101,0.201171875,0.90576171875,-0.301513671875,0,3
5916,102,0.203369140625,0.854248046875,-0.297607421875,0,3
5930,103,0.203369140625,0.854248046875,-0.297607421875,0,3
5961,104,0.201171875,0.847900390625,-0.298583984375,0,3
5983,105,0.201171875,0.847900390625,-0.298583984375,0,3
6008,106,0.20263671875,0.850830078125,-0.306640625,0,3
6030,107,0.20263671875,0.850830078125,-0.306640625,0,3
6072,108,0.20263671875,0.850830078125,-0.306640625,0,3
6103,109,0.202392578125,0.84375,-0.29443359375,0,3
6126,110,0.202392578125,0.84375,-0.29443359375,0,3
6154,111,0.21044921875,0.85595703125,-0.302734375,0,3
6177,112,0.21044921875,0.85595703125,-0.302734375,0,3
6200,113,0.19482421875,0.904052734375,-0.303466796875,0,3
6223,114,0.19482421875,0.904052734375,-0.303466796875,0,3
6261,115,0.20556640625,0.8486328125,-0.29931640625,0,3
6298,116,0.1953125,0.849853515625,-0.29541015625,0,3
6349,117,0.206298828125,0.849853515625,-0.295654296875,0,3
6417,118,0.203125,0.854736328125,-0.30517578125,0,3
6497,119,0.20458984375,0.848876953125,-0.29150390625,0,3
6544,120,0.198974609375,0.900146484375,-0.311767578125,0,3
6579,121,0.212890625,0.896728515625,-0.31201171875,0,3
6600,122,0.212890625,0.896728515625,-0.31201171875,0,3
6617,123,0.212890625,0.896728515625,-0.31201171875,0,3
6635,124,0.211669921875,0.84716796875,-0.390380859375,0,3
6650,125,0.211669921875,0.84716796875,-0.390380859375,0,3
6668,126,0.211669921875,0.84716796875,-0.390380859375,0,3
6688,127,0.19580078125,0.84716796875,-0.375,0,3
6751,128,0.2041015625,0.89453125,-0.310302734375,0,3
6800,129,0.1962890625,0.904541015625,-0.379150390625,0,3
6840,130,0.212158203125,0.9013671875,-0.388671875,0,3
6865,131,0.212158203125,0.9013671875,-0.388671875,0,3
6880,132,0.217041015625,0.8984375,-0.389404296875,0,3
6901,133,0.217041015625,0.8984375,-0.389404296875,0,3
6919,134,0.217041015625,0.8984375,-0.389404296875,0,3
6940,135,0.20654296875,0.902099609375,-0.396728515625,0,3
6959,136,0.20654296875,0.902099609375,-0.396728515625,0,3
6980,137,0.205322265625,0.89306640625,-0.384765625,0,3
7000,138,0.205322265625,0.89306640625,-0.384765625,0,3
7022,139,0.19287109375,0.844482421875,-0.384521484375,0,3
7045,140,0.19287109375,0.844482421875,-0.384521484375,0,3
7101,141,0.218017578125,0.852783203125,-0.375244140625,0,3
7181,142,0.204345703125,0.84912109375,-0.33642578125,0,3
7227,143,0.2001953125,0.8603515625,-0.287841796875,0,3
7280,144,0.119384765625,0.873046875,-0.326416015625,0,3
7324,145,0.110107421875,0.951416015625,-0.3125,0,3
7364,146,0.193603515625,0.9482421875,-0.233642578125,0,3
7400,147,0.193603515625,0.9482421875,-0.233642578125,0,3
7432,148,0.18994140625,0.850341796875,-0.230712890625,0,3
7469,149,0.136962890625,0.85986328125,-0.220458984375,0,3
7538,150,0.110107421875,1.003173828125,-0.25146484375,0,3
7594,151,0.193359375,0.966552734375,-0.25634765625,0,3
7621,152,0.1064453125,0.963134765625,-0.18359375,0,3
7660,153,0.115966796875,0.908447265625,-0.15673828125,0,3
7715,154,0.122314453125,0.912841796875,-0.179931640625,0,3
7788,155,0.207275390625,1.004638671875,-0.111083984375,0,3
7838,156,0.14208984375,0.882568359375,-0.1318359375,0,3
7927,157,0.11572265625,1.0244140625,-0.085205078125,0,3
8076,158,0.134521484375,0.814697265625,0.371337890625,0,3
8191,159,0.103271484375,1.208251953125,0.2646484375,0,3
8315,160,0.195068359375,0.7353515625,0.538330078125,0,3
8354,161,0.10791015625,0.683837890625,0.554443359375,0,3
8399,162,0.200439453125,0.94873046875,0.453125,0,3
8441,163,0.18603515625,0.989501953125,0.32421875,0,3
8469,164,0.18603515625,0.989501953125,0.32421875,0,3
8550,165,0.218994140625,0.741455078125,0.572021484375,0,3
8616,166,0.205078125,0.841552734375,0.52490234375,0,3
8730,167,0.15966796875,0.954833984375,0.466796875,0,3
8837,168,0.25732421875,0.68017578125,0.88720703125,0,3
8873,169,0.175048828125,0.273193359375,0.8330078125,0,3
8911,170,0.175048828125,0.273193359375,0.8330078125,0,3
8934,171,-0.004150390625,0.247314453125,0.895751953125,0,3
8972,172,-0.3193359375,0.55615234375,0.9853515625,0,3
9004,173,-0.3193359375,0.55615234375,0.9853515625,0,3
9031,174,-0.114501953125,0.45654296875,0.670654296875,0,3
9057,175,-0.114501953125,0.45654296875,0.670654296875,0,3
9144,176,-0.31640625,1.26513671875,-0.029541015625,0,3
9196,177,-0.40478515625,1.15966796875,0.09228515625,0,3
9238,178,-0.610107421875,0.877685546875,0.26318359375,0,3
9281,179,-0.411376953125,0.48779296875,0.214111328125,0,3
9313,180,-0.507080078125,1.01318359375,0.115478515625,0,3
9342,181,-0.507080078125,1.01318359375,0.115478515625,0,3
9367,182,-0.500732421875,0.940673828125,0.03515625,0,3
9392,183,-0.500732421875,0.940673828125,0.03515625,0,3
9416,184,-0.59619140625,0.7568359375,-0.086669921875,0,3
9570,185,-0.605712890625,0.73046875,-0.03759765625,0,3
9606,186,-0.67138671875,0.605712890625,-0.147216796875,0,3
9640,187,-0.67138671875,0.605712890625,-0.147216796875,0,3
9671,188,-0.62060546875,0.542724609375,-0.10546875,0,3
9704,189,-0.693359375,0.488037109375,0.02734375,0,3
9736,190,-0.693359375,0.488037109375,0.02734375,0,3
9765,191,-0.560791015625,0.470703125,-0.055419921875,0,3
9798,192,-0.60205078125,0.619873046875,-0.082763671875,0,3
9832,193,-0.60205078125,0.619873046875,-0.082763671875,0,3
9862,194,-0.6728515625,0.309814453125,-0.14208984375,0,3
9893,195,-0.6728515625,0.309814453125,-0.14208984375,0,3
9926,196,-0.798828125,0.28173828125,-0.283447265625,0,3
9960,197,-1.037109375,0.697265625,-0.187744140625,0,3
9997,198,-1.037109375,0.697265625,-0.187744140625,0,3
10031,199,-1.037109375,0.697265625,-0.187744140625,0,3
10085,200,-0.859619140625,0.522216796875,0.118408203125,0,3
10109,201,-0.86279296875,0.3876953125,0.08203125,0,3
10160,202,-0.726318359375,0.51708984375,0.196044921875,0,3
10191,203,-1.042724609375,0.284912109375,0.2861328125,0,3
10240,204,-0.810302734375,0.046875,0.079345703125,0,3
10287,205,-0.793212890625,0.336669921875,0.23046875,0,3
10368,206,-0.78564453125,0.256591796875,0.33544921875,0,3
10412,207,-0.822021484375,0.098876953125,0.42431640625,0,3
10432,208,-0.957763671875,0.05810546875,0.474609375,0,3
10494,209,-0.856689453125,0.067626953125,0.529052734375,0,3
10530,210,-0.86328125,0.343505859375,0.579345703125,0,3
10580,211,-0.935302734375,0.3974609375,0.486572265625,0,3
10627,212,-0.85400390625,-0.148681640625,0.41650390625,0,3
10678,213,-0.722900390625,0.10986328125,0.60791015625,0,3
10728,214,-0.81201171875,0.1611328125,0.4287109375,0,3
10779,215,-1.018310546875,0.09033203125,0.6337890625,0,3
10825,216,-1.04345703125,-0.0048828125,0.651123046875,0,3
10877,217,-1.103759765625,-0.253173828125,0.365966796875,0,3
10943,218,-1.212158203125,-0.27099609375,0.292236328125,0,3
10970,219,-1.055419921875,0.281005859375,-0.035888671875,0,3
11017,220,-1.08935546875,0.170166015625,-0.20751953125,0,3
11067,221,-1.335693359375,0.7177734375,0.154296875,0,3
11126,222,-1.69921875,-0.114501953125,-0.265380859375,0,3
11168,223,-1.5908203125,-0.3359375,-0.074462890625,0,3
11213,224,-1.23974609375,-0.1484375,-0.0068359375,0,3
11261,225,-1.044677734375,0.255126953125,-0.018310546875,0,3
11320,226,-0.729736328125,-0.005859375,0.131591796875,0,3
11359,227,-0.4931640625,0.06982421875,0.20458984375,0,3
11425,228,-0.353515625,0.18115234375,0.200927734375,0,3
11458,229,-0.292236328125,0.337158203125,0.1884765625,0,3
11509,230,-0.39208984375,0.2880859375,0.126220703125,0,3
11551,231,-0.5205078125,0.290283203125,0.05615234375,0,3
11603,232,-0.69873046875,0.348876953125,-0.02294921875,0,3
11657,233,-0.834228515625,0.4140625,-0.054443359375,0,3
11722,234,-1.06982421875,0.42333984375,-0.121826171875,0,3
11763,235,-1.199951171875,0.49560546875,-0.2099609375,0,3
11810,236,-0.99755859375,0.458251953125,-0.271240234375,0,3
11850,237,-0.889404296875,0.38623046875,-0.258056640625,0,3
11947,238,-0.963623046875,0.236572265625,-0.210693359375,0,3
11992,239,-0.99365234375,0.38134765625,-0.085205078125,0,3
12041,240,-0.930419921875,0.460205078125,0.073974609375,0,3
12089,241,-0.947021484375,0.391845703125,0.01171875,0,3
12138,242,-0.961181640625,0.304443359375,-0.083740234375,0,3
12187,243,-0.98974609375,0.4013671875,-0.129638671875,0,3
12240,244,-0.98291015625,0.39111328125,-0.21044921875,0,3
12299,245,-0.979736328125,0.3349609375,-0.22119140625,0,3
12336,246,-0.96826171875,0.38037109375,-0.24755859375,0,3
12384,247,-0.78369140625,0.350830078125,-0.468017578125,0,3
12430,248,-0.54833984375,0.549072265625,-0.32373046875,0,3
12478,249,-0.8154296875,0.350341796875,-0.240234375,0,3
