"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
142,0,0.928955078125,0.229736328125,0.163818359375,0,3
166,1,0.928955078125,0.229736328125,0.163818359375,0,3
189,2,1.004150390625,0.225830078125,0.168212890625,0,3
194,3,1.004150390625,0.225830078125,0.168212890625,0,3
221,4,0.936279296875,0.220458984375,0.181884765625,0,3
269,5,1.005615234375,0.238525390625,0.27099609375,0,3
321,6,1.000732421875,0.324951171875,0.2216796875,0,3
367,7,0.922119140625,0.34130859375,0.277099609375,0,3
415,8,0.92529296875,0.3251953125,0.1875,0,3
466,9,0.93310546875,0.3173828125,0.17724609375,0,3
514,10,1.00439453125,0.31689453125,0.16552734375,0,3
611,11,1.00634765625,0.3203125,0.157470703125,0,3
659,12,1.000244140625,0.318603515625,0.1611328125,0,3
710,13,1.0029296875,0.246826171875,0.21533203125,0,3
759,14,1.01171875,0.237548828125,0.16552734375,0,3
818,15,0.93603515625,0.232666015625,0.163818359375,0,3
855,16,1.021728515625,0.275390625,0.157958984375,0,3
906,17,0.976806640625,0.272705078125,0.177978515625,0,3
953,18,0.985595703125,0.2529296875,0.182373046875,0,3
1001,19,1.029541015625,0.1845703125,0.17138671875,0,3
1050,20,0.913818359375,0.177734375,0.268310546875,0,3
1098,21,0.998779296875,0.313720703125,0.3193359375,0,3
1147,22,1.02685546875,0.22509765625,0.279541015625,0,3
1196,23,0.93359375,0.252685546875,0.2578125,0,3
1245,24,1.03076171875,0.287353515625,0.25146484375,0,3
1293,25,1.011474609375,0.2861328125,0.109130859375,0,3
1342,26,1.02734375,0.2841796875,0.197265625,0,3
1391,27,0.931396484375,0.3515625,0.19775390625,0,3
1439,28,0.959228515625,0.30615234375,0.150634765625,0,3
1488,29,0.93212890625,0.396240234375,0.218505859375,0,3
1536,30,0.9072265625,0.39404296875,0.189697265625,0,3
1587,31,0.913818359375,0.30712890625,0.20166015625,0,3
1638,32,0.8701171875,0.328125,0.120849609375,0,3
1685,33,0.9404296875,0.28173828125,0.123779296875,0,3
1732,34,0.950439453125,0.3359375,0.183349609375,0,3
1781,35,0.90673828125,0.267822265625,0.19384765625,0,3
1832,36,1.03857421875,0.2685546875,0.0986328125,0,3
1878,37,1.2021484375,0.312255859375,0.128173828125,0,3
1926,38,0.925048828125,0.3642578125,0.09130859375,0,3
1975,39,0.77490234375,0.40380859375,0.1533203125,0,3
2025,40,0.697021484375,0.389404296875,0.2685546875,0,3
2073,41,0.881103515625,0.224853515625,0.297119140625,0,3
2122,42,1.46533203125,0.1181640625,0.123779296875,0,3
2180,43,1.733642578125,0.12451171875,-0.197509765625,0,3
2221,44,1.4912109375,0.629638671875,-0.167724609375,0,3
2277,45,0.490234375,0.366943359375,-0.0927734375,0,3
2318,46,0.06494140625,0.43310546875,0.244873046875,0,3
2371,47,-0.1376953125,0.205322265625,0.38134765625,0,3
2415,48,0.222412109375,0.099609375,0.229248046875,0,3
2465,49,0.813720703125,0.269775390625,0.1826171875,0,3
2574,50,2.05712890625,0.116943359375,-0.307373046875,0,3
2611,51,3.003173828125,0.497314453125,-0.225830078125,0,3
2659,52,1.900146484375,0.682373046875,0.405029296875,0,3
2708,53,0.395263671875,0.2958984375,0.271484375,0,3
2756,54,-0.335693359375,0.16259765625,0.094970703125,0,3
2804,55,-0.130615234375,-0.270263671875,0.214599609375,0,3
2853,56,0.24951171875,0.176025390625,0.13427734375,0,3
2902,57,0.955322265625,0.15771484375,0.05810546875,0,3
2951,58,2.991943359375,0.114013671875,-0.378662109375,0,3
2999,59,2.6123046875,0.35302734375,0.064208984375,0,3
3049,60,1.441650390625,0.5673828125,0.414794921875,0,3
3097,61,-0.14990234375,0.342041015625,0.166015625,0,3
3146,62,-0.309814453125,-0.00439453125,0.11376953125,0,3
3195,63,-0.020263671875,0.135498046875,-0.1328125,0,3
3243,64,0.270263671875,0.033203125,-0.050537109375,0,3
3292,65,1.242431640625,0.254638671875,-0.006103515625,0,3
3341,66,3.080810546875,0.216552734375,-0.32373046875,0,3
3390,67,2.69140625,0.35400390625,0.138916015625,0,3
3438,68,1.225341796875,0.6396484375,0.20947265625,0,3
3488,69,-0.213134765625,0.41259765625,0.29150390625,0,3
3536,70,-0.335693359375,0.056396484375,0.0771484375,0,3
3584,71,0.14306640625,0.0732421875,-0.2080078125,0,3
3637,72,0.3193359375,0.087890625,-0.08154296875,0,3
3682,73,1.2802734375,0.267333984375,0.13916015625,0,3
3731,74,2.945068359375,0.265869140625,-0.257568359375,0,3
3779,75,2.77734375,0.582275390625,0.081298828125,0,3
3836,76,1.352783203125,0.692626953125,0.1416015625,0,3
3885,77,-0.076904296875,0.5224609375,0.280517578125,0,3
3933,78,-0.24658203125,0.03369140625,-0.141845703125,0,3
3983,79,-0.0205078125,0.010498046875,-0.261474609375,0,3
4025,80,0.166259765625,0.0703125,-0.127197265625,0,3
4074,81,0.83251953125,0.146484375,0.212158203125,0,3
4128,82,2.720703125,0.10400390625,-0.418701171875,0,3
