"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
88,0,-0.919677734375,0.02294921875,0.310791015625,0,3
115,1,-0.95849609375,0.01708984375,0.304443359375,0,3
154,2,-0.94970703125,0.023681640625,0.302734375,0,3
191,3,-0.921142578125,0.023193359375,0.30029296875,0,3
216,4,-0.921142578125,0.023193359375,0.30029296875,0,3
264,5,-0.917236328125,0.01904296875,0.292724609375,0,3
306,6,-0.916748046875,-0.028564453125,0.30322265625,0,3
364,7,-0.92822265625,-0.026611328125,0.289306640625,0,3
400,8,-0.925537109375,-0.0224609375,0.29296875,0,3
484,9,-0.913330078125,-0.01953125,0.34326171875,0,3
508,10,-0.9609375,-0.001220703125,0.28759765625,0,3
562,11,-0.96630859375,-0.00048828125,0.288330078125,0,3
657,12,-0.908203125,-0.0146484375,0.3349609375,0,3
702,13,-0.906494140625,-0.029052734375,0.339111328125,0,3
750,14,-0.967529296875,-0.010009765625,0.296875,0,3
803,15,-0.9091796875,-0.012451171875,0.299072265625,0,3
852,16,-0.91650390625,-0.021728515625,0.302978515625,0,3
894,17,-0.91064453125,-0.01953125,0.30908203125,0,3
941,18,-0.9091796875,0.0693359375,0.302978515625,0,3
988,19,-0.922607421875,0.089111328125,0.296142578125,0,3
1038,20,-0.90771484375,0.077880859375,0.288818359375,0,3
1097,21,-0.967041015625,0.079345703125,0.341552734375,0,3
1135,22,-1.00244140625,0.03955078125,0.321044921875,0,3
1196,23,-1.016357421875,0.06005859375,0.236328125,0,3
1235,24,-0.9248046875,0.1416015625,0.220703125,0,3
1274,25,-0.938720703125,0.11083984375,0.2763671875,0,3
1330,26,-0.9033203125,0.1953125,0.2216796875,0,3
1381,27,-0.9443359375,0.20068359375,0.32421875,0,3
1432,28,-0.849365234375,0.2158203125,0.281982421875,0,3
1472,29,-0.887451171875,0.157958984375,0.30126953125,0,3
1532,30,-0.940185546875,0.220703125,0.29248046875,0,3
1573,31,-0.904541015625,0.238037109375,0.296142578125,0,3
1625,32,-0.90234375,0.246337890625,0.281982421875,0,3
1673,33,-0.853271484375,0.302001953125,0.285400390625,0,3
1737,34,-0.862548828125,0.339111328125,0.3349609375,0,3
1797,35,-1.00927734375,0.244384765625,0.339599609375,0,3
1844,36,-0.988037109375,0.228759765625,0.31884765625,0,3
