"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
101,0,-0.633056640625,0.82568359375,-0.02099609375,0,3
130,1,-0.620849609375,0.944580078125,0.1083984375,0,3
151,2,-0.620849609375,0.944580078125,0.1083984375,0,3
172,3,-0.786865234375,0.639892578125,0.176513671875,0,3
256,4,-1.21484375,0.0546875,0.58544921875,0,3
260,5,-1.21484375,0.0546875,0.58544921875,0,3
353,6,-1.128173828125,0.4208984375,0.300537109375,0,3
357,7,-1.128173828125,0.4208984375,0.300537109375,0,3
453,8,-1.0791015625,0.23046875,0.287353515625,0,3
507,9,-1.0751953125,0.16162109375,0.357666015625,0,3
549,10,-1.0244140625,0.25439453125,0.38916015625,0,3
599,11,-0.92236328125,0.26171875,0.353759765625,0,3
646,12,-0.9580078125,0.255615234375,0.359130859375,0,3
695,13,-0.953125,0.2705078125,0.351318359375,0,3
744,14,-0.96240234375,0.275146484375,0.384033203125,0,3
793,15,-0.909423828125,0.25439453125,0.304443359375,0,3
841,16,-0.93017578125,0.1787109375,0.337158203125,0,3
891,17,-0.920654296875,0.166015625,0.249267578125,0,3
939,18,-0.9208984375,0.170654296875,0.227783203125,0,3
988,19,-0.918701171875,0.17529296875,0.238037109375,0,3
1037,20,-0.952392578125,0.203857421875,0.2451171875,0,3
1085,21,-0.954833984375,0.109619140625,0.248779296875,0,3
1134,22,-0.948974609375,0.094482421875,0.316162109375,0,3
1185,23,-0.949462890625,0.154052734375,0.326171875,0,3
1237,24,-0.95263671875,0.151611328125,0.33544921875,0,3
1281,25,-0.953125,0.150634765625,0.3349609375,0,3
1330,26,-0.939208984375,0.145751953125,0.332763671875,0,3
1377,27,-0.853759765625,0.097900390625,0.28955078125,0,3
1427,28,-0.862060546875,0.102294921875,0.39111328125,0,3
1475,29,-0.859130859375,0.09814453125,0.359375,0,3
1525,30,-0.846435546875,0.103759765625,0.438232421875,0,3
1573,31,-0.940185546875,0.189697265625,0.359375,0,3
1620,32,-0.95263671875,0.198486328125,0.382080078125,0,3
1669,33,-0.907470703125,0.16064453125,0.284912109375,0,3
1719,34,-0.98046875,0.32373046875,0.339111328125,0,3
