"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
91,0,-0.939208984,0.038818359,0.442382813,0,3
119,1,-0.94140625,0.093261719,0.440185547,0,3
148,2,-0.94140625,0.093261719,0.440185547,0,3
176,3,-0.940673828,0.03125,0.442382813,0,3
209,4,-0.940429688,0.032714844,0.374755859,0,3
267,5,-0.939453125,0.031738281,0.439697266,0,3
354,6,-0.942382813,0.034179688,0.368652344,0,3
371,7,-0.942626953,0.039794922,0.364990234,0,3
402,8,-0.945068359,0.038574219,0.372070313,0,3
459,9,-0.950927734,0.047363281,0.440917969,0,3
515,10,-0.944824219,0.055175781,0.439697266,0,3
546,11,-0.957519531,0.058349609,0.373535156,0,3
596,12,-0.967041016,0.149414063,0.362304688,0,3
646,13,-0.946777344,0.056396484,0.359619141,0,3
695,14,-0.85546875,0.045654297,0.348144531,0,3
739,15,-0.857666016,0.044677734,0.3515625,0,3
798,16,-0.943847656,0.075927734,0.359863281,0,3
839,17,-0.920898438,0.084960938,0.440917969,0,3
892,18,-0.931396484,0.081298828,0.364501953,0,3
965,19,-0.966552734,0.038330078,0.349365234,0,3
1005,20,-0.964111328,0.055175781,0.378173828,0,3
1041,21,-0.918212891,0.045410156,0.343505859,0,3
1090,22,-0.937744141,0.046386719,0.248779297,0,3
1141,23,-0.858398438,-0.020263672,0.260742188,0,3
1175,24,-0.854003906,0.098876953,0.238769531,0,3
1244,25,-0.901123047,0.255859375,0.250976563,0,3
1281,26,-0.905517578,0.235839844,0.277587891,0,3
1328,27,-0.841064453,0.236572266,0.266601563,0,3
1379,28,-0.658691406,0.258544922,0.207519531,0,3
1426,29,-0.821777344,0.21484375,0.190917969,0,3
1474,30,-0.947753906,0.156494141,0.109375,0,3
1525,31,-1.019042969,0.059570313,0.05078125,0,3
1572,32,-1.141845703,0.091796875,0.027099609,0,3
1626,33,-1.206298828,-0.068115234,-0.135742188,0,3
1676,34,-1.196777344,-0.20703125,-0.221679688,0,3
1723,35,-0.725341797,0.297119141,-0.218994141,0,3
1823,36,-0.58203125,0.392089844,-0.297851563,0,3
1914,37,-0.719726563,0.119140625,-0.294433594,0,3
1965,38,-0.829101563,0.063720703,-0.261962891,0,3
1992,39,-0.829101563,0.063720703,-0.261962891,0,3
2023,40,-0.833251953,0.037597656,-0.054931641,0,3
2057,41,-1.094970703,0.004882813,-0.164550781,0,3
2108,42,-1.512451172,-0.066162109,-0.375732422,0,3
2159,43,-1.222167969,0.625976563,0.215332031,0,3
2207,44,-0.931884766,0.242431641,0.439208984,0,3
2263,45,-0.543945313,0.320800781,0.184814453,0,3
2309,46,-0.797363281,0.635498047,0.619628906,0,3
2357,47,-1.043457031,1.1171875,0.379638672,0,3
2407,48,-0.599609375,0.560546875,0.115234375,0,3
2456,49,-0.246826172,0.67578125,0.40625,0,3
2508,50,0.260253906,-0.241943359,0.942871094,0,3
2546,51,-0.759277344,-0.720703125,1.748779297,0,3
2610,52,-0.327880859,1.327392578,0.425292969,0,3
2654,53,0.072509766,0.65625,0.641357422,0,3
2698,54,0.111572266,0.239013672,1.306640625,0,3
2746,55,0.2578125,0.079833984,0.753173828,0,3
2799,56,-0.027587891,0.497314453,0.922607422,0,3
2836,57,0.183837891,0.29296875,1.028808594,0,3
2891,58,0.199707031,0.275878906,0.964111328,0,3
2989,59,0.170654297,0.280517578,1.004394531,0,3
2994,60,0.170654297,0.280517578,1.004394531,0,3
3036,61,0.168457031,0.170166016,0.9609375,0,3
