"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
114,0,-0.901611328,0.135742188,0.507324219,0,3
137,1,-0.901611328,0.135742188,0.507324219,0,3
425,2,-0.848632813,0.182861328,0.353027344,0,3
472,3,-0.853759766,0.114746094,0.357910156,0,3
493,4,-0.948730469,0.095214844,0.351074219,0,3
515,5,-0.948730469,0.095214844,0.351074219,0,3
529,6,-0.948730469,0.095214844,0.351074219,0,3
578,7,-0.949707031,0.060791016,0.368164063,0,3
586,8,-0.949707031,0.060791016,0.368164063,0,3
608,9,-0.938232422,0.075439453,0.353027344,0,3
635,10,-0.938232422,0.075439453,0.353027344,0,3
657,11,-0.938720703,0.073242188,0.403564453,0,3
699,12,-0.941162109,0.032714844,0.395507813,0,3
730,13,-0.941162109,0.032714844,0.395507813,0,3
767,14,-0.857666016,0.087402344,0.343994141,0,3
799,15,-0.786621094,0.057617188,0.392333984,0,3
876,16,-0.875976563,0.129882813,0.394287109,0,3
919,17,-0.911621094,0.117675781,0.367919922,0,3
947,18,-1.143798828,0.092041016,0.456054688,0,3
987,19,-0.979492188,0.035888672,0.352783203,0,3
1042,20,-0.882324219,-0.010253906,0.295898438,0,3
1083,21,-0.828857422,-0.01953125,0.293457031,0,3
1132,22,-0.954101563,0.065429688,0.284667969,0,3
1183,23,-0.91796875,0.079833984,0.383789063,0,3
1236,24,-0.978515625,-0.008056641,0.296386719,0,3
1335,25,-0.940673828,-0.008300781,0.286621094,0,3
1347,26,-0.940673828,-0.008300781,0.286621094,0,3
1383,27,-0.796875,0.082275391,0.294433594,0,3
1428,28,-0.705566406,0.090576172,0.310058594,0,3
1483,29,-0.492431641,0.082519531,0.381103516,0,3
1540,30,-0.770996094,0.004638672,0.463623047,0,3
1578,31,-1.62890625,-0.025146484,0.647705078,0,3
1636,32,-3.383056641,-0.298828125,0.488769531,0,3
1674,33,-2.085449219,-0.148681641,0.456787109,0,3
1725,34,-0.295166016,0.104736328,0.499511719,0,3
1775,35,0.983398438,0.026611328,0.244628906,0,3
1826,36,-0.190917969,-0.078857422,0.049560547,0,3
1883,37,-0.000488,-0.146240234,0.099365234,0,3
1928,38,-0.027099609,0.018310547,0.166503906,0,3
1977,39,-0.449462891,-0.057373047,0.377685547,0,3
2027,40,-1.818847656,-0.201171875,0.637695313,0,3
2072,41,-3.270751953,-0.270751953,0.788085938,0,3
2124,42,-2.68359375,-0.3203125,0.953125,0,3
2170,43,-0.2890625,0.222412109,0.245605469,0,3
