"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
120,0,-0.53173828125,0.754150390625,-0.32763671875,0,3
145,1,-0.58349609375,0.76611328125,-0.327392578125,0,3
165,2,-0.58349609375,0.76611328125,-0.327392578125,0,3
183,3,-0.568115234375,0.764892578125,-0.29638671875,0,3
232,4,-0.57275390625,0.759033203125,-0.3115234375,0,3
281,5,-0.47607421875,0.820556640625,-0.28369140625,0,3
330,6,-0.4560546875,1.047607421875,-0.20751953125,0,3
379,7,-0.4052734375,0.576904296875,-0.0849609375,0,3
428,8,-0.348876953125,0.431640625,0.195556640625,0,3
476,9,-0.304931640625,0.4345703125,0.348388671875,0,3
525,10,-0.1826171875,0.3798828125,0.511474609375,0,3
574,11,-0.137451171875,0.623291015625,0.752685546875,0,3
622,12,0.135009765625,0.8125,0.878662109375,0,3
671,13,0.177001953125,0.87548828125,0.911865234375,0,3
720,14,0.26806640625,1.08447265625,0.93603515625,0,3
769,15,0.109375,1.071044921875,0.923583984375,0,3
817,16,0.008056640625,0.84375,0.885009765625,0,3
866,17,-0.056396484375,0.845458984375,0.74072265625,0,3
914,18,0.0087890625,0.72412109375,0.677734375,0,3
963,19,0.03515625,0.64453125,0.562255859375,0,3
1012,20,0.18359375,0.63330078125,0.45751953125,0,3
1061,21,0.382080078125,0.427001953125,0.1904296875,0,3
1110,22,0.5146484375,0.3876953125,-0.02685546875,0,3
1159,23,0.543701171875,0.53955078125,-0.19775390625,0,3
1207,24,0.598876953125,0.983642578125,-0.4296875,0,3
1304,25,0.798583984375,1.103271484375,-0.772216796875,0,3
1308,26,0.798583984375,1.103271484375,-0.772216796875,0,3
1354,27,0.662353515625,1.02734375,-0.71484375,0,3
1402,28,0.59326171875,0.879638671875,-0.589111328125,0,3
1451,29,0.690673828125,0.743896484375,-0.2333984375,0,3
1501,30,0.73486328125,0.45556640625,-0.193359375,0,3
1551,31,0.97412109375,0.341552734375,-0.120361328125,0,3
1598,32,1.2294921875,0.114013671875,-0.192626953125,0,3
1646,33,1.36962890625,0.132568359375,0.0322265625,0,3
1695,34,1.614013671875,0.61279296875,-0.173095703125,0,3
1743,35,1.355224609375,1.39794921875,-0.3291015625,0,3
1792,36,0.924072265625,1.184814453125,-0.16552734375,0,3
1841,37,0.379150390625,0.896484375,-0.31640625,0,3
1939,38,-0.5048828125,0.620361328125,-0.103759765625,0,3
1988,39,-0.97900390625,0.30126953125,0.017333984375,0,3
2036,40,-0.744873046875,0.437744140625,-0.037841796875,0,3
2085,41,0.276611328125,1.62451171875,-0.195556640625,0,3
2133,42,4.311767578125,3.96630859375,-0.24755859375,0,3
2182,43,2.6904296875,1.379638671875,0.318115234375,0,3
2231,44,1.440673828125,0.03125,-0.239990234375,0,3
