"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
130,0,1.013916015625,0.21630859375,0.268310546875,0,3
149,1,0.903564453125,0.166748046875,0.2333984375,0,3
173,2,0.903564453125,0.166748046875,0.2333984375,0,3
194,3,0.8583984375,0.16259765625,0.341552734375,0,3
212,4,0.8583984375,0.16259765625,0.341552734375,0,3
241,5,0.875732421875,0.171142578125,0.238037109375,0,3
340,6,0.88671875,0.21484375,0.292236328125,0,3
389,7,0.84912109375,0.218017578125,0.294677734375,0,3
437,8,0.943603515625,0.166748046875,0.29296875,0,3
486,9,0.93212890625,0.262451171875,0.391845703125,0,3
535,10,0.99658203125,0.259521484375,0.455810546875,0,3
584,11,1.093505859375,0.11279296875,0.44384765625,0,3
633,12,1.043212890625,0.143310546875,0.35205078125,0,3
681,13,0.98583984375,0.2197265625,0.3671875,0,3
730,14,1.01513671875,0.3232421875,0.396240234375,0,3
779,15,0.9775390625,0.161865234375,0.35400390625,0,3
829,16,0.9716796875,0.11279296875,0.38037109375,0,3
877,17,0.97705078125,0.20751953125,0.36279296875,0,3
925,18,0.913818359375,0.19873046875,0.3017578125,0,3
974,19,0.95751953125,0.12255859375,0.294921875,0,3
1022,20,0.947509765625,0.207763671875,0.283447265625,0,3
1073,21,0.89599609375,0.214599609375,0.326171875,0,3
1119,22,0.7392578125,0.165283203125,0.24755859375,0,3
1167,23,0.711181640625,0.272216796875,0.326904296875,0,3
1217,24,0.64697265625,0.31640625,0.185546875,0,3
1267,25,1.031982421875,0.449462890625,0.184814453125,0,3
1315,26,1.43994140625,0.566162109375,0.5732421875,0,3
1364,27,1.14306640625,0.200927734375,0.216552734375,0,3
1412,28,1.088134765625,0.12353515625,0.28369140625,0,3
1461,29,1.13232421875,0.067138671875,0.36328125,0,3
1510,30,1.0537109375,0.237060546875,0.347412109375,0,3
1559,31,0.996337890625,0.297607421875,0.394775390625,0,3
1608,32,1.08837890625,0.246337890625,0.392333984375,0,3
1657,33,1.250244140625,0.21435546875,0.31396484375,0,3
1705,34,1.3369140625,0.1943359375,0.0546875,0,3
1754,35,0.98779296875,0.2177734375,0.164794921875,0,3
1803,36,0.89794921875,0.266845703125,0.31884765625,0,3
1852,37,0.890869140625,0.229736328125,0.2646484375,0,3
1900,38,0.834716796875,0.189697265625,0.276123046875,0,3
1950,39,0.7841796875,0.143310546875,0.333740234375,0,3
1998,40,0.855224609375,0.048583984375,0.29931640625,0,3
2047,41,0.951416015625,0.070068359375,0.235107421875,0,3
2096,42,0.937744140625,0.0888671875,0.28271484375,0,3
2144,43,0.9189453125,0.102783203125,0.346923828125,0,3
2192,44,0.85205078125,0.1875,0.37451171875,0,3
2290,45,0.80810546875,0.096435546875,0.365478515625,0,3
2339,46,0.90087890625,0.205322265625,0.406982421875,0,3
2387,47,0.960205078125,0.1728515625,0.46826171875,0,3
2436,48,1.0029296875,0.1806640625,0.527099609375,0,3
2485,49,0.9248046875,0.25146484375,0.5185546875,0,3
2534,50,1.006591796875,0.18115234375,0.47265625,0,3
2583,51,1.02783203125,0.252197265625,0.501708984375,0,3
2631,52,1.13037109375,0.261962890625,0.4228515625,0,3
2680,53,1.202880859375,0.279296875,0.457763671875,0,3
2729,54,1.220458984375,0.283935546875,0.48974609375,0,3
2777,55,1.15576171875,0.314697265625,0.40625,0,3
2826,56,1.32275390625,0.19580078125,0.201416015625,0,3
2926,57,1.166748046875,0.14990234375,0.213623046875,0,3
2931,58,1.166748046875,0.14990234375,0.213623046875,0,3
2974,59,1.074462890625,0.17138671875,0.209228515625,0,3
3022,60,0.9677734375,0.260498046875,0.103759765625,0,3
3070,61,0.8818359375,0.260498046875,0.150634765625,0,3
3122,62,0.7509765625,0.20263671875,0.150146484375,0,3
3168,63,0.61865234375,0.200927734375,0.1513671875,0,3
3215,64,0.77294921875,0.246337890625,0.1181640625,0,3
3265,65,0.898681640625,0.362060546875,0.173095703125,0,3
3314,66,0.93994140625,0.58154296875,0.314453125,0,3
3362,67,0.974853515625,0.600341796875,0.48779296875,0,3
3411,68,1.267822265625,0.63916015625,0.45947265625,0,3
3460,69,0.99267578125,0.55322265625,0.8310546875,0,3
3509,70,1.06201171875,0.385986328125,0.96435546875,0,3
3557,71,1.080322265625,-0.099853515625,0.764404296875,0,3
3607,72,1.0107421875,0.02978515625,0.35302734375,0,3
3655,73,0.89208984375,0.136962890625,0.40087890625,0,3
3704,74,0.81884765625,0.056396484375,0.2412109375,0,3
3753,75,0.77978515625,0.16552734375,0.223388671875,0,3
3801,76,0.71044921875,0.24267578125,0.30810546875,0,3
3850,77,0.6953125,0.281005859375,0.50244140625,0,3
3899,78,0.639892578125,0.275146484375,0.46044921875,0,3
3947,79,0.751220703125,0.33544921875,0.526123046875,0,3
3997,80,0.895263671875,0.46142578125,0.64111328125,0,3
4045,81,0.939208984375,0.597412109375,0.482177734375,0,3
4094,82,1.470458984375,0.01171875,0.952880859375,0,3
4143,83,0.990234375,1.013916015625,1.09033203125,0,3
4240,84,0.7265625,0.612060546875,0.5673828125,0,3
4292,85,0.833251953125,0.69287109375,0.377197265625,0,3
4337,86,0.8134765625,0.616455078125,0.341552734375,0,3
4387,87,0.7470703125,0.5302734375,0.24755859375,0,3
4439,88,0.7900390625,0.408447265625,0.24755859375,0,3
4485,89,0.7822265625,0.454833984375,0.22900390625,0,3
4537,90,0.68212890625,0.373291015625,0.169677734375,0,3
4583,91,0.75048828125,0.349609375,0.167724609375,0,3
4634,92,0.839111328125,0.3408203125,0.109375,0,3
4680,93,1.022705078125,0.249755859375,0.1943359375,0,3
4728,94,1.196533203125,0.230224609375,0.23095703125,0,3
4777,95,1.17919921875,0.2529296875,0.3408203125,0,3
4828,96,1.104736328125,0.190185546875,0.288818359375,0,3
4874,97,0.955078125,0.14404296875,0.6943359375,0,3
4923,98,0.975341796875,0.165771484375,0.786376953125,0,3
