"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
113,0,0.9248046875,0.2431640625,0.13720703125,0,3
125,1,0.9248046875,0.2431640625,0.13720703125,0,3
151,2,0.935546875,0.24169921875,0.150146484375,0,3
158,3,0.935546875,0.24169921875,0.150146484375,0,3
245,4,1.009765625,0.233154296875,0.09912109375,0,3
249,5,1.009765625,0.233154296875,0.09912109375,0,3
344,6,1.0009765625,0.22998046875,0.099609375,0,3
392,7,0.9375,0.23486328125,0.10595703125,0,3
442,8,1.010498046875,0.23828125,0.095703125,0,3
491,9,1.02294921875,0.237060546875,0.136962890625,0,3
544,10,1.00439453125,0.314453125,0.139404296875,0,3
587,11,0.933349609375,0.3154296875,0.144775390625,0,3
636,12,1.003662109375,0.315185546875,0.156005859375,0,3
702,13,1.013916015625,0.24658203125,0.1015625,0,3
732,14,1.064453125,0.306396484375,0.16845703125,0,3
781,15,1.084716796875,0.299560546875,0.32470703125,0,3
830,16,1.029296875,0.30224609375,0.26806640625,0,3
880,17,0.9912109375,0.39794921875,0.341552734375,0,3
929,18,0.998291015625,0.370361328125,0.322998046875,0,3
977,19,0.971923828125,0.590576171875,0.31494140625,0,3
1027,20,0.919677734375,0.70361328125,0.21484375,0,3
1077,21,0.958251953125,0.848876953125,0.108642578125,0,3
1128,22,0.948486328125,1.306884765625,-0.251220703125,0,3
1177,23,0.97314453125,1.322509765625,-0.457763671875,0,3
1222,24,0.672119140625,1.092529296875,-0.55712890625,0,3
1269,25,0.240966796875,0.5283203125,-0.712158203125,0,3
1318,26,0.11962890625,0.16455078125,-0.52392578125,0,3
1367,27,0.09326171875,0.125,-0.09423828125,0,3
1416,28,0.09765625,0.430419921875,0.156005859375,0,3
1464,29,0.289794921875,1.044189453125,0.463623046875,0,3
1513,30,0.187255859375,0.935546875,0.41162109375,0,3
1562,31,0.288818359375,1.42333984375,0.287109375,0,3
1611,32,0.25634765625,1.10400390625,0.124755859375,0,3
1659,33,0.117919921875,1.14599609375,0.126953125,0,3
1708,34,0.021484375,1.08740234375,-0.2138671875,0,3
1757,35,-0.118896484375,0.971435546875,-0.22509765625,0,3
1806,36,-0.15673828125,0.91455078125,-0.35205078125,0,3
1854,37,0.43798828125,0.53955078125,0.518798828125,0,3
1903,38,0.1494140625,1.0517578125,-0.279052734375,0,3
1952,39,0.13330078125,1.076171875,0.02294921875,0,3
2000,40,-0.26171875,0.8251953125,-0.445556640625,0,3
2105,41,-0.60986328125,0.26953125,-1.48486328125,0,3
2112,42,-0.60986328125,0.26953125,-1.48486328125,0,3
2197,43,6.624755859375,3.859375,8,0,3
2204,44,6.624755859375,3.859375,8,0,3
2297,45,0.212890625,1.092529296875,0.205078125,0,3
2303,46,0.212890625,1.092529296875,0.205078125,0,3
2402,47,-0.639404296875,0.773681640625,-0.714111328125,0,3
2441,48,-0.73486328125,0.456298828125,-0.962158203125,0,3
2488,49,-0.6640625,0.37646484375,-1.67919921875,0,3
2537,50,-0.1318359375,0.299072265625,-0.779052734375,0,3
2586,51,-1.59716796875,1.38134765625,-0.905517578125,0,3
2639,52,0.051025390625,0.953369140625,0.156982421875,0,3
2693,53,-0.4853515625,0.83740234375,-0.487548828125,0,3
2731,54,-0.693603515625,0.694091796875,-0.549072265625,0,3
2781,55,-0.799072265625,0.2353515625,-1.51904296875,0,3
2830,56,-0.434814453125,0.35498046875,-1.296875,0,3
2879,57,1.537109375,1.20703125,2.47412109375,0,3
2928,58,0.020751953125,1.330078125,1.06689453125,0,3
2975,59,-0.222900390625,0.99951171875,-0.110595703125,0,3
3025,60,-0.631591796875,0.6220703125,-0.654541015625,0,3
3073,61,-0.7431640625,0.262451171875,-0.88427734375,0,3
3122,62,-0.775146484375,0.2158203125,-1.6943359375,0,3
3171,63,-0.120361328125,0.6162109375,-0.830322265625,0,3
3219,64,-1.159423828125,1.23046875,0.348388671875,0,3
3268,65,0.06103515625,1.151123046875,0.166748046875,0,3
3317,66,-0.63427734375,0.68505859375,-0.5078125,0,3
3365,67,-0.76220703125,0.673095703125,-0.818359375,0,3
3414,68,-0.63525390625,0.381103515625,-1.320556640625,0,3
3463,69,-0.593505859375,0.468017578125,-1.322021484375,0,3
3512,70,1.36865234375,2.93798828125,-3.297119140625,0,3
3561,71,-0.396240234375,0.992919921875,0.029052734375,0,3
3610,72,-0.32861328125,1.0771484375,-0.18798828125,0,3
3658,73,-0.650390625,0.654296875,-0.895263671875,0,3
3709,74,-0.6298828125,0.437744140625,-1.069580078125,0,3
3756,75,-0.656005859375,0.226806640625,-1.4208984375,0,3
3810,76,-0.33837890625,0.571044921875,-0.859619140625,0,3
3857,77,0.154296875,1.404052734375,-0.961669921875,0,3
3902,78,-0.206298828125,1.396484375,0.9140625,0,3
3952,79,-0.304443359375,1.06982421875,-0.205078125,0,3
4050,80,-0.630615234375,0.4384765625,-0.8779296875,0,3
4054,81,-0.630615234375,0.4384765625,-0.8779296875,0,3
4147,82,-0.259033203125,0.7216796875,-1.218505859375,0,3
4152,83,-0.259033203125,0.7216796875,-1.218505859375,0,3
4245,84,0.41650390625,0.95849609375,0.937744140625,0,3
