"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
234,0,-0.04345703125,0.6572265625,0.777099609375,0,3
385,1,-0.04345703125,0.878662109375,0.624755859375,0,3
450,2,-0.037353515625,0.891357421875,0.72021484375,0,3
509,3,-0.189453125,0.889892578125,0.664794921875,0,3
569,4,0.033935546875,0.977783203125,0.450927734375,0,3
612,5,0.03564453125,0.80126953125,0.499267578125,0,3
640,6,0.03564453125,0.80126953125,0.499267578125,0,3
684,7,0.013916015625,0.699462890625,0.631591796875,0,3
707,8,0.013916015625,0.699462890625,0.631591796875,0,3
732,9,0.033447265625,0.69580078125,0.57373046875,0,3
753,10,0.033447265625,0.69580078125,0.57373046875,0,3
782,11,-0.072265625,0.59716796875,0.499267578125,0,3
808,12,-0.04931640625,0.673828125,0.501220703125,0,3
837,13,-0.04931640625,0.673828125,0.501220703125,0,3
871,14,-0.183349609375,0.9130859375,0.501953125,0,3
901,15,-0.183349609375,0.9130859375,0.501953125,0,3
924,16,-0.339599609375,1.00439453125,0.472900390625,0,3
985,17,-0.339599609375,1.00439453125,0.472900390625,0,3
1084,18,-0.267822265625,0.852783203125,0.539306640625,0,3
1121,19,-0.2119140625,0.779541015625,0.6025390625,0,3
1174,20,-0.12255859375,0.81787109375,0.71484375,0,3
1209,21,-0.124267578125,0.805908203125,0.810546875,0,3
1236,22,-0.124267578125,0.805908203125,0.810546875,0,3
1266,23,-0.169677734375,0.787353515625,1.110595703125,0,3
1294,24,-0.328369140625,0.682861328125,1.14501953125,0,3
1325,25,-0.328369140625,0.682861328125,1.14501953125,0,3
1358,26,-0.08251953125,0.75927734375,0.66650390625,0,3
1387,27,-0.08251953125,0.75927734375,0.66650390625,0,3
1433,28,0.12841796875,0.50732421875,0.96533203125,0,3
1472,29,0.13525390625,0.469970703125,1.330322265625,0,3
1492,30,0.01220703125,0.82470703125,1.18408203125,0,3
1538,31,0.2509765625,0.890869140625,0.9423828125,0,3
1588,32,0.654541015625,0.708740234375,0.6845703125,0,3
1644,33,0.5888671875,0.446044921875,0.83740234375,0,3
1692,34,0.274658203125,0.453369140625,0.682373046875,0,3
1737,35,-0.05419921875,0.39501953125,0.582763671875,0,3
1789,36,-0.242431640625,0.286376953125,0.509765625,0,3
1837,37,-0.123779296875,0.6953125,0.697509765625,0,3
1894,38,-0.376220703125,0.56396484375,0.498046875,0,3
1941,39,-1.065185546875,1.054931640625,0.774658203125,0,3
1999,40,-0.771728515625,1.52197265625,0.5400390625,0,3
2033,41,-0.7490234375,1.5625,0.6650390625,0,3
2081,42,-0.53173828125,1.533447265625,0.82470703125,0,3
2134,43,-0.337158203125,1.209716796875,0.8125,0,3
2195,44,-0.0693359375,0.533203125,0.93896484375,0,3
2237,45,0.26806640625,0.410888671875,0.6865234375,0,3
2278,46,0.190185546875,0.650634765625,0.639892578125,0,3
2336,47,-0.255859375,0.73974609375,1.087158203125,0,3
2446,48,-0.546630859375,0.890869140625,0.986572265625,0,3
2520,49,-0.477294921875,0.496826171875,0.647216796875,0,3
2590,50,-0.614501953125,0.616943359375,0.606689453125,0,3
2630,51,-0.84130859375,0.553955078125,0.507080078125,0,3
2672,52,-0.57958984375,0.35205078125,0.2197265625,0,3
2709,53,-0.455810546875,0.55419921875,0.075439453125,0,3
2733,54,-0.455810546875,0.55419921875,0.075439453125,0,3
2767,55,-0.579345703125,0.81103515625,0.06494140625,0,3
2846,56,-0.820556640625,1.291748046875,0.052978515625,0,3
2881,57,-0.642333984375,1.2529296875,0.186279296875,0,3
2915,58,-0.642333984375,1.2529296875,0.186279296875,0,3
3054,59,-0.041748046875,0.5625,0.983642578125,0,3
3095,60,-0.041748046875,0.5625,0.983642578125,0,3
3138,61,-0.309326171875,0.394287109375,1.531982421875,0,3
3293,62,-0.557861328125,0.287353515625,1.385986328125,0,3
3452,63,-0.67578125,0.463623046875,0.97998046875,0,3
3518,64,-0.33837890625,0.2666015625,0.697265625,0,3
3641,65,-0.692138671875,0.394287109375,0.161865234375,0,3
3677,66,-0.692138671875,0.394287109375,0.161865234375,0,3
3698,67,-0.65576171875,0.42626953125,0.276611328125,0,3
3728,68,-0.65576171875,0.42626953125,0.276611328125,0,3
3754,69,-0.758544921875,0.72509765625,0.2392578125,0,3
3781,70,-0.58984375,0.791015625,0.14990234375,0,3
3816,71,-0.58984375,0.791015625,0.14990234375,0,3
3878,72,-0.564697265625,1.200439453125,0.5810546875,0,3
3932,73,-0.63330078125,0.94189453125,0.998046875,0,3
4058,74,-0.46044921875,1.039794921875,0.888916015625,0,3
4143,75,-0.672607421875,0.821533203125,0.781982421875,0,3
4200,76,-0.799560546875,0.774169921875,0.941650390625,0,3
4244,77,-0.743408203125,0.727294921875,0.86083984375,0,3
