"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
79,0,1.028564453125,-0.056884765625,-0.207763671875,0,3
100,1,1.028564453125,-0.056884765625,-0.207763671875,0,3
123,2,1.022705078125,-0.050537109375,-0.202392578125,0,3
163,3,1.02880859375,-0.054931640625,-0.20849609375,0,3
212,4,1.0283203125,-0.0576171875,-0.21435546875,0,3
261,5,1.02099609375,-0.05712890625,-0.156494140625,0,3
311,6,1.017578125,-0.129150390625,-0.217041015625,0,3
359,7,1.023681640625,-0.133056640625,-0.217529296875,0,3
456,8,1.0283203125,-0.0615234375,-0.16455078125,0,3
462,9,1.0283203125,-0.0615234375,-0.16455078125,0,3
553,10,0.975341796875,-0.04931640625,-0.212890625,0,3
557,11,0.975341796875,-0.04931640625,-0.212890625,0,3
651,12,1.02197265625,-0.079345703125,-0.119873046875,0,3
700,13,1.0673828125,-0.0810546875,0.0078125,0,3
749,14,1.199462890625,-0.320068359375,0.089599609375,0,3
797,15,1.181640625,-0.614013671875,-0.006591796875,0,3
846,16,1.212646484375,-0.8603515625,-0.136474609375,0,3
895,17,1.184814453125,-0.9365234375,-0.32373046875,0,3
943,18,1.2314453125,-0.98046875,-0.355712890625,0,3
993,19,1.253173828125,-0.98974609375,-0.318603515625,0,3
1041,20,0.976806640625,-1.038818359375,0.039794921875,0,3
1090,21,0.610107421875,-0.880126953125,0.042236328125,0,3
1138,22,0.26416015625,-0.596435546875,0.216552734375,0,3
1188,23,-0.205078125,-0.344970703125,0.091796875,0,3
1236,24,-0.519775390625,-0.22998046875,-0.173583984375,0,3
1285,25,-0.511474609375,-0.287109375,-0.479248046875,0,3
1334,26,-0.52490234375,-0.185791015625,-0.5634765625,0,3
1382,27,-0.04296875,-0.449951171875,0.36181640625,0,3
1431,28,2.906982421875,-0.1748046875,4.931396484375,0,3
1480,29,-1.07958984375,-0.782470703125,0.927734375,0,3
1527,30,-0.76513671875,-0.813232421875,1.389892578125,0,3
1577,31,-0.738525390625,-0.646240234375,-0.373779296875,0,3
1628,32,-0.791259765625,-0.3017578125,-0.8701171875,0,3
1676,33,-0.62646484375,-0.367431640625,-0.032470703125,0,3
1725,34,1.7109375,-1.114501953125,4.794189453125,0,3
1773,35,-1.16845703125,-0.658447265625,0.14599609375,0,3
1821,36,-0.38037109375,-0.77587890625,1.279541015625,0,3
1870,37,-1.194091796875,-0.34619140625,-0.89453125,0,3
1919,38,-0.698486328125,-0.54638671875,-0.635986328125,0,3
1967,39,-0.383544921875,-0.379150390625,-0.19873046875,0,3
2016,40,-0.006591796875,-0.2734375,1.241455078125,0,3
2065,41,-0.9267578125,-0.45068359375,1.001220703125,0,3
2113,42,-0.917724609375,-0.41845703125,-0.1611328125,0,3
2162,43,-0.60595703125,-0.621826171875,-0.52001953125,0,3
2211,44,-0.65234375,-0.38330078125,0.308349609375,0,3
2261,45,1.138671875,-0.447265625,2.90966796875,0,3
