"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
186,0,-0.86572265625,-0.391845703125,0.314697265625,0,3
230,1,-0.865966796875,-0.386962890625,0.313720703125,0,3
287,2,-0.869873046875,-0.38623046875,0.245361328125,0,3
331,3,-0.860595703125,-0.387939453125,0.242431640625,0,3
348,4,-0.860595703125,-0.387939453125,0.242431640625,0,3
376,5,-0.860595703125,-0.387939453125,0.242431640625,0,3
415,6,-0.86474609375,-0.3818359375,0.244384765625,0,3
554,7,-0.8642578125,-0.3857421875,0.316650390625,0,3
575,8,-0.8642578125,-0.3857421875,0.316650390625,0,3
596,9,-0.8642578125,-0.38916015625,0.32275390625,0,3
655,10,-0.945556640625,-0.397705078125,0.324951171875,0,3
730,11,-0.960693359375,-0.3447265625,0.312744140625,0,3
783,12,-0.805419921875,-0.39404296875,0.24755859375,0,3
812,13,-0.895751953125,-0.3984375,0.240478515625,0,3
850,14,-0.951904296875,-0.3994140625,0.233154296875,0,3
887,15,-0.951904296875,-0.3994140625,0.233154296875,0,3
914,16,-0.956298828125,-0.40283203125,0.234619140625,0,3
942,17,-0.943115234375,-0.40380859375,0.3203125,0,3
1032,18,-0.907958984375,-0.291259765625,0.341552734375,0,3
1187,19,-0.904296875,-0.181640625,0.402099609375,0,3
1236,20,-0.792724609375,-0.219482421875,0.36669921875,0,3
1267,21,-0.792724609375,-0.219482421875,0.36669921875,0,3
1322,22,-0.764404296875,-0.3427734375,0.35107421875,0,3
1422,23,-0.843017578125,-0.4453125,0.472412109375,0,3
1491,24,-0.73974609375,-0.427734375,0.471435546875,0,3
1572,25,-0.881591796875,-0.504150390625,0.495361328125,0,3
1628,26,-1.1650390625,-0.5283203125,0.435546875,0,3
1743,27,-0.97607421875,-0.29150390625,0.26904296875,0,3
1785,28,-1.198486328125,-0.38232421875,0.268310546875,0,3
1803,29,-1.198486328125,-0.38232421875,0.268310546875,0,3
1829,30,-1.076904296875,-0.235107421875,0.210693359375,0,3
1859,31,-1.076904296875,-0.235107421875,0.210693359375,0,3
1899,32,-0.85205078125,-0.23828125,0.153076171875,0,3
2032,33,-0.81982421875,-0.23095703125,0.168212890625,0,3
2142,34,-1.163818359375,-0.1708984375,0.3408203125,0,3
2193,35,-1.56494140625,-0.184814453125,0.39697265625,0,3
2265,36,-1.235595703125,-0.23193359375,0.226318359375,0,3
2317,37,-1.235595703125,-0.23193359375,0.226318359375,0,3
2393,38,-0.888427734375,-0.230712890625,0.17333984375,0,3
2436,39,-0.7412109375,-0.20947265625,0.11279296875,0,3
2513,40,-0.623779296875,-0.319091796875,0.18994140625,0,3
2642,41,-0.692138671875,-0.32470703125,0.22705078125,0,3
2701,42,-0.896728515625,-0.34814453125,0.385986328125,0,3
2714,43,-0.896728515625,-0.34814453125,0.385986328125,0,3
2733,44,-0.896728515625,-0.34814453125,0.385986328125,0,3
2754,45,-0.989990234375,-0.43994140625,0.46630859375,0,3
2785,46,-0.989990234375,-0.43994140625,0.46630859375,0,3
2808,47,-1.22802734375,-0.41748046875,0.447265625,0,3
2827,48,-1.22802734375,-0.41748046875,0.447265625,0,3
2868,49,-1.47998046875,-0.625244140625,0.51171875,0,3
3040,50,-1.000732421875,-0.224365234375,0.13671875,0,3
