"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
211,0,-0.918212890625,-0.303466796875,0.202392578125,0,3
305,1,-0.906982421875,-0.298828125,0.154296875,0,3
415,2,-0.956298828125,-0.28271484375,0.1474609375,0,3
560,3,-0.9580078125,-0.28369140625,0.094482421875,0,3
636,4,-0.918212890625,-0.306884765625,0.107177734375,0,3
663,5,-0.918212890625,-0.306884765625,0.107177734375,0,3
760,6,-0.948974609375,-0.361572265625,0.10400390625,0,3
806,7,-0.892578125,-0.4599609375,0.195068359375,0,3
828,8,-0.85546875,-0.4677734375,0.164794921875,0,3
864,9,-0.85546875,-0.4677734375,0.164794921875,0,3
894,10,-0.91162109375,-0.399169921875,0.124267578125,0,3
918,11,-0.91162109375,-0.399169921875,0.124267578125,0,3
973,12,-0.924560546875,-0.273681640625,0.099853515625,0,3
990,13,-0.924560546875,-0.273681640625,0.099853515625,0,3
1051,14,-0.970458984375,-0.25390625,0.09228515625,0,3
1081,15,-1.1318359375,-0.369873046875,0.098388671875,0,3
1096,16,-1.1318359375,-0.369873046875,0.098388671875,0,3
1111,17,-1.1318359375,-0.369873046875,0.098388671875,0,3
1131,18,-0.948974609375,-0.111572265625,0.358154296875,0,3
1147,19,-0.948974609375,-0.111572265625,0.358154296875,0,3
1161,20,-0.948974609375,-0.111572265625,0.358154296875,0,3
1180,21,-0.77294921875,-0.03173828125,0.54931640625,0,3
1197,22,-0.77294921875,-0.03173828125,0.54931640625,0,3
1205,23,-0.77294921875,-0.03173828125,0.54931640625,0,3
1287,24,-0.661865234375,-0.302734375,0.27001953125,0,3
1293,25,-0.661865234375,-0.302734375,0.27001953125,0,3
1372,26,-0.897705078125,-0.531494140625,0.193115234375,0,3
1447,27,-1.08740234375,-0.848388671875,-0.18994140625,0,3
1501,28,-0.998046875,-0.53076171875,-0.05419921875,0,3
1551,29,-0.848388671875,-0.42333984375,-0.19140625,0,3
1592,30,-0.989013671875,-0.332275390625,-0.13427734375,0,3
1640,31,-1.032470703125,-0.885009765625,-0.310546875,0,3
