"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
116,0,-0.94091796875,0.184326171875,0.34228515625,0,3
140,1,-0.94091796875,0.184326171875,0.34228515625,0,3
164,2,-0.939208984375,0.18701171875,0.287841796875,0,3
182,3,-0.939208984375,0.18701171875,0.287841796875,0,3
247,4,-0.94189453125,0.25341796875,0.286376953125,0,3
296,5,-0.939208984375,0.260009765625,0.284912109375,0,3
346,6,-0.94140625,0.2646484375,0.286865234375,0,3
396,7,-0.941162109375,0.264892578125,0.28662109375,0,3
445,8,-0.943115234375,0.263671875,0.283203125,0,3
494,9,-0.946044921875,0.259521484375,0.28564453125,0,3
542,10,-0.93896484375,0.18701171875,0.28271484375,0,3
592,11,-0.942138671875,0.18701171875,0.3388671875,0,3
639,12,-0.947509765625,0.25048828125,0.338623046875,0,3
686,13,-0.939697265625,0.2509765625,0.3408203125,0,3
735,14,-0.94384765625,0.25732421875,0.28515625,0,3
784,15,-0.94189453125,0.2607421875,0.28271484375,0,3
832,16,-0.941650390625,0.2607421875,0.291259765625,0,3
882,17,-0.943115234375,0.260009765625,0.34326171875,0,3
930,18,-0.94873046875,0.2626953125,0.28564453125,0,3
979,19,-0.946533203125,0.257568359375,0.3408203125,0,3
1028,20,-0.94970703125,0.18408203125,0.336181640625,0,3
1077,21,-0.947998046875,0.185546875,0.33447265625,0,3
1126,22,-0.94775390625,0.182861328125,0.336669921875,0,3
1174,23,-0.941162109375,0.181884765625,0.326416015625,0,3
1223,24,-0.87060546875,0.2587890625,0.325439453125,0,3
1271,25,-0.8701171875,0.214599609375,0.229248046875,0,3
1321,26,-0.9599609375,0.30517578125,0.3359375,0,3
1369,27,-0.9052734375,0.57666015625,0.444580078125,0,3
1417,28,-0.85302734375,0.69775390625,0.538330078125,0,3
1467,29,-0.851318359375,0.8388671875,0.71484375,0,3
1515,30,-0.876953125,0.87548828125,0.753662109375,0,3
1565,31,-0.80615234375,0.836669921875,0.612060546875,0,3
1613,32,-0.791259765625,0.813720703125,0.531982421875,0,3
1664,33,-0.735107421875,0.662353515625,0.503662109375,0,3
1711,34,-0.702880859375,0.5517578125,0.463623046875,0,3
1761,35,-0.646728515625,0.49365234375,0.413330078125,0,3
1809,36,-0.564208984375,0.4462890625,0.46630859375,0,3
1857,37,-0.466064453125,0.39404296875,0.492431640625,0,3
1906,38,-0.37744140625,0.271728515625,0.490234375,0,3
1954,39,-0.291748046875,0.10888671875,0.601318359375,0,3
2003,40,-0.28369140625,0.1630859375,0.759765625,0,3
2052,41,-0.296142578125,0.043212890625,0.790771484375,0,3
2117,42,-0.363037109375,-0.04052734375,0.9560546875,0,3
2199,43,-0.44677734375,-0.037353515625,0.951416015625,0,3
2247,44,-0.387939453125,-0.198974609375,0.95556640625,0,3
2296,45,-0.503662109375,-0.2197265625,1.072021484375,0,3
2351,46,-0.490966796875,-0.078369140625,0.92724609375,0,3
2397,47,-0.368408203125,0.079833984375,0.833251953125,0,3
2445,48,-0.519775390625,-0.26123046875,1.072998046875,0,3
2491,49,-0.649169921875,-0.142333984375,0.879150390625,0,3
2557,50,-0.447265625,0.003173828125,0.58740234375,0,3
2588,51,-0.5859375,-0.496826171875,0.436767578125,0,3
2636,52,-0.526611328125,-0.17236328125,0.664794921875,0,3
2687,53,-0.82958984375,-0.842041015625,0.87939453125,0,3
2736,54,-0.6748046875,-1.00830078125,0.51318359375,0,3
2786,55,-0.64990234375,-0.588623046875,0.53759765625,0,3
2832,56,-0.782958984375,-0.698486328125,0.625,0,3
2881,57,-0.552978515625,-0.478515625,0.665771484375,0,3
2930,58,-0.633056640625,-0.442138671875,0.579345703125,0,3
2977,59,-0.667236328125,-0.3564453125,1.25,0,3
3028,60,-0.305419921875,-0.75146484375,0.831298828125,0,3
3075,61,-0.70361328125,-0.02294921875,0.95068359375,0,3
3124,62,-0.63330078125,0.2236328125,0.776611328125,0,3
3173,63,-0.261474609375,0.057373046875,0.5966796875,0,3
3222,64,-0.51708984375,0.51171875,0.8388671875,0,3
3271,65,-0.503662109375,0.171630859375,0.843994140625,0,3
3320,66,-0.484619140625,0.525390625,0.913330078125,0,3
3368,67,-0.75341796875,0.344482421875,0.79345703125,0,3
3416,68,-0.5068359375,0.5205078125,0.8681640625,0,3
3465,69,-0.4150390625,0.302490234375,0.905029296875,0,3
3520,70,-0.151611328125,0.205322265625,1.116943359375,0,3
3564,71,-0.21923828125,0.124755859375,0.978515625,0,3
3621,72,-0.05078125,0.396484375,0.846923828125,0,3
3660,73,-0.040283203125,0.429931640625,0.877685546875,0,3
3710,74,-0.033203125,0.57470703125,0.770751953125,0,3
3758,75,-0.105712890625,0.5166015625,0.554443359375,0,3
3807,76,-0.20263671875,0.340087890625,0.5478515625,0,3
3856,77,-0.34375,0.2705078125,0.469482421875,0,3
3904,78,-0.696044921875,0.197998046875,0.428955078125,0,3
3954,79,-1.059814453125,0.167236328125,0.505615234375,0,3
4004,80,-1.484375,0.30517578125,0.4697265625,0,3
4050,81,-1.616943359375,0.438232421875,0.475341796875,0,3
4155,82,-1.358642578125,0.291748046875,0.408203125,0,3
4196,83,-1.15380859375,0.32275390625,0.4560546875,0,3
4246,84,-0.923095703125,0.40185546875,0.500244140625,0,3
4294,85,-0.74755859375,0.176025390625,0.502685546875,0,3
4345,86,-0.826416015625,0.15625,0.509521484375,0,3
4392,87,-0.89208984375,0.173095703125,0.418701171875,0,3
4440,88,-0.921142578125,0.13818359375,0.45458984375,0,3
4490,89,-0.9345703125,0.130859375,0.364501953125,0,3
4538,90,-1.034912109375,0.187744140625,0.3798828125,0,3
4588,91,-1,0.20654296875,0.325439453125,0,3
4635,92,-1.048095703125,0.31884765625,0.31787109375,0,3
4690,93,-1.21142578125,0.29248046875,0.271728515625,0,3
4736,94,-1.1005859375,0.375732421875,0.231201171875,0,3
4783,95,-1.1015625,0.338134765625,0.21923828125,0,3
4831,96,-1.188232421875,0.341796875,0.225830078125,0,3
4881,97,-0.906982421875,0.175537109375,0.169189453125,0,3
4929,98,-0.81298828125,0.2724609375,0.165283203125,0,3
4977,99,-0.686279296875,0.272705078125,0.254150390625,0,3
5025,100,-0.756591796875,0.17041015625,0.260498046875,0,3
5074,101,-0.764404296875,0.19873046875,0.22900390625,0,3
5123,102,-0.82373046875,0.189453125,0.249267578125,0,3
5172,103,-0.96044921875,0.102783203125,0.328369140625,0,3
5221,104,-1.098876953125,0.12109375,0.29345703125,0,3
5274,105,-1.291015625,0.116943359375,0.31787109375,0,3
5319,106,-1.26708984375,0.224609375,0.28857421875,0,3
5381,107,-0.85302734375,0.29150390625,0.380859375,0,3
5418,108,-1.044189453125,0.4140625,0.37548828125,0,3
5465,109,-0.994140625,0.28515625,0.3193359375,0,3
5515,110,-0.89306640625,0.23828125,0.322509765625,0,3
5571,111,-0.885498046875,0.341796875,0.337646484375,0,3
5610,112,-0.884765625,0.172119140625,0.28857421875,0,3
5660,113,-0.798583984375,0.256103515625,0.363525390625,0,3
5708,114,-0.857177734375,0.189453125,0.416748046875,0,3
5758,115,-0.914794921875,0.132080078125,0.429931640625,0,3
5806,116,-0.91259765625,0.078125,0.37353515625,0,3
5854,117,-0.94873046875,0.04443359375,0.400634765625,0,3
5904,118,-0.870361328125,0.1953125,0.378173828125,0,3
5953,119,-0.983154296875,0.175048828125,0.29638671875,0,3
6001,120,-1.156982421875,0.28662109375,0.359375,0,3
6101,121,-0.952392578125,0.24951171875,0.249267578125,0,3
6148,122,-0.857177734375,0.1728515625,0.28125,0,3
6197,123,-1.041748046875,0.1865234375,0.324951171875,0,3
6245,124,-1.217529296875,0.16357421875,0.241455078125,0,3
6300,125,-1.052978515625,0.04248046875,0.096435546875,0,3
6342,126,-0.90771484375,0.1083984375,0.098876953125,0,3
6393,127,-0.94384765625,0.25732421875,0.141845703125,0,3
6439,128,-0.963134765625,0.25,0.09765625,0,3
6493,129,-0.886474609375,0.119873046875,0.099853515625,0,3
6536,130,-0.83154296875,0.154296875,0.1064453125,0,3
6584,131,-0.841552734375,0.191650390625,0.178466796875,0,3
6634,132,-0.953369140625,0.1923828125,0.2470703125,0,3
6686,133,-1.0654296875,0.1015625,0.23095703125,0,3
6732,134,-1.267822265625,0.142822265625,0.1826171875,0,3
6783,135,-1.162841796875,0.198486328125,0.19091796875,0,3
6831,136,-1.142333984375,0.287841796875,0.25048828125,0,3
6878,137,-1.04541015625,0.453369140625,0.330078125,0,3
6927,138,-1.02294921875,0.28564453125,0.164794921875,0,3
6975,139,-0.957763671875,0.2353515625,0.184326171875,0,3
7026,140,-0.895751953125,0.230712890625,0.330322265625,0,3
7076,141,-0.82080078125,0.218994140625,0.484619140625,0,3
7124,142,-0.7548828125,0.221923828125,0.5361328125,0,3
7182,143,-0.819580078125,0.224853515625,0.601318359375,0,3
7222,144,-0.898193359375,0.19873046875,0.53271484375,0,3
