"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
219,0,-0.8671875,-0.304931640625,0.3173828125,0,3
350,1,-0.87060546875,-0.2998046875,0.32080078125,0,3
393,2,-0.865478515625,-0.300048828125,0.323974609375,0,3
418,3,-0.865478515625,-0.300048828125,0.323974609375,0,3
450,4,-0.8701171875,-0.29638671875,0.328369140625,0,3
488,5,-0.874755859375,-0.305419921875,0.318115234375,0,3
519,6,-0.874755859375,-0.305419921875,0.318115234375,0,3
543,7,-0.872314453125,-0.2978515625,0.327392578125,0,3
560,8,-0.872314453125,-0.2978515625,0.327392578125,0,3
582,9,-0.939208984375,-0.302490234375,0.322265625,0,3
618,10,-0.939208984375,-0.302490234375,0.322265625,0,3
689,11,-0.952880859375,-0.377685546875,0.24267578125,0,3
767,12,-0.863525390625,-0.38671875,0.237060546875,0,3
807,13,-0.874755859375,-0.385009765625,0.22705078125,0,3
838,14,-0.95947265625,-0.3056640625,0.23779296875,0,3
863,15,-0.95947265625,-0.3056640625,0.23779296875,0,3
880,16,-0.950439453125,-0.30615234375,0.247802734375,0,3
925,17,-0.949462890625,-0.34375,0.3203125,0,3
981,18,-0.946533203125,-0.338134765625,0.330322265625,0,3
1046,19,-0.9609375,-0.244140625,0.286376953125,0,3
1117,20,-0.848388671875,-0.275146484375,0.392822265625,0,3
1150,21,-0.848388671875,-0.275146484375,0.392822265625,0,3
1168,22,-0.947021484375,-0.318115234375,0.440673828125,0,3
1218,23,-0.966552734375,-0.290771484375,0.458740234375,0,3
1266,24,-0.8876953125,-0.298828125,0.388671875,0,3
1315,25,-0.815185546875,-0.32373046875,0.379638671875,0,3
1363,26,-0.723876953125,-0.340087890625,0.3984375,0,3
1546,27,-0.843017578125,-0.39892578125,0.440185546875,0,3
1562,28,-0.865966796875,-0.30322265625,0.3583984375,0,3
1588,29,-0.865966796875,-0.30322265625,0.3583984375,0,3
1620,30,-1.12646484375,-0.371337890625,0.351318359375,0,3
1641,31,-1.12646484375,-0.371337890625,0.351318359375,0,3
1659,32,-0.998779296875,-0.37890625,0.314208984375,0,3
1702,33,-1.038330078125,-0.39501953125,0.32666015625,0,3
1761,34,-0.89697265625,-0.351806640625,0.1630859375,0,3
1828,35,-0.91650390625,-0.3798828125,0.262451171875,0,3
1873,36,-0.9296875,-0.256103515625,0.2529296875,0,3
1898,37,-0.944580078125,-0.2412109375,0.160400390625,0,3
1950,38,-0.802978515625,-0.32568359375,0.2158203125,0,3
2000,39,-0.798828125,-0.244384765625,0.216552734375,0,3
2063,40,-0.80712890625,-0.240966796875,0.268798828125,0,3
2126,41,-0.784423828125,-0.228759765625,0.220458984375,0,3
2160,42,-0.7861328125,-0.318359375,0.31494140625,0,3
2239,43,-0.81298828125,-0.3369140625,0.23486328125,0,3
2290,44,-0.775146484375,-0.376220703125,0.267578125,0,3
2340,45,-0.750732421875,-0.395751953125,0.1875,0,3
2386,46,-0.672607421875,-0.34814453125,0.1767578125,0,3
2434,47,-0.815185546875,-0.322998046875,0.299072265625,0,3
