"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
77,0,-0.733154297,-0.272705078,0.628173828,0,3
114,1,-0.915771484,-0.170898438,0.647705078,0,3
332,2,-1.071044922,-0.159179688,0.581542969,0,3
348,3,-1.003662109,-0.048339844,0.541015625,0,3
365,4,-1.003662109,-0.048339844,0.541015625,0,3
393,5,-1.003662109,-0.048339844,0.541015625,0,3
411,6,-0.905273438,-0.126464844,0.499023438,0,3
435,7,-0.905273438,-0.126464844,0.499023438,0,3
440,8,-0.905273438,-0.126464844,0.499023438,0,3
485,9,-0.808837891,-0.038330078,0.532714844,0,3
506,10,-0.897460938,-0.070556641,0.586181641,0,3
559,11,-0.8671875,-0.021484375,0.570556641,0,3
611,12,-1.003173828,0.065917969,0.474609375,0,3
650,13,-0.967041016,0.057373047,0.430419922,0,3
696,14,-0.864013672,0.141113281,0.442138672,0,3
741,15,-0.852539063,0.045898438,0.455322266,0,3
795,16,-0.842041016,0.050048828,0.463623047,0,3
847,17,-0.749755859,0.042236328,0.413330078,0,3
891,18,-0.904052734,-0.023681641,0.436523438,0,3
945,19,-0.937988281,0.042480469,0.437011719,0,3
1003,20,-0.945800781,0.074951172,0.417480469,0,3
1052,21,-0.873779297,-0.029296875,0.457275391,0,3
1109,22,-1.004882813,-0.020263672,0.413818359,0,3
1179,23,-0.962402344,-0.001953125,0.442626953,0,3
1205,24,-0.962402344,-0.001953125,0.442626953,0,3
1243,25,-0.948974609,-0.008789063,0.440673828,0,3
1286,26,-0.943603516,0.067626953,0.34765625,0,3
1328,27,-0.900878906,0.142333984,0.463378906,0,3
1379,28,-0.850097656,0.070068359,0.458496094,0,3
1425,29,-0.848144531,0.042236328,0.420166016,0,3
1492,30,-0.844482422,0.048095703,0.509521484,0,3
1524,31,-0.857421875,-0.026855469,0.474609375,0,3
1576,32,-0.840576172,-0.073730469,0.4375,0,3
1623,33,-0.864990234,0.010986328,0.509277344,0,3
