"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
353,0,-0.952392578125,0.1884765625,0.37744140625,0,3
376,1,-0.9521484375,0.114501953125,0.37744140625,0,3
383,2,-0.9521484375,0.114501953125,0.37744140625,0,3
389,3,-0.9521484375,0.114501953125,0.37744140625,0,3
420,4,-0.9521484375,0.114501953125,0.37744140625,0,3
426,5,-0.95068359375,0.107177734375,0.385009765625,0,3
446,6,-0.95068359375,0.107177734375,0.385009765625,0,3
452,7,-0.95068359375,0.107177734375,0.385009765625,0,3
458,8,-0.95068359375,0.107177734375,0.385009765625,0,3
473,9,-0.949951171875,0.1142578125,0.377685546875,0,3
524,10,-0.945068359375,0.11669921875,0.38525390625,0,3
571,11,-0.95361328125,0.118408203125,0.3125,0,3
620,12,-0.94677734375,0.19482421875,0.379150390625,0,3
669,13,-0.949462890625,0.188720703125,0.3818359375,0,3
718,14,-0.955810546875,0.18896484375,0.3828125,0,3
815,15,-0.949951171875,0.194580078125,0.387451171875,0,3
864,16,-0.9560546875,0.19287109375,0.387939453125,0,3
913,17,-0.9443359375,0.121337890625,0.310302734375,0,3
961,18,-0.9462890625,0.113525390625,0.376953125,0,3
1010,19,-0.93896484375,0.110107421875,0.30322265625,0,3
1059,20,-0.9443359375,0.1083984375,0.339111328125,0,3
1108,21,-0.940673828125,0.106689453125,0.29541015625,0,3
1156,22,-0.938720703125,0.1005859375,0.302978515625,0,3
1205,23,-0.9423828125,0.099853515625,0.287841796875,0,3
1254,24,-0.96484375,0.114013671875,0.30908203125,0,3
1303,25,-0.954833984375,0.119873046875,0.308349609375,0,3
1351,26,-0.966796875,0.195068359375,0.40283203125,0,3
1400,27,-0.921630859375,0.2001953125,0.358154296875,0,3
1448,28,-1.076904296875,0.292236328125,0.430419921875,0,3
1497,29,-0.98974609375,0.3486328125,0.53076171875,0,3
1546,30,-1.08984375,0.4697265625,0.63916015625,0,3
1595,31,-1.23486328125,0.794189453125,0.890380859375,0,3
1644,32,-1.303466796875,1.019775390625,0.70361328125,0,3
1692,33,-0.587158203125,0.907470703125,0.955078125,0,3
1741,34,-0.10498046875,0.820068359375,0.28955078125,0,3
1790,35,-0.242431640625,0.684814453125,0.341064453125,0,3
1838,36,-0.373046875,0.7578125,-0.404052734375,0,3
1891,37,-0.227294921875,1.379150390625,-2.203369140625,0,3
1938,38,-0.8583984375,-0.001708984375,1.762451171875,0,3
1986,39,-0.70458984375,-2.37158203125,3.296875,0,3
2036,40,1.017578125,1.30419921875,-1.12548828125,0,3
2082,41,0.823486328125,1.699462890625,-2.123291015625,0,3
2131,42,-0.2529296875,0.728271484375,1.271484375,0,3
2181,43,-0.31982421875,-1.01171875,4.1513671875,0,3
2234,44,0.90576171875,1.572265625,0.93212890625,0,3
2278,45,0.45068359375,1.943115234375,-2.412353515625,0,3
2328,46,0.12890625,0.6162109375,1.246337890625,0,3
2378,47,-0.276123046875,-0.152099609375,3.415771484375,0,3
2437,48,0.54638671875,1.342529296875,-0.076171875,0,3
2474,49,0.373779296875,1.97705078125,-2.51904296875,0,3
2523,50,-0.0234375,0.634765625,1.27978515625,0,3
2570,51,-0.290283203125,0.179931640625,2.937255859375,0,3
2621,52,0.1083984375,1.4296875,1.0634765625,0,3
2667,53,0.36962890625,1.5791015625,-2.3955078125,0,3
2773,54,-0.38720703125,1.125244140625,0.03173828125,0,3
2815,55,-0.051513671875,0.25048828125,2.245361328125,0,3
2862,56,0.19384765625,0.98828125,0.9326171875,0,3
2912,57,0.38037109375,1.633544921875,-2.268310546875,0,3
2960,58,-1.246337890625,0.434326171875,0.259521484375,0,3
3009,59,-0.041259765625,0.105712890625,1.663818359375,0,3
3058,60,0.245361328125,1.27099609375,1.184326171875,0,3
3107,61,0.3408203125,1.533447265625,-2.39453125,0,3
3155,62,-0.990234375,0.8388671875,0.138916015625,0,3
3204,63,-0.31298828125,0.268798828125,2.33837890625,0,3
3252,64,-0.15673828125,1.232177734375,1.589111328125,0,3
3301,65,0.613037109375,1.23291015625,-2.477294921875,0,3
3350,66,0.041015625,0.65625,1,0,3
3399,67,0.01953125,0.1650390625,3.4521484375,0,3
3452,68,0.4111328125,1.369873046875,0.407470703125,0,3
3500,69,0.68505859375,0.8466796875,-1.67333984375,0,3
3549,70,0.2578125,0.665771484375,-0.404541015625,0,3
3597,71,-0.080322265625,-1.37060546875,4.978271484375,0,3
3644,72,1.184814453125,1.9921875,-1.941650390625,0,3
3692,73,0.39892578125,0.325927734375,-0.972412109375,0,3
3740,74,0.161865234375,0.814697265625,-1.827392578125,0,3
3789,75,-1.24853515625,-1.601806640625,4.694580078125,0,3
3839,76,0.399169921875,0.178466796875,1.16357421875,0,3
3887,77,0.332763671875,0.556640625,1.374267578125,0,3
3942,78,0.405029296875,1.329345703125,-2.5205078125,0,3
3984,79,0.02685546875,0.6884765625,1.722412109375,0,3
4039,80,0.065185546875,-0.452880859375,3.26708984375,0,3
4096,81,0.207763671875,1.37255859375,1.016357421875,0,3
4130,82,0.416259765625,0.904296875,-2.066650390625,0,3
4192,83,-0.051025390625,0.739013671875,0.38623046875,0,3
4229,84,0.396240234375,-0.821533203125,4.238037109375,0,3
4280,85,1.010498046875,1.76904296875,-1.190673828125,0,3
4327,86,0.441162109375,0.369384765625,-0.992919921875,0,3
4378,87,-0.001220703125,0.7216796875,-1.326904296875,0,3
4424,88,-1.500732421875,-1.825439453125,4.616943359375,0,3
4471,89,0.259765625,0.2548828125,1.079833984375,0,3
4523,90,0.35009765625,0.700439453125,1.387451171875,0,3
4570,91,0.507080078125,1.205810546875,-2.26220703125,0,3
4618,92,-0.032958984375,0.89892578125,0.60107421875,0,3
4717,93,0.763916015625,-0.99755859375,4.00927734375,0,3
4763,94,0.811767578125,0.730224609375,-1.181640625,0,3
4812,95,0.380859375,0.364501953125,0.53125,0,3
4861,96,0.440185546875,1.1650390625,-1.34521484375,0,3
4910,97,0.43017578125,0.66845703125,0.40234375,0,3
4961,98,0.82275390625,-0.789306640625,2.680908203125,0,3
5007,99,0.262939453125,0.237548828125,0.7158203125,0,3
5056,100,-0.145263671875,0.41748046875,0.35888671875,0,3
5105,101,-0.25830078125,0.44287109375,0.28515625,0,3
5154,102,-0.4404296875,0.575439453125,0.371337890625,0,3
5205,103,-0.585205078125,0.406005859375,0.269775390625,0,3
