"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
261,0,-0.932373046875,0.14990234375,0.2626953125,0,3
283,1,-0.932373046875,0.14990234375,0.2626953125,0,3
293,2,-0.932373046875,0.14990234375,0.2626953125,0,3
309,3,-0.915283203125,0.142822265625,0.25732421875,0,3
311,4,-0.915283203125,0.142822265625,0.25732421875,0,3
348,5,-0.91650390625,0.133544921875,0.261474609375,0,3
398,6,-0.921875,0.150390625,0.25830078125,0,3
447,7,-0.926513671875,0.139892578125,0.25830078125,0,3
496,8,-0.912841796875,0.146728515625,0.259521484375,0,3
544,9,-0.923828125,0.15087890625,0.2587890625,0,3
592,10,-0.92529296875,0.15478515625,0.25390625,0,3
703,11,-0.921875,0.155517578125,0.26318359375,0,3
710,12,-0.921875,0.155517578125,0.26318359375,0,3
790,13,-0.91552734375,0.151611328125,0.260498046875,0,3
796,14,-0.91552734375,0.151611328125,0.260498046875,0,3
889,15,-0.9248046875,0.098876953125,0.258056640625,0,3
935,16,-0.925048828125,0.150146484375,0.25048828125,0,3
984,17,-0.926513671875,0.09716796875,0.258544921875,0,3
1032,18,-0.914306640625,0.15283203125,0.18603515625,0,3
1081,19,-0.92333984375,0.15234375,0.25830078125,0,3
1132,20,-0.937255859375,0.1025390625,0.264404296875,0,3
1179,21,-1.017822265625,0.119140625,0.226806640625,0,3
1226,22,-1.03125,0.251708984375,0.337646484375,0,3
1275,23,-1.104248046875,0.232421875,0.3583984375,0,3
1323,24,-1.319091796875,0.238525390625,0.336181640625,0,3
1372,25,-1.134521484375,0.2451171875,0.228515625,0,3
1421,26,-0.935546875,0.3828125,0.327880859375,0,3
1482,27,-0.789306640625,0.300048828125,0.371337890625,0,3
1519,28,-0.697998046875,0.34326171875,0.4052734375,0,3
1568,29,-0.553466796875,0.576904296875,0.447509765625,0,3
1616,30,-0.60791015625,0.637451171875,0.445068359375,0,3
1665,31,-0.48193359375,0.678466796875,0.58056640625,0,3
1714,32,-0.60205078125,0.761474609375,0.303955078125,0,3
1762,33,-0.41259765625,0.649169921875,0.298583984375,0,3
1811,34,-0.763671875,0.708740234375,0.434814453125,0,3
1860,35,-0.7021484375,0.742431640625,0.515380859375,0,3
1910,36,-0.314453125,0.19287109375,0.3447265625,0,3
1958,37,-0.5302734375,0.275390625,0.38720703125,0,3
2009,38,-0.78662109375,0.67578125,0.816650390625,0,3
2057,39,-0.685546875,0.469970703125,0.502197265625,0,3
2106,40,-0.865478515625,0.30322265625,0.285400390625,0,3
2153,41,-0.737548828125,0.714111328125,0.44970703125,0,3
2201,42,-0.793701171875,0.380859375,0.511474609375,0,3
2252,43,-0.787353515625,0.372802734375,0.458251953125,0,3
2299,44,-0.879638671875,0.39404296875,0.437744140625,0,3
2353,45,-0.860107421875,0.5087890625,0.32666015625,0,3
2401,46,-0.909912109375,0.18701171875,0.44921875,0,3
2450,47,-0.794921875,0.36572265625,0.3046875,0,3
2496,48,-0.755126953125,0.48779296875,0.3505859375,0,3
2544,49,-0.832275390625,0.27099609375,0.3076171875,0,3
2642,50,-1.01171875,0.45458984375,0.26611328125,0,3
2648,51,-1.01171875,0.45458984375,0.26611328125,0,3
2737,52,-0.834228515625,0.21875,0.35498046875,0,3
2741,53,-0.705322265625,0.11865234375,0.65625,0,3
2835,54,-0.768798828125,0.3798828125,0.237060546875,0,3
2884,55,-0.664794921875,0.328857421875,0.494140625,0,3
2932,56,-0.670166015625,0.653564453125,0.424560546875,0,3
2981,57,-0.91064453125,0.44921875,0.30810546875,0,3
3035,58,-0.863525390625,0.277587890625,0.4658203125,0,3
3078,59,-0.85107421875,0.410400390625,0.322021484375,0,3
3127,60,-0.90478515625,0.43798828125,0.07568359375,0,3
3176,61,-0.531982421875,0.610107421875,0.362548828125,0,3
3226,62,-1.04248046875,-0.17919921875,0.6689453125,0,3
3274,63,-1.156982421875,0.64599609375,0.674072265625,0,3
3322,64,-0.76318359375,0.26416015625,0.343505859375,0,3
3371,65,-0.536376953125,0.016845703125,0.422119140625,0,3
3420,66,-0.9365234375,0.55419921875,0.25,0,3
3469,67,-0.99609375,0.7802734375,0.18603515625,0,3
3517,68,-0.987548828125,0.50634765625,0.4619140625,0,3
3566,69,-0.67041015625,0.252197265625,0.30859375,0,3
3615,70,-0.28125,0.3408203125,0.09326171875,0,3
3664,71,-0.32763671875,0.33544921875,-0.016357421875,0,3
3713,72,-0.656982421875,0.43212890625,-0.040283203125,0,3
3761,73,-1.009521484375,0.626953125,0.0732421875,0,3
3814,74,-1.017822265625,0.72705078125,0.3935546875,0,3
3880,75,-0.978271484375,0.286376953125,0.53759765625,0,3
3908,76,-0.892822265625,0.3740234375,0.1357421875,0,3
3958,77,-0.973876953125,0.658447265625,0.1396484375,0,3
4005,78,-0.835693359375,0.623779296875,0.28515625,0,3
4053,79,-0.730224609375,0.475830078125,0.229248046875,0,3
4113,80,-0.791015625,0.5009765625,0.431396484375,0,3
4152,81,-0.773681640625,0.74853515625,0.49267578125,0,3
4200,82,-0.54833984375,0.699462890625,-0.003662109375,0,3
4249,83,-0.384765625,1.01171875,-0.1318359375,0,3
4298,84,-0.19775390625,1.000244140625,-0.17333984375,0,3
4349,85,-0.0556640625,1.03173828125,-0.145263671875,0,3
4395,86,0.042724609375,0.7314453125,-0.15771484375,0,3
