"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
531,0,0.892578125,-0.593505859375,0.10400390625,0,3
535,1,0.892578125,-0.593505859375,0.10400390625,0,3
550,2,0.8935546875,-0.59228515625,0.15478515625,0,3
596,3,0.888671875,-0.586669921875,0.096923828125,0,3
645,4,0.900390625,-0.535400390625,0.107177734375,0,3
694,5,0.900146484375,-0.542724609375,0.1015625,0,3
743,6,0.889892578125,-0.5400390625,0.110595703125,0,3
792,7,0.892333984375,-0.540283203125,0.10205078125,0,3
841,8,0.895751953125,-0.542724609375,0.09765625,0,3
892,9,0.89892578125,-0.539306640625,0.0966796875,0,3
938,10,0.811279296875,-0.546142578125,0.093994140625,0,3
1035,11,0.849365234375,-0.54833984375,0.108642578125,0,3
1040,12,0.801513671875,-0.55419921875,0.096435546875,0,3
1134,13,0.8017578125,-0.558349609375,0.13916015625,0,3
1139,14,0.807861328125,-0.56103515625,0.1298828125,0,3
1235,15,0.878662109375,-0.630859375,0.13037109375,0,3
1279,16,0.851806640625,-0.6015625,0.14013671875,0,3
1328,17,0.883056640625,-0.59716796875,0.142333984375,0,3
1377,18,0.834716796875,-0.559814453125,0.153564453125,0,3
1426,19,0.78466796875,-0.559326171875,0.15625,0,3
1522,20,0.799072265625,-0.6357421875,0.19384765625,0,3
1525,21,0.94091796875,-0.650146484375,0.25830078125,0,3
1572,22,0.85205078125,-0.531494140625,0.31396484375,0,3
1623,23,0.83935546875,-0.51123046875,0.270751953125,0,3
1673,24,0.778564453125,-0.488525390625,0.218017578125,0,3
1719,25,0.7021484375,-0.562255859375,0.10400390625,0,3
1771,26,0.715576171875,-0.650634765625,0.100830078125,0,3
1818,27,0.774658203125,-0.648193359375,0.117919921875,0,3
1865,28,0.741943359375,-0.602294921875,0.2041015625,0,3
1913,29,0.7763671875,-0.618896484375,0.168701171875,0,3
1962,30,0.890869140625,-0.7666015625,0.166259765625,0,3
2010,31,1.1669921875,-0.870361328125,0.162353515625,0,3
2065,32,1.257568359375,-0.843505859375,0.1142578125,0,3
2159,33,0.962158203125,-0.533203125,0.1484375,0,3
2163,34,0.962158203125,-0.533203125,0.1484375,0,3
2209,35,0.7939453125,-0.41748046875,0.049072265625,0,3
2262,36,0.972412109375,-0.57470703125,0.076904296875,0,3
2304,37,1.1494140625,-0.525390625,0.001708984375,0,3
2359,38,0.8623046875,-0.39013671875,0.007080078125,0,3
2400,39,0.84228515625,-0.4091796875,0.01513671875,0,3
2449,40,0.746337890625,-0.49853515625,-0.030517578125,0,3
2498,41,0.6875,-0.417724609375,0.067138671875,0,3
2547,42,0.6689453125,-0.45654296875,0.0458984375,0,3
2597,43,0.7783203125,-0.432861328125,0.148193359375,0,3
2645,44,0.8828125,-0.4794921875,0.154541015625,0,3
2693,45,0.94775390625,-0.536865234375,0.103271484375,0,3
2743,46,1.065185546875,-0.609375,0.104248046875,0,3
2794,47,1.306884765625,-0.721435546875,0.18798828125,0,3
2891,48,0.618896484375,-0.968017578125,0.12060546875,0,3
2896,49,0.618896484375,-0.968017578125,0.12060546875,0,3
2987,50,0.7939453125,-0.4541015625,0.161376953125,0,3
2991,51,0.7939453125,-0.4541015625,0.161376953125,0,3
3090,52,0.71435546875,-0.542236328125,0.1103515625,0,3
3093,53,0.71435546875,-0.542236328125,0.1103515625,0,3
3180,54,0.73193359375,-0.58447265625,0.171875,0,3
3185,55,0.73193359375,-0.58447265625,0.171875,0,3
3293,56,0.7314453125,-0.4853515625,0.1748046875,0,3
3328,57,0.765869140625,-0.494873046875,0.170166015625,0,3
3378,58,0.771484375,-0.556640625,0.20458984375,0,3
3424,59,0.86572265625,-0.64501953125,0.10595703125,0,3
3473,60,1.333740234375,-0.736083984375,0.107666015625,0,3
3524,61,1.37646484375,-0.856201171875,0.14111328125,0,3
3573,62,0.93359375,-0.835205078125,0.0478515625,0,3
3619,63,0.81298828125,-0.536376953125,0.04443359375,0,3
3668,64,0.92333984375,-0.733642578125,0.030517578125,0,3
3718,65,0.828125,-0.598388671875,-0.10546875,0,3
3767,66,0.686279296875,-0.7666015625,-0.216552734375,0,3
3865,67,0.6748046875,-0.728759765625,-0.28759765625,0,3
3869,68,0.6748046875,-0.728759765625,-0.28759765625,0,3
3910,69,0.643798828125,-0.709716796875,-0.254638671875,0,3
3961,70,0.625244140625,-0.7265625,-0.278076171875,0,3
4011,71,0.549072265625,-0.83740234375,-0.198974609375,0,3
4064,72,0.5263671875,-1.009033203125,-0.08740234375,0,3
4107,73,0.47802734375,-1.0546875,-0.10400390625,0,3
4158,74,0.277587890625,-1.207275390625,0.075439453125,0,3
4212,75,0.195556640625,-1.18505859375,0.0888671875,0,3
4256,76,0.177978515625,-0.843017578125,-0.026123046875,0,3
4322,77,0.251220703125,-0.7919921875,-0.060546875,0,3
4351,78,0.146484375,-0.91162109375,-0.15234375,0,3
4411,79,-0.08056640625,-0.8046875,0.01708984375,0,3
4448,80,-0.110595703125,-0.923583984375,-0.080322265625,0,3
4498,81,-0.26611328125,-0.94384765625,-0.079345703125,0,3
4546,82,-0.31689453125,-1.009521484375,-0.0830078125,0,3
4596,83,-0.386962890625,-1.030029296875,-0.03515625,0,3
4643,84,-0.438232421875,-0.81494140625,-0.092529296875,0,3
4691,85,-0.3447265625,-0.959228515625,-0.121826171875,0,3
4742,86,-0.46533203125,-0.855712890625,-0.1484375,0,3
4790,87,-0.573486328125,-0.779541015625,-0.208984375,0,3
4847,88,-0.351318359375,-1.09716796875,-0.441162109375,0,3
4938,89,-0.09521484375,-1.09033203125,-0.256103515625,0,3
4942,90,-0.09521484375,-1.09033203125,-0.256103515625,0,3
5075,91,-0.130615234375,-0.919189453125,-0.055419921875,0,3
5079,92,-0.130615234375,-0.919189453125,-0.055419921875,0,3
5130,93,-0.0234375,-0.8310546875,-0.003173828125,0,3
5133,94,-0.0234375,-0.8310546875,-0.003173828125,0,3
5230,95,0.047607421875,-0.6005859375,0.082763671875,0,3
5277,96,0.1962890625,-0.40869140625,0.043212890625,0,3
5326,97,0.381103515625,-0.838134765625,-0.06103515625,0,3
5378,98,0.529052734375,-0.760498046875,0.00830078125,0,3
5425,99,0.77685546875,-0.896240234375,-0.10205078125,0,3
5471,100,1.115234375,-0.6796875,0.0712890625,0,3
5521,101,1.76025390625,-0.88427734375,0.2607421875,0,3
5570,102,1.52099609375,-1.35302734375,0.270263671875,0,3
5618,103,0.861572265625,-0.85302734375,0.072998046875,0,3
5666,104,0.9619140625,-0.527587890625,0.039306640625,0,3
5725,105,0.808349609375,-0.643798828125,0.144775390625,0,3
5765,106,0.590576171875,-0.687744140625,0.069091796875,0,3
5813,107,0.487548828125,-0.87939453125,0.0068359375,0,3
5862,108,0.7587890625,-0.831298828125,0.072021484375,0,3
5912,109,0.878173828125,-0.72509765625,0.196044921875,0,3
5964,110,0.72265625,-0.553955078125,0.305419921875,0,3
6009,111,0.669677734375,-0.419189453125,0.30126953125,0,3
6063,112,0.835205078125,-0.482421875,0.263671875,0,3
6109,113,0.841064453125,-0.492431640625,0.193603515625,0,3
6159,114,1.048095703125,-0.533935546875,0.13671875,0,3
6212,115,1.2119140625,-0.8994140625,0.077392578125,0,3
6253,116,0.953857421875,-0.920166015625,0.002197265625,0,3
6312,117,0.93603515625,-0.52587890625,0.01904296875,0,3
6350,118,1.052490234375,-0.531494140625,0.01708984375,0,3
6401,119,0.86181640625,-0.585205078125,-0.04443359375,0,3
6500,120,0.763916015625,-0.486328125,0.01318359375,0,3
6504,121,0.763916015625,-0.486328125,0.01318359375,0,3
6544,122,0.682861328125,-0.523681640625,0.014892578125,0,3
6594,123,0.736572265625,-0.424560546875,-0.010986328125,0,3
6642,124,0.7451171875,-0.419921875,0.085693359375,0,3
6691,125,0.799072265625,-0.46728515625,0.04541015625,0,3
6741,126,0.863037109375,-0.507568359375,0.060791015625,0,3
6790,127,1.090087890625,-0.4990234375,0.048095703125,0,3
6836,128,1.4296875,-0.662841796875,0.036865234375,0,3
6942,129,0.607421875,-0.746826171875,0.123779296875,0,3
6948,130,0.607421875,-0.746826171875,0.123779296875,0,3
7037,131,0.733642578125,-0.294921875,0.161376953125,0,3
7041,132,0.733642578125,-0.294921875,0.161376953125,0,3
7131,133,0.820556640625,-0.51025390625,0.21875,0,3
7180,134,0.767822265625,-0.6533203125,0.17431640625,0,3
7227,135,0.7734375,-0.762451171875,0.224853515625,0,3
7276,136,0.75146484375,-0.595458984375,0.177734375,0,3
7324,137,0.710693359375,-0.6484375,0.216064453125,0,3
7379,138,0.620849609375,-0.6806640625,0.108154296875,0,3
7421,139,0.746826171875,-0.802001953125,0.135986328125,0,3
7471,140,0.971435546875,-0.784423828125,-0.021240234375,0,3
7520,141,1.265380859375,-0.7880859375,-0.058349609375,0,3
7569,142,1.098388671875,-0.862548828125,-0.110595703125,0,3
7617,143,0.868896484375,-0.683349609375,-0.099365234375,0,3
7669,144,0.85205078125,-0.597412109375,-0.1201171875,0,3
7715,145,0.91162109375,-0.541748046875,-0.200439453125,0,3
