"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
322,0,0.239990234375,1.26806640625,0.882568359375,0,3
341,1,-0.009033203125,1.505859375,1.238525390625,0,3
352,2,-0.009033203125,1.505859375,1.238525390625,0,3
364,3,-0.009033203125,1.505859375,1.238525390625,0,3
374,4,-0.009033203125,1.505859375,1.238525390625,0,3
381,5,-0.009033203125,1.505859375,1.238525390625,0,3
395,6,-0.2099609375,1.446044921875,1.29296875,0,3
407,7,-0.2099609375,1.446044921875,1.29296875,0,3
433,8,-0.107421875,0.83154296875,1.038818359375,0,3
482,9,-0.09765625,0.5849609375,1.05224609375,0,3
530,10,-0.019287109375,0.494873046875,1.150390625,0,3
579,11,0.22119140625,0.109130859375,0.937255859375,0,3
628,12,0.329833984375,-0.08544921875,0.836669921875,0,3
677,13,0.233642578125,-0.225830078125,0.684814453125,0,3
725,14,0.168701171875,-0.287841796875,0.680419921875,0,3
774,15,0.188232421875,-0.38037109375,0.68603515625,0,3
823,16,0.096435546875,-0.335205078125,0.668701171875,0,3
872,17,0.10498046875,-0.137451171875,0.675048828125,0,3
921,18,0.119384765625,-0.052001953125,0.6630859375,0,3
970,19,0.16162109375,0.044921875,0.699951171875,0,3
1018,20,0.31591796875,0.464111328125,0.78759765625,0,3
1067,21,0.2626953125,0.64013671875,1.02001953125,0,3
1116,22,0.241943359375,0.788330078125,1.040771484375,0,3
1165,23,0.308837890625,0.4931640625,0.898193359375,0,3
1213,24,0.512451171875,0.679931640625,0.597900390625,0,3
1262,25,0.4755859375,0.682373046875,0.7958984375,0,3
1310,26,0.50927734375,1.09619140625,0.5791015625,0,3
1359,27,0.537353515625,0.967041015625,0.613037109375,0,3
1408,28,0.832763671875,1.15673828125,0.924072265625,0,3
1457,29,0.86376953125,0.870361328125,0.30810546875,0,3
1506,30,0.785888671875,0.614501953125,0.382080078125,0,3
1555,31,0.81982421875,0.526123046875,0.389892578125,0,3
1603,32,0.826171875,0.47705078125,0.39111328125,0,3
1652,33,0.831787109375,0.503173828125,0.292724609375,0,3
1701,34,0.830322265625,0.4521484375,0.31787109375,0,3
1749,35,0.784912109375,0.35595703125,0.24609375,0,3
1798,36,0.8984375,0.369873046875,0.34130859375,0,3
1847,37,0.919921875,0.453857421875,0.39111328125,0,3
1944,38,0.93408203125,0.365966796875,0.38037109375,0,3
1994,39,0.935302734375,0.351806640625,0.406005859375,0,3
2042,40,1.026123046875,0.35107421875,0.35791015625,0,3
2091,41,0.973388671875,0.393798828125,0.396728515625,0,3
2140,42,0.98193359375,0.2998046875,0.309326171875,0,3
2198,43,1.018798828125,0.29541015625,0.300048828125,0,3
2236,44,1.012939453125,0.338623046875,0.33154296875,0,3
2285,45,0.92919921875,0.24658203125,0.274169921875,0,3
2334,46,0.921142578125,0.274169921875,0.260986328125,0,3
2383,47,0.923095703125,0.224609375,0.234619140625,0,3
2431,48,1.006591796875,0.221435546875,0.302978515625,0,3
2480,49,0.914306640625,0.216064453125,0.3076171875,0,3
2529,50,0.90283203125,0.144775390625,0.300048828125,0,3
2578,51,0.742919921875,0.06298828125,0.23583984375,0,3
2627,52,0.774658203125,0.129150390625,0.166259765625,0,3
2675,53,0.84326171875,0.167724609375,0.3955078125,0,3
2725,54,0.830322265625,-0.141845703125,0.49951171875,0,3
2775,55,0.6171875,-0.230712890625,0.15234375,0,3
2822,56,0.549072265625,-0.220458984375,-0.06201171875,0,3
2871,57,0.94287109375,-0.06884765625,-0.060791015625,0,3
2919,58,1.144775390625,-0.04541015625,-0.197265625,0,3
2968,59,1.228759765625,-0.089599609375,-0.28173828125,0,3
3017,60,1.140380859375,-0.195068359375,-0.31787109375,0,3
3066,61,1.1533203125,-0.101318359375,-0.185302734375,0,3
3114,62,1.214111328125,0.073974609375,-0.176513671875,0,3
3163,63,1.180419921875,-0.136962890625,-0.280029296875,0,3
3212,64,1.150390625,-0.205078125,-0.467041015625,0,3
3261,65,1.074951171875,-0.302490234375,-0.234375,0,3
3309,66,1.042236328125,-0.4482421875,-0.516845703125,0,3
3358,67,1.038330078125,-0.350341796875,-0.5654296875,0,3
3407,68,1.25390625,-0.151611328125,-0.593017578125,0,3
3456,69,0.990966796875,0.025390625,-0.72705078125,0,3
3504,70,0.825927734375,0.129150390625,-0.330322265625,0,3
3553,71,0.814208984375,0.399658203125,-0.32275390625,0,3
3602,72,0.967041015625,-0.24755859375,-0.11279296875,0,3
3651,73,1.021728515625,-0.445556640625,-0.297119140625,0,3
3700,74,1.150634765625,-0.20849609375,-0.322021484375,0,3
3748,75,1.054931640625,0.022705078125,-0.253662109375,0,3
3797,76,0.8232421875,-0.186767578125,-0.311279296875,0,3
3895,77,1.047119140625,-0.013427734375,-0.076416015625,0,3
3944,78,1.195556640625,0.364990234375,0.054931640625,0,3
3992,79,0.959228515625,0.095458984375,0.278076171875,0,3
4041,80,1.109375,0.59765625,0.363525390625,0,3
4089,81,0.932373046875,0.43701171875,0.352294921875,0,3
4138,82,1.642333984375,0.330322265625,-0.036376953125,0,3
4187,83,1.6748046875,0.109619140625,-0.198974609375,0,3
4237,84,1.07373046875,0.043212890625,0.388916015625,0,3
4286,85,0.63916015625,0.111328125,0.39404296875,0,3
4332,86,0.17041015625,0.14111328125,0.454345703125,0,3
4381,87,0.02197265625,0.16943359375,0.3857421875,0,3
4431,88,0.052734375,0.898681640625,0.66943359375,0,3
4480,89,0.10498046875,0.482177734375,1.502685546875,0,3
4530,90,-0.13037109375,0.298583984375,1.31298828125,0,3
4578,91,-1.578857421875,0.39892578125,1.132568359375,0,3
4626,92,-0.23388671875,-0.056396484375,0.915283203125,0,3
4675,93,0.1005859375,0.015380859375,0.879638671875,0,3
4724,94,0.38720703125,0.34619140625,0.97314453125,0,3
4772,95,0.33251953125,0.51025390625,1.00390625,0,3
4820,96,0.24951171875,0.444580078125,1.001220703125,0,3
4870,97,0.040771484375,0.504150390625,1.080810546875,0,3
4918,98,0.0107421875,0.420654296875,1.039794921875,0,3
4967,99,-0.069091796875,0.2998046875,1.07177734375,0,3
5017,100,-0.083984375,0.376953125,0.9501953125,0,3
5064,101,-0.144287109375,0.35693359375,0.949951171875,0,3
5113,102,-0.03759765625,0.388427734375,1.024658203125,0,3
5162,103,0.01416015625,0.3896484375,0.982421875,0,3
5211,104,0.017578125,0.36328125,1.02490234375,0,3
5260,105,0.0009765625,0.454345703125,0.9306640625,0,3
5308,106,-0.079345703125,0.44482421875,0.92919921875,0,3
5370,107,-0.08740234375,0.439453125,1.00390625,0,3
5406,108,-0.0361328125,0.365234375,1.01513671875,0,3
5454,109,-0.0908203125,0.369384765625,1.010009765625,0,3
5503,110,-0.081787109375,0.373291015625,1.001220703125,0,3
5553,111,-0.041015625,0.466796875,0.930908203125,0,3
5600,112,-0.0869140625,0.462158203125,0.92919921875,0,3
5649,113,-0.089599609375,0.45361328125,0.91455078125,0,3
5700,114,-0.031982421875,0.446533203125,0.933349609375,0,3
5747,115,-0.041748046875,0.451416015625,0.929443359375,0,3
5796,116,-0.034912109375,0.45068359375,0.909912109375,0,3
5894,117,-0.0888671875,0.4072265625,0.921630859375,0,3
5942,118,-0.0830078125,0.415283203125,1.00927734375,0,3
5991,119,-0.083740234375,0.451416015625,0.935791015625,0,3
6039,120,-0.0927734375,0.415771484375,0.910888671875,0,3
6088,121,-0.031982421875,0.46435546875,0.9189453125,0,3
6137,122,-0.09326171875,0.46826171875,0.91943359375,0,3
6186,123,-0.09033203125,0.4091796875,0.92236328125,0,3
6237,124,-0.08984375,0.4130859375,0.917236328125,0,3
6283,125,-0.03173828125,0.4091796875,0.920654296875,0,3
6332,126,-0.091796875,0.408203125,0.9189453125,0,3
6381,127,-0.090087890625,0.4140625,0.919189453125,0,3
6431,128,-0.09033203125,0.407958984375,0.924560546875,0,3
6478,129,-0.091796875,0.4111328125,0.919921875,0,3
6527,130,-0.09228515625,0.407958984375,0.91748046875,0,3
6576,131,-0.09130859375,0.41162109375,0.917236328125,0,3
6624,132,-0.0322265625,0.40673828125,0.918701171875,0,3
6673,133,-0.093017578125,0.4677734375,0.923095703125,0,3
6722,134,-0.032958984375,0.407958984375,0.91796875,0,3
6771,135,-0.093505859375,0.4130859375,0.921142578125,0,3
6819,136,-0.033447265625,0.408203125,0.923828125,0,3
6868,137,-0.031494140625,0.41162109375,0.92529296875,0,3
6917,138,-0.0341796875,0.4130859375,0.92236328125,0,3
6970,139,-0.092041015625,0.41162109375,0.924560546875,0,3
7015,140,-0.032470703125,0.408447265625,0.9208984375,0,3
7063,141,-0.035888671875,0.40673828125,0.924072265625,0,3
7112,142,-0.03369140625,0.407958984375,0.918701171875,0,3
7161,143,-0.031982421875,0.407958984375,0.920166015625,0,3
7210,144,-0.0908203125,0.41015625,0.92138671875,0,3
7258,145,-0.031982421875,0.407470703125,0.923583984375,0,3
7307,146,-0.031982421875,0.40966796875,0.91845703125,0,3
7356,147,-0.03466796875,0.408203125,0.91845703125,0,3
7405,148,-0.032470703125,0.4140625,0.92041015625,0,3
7454,149,-0.0341796875,0.406494140625,0.91748046875,0,3
7502,150,-0.032470703125,0.4091796875,0.91943359375,0,3
7551,151,-0.09130859375,0.407470703125,0.9169921875,0,3
7601,152,-0.040771484375,0.504150390625,0.929931640625,0,3
7648,153,-0.4501953125,0.62939453125,1.166015625,0,3
7697,154,-0.483642578125,0.71923828125,1.060791015625,0,3
7795,155,-0.400146484375,0.814697265625,0.9267578125,0,3
7844,156,-0.26904296875,0.23681640625,0.76220703125,0,3
7892,157,-0.169921875,-0.1552734375,0.652587890625,0,3
7941,158,-0.048095703125,0.012451171875,0.895751953125,0,3
7989,159,0.201904296875,-0.15478515625,0.9775390625,0,3
8038,160,0.3994140625,-0.120361328125,1.0888671875,0,3
8088,161,0.531005859375,-0.445068359375,0.85205078125,0,3
8140,162,0.431884765625,-0.34326171875,0.529296875,0,3
8186,163,0.771240234375,-0.08837890625,0.603271484375,0,3
8233,164,0.853515625,-0.03271484375,1.704833984375,0,3
8282,165,0.433349609375,-0.081787109375,0.803466796875,0,3
