"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
136,0,-0.890380859,0.078369141,0.482421875,0,3
210,1,-0.867919922,0.068603516,0.500488281,0,3
253,2,-0.873779297,-0.007568359,0.428222656,0,3
301,3,-0.866455078,0.072509766,0.416992188,0,3
342,4,-0.844726563,0.070556641,0.467529297,0,3
382,5,-0.844726563,0.070556641,0.467529297,0,3
420,6,-0.808349609,-0.000488,0.463623047,0,3
459,7,-0.802978516,0.079589844,0.413574219,0,3
490,8,-0.800537109,0.067138672,0.423828125,0,3
549,9,-0.879882813,0.067871094,0.502197266,0,3
588,10,-0.905761719,0.06640625,0.513427734,0,3
636,11,-0.904785156,0.072021484,0.524414063,0,3
686,12,-0.859130859,0.066162109,0.470458984,0,3
739,13,-0.871337891,0.071289063,0.475830078,0,3
782,14,-0.860595703,0.063476563,0.479492188,0,3
832,15,-0.869873047,0.067382813,0.478515625,0,3
880,16,-0.861328125,0.070068359,0.475341797,0,3
934,17,-0.860107422,0.065917969,0.528320313,0,3
978,18,-0.865966797,0.071044922,0.5234375,0,3
1030,19,-0.861083984,0.068603516,0.503662109,0,3
1081,20,-0.856445313,0.074462891,0.509521484,0,3
1129,21,-0.852294922,0.067382813,0.433349609,0,3
1177,22,-0.903808594,0.064697266,0.431884766,0,3
1221,23,-0.903076172,0.065429688,0.424560547,0,3
1271,24,-0.905761719,0.064453125,0.431152344,0,3
1319,25,-0.901855469,-0.001708984,0.502929688,0,3
1366,26,-0.847900391,-0.009033203,0.512695313,0,3
1418,27,-0.846923828,0.065185547,0.517822266,0,3
1464,28,-0.855957031,0.067138672,0.469238281,0,3
1515,29,-0.868164063,-0.006103516,0.528076172,0,3
1563,30,-0.864257813,-0.013183594,0.471191406,0,3
1610,31,-0.94140625,-0.014404297,0.478271484,0,3
1658,32,-0.847167969,0.062744141,0.484619141,0,3
1709,33,-0.846923828,0.074707031,0.472412109,0,3
1758,34,-0.846679688,-0.000977,0.435302734,0,3
1807,35,-0.893310547,0.019042969,0.468017578,0,3
1860,36,-0.802734375,-0.0703125,0.364501953,0,3
1922,37,-0.893554688,-0.073730469,0.353515625,0,3
1988,38,-0.867675781,0.000977,0.368164063,0,3
2035,39,-0.871337891,-0.014160156,0.450927734,0,3
2100,40,-0.949707031,0.059326172,0.416259766,0,3
2150,41,-0.933837891,0.052978516,0.568359375,0,3
2208,42,-0.928955078,0.035400391,0.563720703,0,3
2260,43,-0.862792969,0.04296875,0.568603516,0,3
2294,44,-0.890136719,0.085693359,0.584716797,0,3
2344,45,-0.824462891,-0.011962891,0.656005859,0,3
2390,46,-0.752929688,0.029296875,0.553466797,0,3
