"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
139,0,0.974609375,-0.177734375,-0.028564453125,0,3
161,1,0.973876953125,-0.179443359375,-0.025390625,0,3
190,2,0.973876953125,-0.179443359375,-0.025390625,0,3
240,3,1.028564453125,-0.170654296875,-0.02978515625,0,3
244,4,0.978515625,-0.17333984375,0.03076171875,0,3
290,5,0.972900390625,-0.16796875,0.03125,0,3
339,6,0.97412109375,-0.175048828125,0.02783203125,0,3
387,7,0.97265625,-0.166015625,0.031005859375,0,3
437,8,1.031005859375,-0.169921875,0.02783203125,0,3
485,9,1.03076171875,-0.171875,0.028564453125,0,3
534,10,0.982421875,-0.176513671875,-0.0244140625,0,3
582,11,0.972900390625,-0.17529296875,-0.024658203125,0,3
631,12,0.971435546875,-0.17529296875,-0.02783203125,0,3
681,13,0.97607421875,-0.1796875,-0.029541015625,0,3
728,14,0.9765625,-0.1787109375,0.02783203125,0,3
778,15,0.97021484375,-0.171630859375,0.026123046875,0,3
827,16,0.97216796875,-0.173095703125,0.023193359375,0,3
875,17,0.982421875,-0.177734375,-0.031005859375,0,3
924,18,0.974609375,-0.17626953125,-0.023681640625,0,3
973,19,0.982177734375,-0.18017578125,-0.0244140625,0,3
1020,20,0.9990234375,-0.253662109375,-0.0146484375,0,3
1070,21,1.142822265625,-0.3212890625,0.086669921875,0,3
1118,22,1.1328125,-0.34375,0.049072265625,0,3
1216,23,0.983154296875,-0.279296875,0.046875,0,3
1220,24,1.024169921875,-0.238037109375,0.039306640625,0,3
1265,25,1.0927734375,-0.404052734375,0.142333984375,0,3
1314,26,1.121337890625,-0.469482421875,0.114501953125,0,3
1362,27,1.257568359375,-0.490234375,0.189697265625,0,3
1461,28,1.57275390625,-0.830078125,0.307861328125,0,3
1465,29,1.57275390625,-0.830078125,0.307861328125,0,3
1509,30,1.931884765625,-1.138427734375,0.734619140625,0,3
1557,31,2.2021484375,-1.7109375,0.8701171875,0,3
1608,32,1.15283203125,-0.9951171875,0.80810546875,0,3
1667,33,0.43310546875,-0.7412109375,0.193359375,0,3
1751,34,-0.65478515625,-0.4697265625,0.033935546875,0,3
1754,35,-0.681396484375,-0.20166015625,0.255126953125,0,3
1851,36,-0.13818359375,-0.524169921875,-0.640380859375,0,3
1856,37,-0.13818359375,-0.524169921875,-0.640380859375,0,3
1947,38,-0.1298828125,-0.67919921875,-0.06201171875,0,3
1997,39,-0.328369140625,0.0986328125,-0.256103515625,0,3
