"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
155,0,0.889404296875,0.115966796875,0.47216796875,0,3
177,1,0.8740234375,0.111083984375,0.498046875,0,3
193,2,0.8740234375,0.111083984375,0.498046875,0,3
212,3,0.865966796875,0.116455078125,0.49658203125,0,3
227,4,0.865966796875,0.116455078125,0.49658203125,0,3
308,5,0.902099609375,0.250732421875,0.57470703125,0,3
356,6,0.884765625,0.251220703125,0.578125,0,3
404,7,0.8525390625,0.267578125,0.535400390625,0,3
454,8,0.865234375,0.19970703125,0.496826171875,0,3
502,9,0.863525390625,0.20458984375,0.481201171875,0,3
553,10,0.85546875,0.213623046875,0.481201171875,0,3
600,11,0.8681640625,0.208984375,0.568115234375,0,3
649,12,0.86328125,0.195068359375,0.4873046875,0,3
697,13,0.853759765625,0.204345703125,0.47900390625,0,3
746,14,0.872802734375,0.20849609375,0.4990234375,0,3
795,15,0.946533203125,0.210205078125,0.5673828125,0,3
844,16,0.873046875,0.116455078125,0.484619140625,0,3
892,17,0.90087890625,0.199951171875,0.471435546875,0,3
941,18,0.94091796875,0.158447265625,0.492919921875,0,3
997,19,0.868408203125,0.21435546875,0.49560546875,0,3
1039,20,0.80712890625,0.255126953125,0.56982421875,0,3
1088,21,0.846923828125,0.26806640625,0.47802734375,0,3
1137,22,0.953369140625,0.1669921875,0.575439453125,0,3
1186,23,0.8623046875,0.19970703125,0.58984375,0,3
1234,24,0.79052734375,0.218994140625,0.5634765625,0,3
1296,25,0.810791015625,0.27490234375,0.48974609375,0,3
1330,26,0.859619140625,0.17333984375,0.570556640625,0,3
1379,27,0.941162109375,0.142822265625,0.5927734375,0,3
1429,28,0.853515625,0.034912109375,0.491943359375,0,3
1477,29,1.012939453125,0.07666015625,0.375,0,3
1526,30,1.025634765625,0.24658203125,0.322509765625,0,3
1576,31,0.9365234375,0.353759765625,0.322265625,0,3
1626,32,0.767822265625,0.242431640625,0.209228515625,0,3
1676,33,0.670166015625,-0.017822265625,-0.022705078125,0,3
1724,34,1.102294921875,-0.08251953125,-0.2119140625,0,3
1770,35,1.9287109375,0.13134765625,-0.2783203125,0,3
1818,36,2.575927734375,0.22900390625,-0.443603515625,0,3
1920,37,0.704833984375,0.8681640625,0.04150390625,0,3
1926,38,0.704833984375,0.8681640625,0.04150390625,0,3
1968,39,-0.236083984375,0.96337890625,0.046630859375,0,3
2014,40,-0.525146484375,1.101318359375,0.279296875,0,3
2063,41,-0.07275390625,1.205810546875,0.235595703125,0,3
2111,42,0.55908203125,1.31396484375,0.11279296875,0,3
2160,43,1.967041015625,1.422119140625,-0.563232421875,0,3
2258,44,3.989501953125,1.28955078125,-1.492431640625,0,3
2307,45,3.2578125,0.506591796875,-1.148193359375,0,3
2355,46,1.47265625,0.004638671875,-0.5615234375,0,3
2406,47,0.88720703125,-0.080810546875,-0.31884765625,0,3
2455,48,0.35791015625,-1.71875,0.058837890625,0,3
2502,49,1.01025390625,-0.9306640625,-0.495361328125,0,3
2550,50,0.85546875,-0.835693359375,0.648681640625,0,3
2599,51,1.651123046875,0.0419921875,-0.503662109375,0,3
2696,52,3.442626953125,1.877197265625,-0.700927734375,0,3
2700,53,2.12744140625,2.142822265625,-0.16845703125,0,3
2746,54,0.579345703125,0.89208984375,-0.608154296875,0,3
2794,55,-0.56884765625,0.83203125,-0.427001953125,0,3
2842,56,-0.743408203125,1.555908203125,-0.05029296875,0,3
2891,57,-0.072021484375,1.064453125,-0.413330078125,0,3
2941,58,1.718994140625,1.347900390625,-0.570068359375,0,3
2989,59,4.088134765625,1.702880859375,-1.417724609375,0,3
3038,60,2.8427734375,0.655029296875,-0.4033203125,0,3
3086,61,1.0947265625,-0.253662109375,0.150634765625,0,3
3135,62,0.81787109375,0.1181640625,0.071533203125,0,3
3183,63,0.770263671875,-1.085205078125,0.014404296875,0,3
3233,64,0.70068359375,-1.23486328125,0.104736328125,0,3
3282,65,0.835693359375,-0.4384765625,0.255859375,0,3
3330,66,1.964111328125,3.5693359375,-0.71240234375,0,3
3379,67,1.684814453125,1.52099609375,0.1826171875,0,3
3428,68,-0.383056640625,1.389404296875,-0.390380859375,0,3
3476,69,-0.488525390625,0.375,-0.60791015625,0,3
3525,70,-0.859375,0.4560546875,-0.103515625,0,3
