"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
496,0,0.0986328125,0.712646484375,1.0908203125,0,3
545,1,0.190673828125,0.525634765625,0.88037109375,0,3
594,2,0.15625,0.760498046875,0.9482421875,0,3
645,3,0.119384765625,0.651611328125,0.898193359375,0,3
651,4,0.119384765625,0.651611328125,0.898193359375,0,3
694,5,0.104736328125,0.637939453125,0.80810546875,0,3
739,6,0.1064453125,0.5966796875,0.785888671875,0,3
792,7,0.1455078125,0.6328125,0.80224609375,0,3
838,8,0.112548828125,0.630615234375,0.805419921875,0,3
888,9,0.101318359375,0.62939453125,0.802001953125,0,3
935,10,0.145263671875,0.55078125,0.78955078125,0,3
1032,11,0.10498046875,0.635498046875,0.78466796875,0,3
1038,12,0.12353515625,0.623779296875,0.800537109375,0,3
1130,13,0.0966796875,0.559326171875,0.787109375,0,3
1135,14,0.0966796875,0.559326171875,0.787109375,0,3
1229,15,0.112548828125,0.5947265625,0.801513671875,0,3
1276,16,0.135009765625,0.64013671875,0.857177734375,0,3
1324,17,0.080078125,0.540771484375,0.861328125,0,3
1373,18,0.082763671875,0.533447265625,0.939208984375,0,3
1421,19,-0.008544921875,0.579345703125,0.802978515625,0,3
1472,20,0.082763671875,0.4716796875,0.8369140625,0,3
1521,21,-0.026611328125,0.575927734375,0.744873046875,0,3
1570,22,-0.019775390625,0.59130859375,0.75927734375,0,3
1618,23,-0.06982421875,0.71484375,0.678466796875,0,3
1668,24,0.000244140625,0.65869140625,0.7041015625,0,3
1716,25,-0.0400390625,0.77099609375,0.6103515625,0,3
1764,26,-0.132568359375,0.77001953125,0.6357421875,0,3
1812,27,-0.144775390625,0.8310546875,0.630126953125,0,3
1861,28,-0.1533203125,0.89208984375,0.60009765625,0,3
1909,29,-0.060302734375,0.9541015625,0.607177734375,0,3
1958,30,-0.0947265625,0.8681640625,0.6181640625,0,3
2008,31,-0.274169921875,0.7705078125,0.6943359375,0,3
2057,32,-0.327880859375,0.69384765625,0.75439453125,0,3
2105,33,-0.398681640625,0.709228515625,0.758544921875,0,3
2155,34,-0.353759765625,0.534912109375,0.751708984375,0,3
2205,35,-0.44189453125,0.611083984375,0.820068359375,0,3
2251,36,-0.4462890625,0.66162109375,0.843017578125,0,3
2300,37,-0.3515625,0.568359375,0.687255859375,0,3
2350,38,-0.46142578125,0.716064453125,0.673583984375,0,3
2397,39,-0.4453125,0.5849609375,0.77783203125,0,3
2447,40,-0.370361328125,0.31005859375,0.6318359375,0,3
2495,41,-0.510498046875,0.04150390625,0.552978515625,0,3
2543,42,-0.71044921875,0.1669921875,0.575927734375,0,3
2594,43,-0.830810546875,0.382568359375,0.626953125,0,3
2644,44,-0.86083984375,0.564453125,0.8193359375,0,3
2690,45,-0.746337890625,0.275634765625,0.55810546875,0,3
2738,46,-0.72265625,0.4580078125,0.442626953125,0,3
2787,47,-0.7099609375,0.785888671875,0.388671875,0,3
2837,48,-0.6083984375,0.596435546875,0.22216796875,0,3
2886,49,-0.719970703125,0.523193359375,0.47314453125,0,3
2981,50,-0.937744140625,0.508544921875,0.641357421875,0,3
2987,51,-0.937744140625,0.508544921875,0.641357421875,0,3
3079,52,-0.679931640625,0.22705078125,0.43994140625,0,3
3083,53,-0.679931640625,0.22705078125,0.43994140625,0,3
3176,54,-0.882568359375,0.328369140625,0.40625,0,3
3225,55,-0.99462890625,0.35205078125,0.447509765625,0,3
3274,56,-1.05419921875,0.26171875,0.364501953125,0,3
3323,57,-1.00341796875,0.21923828125,0.3525390625,0,3
3372,58,-0.8720703125,0.24609375,0.405029296875,0,3
3422,59,-0.847412109375,0.3564453125,0.4052734375,0,3
3470,60,-0.904052734375,0.376708984375,0.456787109375,0,3
3518,61,-0.8564453125,0.358154296875,0.52001953125,0,3
3568,62,-0.85400390625,0.357421875,0.4638671875,0,3
3615,63,-0.791015625,0.3994140625,0.4716796875,0,3
3665,64,-0.841064453125,0.4677734375,0.4169921875,0,3
3713,65,-0.728759765625,0.3447265625,0.36279296875,0,3
3762,66,-0.6630859375,0.26806640625,0.310302734375,0,3
3814,67,-0.742431640625,0.25927734375,0.45361328125,0,3
3861,68,-0.76416015625,0.31884765625,0.3486328125,0,3
3909,69,-0.882080078125,0.53759765625,0.56494140625,0,3
3957,70,-0.85400390625,0.72119140625,0.69140625,0,3
4008,71,-0.841064453125,0.78662109375,0.62060546875,0,3
4056,72,-0.623046875,0.82080078125,0.365966796875,0,3
4104,73,-0.475830078125,0.726318359375,0.390380859375,0,3
4152,74,-0.349609375,0.88623046875,0.26318359375,0,3
4201,75,-0.2958984375,0.898193359375,0.23193359375,0,3
4251,76,-0.2275390625,0.829833984375,0.160400390625,0,3
4300,77,-0.25732421875,0.821533203125,0.168212890625,0,3
4349,78,-0.15087890625,0.885986328125,0.209716796875,0,3
4396,79,-0.033203125,0.89306640625,0.21728515625,0,3
4444,80,-0.016845703125,1.00537109375,0.09912109375,0,3
4493,81,0.125244140625,1.0322265625,-0.017822265625,0,3
4541,82,0.035400390625,0.78173828125,0.0693359375,0,3
4592,83,0.15673828125,0.822021484375,0.080078125,0,3
4641,84,0.281982421875,0.817138671875,-0.0419921875,0,3
4688,85,0.296142578125,0.91845703125,-0.178466796875,0,3
4737,86,0.333984375,0.861572265625,0.06982421875,0,3
4786,87,0.3076171875,0.787841796875,-0.00146484375,0,3
4836,88,0.37744140625,0.973388671875,0.197998046875,0,3
4933,89,0.37646484375,1.139404296875,0.196044921875,0,3
4938,90,0.37646484375,1.139404296875,0.196044921875,0,3
5029,91,0.30810546875,0.92333984375,0.04931640625,0,3
5035,92,0.44287109375,1.00830078125,-0.078125,0,3
5127,93,0.35986328125,1.001220703125,-0.069580078125,0,3
5176,94,0.416015625,0.866943359375,-0.138671875,0,3
5223,95,0.42529296875,0.736572265625,-0.05322265625,0,3
5273,96,0.5048828125,0.81640625,-0.096435546875,0,3
5322,97,0.485107421875,0.60009765625,-0.382080078125,0,3
5370,98,0.496337890625,0.831298828125,-0.3759765625,0,3
5420,99,0.6005859375,0.732177734375,-0.5791015625,0,3
5468,100,0.606689453125,0.641845703125,-0.4443359375,0,3
5517,101,0.724609375,0.858154296875,-0.4169921875,0,3
5569,102,0.798583984375,0.8056640625,-0.2919921875,0,3
5617,103,0.8134765625,0.88671875,0.040283203125,0,3
5665,104,0.68310546875,0.31494140625,0.2451171875,0,3
5712,105,0.876220703125,0.401611328125,0.22412109375,0,3
5761,106,0.7353515625,0.13818359375,0.3525390625,0,3
5809,107,0.83642578125,0.000732421875,0.41162109375,0,3
5858,108,0.88623046875,-0.020751953125,0.412109375,0,3
5907,109,0.796142578125,-0.09716796875,0.4580078125,0,3
5956,110,0.8916015625,-0.13037109375,0.3623046875,0,3
6004,111,0.893798828125,-0.1279296875,0.3974609375,0,3
6053,112,0.803466796875,-0.118896484375,0.50537109375,0,3
6103,113,0.883544921875,-0.107666015625,0.570556640625,0,3
6151,114,0.9453125,-0.193603515625,0.476318359375,0,3
6200,115,0.94189453125,-0.12841796875,0.506103515625,0,3
6252,116,0.84716796875,-0.163330078125,0.479248046875,0,3
6300,117,0.864013671875,-0.195556640625,0.57763671875,0,3
6348,118,0.95849609375,-0.216796875,0.48291015625,0,3
6394,119,0.93994140625,-0.119140625,0.497314453125,0,3
6443,120,0.95654296875,-0.1962890625,0.4716796875,0,3
6491,121,0.9404296875,-0.12353515625,0.519775390625,0,3
6542,122,0.958740234375,-0.11865234375,0.53125,0,3
6590,123,0.96484375,-0.118896484375,0.501953125,0,3
6638,124,0.954833984375,-0.20703125,0.416259765625,0,3
6687,125,0.95166015625,-0.200927734375,0.468017578125,0,3
6736,126,0.9638671875,-0.12060546875,0.420166015625,0,3
6785,127,0.9462890625,-0.215087890625,0.51708984375,0,3
6883,128,0.95166015625,-0.210693359375,0.516357421875,0,3
6890,129,0.915771484375,-0.115966796875,0.4326171875,0,3
6980,130,0.95458984375,-0.191650390625,0.40869140625,0,3
6987,131,0.95458984375,-0.191650390625,0.40869140625,0,3
7078,132,0.962646484375,-0.19287109375,0.501220703125,0,3
7084,133,0.962646484375,-0.19287109375,0.501220703125,0,3
7176,134,0.964599609375,-0.191650390625,0.43212890625,0,3
7225,135,0.967041015625,-0.11376953125,0.421630859375,0,3
7274,136,0.948486328125,-0.197021484375,0.429443359375,0,3
7321,137,0.9599609375,-0.112060546875,0.510009765625,0,3
7369,138,0.963134765625,-0.114013671875,0.505126953125,0,3
7418,139,0.959228515625,-0.11279296875,0.43017578125,0,3
7469,140,0.962158203125,-0.114501953125,0.433349609375,0,3
7517,141,0.95166015625,-0.193603515625,0.50048828125,0,3
7565,142,0.96826171875,-0.121826171875,0.501220703125,0,3
7615,143,0.967529296875,-0.187744140625,0.429443359375,0,3
7662,144,0.963134765625,-0.1923828125,0.430908203125,0,3
7711,145,0.953369140625,-0.192626953125,0.43505859375,0,3
7759,146,0.96142578125,-0.12158203125,0.501953125,0,3
7811,147,0.95068359375,-0.19921875,0.431640625,0,3
7859,148,0.952880859375,-0.116455078125,0.4248046875,0,3
7906,149,0.9580078125,-0.125,0.437255859375,0,3
7955,150,0.91162109375,-0.11865234375,0.4345703125,0,3
8005,151,0.963134765625,-0.191162109375,0.50146484375,0,3
8053,152,0.95458984375,-0.122802734375,0.43359375,0,3
8105,153,0.962158203125,-0.108154296875,0.50341796875,0,3
8151,154,0.961181640625,-0.19482421875,0.435546875,0,3
8199,155,0.961181640625,-0.1171875,0.427490234375,0,3
8249,156,0.95361328125,-0.198486328125,0.426025390625,0,3
8297,157,0.91259765625,-0.121337890625,0.500244140625,0,3
8345,158,0.957275390625,-0.190185546875,0.505126953125,0,3
8394,159,0.95947265625,-0.12158203125,0.437255859375,0,3
8443,160,0.94873046875,-0.193115234375,0.503173828125,0,3
8493,161,0.96142578125,-0.1982421875,0.428466796875,0,3
8540,162,0.959228515625,-0.195068359375,0.5009765625,0,3
8588,163,0.951416015625,-0.190673828125,0.5029296875,0,3
8638,164,0.957763671875,-0.193359375,0.503173828125,0,3
8687,165,0.954833984375,-0.199462890625,0.501953125,0,3
8734,166,0.95654296875,-0.19140625,0.5107421875,0,3
8784,167,0.9501953125,-0.207275390625,0.432861328125,0,3
8882,168,0.95166015625,-0.193603515625,0.50341796875,0,3
8887,169,0.95166015625,-0.193603515625,0.50341796875,0,3
8979,170,0.950439453125,-0.197998046875,0.512451171875,0,3
8985,171,0.950439453125,-0.197998046875,0.512451171875,0,3
9077,172,0.948974609375,-0.198486328125,0.50927734375,0,3
9126,173,0.960693359375,-0.19287109375,0.514892578125,0,3
9172,174,0.94921875,-0.199462890625,0.51806640625,0,3
9221,175,0.955078125,-0.1884765625,0.510009765625,0,3
9272,176,0.9501953125,-0.1953125,0.523193359375,0,3
9320,177,0.946044921875,-0.200927734375,0.5029296875,0,3
9369,178,0.94287109375,-0.195556640625,0.517578125,0,3
9418,179,0.95166015625,-0.196533203125,0.506591796875,0,3
9466,180,0.951904296875,-0.199462890625,0.516357421875,0,3
9516,181,0.953125,-0.1962890625,0.519775390625,0,3
9566,182,0.947265625,-0.206787109375,0.51513671875,0,3
9613,183,0.94482421875,-0.2060546875,0.517822265625,0,3
9662,184,0.950439453125,-0.198974609375,0.51416015625,0,3
9710,185,0.950439453125,-0.201416015625,0.509765625,0,3
9759,186,0.943359375,-0.20068359375,0.52294921875,0,3
9810,187,0.947021484375,-0.213134765625,0.5146484375,0,3
9858,188,0.948486328125,-0.191650390625,0.51513671875,0,3
9907,189,0.9541015625,-0.200927734375,0.517333984375,0,3
9953,190,0.952392578125,-0.20068359375,0.528076171875,0,3
10002,191,0.9423828125,-0.197998046875,0.516845703125,0,3
10052,192,0.946533203125,-0.19921875,0.51806640625,0,3
10101,193,0.939208984375,-0.20703125,0.518310546875,0,3
10150,194,0.9462890625,-0.19970703125,0.508056640625,0,3
10198,195,0.949462890625,-0.197509765625,0.517578125,0,3
10246,196,0.944091796875,-0.2001953125,0.5224609375,0,3
10297,197,0.945556640625,-0.19580078125,0.521484375,0,3
10344,198,0.953369140625,-0.197021484375,0.52392578125,0,3
10392,199,0.952880859375,-0.20361328125,0.430419921875,0,3
10441,200,0.942138671875,-0.2021484375,0.51513671875,0,3
10490,201,0.947509765625,-0.199951171875,0.469482421875,0,3
10539,202,0.94287109375,-0.19873046875,0.509765625,0,3
10589,203,0.943359375,-0.203857421875,0.517578125,0,3
10636,204,0.95947265625,-0.19384765625,0.43701171875,0,3
10687,205,0.958251953125,-0.202880859375,0.5029296875,0,3
10733,206,0.951416015625,-0.205810546875,0.515625,0,3
10834,207,0.873291015625,-0.121337890625,0.52490234375,0,3
10840,208,0.873291015625,-0.121337890625,0.52490234375,0,3
10928,209,0.91162109375,-0.12353515625,0.51171875,0,3
10932,210,0.94287109375,-0.199951171875,0.51025390625,0,3
11028,211,0.95751953125,-0.202392578125,0.436767578125,0,3
11077,212,0.94287109375,-0.1181640625,0.515869140625,0,3
11123,213,0.94091796875,-0.169189453125,0.473876953125,0,3
11171,214,0.865234375,-0.111572265625,0.525390625,0,3
11222,215,0.863525390625,-0.100830078125,0.47119140625,0,3
11271,216,0.7998046875,-0.18212890625,0.5439453125,0,3
11318,217,0.96630859375,-0.0556640625,0.525390625,0,3
11367,218,0.95849609375,0.011962890625,0.430419921875,0,3
11416,219,0.9384765625,0.037841796875,0.404052734375,0,3
