"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
126,0,0.97900390625,0.1103515625,0.08154296875,0,3
148,1,0.97900390625,0.1103515625,0.08154296875,0,3
169,2,0.974609375,0.1044921875,0.074462890625,0,3
181,3,0.974609375,0.1044921875,0.074462890625,0,3
209,4,0.977294921875,0.10400390625,0.082275390625,0,3
259,5,0.97705078125,0.108154296875,0.0869140625,0,3
307,6,0.970947265625,0.113037109375,0.085205078125,0,3
362,7,0.975830078125,0.110107421875,0.031982421875,0,3
470,8,0.9833984375,0.11181640625,0.086669921875,0,3
475,9,0.9833984375,0.11181640625,0.086669921875,0,3
551,10,0.978271484375,0.108154296875,0.074951171875,0,3
554,11,0.978271484375,0.108154296875,0.074951171875,0,3
648,12,0.9794921875,0.109619140625,0.083984375,0,3
696,13,0.973876953125,0.119140625,0.03857421875,0,3
745,14,1.028076171875,0.19482421875,0.045654296875,0,3
794,15,0.972412109375,0.212158203125,0.060791015625,0,3
843,16,1.083984375,0.17431640625,0.27392578125,0,3
892,17,1.135986328125,0.31201171875,0.32666015625,0,3
940,18,1.195068359375,0.634521484375,0.211181640625,0,3
989,19,1.205322265625,0.690673828125,0.317138671875,0,3
1038,20,1.1611328125,0.903076171875,0.29248046875,0,3
1087,21,1.1865234375,1.02001953125,0.3466796875,0,3
1135,22,1.07666015625,1.25341796875,0.39111328125,0,3
1190,23,0.80712890625,1.40185546875,0.494384765625,0,3
1234,24,0.7119140625,1.4189453125,0.457275390625,0,3
1281,25,0.62451171875,1.31396484375,0.5771484375,0,3
1338,26,0.3974609375,0.871826171875,0.45361328125,0,3
1385,27,0.095458984375,0.55126953125,0.42333984375,0,3
1428,28,-0.064697265625,0.378173828125,0.4765625,0,3
1477,29,-0.042236328125,0.184814453125,0.63720703125,0,3
1525,30,-0.18017578125,0.007080078125,0.6689453125,0,3
1581,31,-0.337646484375,-0.222412109375,0.703369140625,0,3
1623,32,-0.511474609375,-0.338134765625,0.82958984375,0,3
1671,33,-0.410888671875,-0.44287109375,0.894287109375,0,3
1720,34,-0.301513671875,-0.03759765625,0.807373046875,0,3
1769,35,-0.238037109375,-0.220947265625,0.716796875,0,3
1818,36,-0.39208984375,-0.041015625,0.5498046875,0,3
1871,37,-0.463134765625,0.00732421875,0.677001953125,0,3
1917,38,-0.569091796875,0.00732421875,0.686279296875,0,3
1974,39,-0.559326171875,-0.044189453125,0.778564453125,0,3
2013,40,-0.6044921875,-0.194580078125,0.783935546875,0,3
2061,41,-0.600830078125,-0.1474609375,0.744140625,0,3
2110,42,-0.7109375,-0.228515625,0.60302734375,0,3
2163,43,-0.602783203125,0.048828125,0.681884765625,0,3
2224,44,-0.74072265625,0.02099609375,0.623046875,0,3
2255,45,-0.739501953125,-0.0625,0.68212890625,0,3
2306,46,-0.768798828125,0.015380859375,0.562744140625,0,3
2413,47,-0.729736328125,0.002197265625,0.68359375,0,3
2419,48,-0.729736328125,0.002197265625,0.68359375,0,3
2506,49,-0.73974609375,-0.2744140625,0.74462890625,0,3
2510,50,-0.73974609375,-0.2744140625,0.74462890625,0,3
2601,51,-0.825927734375,-0.251220703125,0.55908203125,0,3
2648,52,-0.8330078125,-0.13818359375,0.572509765625,0,3
2699,53,-0.812744140625,-0.048095703125,0.48486328125,0,3
2746,54,-0.7421875,-0.193115234375,0.41259765625,0,3
2794,55,-0.82568359375,0.0009765625,0.635498046875,0,3
2844,56,-0.787109375,-0.221923828125,0.701904296875,0,3
2893,57,-0.84228515625,-0.201416015625,0.627197265625,0,3
2941,58,-0.83837890625,-0.376953125,0.665283203125,0,3
2989,59,-0.88037109375,-0.2587890625,0.590087890625,0,3
3041,60,-0.850341796875,-0.166015625,0.71630859375,0,3
3101,61,-0.823974609375,0.025390625,0.670654296875,0,3
3136,62,-0.78271484375,0.022705078125,0.71142578125,0,3
3183,63,-0.7451171875,-0.294921875,0.55419921875,0,3
3231,64,-0.7783203125,-0.342041015625,0.48974609375,0,3
3280,65,-0.7431640625,-0.3681640625,0.579345703125,0,3
3329,66,-0.821533203125,-0.20068359375,0.84375,0,3
3377,67,-0.826171875,-0.037109375,0.711669921875,0,3
3433,68,-0.751953125,-0.08251953125,0.644287109375,0,3
3475,69,-0.78369140625,-0.4619140625,0.552001953125,0,3
3526,70,-0.70263671875,-0.14404296875,0.6474609375,0,3
3573,71,-0.364501953125,0.055908203125,0.5634765625,0,3
3623,72,-0.62841796875,0.12841796875,0.447998046875,0,3
3672,73,-0.596923828125,-0.453125,0.592041015625,0,3
3728,74,-0.335693359375,-0.22119140625,0.740966796875,0,3
3769,75,-0.30615234375,-0.296142578125,0.4072265625,0,3
3827,76,-0.0615234375,-0.51708984375,0.812744140625,0,3
3866,77,-0.520751953125,-0.42919921875,0.51806640625,0,3
3923,78,-0.1455078125,-0.12890625,0.816162109375,0,3
3963,79,-0.395263671875,-0.208984375,0.779052734375,0,3
4012,80,-0.647216796875,-0.242919921875,0.723876953125,0,3
4063,81,-0.365966796875,0.0478515625,0.99365234375,0,3
4110,82,-0.414794921875,0.391845703125,0.8125,0,3
4172,83,-0.04052734375,0.9228515625,1.074951171875,0,3
4208,84,-0.33056640625,1.02587890625,1.13525390625,0,3
4263,85,0.09033203125,1.074951171875,0.92529296875,0,3
4354,86,0.366943359375,0.561279296875,0.443359375,0,3
4357,87,0.366943359375,0.561279296875,0.443359375,0,3
4451,88,0.675537109375,1.12841796875,-0.03466796875,0,3
4456,89,0.675537109375,1.12841796875,-0.03466796875,0,3
4550,90,0.74951171875,0.413818359375,-0.412353515625,0,3
4554,91,0.74951171875,0.413818359375,-0.412353515625,0,3
4645,92,0.88134765625,0.464111328125,-0.6416015625,0,3
4697,93,0.857666015625,0.555908203125,-0.64404296875,0,3
4743,94,1.114990234375,0.589599609375,-0.565185546875,0,3
4796,95,1.3330078125,0.544921875,-0.46435546875,0,3
4840,96,1.082763671875,0.50732421875,-0.44970703125,0,3
4889,97,0.9794921875,0.294677734375,-0.266845703125,0,3
4943,98,0.916015625,0.338134765625,-0.256103515625,0,3
4991,99,0.925537109375,0.228759765625,-0.331298828125,0,3
5036,100,0.985107421875,0.040771484375,-0.123046875,0,3
5085,101,0.9873046875,0.147216796875,-0.1484375,0,3
5132,102,0.987548828125,0.03466796875,-0.029296875,0,3
5181,103,1.084228515625,0.08154296875,0.00390625,0,3
5230,104,1.0654296875,-0.033935546875,0.08447265625,0,3
5284,105,1.028076171875,0.13330078125,-0.04931640625,0,3
5329,106,0.934814453125,0.216796875,-0.19384765625,0,3
5383,107,1.003662109375,0.169921875,-0.150146484375,0,3
5426,108,0.91845703125,0.157470703125,-0.0498046875,0,3
5476,109,1.00732421875,0.19287109375,-0.0888671875,0,3
5524,110,0.97509765625,0.196533203125,-0.080322265625,0,3
5572,111,0.971435546875,0.212158203125,-0.03173828125,0,3
5620,112,0.9833984375,0.165283203125,-0.149169921875,0,3
5669,113,1.016845703125,0.205322265625,-0.148193359375,0,3
5718,114,1.00439453125,0.112548828125,-0.033447265625,0,3
5770,115,1.0185546875,0.10693359375,-0.0654296875,0,3
5816,116,0.970458984375,0.21142578125,-0.046875,0,3
5869,117,1.0302734375,0.162841796875,-0.14892578125,0,3
5913,118,1.02978515625,0.201171875,-0.13427734375,0,3
5962,119,1.029541015625,0.1171875,-0.0458984375,0,3
6012,120,1.018798828125,0.1884765625,-0.04931640625,0,3
6059,121,1.02880859375,0.212646484375,-0.06201171875,0,3
6113,122,1.0234375,0.21533203125,-0.1435546875,0,3
6158,123,1.022216796875,0.201904296875,-0.12548828125,0,3
6212,124,1.031005859375,0.197265625,-0.059814453125,0,3
6314,125,0.97314453125,0.216064453125,-0.058837890625,0,3
6318,126,0.97314453125,0.216064453125,-0.058837890625,0,3
6402,127,1.003662109375,0.110107421875,-0.1494140625,0,3
6406,128,1.003662109375,0.110107421875,-0.1494140625,0,3
6508,129,1.030029296875,0.18603515625,-0.091796875,0,3
6512,130,1.030029296875,0.18603515625,-0.091796875,0,3
6595,131,1.02490234375,0.172607421875,-0.03662109375,0,3
6644,132,0.968994140625,0.20751953125,-0.050537109375,0,3
6694,133,0.931884765625,0.103515625,-0.152587890625,0,3
6742,134,1.011474609375,0.138671875,-0.146240234375,0,3
