"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
624,0,-0.50048828125,0.032470703125,0.96484375,0,3
650,1,-0.50048828125,0.032470703125,0.96484375,0,3
689,2,-0.521484375,0.0908203125,0.961181640625,0,3
727,3,-0.514404296875,0.090087890625,0.90966796875,0,3
752,4,-0.514404296875,0.090087890625,0.90966796875,0,3
787,5,-0.508544921875,0.07568359375,0.86572265625,0,3
810,6,-0.510009765625,0.089111328125,0.9609375,0,3
829,7,-0.510009765625,0.089111328125,0.9609375,0,3
857,8,-0.5234375,0.04150390625,0.91064453125,0,3
881,9,-0.5234375,0.04150390625,0.91064453125,0,3
917,10,-0.51318359375,0.09228515625,0.958984375,0,3
957,11,-0.521728515625,0.0810546875,0.95703125,0,3
980,12,-0.521728515625,0.0810546875,0.95703125,0,3
1003,13,-0.485595703125,0.141845703125,0.94775390625,0,3
1034,14,-0.485595703125,0.141845703125,0.94775390625,0,3
1059,15,-0.46875,0.210693359375,0.849853515625,0,3
1101,16,-0.46875,0.210693359375,0.849853515625,0,3
1124,17,-0.515625,-0.021484375,0.899169921875,0,3
1146,18,-0.58837890625,0.192138671875,0.868896484375,0,3
1184,19,-0.58837890625,0.192138671875,0.868896484375,0,3
1206,20,-0.510009765625,0.0673828125,0.94873046875,0,3
1224,21,-0.510009765625,0.0673828125,0.94873046875,0,3
1252,22,-0.367431640625,0.124755859375,0.878662109375,0,3
1297,23,-0.45703125,0.101318359375,0.8046875,0,3
1315,24,-0.45703125,0.101318359375,0.8046875,0,3
1350,25,-0.421142578125,0.274169921875,0.789794921875,0,3
1373,26,-0.421142578125,0.274169921875,0.789794921875,0,3
1452,27,-0.552490234375,0.033203125,0.88232421875,0,3
1527,28,-0.640380859375,0.02880859375,0.749755859375,0,3
1541,29,-0.599365234375,0.07275390625,0.68603515625,0,3
1619,30,-0.660888671875,-0.111572265625,0.6796875,0,3
1654,31,-0.7421875,-0.143798828125,0.6689453125,0,3
1677,32,-0.7421875,-0.143798828125,0.6689453125,0,3
1713,33,-0.87841796875,-0.1220703125,0.6162109375,0,3
1745,34,-0.904296875,-0.13916015625,0.546630859375,0,3
1794,35,-0.9853515625,-0.125,0.52978515625,0,3
1852,36,-1.073974609375,-0.20703125,0.369384765625,0,3
1897,37,-1.05126953125,-0.08837890625,0.349365234375,0,3
1938,38,-1.06005859375,-0.051513671875,0.29248046875,0,3
2000,39,-0.973388671875,-0.087890625,0.309814453125,0,3
2042,40,-0.906982421875,0.044677734375,0.397705078125,0,3
2129,41,-0.912841796875,0.132080078125,0.349365234375,0,3
2182,42,-0.941162109375,0.0458984375,0.303466796875,0,3
2233,43,-0.90478515625,0.19091796875,0.293212890625,0,3
2288,44,-0.85791015625,0.185791015625,0.329345703125,0,3
2334,45,-0.811279296875,0.179931640625,0.3193359375,0,3
2382,46,-0.86474609375,0.16162109375,0.335693359375,0,3
2427,47,-1.031005859375,0.139892578125,0.3212890625,0,3
2482,48,-1.0888671875,0.044189453125,0.297607421875,0,3
2534,49,-0.932373046875,0.0234375,0.231201171875,0,3
2587,50,-0.980712890625,-0.046875,0.34326171875,0,3
2629,51,-0.97607421875,-0.057861328125,0.24853515625,0,3
2673,52,-0.92529296875,-0.1083984375,0.23974609375,0,3
2731,53,-0.930419921875,-0.206298828125,0.230712890625,0,3
2779,54,-0.936767578125,-0.124755859375,0.23779296875,0,3
2819,55,-1.012451171875,-0.18994140625,0.248291015625,0,3
2861,56,-0.974365234375,-0.20654296875,0.232421875,0,3
2908,57,-0.9892578125,-0.120849609375,0.2783203125,0,3
2979,58,-1.01513671875,-0.145751953125,0.17919921875,0,3
3015,59,-0.96728515625,-0.133544921875,0.205322265625,0,3
3080,60,-0.86181640625,0.003662109375,0.1162109375,0,3
3129,61,-0.856201171875,0.005859375,0.095703125,0,3
3192,62,-0.90576171875,0.0810546875,0.047607421875,0,3
3238,63,-0.851318359375,0.05029296875,0.053466796875,0,3
3264,64,-0.851318359375,0.05029296875,0.053466796875,0,3
3313,65,-1.064697265625,-0.029296875,0.052978515625,0,3
3358,66,-1.08984375,-0.00390625,0.0166015625,0,3
3405,67,-0.96044921875,0.089111328125,-0.19775390625,0,3
3453,68,-0.902587890625,-0.002197265625,-0.09619140625,0,3
3506,69,-1.013671875,-0.043212890625,-0.18701171875,0,3
3548,70,-1.064453125,0.035888671875,-0.11767578125,0,3
3599,71,-0.9267578125,0.021728515625,-0.18212890625,0,3
3650,72,-0.735595703125,-0.076904296875,-0.280517578125,0,3
3698,73,-0.86376953125,-0.1826171875,-0.291748046875,0,3
3747,74,-0.73876953125,-0.159912109375,-0.5029296875,0,3
3802,75,-0.7724609375,-0.2021484375,-0.5126953125,0,3
3831,76,-0.823486328125,-0.158447265625,-0.56591796875,0,3
3891,77,-0.822021484375,-0.175537109375,-1.221435546875,0,3
3943,78,-0.359130859375,-0.275634765625,-0.83154296875,0,3
3988,79,-0.66015625,-0.074951171875,-0.06640625,0,3
4087,80,-0.89111328125,0.02294921875,1.13037109375,0,3
4133,81,-1.30322265625,0.078125,-0.143310546875,0,3
4181,82,-0.874755859375,0.815185546875,0.26708984375,0,3
4333,83,-0.84033203125,0.448486328125,0.5439453125,0,3
4340,84,-0.84033203125,0.448486328125,0.5439453125,0,3
4344,85,-0.84033203125,0.448486328125,0.5439453125,0,3
4379,86,-0.670166015625,0.4736328125,0.6376953125,0,3
4430,87,-0.33984375,0.574951171875,0.689697265625,0,3
4482,88,-0.471435546875,0.567626953125,0.83251953125,0,3
4524,89,-0.522705078125,0.544189453125,0.98779296875,0,3
4581,90,-0.2822265625,0.665771484375,1.196533203125,0,3
4629,91,-0.02880859375,0.56005859375,0.8486328125,0,3
4672,92,-0.04638671875,0.387939453125,1.129638671875,0,3
4720,93,0.13720703125,0.383056640625,0.871826171875,0,3
4777,94,0.004150390625,0.24365234375,0.850830078125,0,3
4819,95,0.169189453125,0.59521484375,0.756103515625,0,3
4857,96,0.22021484375,0.62744140625,0.5966796875,0,3
4918,97,0.13232421875,0.764892578125,0.667236328125,0,3
4966,98,0.2607421875,1.138916015625,0.702392578125,0,3
5016,99,0.44921875,0.845458984375,0.533447265625,0,3
5070,100,0.21240234375,0.640625,0.552490234375,0,3
5117,101,0.221923828125,0.550048828125,0.576904296875,0,3
5163,102,0.139404296875,0.84619140625,0.547607421875,0,3
5213,103,0.35888671875,0.8330078125,0.5400390625,0,3
5263,104,0.39990234375,0.7265625,0.6416015625,0,3
5308,105,0.219970703125,0.4990234375,0.534423828125,0,3
5360,106,-0.00634765625,0.71337890625,0.420654296875,0,3
5420,107,0.14404296875,0.753173828125,0.270751953125,0,3
5478,108,0.316650390625,0.590087890625,0.235107421875,0,3
5517,109,0.468994140625,0.693115234375,0.361328125,0,3
5556,110,-0.008056640625,2.412109375,1.437744140625,0,3
5603,111,0.13037109375,0.963134765625,0.5703125,0,3
5691,112,0.127685546875,0.56005859375,0.3935546875,0,3
5747,113,-0.00048828125,1.294677734375,0.174560546875,0,3
5787,114,0.05712890625,1.206298828125,0.163818359375,0,3
5803,115,0.05712890625,1.206298828125,0.163818359375,0,3
