"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
109,0,-0.87158203125,0.203857421875,0.343994140625,0,3
126,1,-0.87158203125,0.203857421875,0.343994140625,0,3
155,2,-0.870361328125,0.211181640625,0.34814453125,0,3
193,3,-0.9375,0.2080078125,0.348388671875,0,3
242,4,-0.86962890625,0.207275390625,0.350830078125,0,3
290,5,-0.8681640625,0.20849609375,0.35205078125,0,3
339,6,-0.8740234375,0.203369140625,0.3525390625,0,3
388,7,-0.869140625,0.20654296875,0.35546875,0,3
439,8,-0.867431640625,0.2080078125,0.35302734375,0,3
488,9,-0.874755859375,0.207275390625,0.3466796875,0,3
537,10,-0.87109375,0.213134765625,0.34619140625,0,3
582,11,-0.87109375,0.20458984375,0.343994140625,0,3
631,12,-0.869873046875,0.20654296875,0.35302734375,0,3
729,13,-0.86376953125,0.205322265625,0.354736328125,0,3
778,14,-0.871337890625,0.205810546875,0.35107421875,0,3
827,15,-0.869384765625,0.205078125,0.353515625,0,3
878,16,-0.86962890625,0.206787109375,0.361083984375,0,3
926,17,-0.87109375,0.20361328125,0.35595703125,0,3
974,18,-0.86767578125,0.20849609375,0.34765625,0,3
1025,19,-0.866943359375,0.203857421875,0.34912109375,0,3
1071,20,-0.872802734375,0.204345703125,0.35107421875,0,3
1119,21,-0.941650390625,0.18994140625,0.351318359375,0,3
1168,22,-1.01123046875,0.119140625,0.34912109375,0,3
1217,23,-1.104736328125,0.262451171875,0.36865234375,0,3
1265,24,-1.18701171875,0.44140625,0.5302734375,0,3
1314,25,-1.135498046875,0.543212890625,0.59375,0,3
1363,26,-0.966064453125,0.661376953125,0.62353515625,0,3
1412,27,-0.603515625,0.736328125,0.79638671875,0,3
1460,28,-0.294921875,0.822265625,0.86083984375,0,3
1509,29,-0.107421875,0.84130859375,1.10888671875,0,3
1559,30,-0.056396484375,0.852783203125,1.1162109375,0,3
1607,31,0.034912109375,0.770263671875,1.1533203125,0,3
1656,32,0.388671875,0.467529296875,0.85009765625,0,3
1705,33,0.68408203125,0.295654296875,0.744140625,0,3
1753,34,0.963134765625,0.152099609375,0.48779296875,0,3
