"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
125,0,0.861572265625,0.32421875,0.41748046875,0,3
148,1,0.85888671875,0.329833984375,0.422607421875,0,3
193,2,0.85693359375,0.326416015625,0.4150390625,0,3
242,3,0.858154296875,0.3271484375,0.4208984375,0,3
291,4,0.860595703125,0.32177734375,0.418212890625,0,3
339,5,0.8623046875,0.32373046875,0.411376953125,0,3
388,6,0.858154296875,0.32275390625,0.415771484375,0,3
438,7,0.86279296875,0.3251953125,0.41552734375,0,3
485,8,0.857177734375,0.330078125,0.419921875,0,3
534,9,0.866943359375,0.33251953125,0.422119140625,0,3
583,10,0.87353515625,0.317626953125,0.4208984375,0,3
632,11,0.941162109375,0.321044921875,0.407470703125,0,3
688,12,0.85791015625,0.244384765625,0.454833984375,0,3
730,13,0.855224609375,0.2431640625,0.416015625,0,3
778,14,0.854736328125,0.248291015625,0.468017578125,0,3
827,15,0.86474609375,0.3291015625,0.427978515625,0,3
876,16,0.86474609375,0.326416015625,0.426513671875,0,3
925,17,0.86572265625,0.317138671875,0.421142578125,0,3
973,18,0.8486328125,0.31591796875,0.4111328125,0,3
1022,19,0.849853515625,0.333740234375,0.460205078125,0,3
1071,20,0.850830078125,0.337890625,0.442138671875,0,3
1120,21,0.8935546875,0.30126953125,0.3681640625,0,3
1169,22,0.89501953125,0.3720703125,0.3662109375,0,3
1217,23,0.878173828125,0.41796875,0.401123046875,0,3
1267,24,0.89111328125,0.43115234375,0.376220703125,0,3
1314,25,0.884033203125,0.485595703125,0.34228515625,0,3
1383,26,0.867431640625,0.577880859375,0.342041015625,0,3
1412,27,0.958740234375,0.47216796875,0.24658203125,0,3
1461,28,1.078125,0.42724609375,0.241943359375,0,3
1509,29,0.98583984375,0.43994140625,0.26171875,0,3
1559,30,1.169677734375,0.31103515625,0.30419921875,0,3
1607,31,0.997314453125,0.2734375,0.18701171875,0,3
1656,32,0.745361328125,0.219482421875,0.315185546875,0,3
1705,33,0.81591796875,0.335693359375,0.3251953125,0,3
1753,34,0.74755859375,0.171630859375,0.21728515625,0,3
1803,35,0.68212890625,0.278076171875,0.186767578125,0,3
1851,36,0.75634765625,0.3564453125,0.28125,0,3
1899,37,0.733642578125,0.475341796875,0.257568359375,0,3
1948,38,0.95947265625,0.5400390625,0.2626953125,0,3
2047,39,1.02685546875,0.6484375,0.184814453125,0,3
2094,40,1.03857421875,0.653076171875,0.251220703125,0,3
2143,41,1.00634765625,0.506103515625,0.199951171875,0,3
2192,42,1.003662109375,0.361328125,0.11962890625,0,3
2241,43,0.900634765625,0.460205078125,0.1044921875,0,3
2289,44,0.67578125,0.530517578125,0.155517578125,0,3
2338,45,0.62939453125,0.6103515625,0.05810546875,0,3
2387,46,0.587646484375,0.72216796875,0.085693359375,0,3
2437,47,0.700927734375,0.920654296875,0.0634765625,0,3
2484,48,0.959228515625,1.19775390625,-0.01123046875,0,3
2533,49,1.064208984375,1.12744140625,0.036865234375,0,3
2584,50,0.8701171875,0.788818359375,0.098876953125,0,3
2631,51,0.814208984375,0.572998046875,0.1552734375,0,3
2679,52,0.666259765625,0.28271484375,0.1513671875,0,3
2735,53,0.77880859375,0.20068359375,0.1396484375,0,3
2776,54,0.86328125,0.05908203125,0.11962890625,0,3
2825,55,1.22119140625,0.588134765625,0.20068359375,0,3
2874,56,1.458984375,1.223388671875,0.48681640625,0,3
2923,57,1.070556640625,1.213134765625,0.6787109375,0,3
2972,58,0.453369140625,1.031494140625,0.5068359375,0,3
3020,59,0.046875,0.81396484375,0.378173828125,0,3
3071,60,-0.26220703125,0.42724609375,0.259033203125,0,3
3119,61,-0.421142578125,0.2373046875,0.137939453125,0,3
3167,62,-0.3701171875,0.325439453125,0.032470703125,0,3
3215,63,0.435791015625,2.072509765625,0.4345703125,0,3
3264,64,3.193115234375,2.68408203125,0.649658203125,0,3
3313,65,1.76123046875,1.101318359375,0.339111328125,0,3
3362,66,0.96044921875,0.193115234375,0.062744140625,0,3
3411,67,0.56103515625,0.02783203125,0.025146484375,0,3
3459,68,0.5361328125,-0.232666015625,0.064697265625,0,3
3508,69,0.67724609375,-0.30810546875,0.093017578125,0,3
3557,70,0.8740234375,-0.1875,0.264892578125,0,3
