"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
108,0,-0.94580078125,-0.205078125,0.391357421875,0,3
130,1,-0.94580078125,-0.205078125,0.391357421875,0,3
148,2,-0.95849609375,-0.21435546875,0.388916015625,0,3
186,3,-0.964111328125,-0.17138671875,0.384033203125,0,3
235,4,-0.95751953125,-0.1689453125,0.306884765625,0,3
295,5,-0.9462890625,-0.218505859375,0.31201171875,0,3
332,6,-0.94970703125,-0.20751953125,0.376220703125,0,3
380,7,-0.955078125,-0.213623046875,0.379638671875,0,3
430,8,-0.954833984375,-0.21533203125,0.380126953125,0,3
478,9,-0.95703125,-0.21630859375,0.377197265625,0,3
580,10,-0.94873046875,-0.1572265625,0.31103515625,0,3
627,11,-0.9501953125,-0.16357421875,0.3798828125,0,3
674,12,-0.946044921875,-0.169921875,0.384521484375,0,3
722,13,-0.91357421875,-0.16357421875,0.403076171875,0,3
774,14,-0.920654296875,-0.166015625,0.30908203125,0,3
820,15,-0.94775390625,-0.158935546875,0.294921875,0,3
869,16,-0.854248046875,-0.2109375,0.309326171875,0,3
917,17,-0.9375,-0.204833984375,0.389404296875,0,3
966,18,-0.9150390625,-0.200439453125,0.399169921875,0,3
1015,19,-0.919677734375,-0.16796875,0.37548828125,0,3
1064,20,-0.951416015625,-0.1826171875,0.2958984375,0,3
1112,21,-0.86572265625,-0.169189453125,0.302734375,0,3
1162,22,-0.954345703125,-0.21630859375,0.37548828125,0,3
1215,23,-0.9111328125,-0.15771484375,0.377685546875,0,3
1263,24,-0.962158203125,-0.169921875,0.308837890625,0,3
1308,25,-0.951904296875,-0.162841796875,0.3076171875,0,3
1357,26,-0.953857421875,-0.203125,0.380126953125,0,3
1407,27,-0.952392578125,-0.199951171875,0.382568359375,0,3
1455,28,-0.943359375,-0.203857421875,0.312255859375,0,3
1505,29,-0.95654296875,-0.2099609375,0.381103515625,0,3
1551,30,-0.959228515625,-0.202392578125,0.38720703125,0,3
1600,31,-0.95703125,-0.21044921875,0.3779296875,0,3
1649,32,-0.957763671875,-0.2158203125,0.37646484375,0,3
1697,33,-0.95068359375,-0.2138671875,0.311767578125,0,3
1746,34,-0.95166015625,-0.214111328125,0.309326171875,0,3
1795,35,-0.9521484375,-0.2060546875,0.375244140625,0,3
1843,36,-0.955322265625,-0.20947265625,0.375732421875,0,3
1893,37,-0.95703125,-0.2109375,0.382080078125,0,3
1941,38,-0.955322265625,-0.20849609375,0.379638671875,0,3
1990,39,-0.960205078125,-0.21728515625,0.380859375,0,3
2039,40,-0.912109375,-0.2099609375,0.310546875,0,3
2091,41,-0.9072265625,-0.2041015625,0.302001953125,0,3
2137,42,-0.95166015625,-0.210693359375,0.377685546875,0,3
2187,43,-0.935546875,-0.103515625,0.297607421875,0,3
2234,44,-0.929443359375,-0.107177734375,0.292236328125,0,3
2283,45,-0.86767578125,-0.208251953125,0.329833984375,0,3
2334,46,-0.957763671875,-0.1171875,0.333251953125,0,3
2381,47,-0.9560546875,-0.1123046875,0.326416015625,0,3
2430,48,-0.903076171875,-0.120361328125,0.245849609375,0,3
2528,49,-0.82958984375,-0.197265625,0.234619140625,0,3
2576,50,-0.725830078125,-0.110107421875,0.317626953125,0,3
2624,51,-0.7216796875,-0.1064453125,0.2451171875,0,3
2673,52,-0.744384765625,-0.134765625,0.249267578125,0,3
2728,53,-0.810302734375,-0.053466796875,0.268798828125,0,3
2771,54,-0.799072265625,-0.13818359375,0.18505859375,0,3
2819,55,-0.781494140625,-0.1484375,0.17724609375,0,3
2868,56,-0.8056640625,-0.176513671875,0.21240234375,0,3
2921,57,-0.87646484375,-0.231689453125,0.1748046875,0,3
2966,58,-0.964599609375,-0.326904296875,0.24462890625,0,3
3026,59,-1.009521484375,-0.375244140625,0.285400390625,0,3
3064,60,-0.983642578125,-0.304443359375,0.234130859375,0,3
3117,61,-1.041748046875,-0.300048828125,0.26171875,0,3
3166,62,-1.08154296875,-0.39794921875,0.162353515625,0,3
3212,63,-1.050537109375,-0.444091796875,0.2216796875,0,3
3258,64,-0.984375,-0.39306640625,0.24169921875,0,3
3306,65,-1.09033203125,-0.284912109375,0.291259765625,0,3
3354,66,-1.074951171875,-0.310791015625,0.3525390625,0,3
3404,67,-1.13232421875,-0.302490234375,0.470703125,0,3
3453,68,-1.113525390625,-0.287841796875,0.62646484375,0,3
3501,69,-1.17333984375,-0.289306640625,0.61767578125,0,3
3550,70,-1.1142578125,-0.274169921875,0.695556640625,0,3
3599,71,-1.047607421875,-0.330322265625,0.537841796875,0,3
3648,72,-0.626220703125,-0.267333984375,0.76513671875,0,3
3696,73,-0.012451171875,-0.450927734375,1.030517578125,0,3
3745,74,0.172607421875,-0.462890625,1.263427734375,0,3
3794,75,0.080322265625,-0.21923828125,1.210693359375,0,3
3842,76,0.033203125,0.156982421875,1.14208984375,0,3
3893,77,0.082275390625,0.406005859375,0.782958984375,0,3
3941,78,0.069580078125,0.286865234375,0.7060546875,0,3
3988,79,-0.124755859375,0.10986328125,0.546142578125,0,3
4040,80,-0.06103515625,0.01416015625,0.543701171875,0,3
4087,81,-0.064453125,-0.39892578125,0.6689453125,0,3
4135,82,0.041259765625,-0.520751953125,0.91748046875,0,3
4184,83,0.24462890625,-0.173828125,0.912841796875,0,3
4233,84,0.156982421875,-0.331787109375,0.982666015625,0,3
4283,85,0.050048828125,-0.816650390625,1.656982421875,0,3
4330,86,0.1767578125,-0.07958984375,1.51904296875,0,3
4380,87,0.22802734375,-0.0068359375,1.06689453125,0,3
4477,88,0.183837890625,-0.192138671875,1.05517578125,0,3
4527,89,0.10107421875,-0.287841796875,1.135986328125,0,3
4575,90,0.060546875,-0.233642578125,0.99609375,0,3
4622,91,0.03271484375,-0.27685546875,0.9833984375,0,3
4673,92,0.03271484375,-0.160888671875,1.032958984375,0,3
4721,93,0.147705078125,-0.216796875,1.044921875,0,3
4769,94,0.109375,-0.21728515625,1.042724609375,0,3
4822,95,0.144287109375,-0.15771484375,1.037841796875,0,3
4867,96,0.060791015625,-0.1650390625,1.082763671875,0,3
4928,97,0.057861328125,-0.2607421875,1.0712890625,0,3
4966,98,0.058349609375,-0.193115234375,1.212158203125,0,3
5013,99,0.2734375,-0.131103515625,1.39501953125,0,3
5061,100,0.406982421875,-0.330322265625,1.3291015625,0,3
5110,101,0.58251953125,-0.455322265625,1.132568359375,0,3
5159,102,0.4111328125,-0.352294921875,0.8447265625,0,3
5209,103,0.182861328125,-0.479736328125,0.64111328125,0,3
5272,104,0.214599609375,-0.524169921875,0.741943359375,0,3
5305,105,0.34375,-0.3486328125,0.762451171875,0,3
5353,106,0.3623046875,-0.41015625,0.656982421875,0,3
5402,107,0.34912109375,-0.593017578125,0.73388671875,0,3
5451,108,0.24072265625,-0.57958984375,0.881591796875,0,3
5500,109,0.0498046875,-0.6708984375,1.16455078125,0,3
5551,110,0.19921875,-0.814453125,0.927978515625,0,3
5601,111,0.459716796875,-0.551513671875,0.987060546875,0,3
5647,112,0.56787109375,-0.6484375,1.332275390625,0,3
5695,113,0.445556640625,-0.339599609375,1.240478515625,0,3
5747,114,-0.01513671875,-0.338134765625,0.910400390625,0,3
5793,115,-0.44091796875,-0.517578125,0.580078125,0,3
5893,116,-0.358642578125,-0.555419921875,0.78759765625,0,3
5898,117,-0.358642578125,-0.555419921875,0.78759765625,0,3
5939,118,-0.429443359375,-0.636962890625,0.72216796875,0,3
5989,119,-0.422119140625,-0.686767578125,1.26025390625,0,3
6045,120,-0.496826171875,-0.64306640625,1.1474609375,0,3
6097,121,-0.483642578125,-0.600830078125,1.119873046875,0,3
6135,122,-0.55322265625,-0.42578125,1.229248046875,0,3
6238,123,-0.610595703125,-0.465087890625,0.89404296875,0,3
6245,124,-0.610595703125,-0.465087890625,0.89404296875,0,3
6281,125,-0.668701171875,-0.410888671875,0.8369140625,0,3
