"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
158,0,-0.94384765625,0.3173828125,0.2587890625,0,3
178,1,-0.94384765625,0.3173828125,0.2587890625,0,3
212,2,-0.9423828125,0.319091796875,0.25634765625,0,3
232,3,-0.9423828125,0.319091796875,0.25634765625,0,3
247,4,-0.93798828125,0.31640625,0.255126953125,0,3
262,5,-0.93798828125,0.31640625,0.255126953125,0,3
297,6,-0.94873046875,0.3203125,0.2548828125,0,3
346,7,-0.947021484375,0.32421875,0.25927734375,0,3
395,8,-0.8740234375,0.319091796875,0.260986328125,0,3
444,9,-0.939697265625,0.32080078125,0.26904296875,0,3
492,10,-0.940673828125,0.324951171875,0.2626953125,0,3
541,11,-0.94140625,0.32470703125,0.263671875,0,3
592,12,-0.8740234375,0.318603515625,0.26220703125,0,3
640,13,-0.93994140625,0.322021484375,0.2607421875,0,3
690,14,-0.874755859375,0.321044921875,0.256591796875,0,3
736,15,-0.937744140625,0.317626953125,0.259033203125,0,3
785,16,-0.939697265625,0.31982421875,0.26220703125,0,3
833,17,-0.951171875,0.300537109375,0.263916015625,0,3
883,18,-1.03857421875,0.630859375,0.221923828125,0,3
932,19,-0.98486328125,1.068603515625,0.362548828125,0,3
981,20,-1.1787109375,1.6943359375,0.666748046875,0,3
1028,21,-0.911376953125,1.31591796875,0.588623046875,0,3
1078,22,-0.670654296875,1.0458984375,0.47314453125,0,3
1127,23,-0.359375,0.63623046875,0.460205078125,0,3
1174,24,-0.120849609375,0.702392578125,0.3486328125,0,3
1223,25,0.0849609375,0.56982421875,0.310791015625,0,3
1273,26,0.159912109375,0.36328125,0.460205078125,0,3
1321,27,0.298095703125,0.150634765625,0.450927734375,0,3
1369,28,0.412109375,-0.006591796875,0.430419921875,0,3
1419,29,0.54931640625,-0.101318359375,0.483154296875,0,3
1469,30,0.695556640625,-0.141357421875,0.550048828125,0,3
1516,31,0.760986328125,0.00244140625,0.703125,0,3
1565,32,0.84375,-0.092041015625,0.763916015625,0,3
1613,33,0.8349609375,-0.1884765625,0.70947265625,0,3
1662,34,0.8134765625,-0.102783203125,0.498291015625,0,3
1760,35,0.7587890625,-0.079345703125,0.688720703125,0,3
1764,36,0.8291015625,-0.06103515625,0.5849609375,0,3
1857,37,0.83056640625,0.020751953125,0.736328125,0,3
1864,38,0.8291015625,0.226318359375,0.61572265625,0,3
1954,39,0.71435546875,0.2841796875,0.529541015625,0,3
2004,40,0.835205078125,0.916748046875,0.437744140625,0,3
2053,41,0.685302734375,0.966796875,0.471435546875,0,3
2103,42,0.809326171875,0.094482421875,0.150634765625,0,3
2150,43,0.9482421875,-0.520751953125,0.253662109375,0,3
2201,44,0.72607421875,0.054931640625,0.285888671875,0,3
2250,45,0.54150390625,0.020263671875,0.06005859375,0,3
2300,46,0.410400390625,0.160888671875,0.206298828125,0,3
2345,47,0.322998046875,0.622802734375,0.306640625,0,3
2393,48,0.259033203125,0.183837890625,0.031982421875,0,3
2450,49,-0.265625,1.19384765625,0.233642578125,0,3
2491,50,-0.29931640625,0.470947265625,-0.06103515625,0,3
2541,51,-0.731201171875,1.239501953125,0.360595703125,0,3
2588,52,-1.1533203125,0.95751953125,0.0224609375,0,3
2638,53,-1.6416015625,0.836669921875,-0.1083984375,0,3
2685,54,-1.76123046875,0.753662109375,-0.37451171875,0,3
