"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
137,0,0.61572265625,-0.77294921875,-0.31298828125,0,3
162,1,0.61572265625,-0.77294921875,-0.31298828125,0,3
199,2,0.61474609375,-0.774658203125,-0.24609375,0,3
210,3,0.61474609375,-0.774658203125,-0.24609375,0,3
225,4,0.612548828125,-0.768798828125,-0.314453125,0,3
270,5,0.61474609375,-0.772216796875,-0.316162109375,0,3
370,6,0.615234375,-0.78125,-0.24365234375,0,3
374,7,0.615234375,-0.78125,-0.24365234375,0,3
469,8,0.614501953125,-0.77392578125,-0.31884765625,0,3
473,9,0.614501953125,-0.77392578125,-0.31884765625,0,3
566,10,0.6123046875,-0.77392578125,-0.31298828125,0,3
624,11,0.615234375,-0.774169921875,-0.315185546875,0,3
665,12,0.614013671875,-0.771484375,-0.244140625,0,3
710,13,0.707763671875,-0.766845703125,-0.322509765625,0,3
765,14,0.68408203125,-0.66064453125,-0.176025390625,0,3
807,15,0.9609375,-0.5087890625,-0.19091796875,0,3
856,16,0.977783203125,0.578857421875,0.234130859375,0,3
905,17,1.436279296875,-0.963134765625,-0.4521484375,0,3
954,18,1.408935546875,-0.021484375,0.6162109375,0,3
1002,19,1.6025390625,-0.408935546875,0.185546875,0,3
1051,20,1.42529296875,-0.60546875,0.051513671875,0,3
1099,21,1.156494140625,-0.9150390625,0.37646484375,0,3
1149,22,0.975341796875,-1.18701171875,0.56787109375,0,3
1198,23,1.12939453125,-1.826416015625,0.273193359375,0,3
1248,24,1.310302734375,-2.7626953125,-0.327880859375,0,3
1298,25,1.142822265625,-1.776123046875,-0.052978515625,0,3
1345,26,0.626708984375,-1.168701171875,0.32470703125,0,3
1394,27,-0.022216796875,-0.776611328125,0.416748046875,0,3
1451,28,-0.235107421875,-0.156982421875,0.381103515625,0,3
1490,29,-0.52587890625,0.134033203125,0.234619140625,0,3
1539,30,-0.41552734375,0.0478515625,0.3154296875,0,3
1587,31,-0.218505859375,-0.076171875,0.244873046875,0,3
1636,32,-0.135009765625,0.353515625,-0.03857421875,0,3
1687,33,-0.413818359375,0.177001953125,-0.042724609375,0,3
1734,34,-0.709228515625,0.26025390625,0.15576171875,0,3
1783,35,-0.847900390625,0.256103515625,0.1953125,0,3
1833,36,-0.848876953125,0.064208984375,0.2744140625,0,3
1880,37,-0.85009765625,0.0693359375,0.29736328125,0,3
1937,38,-0.744873046875,0.19580078125,0.456298828125,0,3
1979,39,-0.6689453125,0.12890625,0.64990234375,0,3
2025,40,-0.76806640625,0.440185546875,0.358642578125,0,3
2075,41,-0.68505859375,-0.32958984375,0.704833984375,0,3
2125,42,-0.695556640625,0.434814453125,0.598388671875,0,3
2172,43,-0.673583984375,-0.33837890625,0.537353515625,0,3
2221,44,-0.3828125,0.460205078125,0.570556640625,0,3
2270,45,-0.163330078125,0.056640625,0.3984375,0,3
2368,46,0.0712890625,0.197998046875,0.198486328125,0,3
2374,47,0.05908203125,0.2373046875,0.135986328125,0,3
2468,48,0.147216796875,0.28857421875,-0.129150390625,0,3
2473,49,0.147216796875,0.28857421875,-0.129150390625,0,3
2562,50,0.473876953125,-0.578857421875,-0.27001953125,0,3
2611,51,0.959716796875,-2.42578125,-0.231689453125,0,3
2661,52,1.46923828125,-2.83251953125,-0.870361328125,0,3
2709,53,2.41552734375,-3.275146484375,-1.0546875,0,3
2758,54,1.008056640625,-2.348388671875,-1.086669921875,0,3
2816,55,1.095458984375,-0.952880859375,0.001708984375,0,3
2857,56,0.72412109375,-1.616455078125,-0.004638671875,0,3
2905,57,0.529296875,-1.0380859375,-0.029052734375,0,3
2953,58,0.583984375,-0.86962890625,0.01708984375,0,3
3001,59,0.636962890625,-0.76513671875,0.205810546875,0,3
