"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
6,0,1.00439453125,-0.385986328125,0.218505859375,0,3
165,1,1.01025390625,-0.349365234375,0.11962890625,0,3
177,2,1.01025390625,-0.349365234375,0.11962890625,0,3
191,3,1.01025390625,-0.349365234375,0.11962890625,0,3
215,4,1.005615234375,-0.300537109375,0.196044921875,0,3
242,5,1.004150390625,-0.289794921875,0.197998046875,0,3
291,6,1.00732421875,-0.30322265625,0.201416015625,0,3
340,7,0.93359375,-0.31103515625,0.1943359375,0,3
389,8,0.92919921875,-0.2890625,0.1162109375,0,3
437,9,1.001708984375,-0.288818359375,0.192626953125,0,3
534,10,1.00830078125,-0.302490234375,0.11279296875,0,3
538,11,1.00830078125,-0.302490234375,0.11279296875,0,3
633,12,0.93408203125,-0.3115234375,0.12158203125,0,3
682,13,0.92919921875,-0.2998046875,0.194091796875,0,3
730,14,0.9365234375,-0.37646484375,0.197265625,0,3
780,15,0.935302734375,-0.37841796875,0.198486328125,0,3
877,16,1.067626953125,-0.37060546875,0.33935546875,0,3
882,17,1.067626953125,-0.37060546875,0.33935546875,0,3
925,18,0.992919921875,-0.41357421875,0.305908203125,0,3
974,19,1.008544921875,-0.449951171875,0.32373046875,0,3
1022,20,0.92529296875,-0.436767578125,0.328857421875,0,3
1071,21,1.09130859375,-0.716064453125,0.473876953125,0,3
1123,22,1.057373046875,-1.0458984375,0.9521484375,0,3
1169,23,0.94384765625,-1.023681640625,1.024169921875,0,3
1218,24,0.621826171875,-0.896728515625,0.872314453125,0,3
1266,25,0.518798828125,-0.575439453125,0.489990234375,0,3
1315,26,0.428466796875,-0.462890625,0.40478515625,0,3
1364,27,0.459716796875,-0.222412109375,0.255859375,0,3
1412,28,0.43505859375,-0.17578125,0.2158203125,0,3
1461,29,0.579833984375,-0.236572265625,0.341552734375,0,3
1512,30,0.544677734375,-0.171630859375,0.693603515625,0,3
1560,31,0.55322265625,-0.191162109375,0.781494140625,0,3
1608,32,0.59423828125,-0.389404296875,1.056396484375,0,3
1656,33,0.6279296875,-0.349609375,0.98828125,0,3
1705,34,0.411865234375,-0.138427734375,1.14453125,0,3
1754,35,0.45703125,-0.10302734375,0.984619140625,0,3
1803,36,0.419677734375,-0.109130859375,0.931396484375,0,3
1852,37,0.471435546875,-0.1826171875,0.9111328125,0,3
1901,38,0.42919921875,-0.11181640625,1.0146484375,0,3
1949,39,0.40869140625,-0.100830078125,1.0732421875,0,3
1998,40,0.45458984375,-0.1806640625,1.06689453125,0,3
2046,41,0.420654296875,0.152587890625,0.9052734375,0,3
2095,42,0.410888671875,0.04443359375,0.899169921875,0,3
2144,43,0.29345703125,-0.129638671875,0.780029296875,0,3
2193,44,0.4990234375,0.16259765625,1.1533203125,0,3
2242,45,0.585693359375,0.314453125,1.0849609375,0,3
2291,46,0.39697265625,0.239501953125,0.64501953125,0,3
2341,47,0.562744140625,0.94091796875,1.12841796875,0,3
2388,48,0.53955078125,0.1669921875,0.791259765625,0,3
2438,49,0.506591796875,0.085693359375,0.9482421875,0,3
2485,50,0.31005859375,0.16748046875,0.43115234375,0,3
2534,51,0.735595703125,0.545166015625,1.06103515625,0,3
2632,52,0.6025390625,0.565185546875,0.72314453125,0,3
2682,53,0.527099609375,0.26416015625,0.302490234375,0,3
2729,54,0.61865234375,0.1318359375,0.60888671875,0,3
2778,55,0.607177734375,0.468017578125,0.736328125,0,3
2830,56,0.562255859375,0.4189453125,0.65380859375,0,3
2877,57,0.6826171875,0.410400390625,0.889404296875,0,3
2926,58,0.646728515625,0.40087890625,0.6904296875,0,3
2973,59,0.603759765625,0.29052734375,0.82421875,0,3
3022,60,0.63330078125,0.331787109375,0.736328125,0,3
3070,61,0.639404296875,0.398193359375,0.87158203125,0,3
3119,62,0.53662109375,0.361083984375,0.811279296875,0,3
3168,63,0.494140625,0.452392578125,0.9833984375,0,3
3216,64,0.46142578125,0.295166015625,0.7900390625,0,3
3265,65,0.488525390625,0.21337890625,0.80859375,0,3
3314,66,0.505615234375,0.2080078125,1.02099609375,0,3
3363,67,0.36083984375,-0.001708984375,0.79052734375,0,3
3411,68,0.37353515625,-0.025390625,0.993408203125,0,3
3461,69,0.2109375,-0.18310546875,0.869384765625,0,3
3509,70,0.3525390625,0.0966796875,1.041015625,0,3
