"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
5,0,-0.958984375,-0.04638671875,0.394775390625,0,3
176,1,-0.960205078125,-0.038330078125,0.391845703125,0,3
205,2,-0.962158203125,-0.042724609375,0.398681640625,0,3
228,3,-0.962158203125,-0.042724609375,0.398681640625,0,3
290,4,-0.962158203125,-0.04345703125,0.398681640625,0,3
309,5,-0.962158203125,-0.04345703125,0.398681640625,0,3
338,6,-0.957763671875,-0.039794921875,0.39599609375,0,3
366,7,-0.957763671875,-0.039794921875,0.39599609375,0,3
395,8,-0.960205078125,-0.04296875,0.39794921875,0,3
445,9,-0.96044921875,-0.044677734375,0.393310546875,0,3
516,10,-0.95703125,-0.039306640625,0.39501953125,0,3
596,11,-0.962158203125,-0.09326171875,0.390380859375,0,3
637,12,-0.9677734375,-0.05078125,0.3984375,0,3
692,13,-0.962646484375,-0.0498046875,0.40185546875,0,3
750,14,-0.95849609375,-0.04150390625,0.3994140625,0,3
791,15,-0.960693359375,-0.035888671875,0.39501953125,0,3
838,16,-0.963134765625,-0.038330078125,0.392578125,0,3
878,17,-0.96484375,-0.0419921875,0.390869140625,0,3
934,18,-0.961181640625,-0.0400390625,0.397216796875,0,3
991,19,-0.96630859375,-0.03955078125,0.3984375,0,3
1036,20,-0.95849609375,-0.0361328125,0.39794921875,0,3
1095,21,-0.963623046875,-0.036376953125,0.39794921875,0,3
1165,22,-0.96435546875,-0.039794921875,0.397705078125,0,3
1196,23,-0.9638671875,-0.036865234375,0.39892578125,0,3
1250,24,-0.964111328125,-0.038818359375,0.39599609375,0,3
1304,25,-0.96044921875,-0.032470703125,0.391845703125,0,3
1325,26,-0.96044921875,-0.032470703125,0.391845703125,0,3
1368,27,-0.964111328125,-0.0361328125,0.390380859375,0,3
1428,28,-0.9169921875,-0.070068359375,0.386962890625,0,3
1469,29,-0.91845703125,0.00341796875,0.377685546875,0,3
1538,30,-0.962158203125,-0.07373046875,0.301513671875,0,3
1584,31,-0.9189453125,0.009521484375,0.296142578125,0,3
1626,32,-0.824951171875,0.030029296875,0.34033203125,0,3
1670,33,-0.7333984375,-0.00732421875,0.23779296875,0,3
1717,34,-0.69140625,0.090087890625,0.24853515625,0,3
1760,35,-0.680419921875,-0.08447265625,0.302734375,0,3
1821,36,-0.6181640625,-0.239501953125,0.345458984375,0,3
