"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
108,0,-0.96533203125,0.17578125,0.2509765625,0,3
126,1,-0.96533203125,0.17578125,0.2509765625,0,3
153,2,-0.96435546875,0.17236328125,0.25146484375,0,3
169,3,-0.96435546875,0.17236328125,0.25146484375,0,3
199,4,-0.965087890625,0.1787109375,0.255126953125,0,3
250,5,-0.965576171875,0.182373046875,0.263671875,0,3
299,6,-0.967041015625,0.1806640625,0.263916015625,0,3
346,7,-0.90673828125,0.177978515625,0.27099609375,0,3
401,8,-0.96484375,0.18115234375,0.2685546875,0,3
445,9,-0.96484375,0.1806640625,0.258544921875,0,3
495,10,-0.964599609375,0.181640625,0.265869140625,0,3
542,11,-0.96435546875,0.17578125,0.26318359375,0,3
592,12,-0.9638671875,0.18017578125,0.268798828125,0,3
641,13,-0.90625,0.181884765625,0.25390625,0,3
691,14,-0.964111328125,0.17529296875,0.255126953125,0,3
739,15,-0.962646484375,0.176513671875,0.1875,0,3
789,16,-0.96533203125,0.1708984375,0.25146484375,0,3
836,17,-0.9677734375,0.173583984375,0.2607421875,0,3
887,18,-0.963623046875,0.17333984375,0.250732421875,0,3
933,19,-0.962158203125,0.177978515625,0.255615234375,0,3
980,20,-0.960205078125,0.1845703125,0.26318359375,0,3
1030,21,-0.918212890625,0.186279296875,0.26416015625,0,3
1078,22,-0.90625,0.17724609375,0.272216796875,0,3
1127,23,-0.9541015625,0.16162109375,0.274658203125,0,3
1176,24,-0.960693359375,0.216064453125,0.27392578125,0,3
1224,25,-0.962158203125,0.16064453125,0.27001953125,0,3
1273,26,-0.96728515625,0.162841796875,0.26611328125,0,3
1322,27,-0.958984375,0.167724609375,0.267578125,0,3
1370,28,-0.948486328125,0.167236328125,0.267822265625,0,3
1419,29,-0.873046875,0.1767578125,0.267578125,0,3
1474,30,-0.943115234375,0.255615234375,0.2646484375,0,3
1522,31,-0.945556640625,0.267333984375,0.26025390625,0,3
1566,32,-0.949951171875,0.26806640625,0.18603515625,0,3
1614,33,-0.954345703125,0.2705078125,0.1630859375,0,3
1668,34,-0.857177734375,0.2724609375,0.20703125,0,3
1713,35,-0.8505859375,0.234130859375,0.194091796875,0,3
1815,36,-0.864501953125,0.308349609375,0.156005859375,0,3
1821,37,-0.864501953125,0.308349609375,0.156005859375,0,3
1912,38,-1.013427734375,0.39013671875,0.072021484375,0,3
1917,39,-1.013427734375,0.39013671875,0.072021484375,0,3
2008,40,-1.004638671875,0.385009765625,-0.03076171875,0,3
2053,41,-0.91455078125,0.30224609375,0.008544921875,0,3
2102,42,-0.917724609375,0.2822265625,0.000732421875,0,3
2151,43,-1.00146484375,0.240234375,-0.083251953125,0,3
2206,44,-0.912841796875,0.232421875,-0.0869140625,0,3
2248,45,-1.025390625,0.255615234375,-0.050048828125,0,3
2298,46,-0.979248046875,0.1806640625,-0.130126953125,0,3
2346,47,-1.078857421875,0.1728515625,-0.055419921875,0,3
2397,48,-1.09716796875,0.171630859375,-0.042724609375,0,3
2444,49,-1.009521484375,0.267822265625,-0.06494140625,0,3
2497,50,-0.966064453125,0.247802734375,0.05322265625,0,3
2540,51,-0.9033203125,0.220947265625,0.271484375,0,3
2589,52,-0.74169921875,0.10498046875,0.22119140625,0,3
2638,53,-0.829833984375,-0.00439453125,0.162841796875,0,3
2688,54,-0.88525390625,0.103759765625,0.25537109375,0,3
2737,55,-0.805908203125,0.093994140625,0.198974609375,0,3
