"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
300,0,-0.92529296875,-0.20166015625,0.174072265625,0,3
319,1,-0.921630859375,-0.20263671875,0.181640625,0,3
408,2,-0.923095703125,-0.19970703125,0.256591796875,0,3
513,3,-0.92724609375,-0.204833984375,0.187255859375,0,3
626,4,-0.917236328125,-0.208984375,0.255126953125,0,3
740,5,-0.911376953125,-0.158447265625,0.255126953125,0,3
810,6,-0.921630859375,-0.184814453125,0.260009765625,0,3
866,7,-0.931884765625,-0.182373046875,0.26513671875,0,3
900,8,-1.012939453125,-0.173828125,0.275634765625,0,3
943,9,-1.005615234375,-0.169677734375,0.268310546875,0,3
986,10,-0.932373046875,-0.161376953125,0.26513671875,0,3
1028,11,-0.932373046875,-0.161376953125,0.26513671875,0,3
1061,12,-0.934326171875,-0.1572265625,0.26123046875,0,3
1094,13,-0.929443359375,-0.195068359375,0.262939453125,0,3
1116,14,-0.929443359375,-0.195068359375,0.262939453125,0,3
1142,15,-0.920654296875,-0.114990234375,0.2529296875,0,3
1163,16,-0.920654296875,-0.114990234375,0.2529296875,0,3
1177,17,-0.920654296875,-0.114990234375,0.2529296875,0,3
1200,18,-0.931640625,-0.114501953125,0.181396484375,0,3
1220,19,-0.931640625,-0.114501953125,0.181396484375,0,3
1242,20,-1.003173828125,-0.10791015625,0.181396484375,0,3
1261,21,-1.003173828125,-0.10791015625,0.181396484375,0,3
1291,22,-0.92626953125,-0.10302734375,0.186767578125,0,3
1310,23,-0.92626953125,-0.10302734375,0.186767578125,0,3
1334,24,-0.9228515625,-0.10009765625,0.182373046875,0,3
1355,25,-0.9228515625,-0.10009765625,0.182373046875,0,3
1378,26,-0.91845703125,-0.147705078125,0.250244140625,0,3
1441,27,-0.9208984375,-0.14892578125,0.182861328125,0,3
1516,28,-0.91748046875,-0.140625,0.18017578125,0,3
1536,29,-0.916015625,-0.14208984375,0.26220703125,0,3
1555,30,-0.916015625,-0.14208984375,0.26220703125,0,3
1574,31,-0.927490234375,-0.13427734375,0.26123046875,0,3
1621,32,-0.923095703125,-0.13232421875,0.2607421875,0,3
1670,33,-0.918701171875,-0.13330078125,0.259765625,0,3
1721,34,-0.924560546875,-0.128662109375,0.259765625,0,3
1790,35,-0.924072265625,-0.126708984375,0.26171875,0,3
1828,36,-1,-0.128662109375,0.262451171875,0,3
