"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
332,0,-1.071533203125,0.65283203125,-0.218017578125,0,3
399,1,-0.991455078125,0.381591796875,-0.154541015625,0,3
426,2,-0.991455078125,0.381591796875,-0.154541015625,0,3
456,3,-1.142822265625,0.111328125,0.170166015625,0,3
483,4,-0.8564453125,0.065673828125,0.460693359375,0,3
519,5,-0.8564453125,0.065673828125,0.460693359375,0,3
541,6,-0.82275390625,0.245849609375,0.492431640625,0,3
608,7,-0.8076171875,0.291748046875,0.518310546875,0,3
692,8,-0.74560546875,0.30078125,0.16650390625,0,3
732,9,-0.844970703125,0.365234375,0.33251953125,0,3
749,10,-0.844970703125,0.365234375,0.33251953125,0,3
786,11,-1.01513671875,0.564697265625,0.294677734375,0,3
817,12,-1.01513671875,0.564697265625,0.294677734375,0,3
845,13,-0.89697265625,0.290283203125,0.170654296875,0,3
898,14,-0.8779296875,0.463623046875,0.107421875,0,3
933,15,-0.92431640625,0.62646484375,-0.013671875,0,3
967,16,-1.011962890625,0.69140625,0.10693359375,0,3
999,17,-1.011962890625,0.69140625,0.10693359375,0,3
1099,18,-0.727294921875,0.570068359375,0.10107421875,0,3
1135,19,-0.684326171875,0.5205078125,0.10205078125,0,3
1263,20,-0.90380859375,0.244384765625,0.0625,0,3
1350,21,-0.8232421875,0.345947265625,0.0478515625,0,3
1406,22,-0.7802734375,0.40771484375,-0.03564453125,0,3
1450,23,-0.7802734375,0.40771484375,-0.03564453125,0,3
1487,24,-1.0634765625,0.481689453125,-0.26123046875,0,3
1523,25,-1.087158203125,0.52685546875,-0.27685546875,0,3
1561,26,-0.9775390625,0.44921875,-0.26171875,0,3
1592,27,-0.9775390625,0.44921875,-0.26171875,0,3
1625,28,-0.76708984375,0.394287109375,-0.107177734375,0,3
1662,29,-0.756591796875,0.4423828125,0.017822265625,0,3
1692,30,-0.756591796875,0.4423828125,0.017822265625,0,3
1725,31,-0.877197265625,0.410888671875,-0.0087890625,0,3
1764,32,-0.9873046875,0.47802734375,-0.00830078125,0,3
1798,33,-1.14013671875,0.579345703125,-0.091796875,0,3
1831,34,-1.14013671875,0.579345703125,-0.091796875,0,3
1863,35,-1.06591796875,0.561279296875,-0.04736328125,0,3
1895,36,-1.017578125,0.53564453125,-0.069580078125,0,3
1961,37,-0.88232421875,0.48046875,0.01171875,0,3
2048,38,-0.490234375,0.475830078125,0.029541015625,0,3
2114,39,-0.452880859375,0.42822265625,-0.010986328125,0,3
2157,40,-0.342529296875,0.453857421875,0.042236328125,0,3
2254,41,-0.905029296875,0.436767578125,0.14794921875,0,3
2353,42,-1.01416015625,0.491455078125,-0.10693359375,0,3
2503,43,-0.89111328125,0.385498046875,-0.259033203125,0,3
2557,44,-0.868896484375,0.297119140625,-0.033203125,0,3
2583,45,-0.85205078125,0.39453125,0.130615234375,0,3
2606,46,-0.85205078125,0.39453125,0.130615234375,0,3
2647,47,-0.85205078125,0.39453125,0.130615234375,0,3
2699,48,-0.7431640625,0.402587890625,0.13671875,0,3
2744,49,-0.673583984375,0.446533203125,-0.0166015625,0,3
2787,50,-0.824462890625,0.500732421875,-0.068603515625,0,3
2818,51,-0.97705078125,0.437744140625,-0.03466796875,0,3
2869,52,-1.2890625,0.38525390625,-0.152099609375,0,3
3015,53,-1.117431640625,0.165771484375,-0.11474609375,0,3
3135,54,-0.7646484375,0.4033203125,-0.065673828125,0,3
3176,55,-0.749267578125,0.298583984375,-0.003662109375,0,3
3198,56,-0.749267578125,0.298583984375,-0.003662109375,0,3
3215,57,-0.8427734375,0.378173828125,0.05517578125,0,3
3243,58,-0.8427734375,0.378173828125,0.05517578125,0,3
3270,59,-0.855224609375,0.242431640625,-0.01171875,0,3
3312,60,-1.0078125,0.2451171875,0.021484375,0,3
3410,61,-1.004638671875,0.391357421875,-0.06005859375,0,3
3447,62,-1.004638671875,0.391357421875,-0.06005859375,0,3
3468,63,-0.820068359375,0.447265625,-0.04443359375,0,3
3495,64,-0.820068359375,0.447265625,-0.04443359375,0,3
3534,65,-0.65576171875,0.34716796875,-0.144287109375,0,3
3567,66,-0.7216796875,0.5078125,-0.100830078125,0,3
3585,67,-0.7216796875,0.5078125,-0.100830078125,0,3
3603,68,-0.7216796875,0.5078125,-0.100830078125,0,3
3634,69,-0.7216796875,0.5078125,-0.100830078125,0,3
3686,70,-0.774169921875,0.513671875,-0.20751953125,0,3
3724,71,-1.011962890625,0.36474609375,-0.1640625,0,3
3740,72,-1.011962890625,0.36474609375,-0.1640625,0,3
3769,73,-0.951416015625,0.514404296875,-0.19140625,0,3
3818,74,-0.90771484375,0.415283203125,-0.130126953125,0,3
3845,75,-0.870849609375,0.4658203125,-0.08935546875,0,3
3871,76,-0.870849609375,0.4658203125,-0.08935546875,0,3
3895,77,-1.00048828125,0.458740234375,-0.092041015625,0,3
3914,78,-1.00048828125,0.458740234375,-0.092041015625,0,3
3943,79,-1.14697265625,0.456298828125,-0.033447265625,0,3
3992,80,-1.2861328125,0.42431640625,-0.11962890625,0,3
4051,81,-0.786865234375,0.322509765625,-0.093017578125,0,3
4184,82,-1.03076171875,0.3232421875,-0.039794921875,0,3
4206,83,-0.824462890625,0.30712890625,-0.05224609375,0,3
4224,84,-0.824462890625,0.30712890625,-0.05224609375,0,3
4258,85,-0.777099609375,0.287109375,0.02099609375,0,3
4334,86,-0.977294921875,0.331787109375,0.084228515625,0,3
4356,87,-0.977294921875,0.331787109375,0.084228515625,0,3
4411,88,-1.04443359375,0.218505859375,-0.08154296875,0,3
4442,89,-1.066650390625,0.265625,-0.15380859375,0,3
4491,90,-0.977294921875,0.299560546875,-0.19775390625,0,3
4526,91,-1.31689453125,0.360595703125,-0.201904296875,0,3
4636,92,-0.44677734375,0.490234375,-0.052734375,0,3
4690,93,-0.523681640625,0.306884765625,-0.263916015625,0,3
4739,94,-0.709716796875,0.408935546875,-0.157958984375,0,3
4873,95,-0.87255859375,0.5205078125,-0.191650390625,0,3
4922,96,-1.062744140625,0.529296875,-0.1982421875,0,3
4983,97,-1.074951171875,0.50732421875,-0.1943359375,0,3
5036,98,-0.917724609375,0.41015625,-0.11767578125,0,3
5085,99,-1.071533203125,0.302978515625,-0.118408203125,0,3
5121,100,-1.34765625,0.3779296875,-0.199951171875,0,3
5219,101,-1.062744140625,0.26904296875,-0.081787109375,0,3
5268,102,-1.208984375,0.18115234375,-0.0390625,0,3
5308,103,-1.02197265625,0.3994140625,-0.1455078125,0,3
5413,104,-0.848388671875,0.337646484375,-0.117431640625,0,3
5468,105,-0.85546875,0.462158203125,-0.036865234375,0,3
5525,106,-0.820068359375,0.34228515625,-0.151611328125,0,3
5638,107,-0.821533203125,0.37939453125,-0.05322265625,0,3
5706,108,-0.870361328125,0.54736328125,-0.09033203125,0,3
5819,109,-0.676025390625,0.3779296875,-0.1572265625,0,3
6006,110,-0.87109375,0.311279296875,-0.062255859375,0,3
6057,111,-0.80078125,0.295654296875,0.02392578125,0,3
6088,112,-0.77001953125,0.373046875,0.085205078125,0,3
6110,113,-0.77001953125,0.373046875,0.085205078125,0,3
6137,114,-0.735107421875,0.466064453125,-0.029296875,0,3
6157,115,-0.735107421875,0.466064453125,-0.029296875,0,3
