"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
4,0,0.934326171875,-0.29052734375,-0.060546875,0,3
119,1,1.003662109375,-0.304443359375,-0.058837890625,0,3
124,2,1.003662109375,-0.304443359375,-0.058837890625,0,3
195,3,1.003173828125,-0.29736328125,-0.058349609375,0,3
199,4,1.005615234375,-0.293701171875,-0.061279296875,0,3
302,5,0.936279296875,-0.2958984375,-0.06103515625,0,3
342,6,1.002685546875,-0.295166015625,-0.129150390625,0,3
392,7,1.00341796875,-0.29736328125,-0.057373046875,0,3
440,8,1.000732421875,-0.29248046875,-0.0556640625,0,3
489,9,1.0048828125,-0.2998046875,-0.13525390625,0,3
537,10,0.93603515625,-0.299072265625,-0.0615234375,0,3
586,11,1.001953125,-0.3779296875,-0.05517578125,0,3
635,12,0.984130859375,-0.435302734375,-0.010986328125,0,3
685,13,1.044677734375,-0.825439453125,0.01611328125,0,3
732,14,1.09033203125,-1.085205078125,-0.131591796875,0,3
784,15,0.97412109375,-1.168212890625,-0.126708984375,0,3
830,16,0.985107421875,-1.3232421875,-0.27099609375,0,3
879,17,0.98388671875,-1.325927734375,-0.320556640625,0,3
927,18,0.819580078125,-1.12109375,-0.22900390625,0,3
976,19,0.648681640625,-0.99560546875,-0.21923828125,0,3
1026,20,0.278076171875,-0.849609375,-0.156982421875,0,3
1073,21,-0.068359375,-0.600341796875,-0.261962890625,0,3
1123,22,-0.233642578125,-0.335205078125,-0.28759765625,0,3
1171,23,-0.23828125,-0.3173828125,-0.427001953125,0,3
1220,24,-0.1904296875,-0.464599609375,-0.17578125,0,3
1269,25,0.340576171875,-0.057861328125,2.96044921875,0,3
1318,26,-0.6875,-0.644287109375,0.481201171875,0,3
1369,27,-1.0908203125,-0.0244140625,0.51318359375,0,3
1416,28,-0.5302734375,-0.502685546875,0.899658203125,0,3
1464,29,-0.896728515625,-0.206787109375,0.018310546875,0,3
1513,30,-0.9677734375,-0.21142578125,-0.63427734375,0,3
1562,31,-0.677734375,-0.446533203125,-0.408203125,0,3
1610,32,-0.65087890625,-0.078857421875,0.34130859375,0,3
1659,33,0.543701171875,-0.409423828125,2.383056640625,0,3
1707,34,-1.321044921875,-0.203369140625,-0.060546875,0,3
1756,35,-0.318603515625,-0.22607421875,1.16015625,0,3
1805,36,-1.147216796875,-0.31787109375,-0.3349609375,0,3
1854,37,-1.001953125,-0.216552734375,-0.6123046875,0,3
1903,38,-0.684814453125,-0.42529296875,-0.135009765625,0,3
1951,39,1.161865234375,-0.466552734375,8,0,3
2001,40,-0.949462890625,-0.1396484375,1.10107421875,0,3
2097,41,-0.9033203125,-0.5302734375,0.699462890625,0,3
2101,42,-0.6806640625,-0.276123046875,0.57470703125,0,3
2196,43,-0.728759765625,-0.2392578125,-0.34765625,0,3
2201,44,-0.728759765625,-0.2392578125,-0.34765625,0,3
2295,45,-0.60107421875,-0.3681640625,0.421630859375,0,3
2342,46,1.09033203125,-0.17529296875,2.223388671875,0,3
2390,47,-1.26220703125,-0.544921875,0.60107421875,0,3
2439,48,-0.58447265625,-0.15673828125,1.119384765625,0,3
2487,49,-0.94384765625,-0.409423828125,0.036865234375,0,3
2536,50,-1.01220703125,-0.248779296875,-0.5107421875,0,3
2587,51,-0.769775390625,-0.3505859375,-0.14599609375,0,3
2634,52,1.436279296875,-0.199951171875,3.3837890625,0,3
2692,53,-1.07373046875,-0.3115234375,0.988037109375,0,3
2735,54,-0.654541015625,-0.37646484375,0.77197265625,0,3
2780,55,-0.595703125,-0.510498046875,0.510986328125,0,3
2828,56,-1.012939453125,-0.2685546875,-0.309326171875,0,3
2877,57,-0.687255859375,-0.518798828125,-0.449951171875,0,3
2927,58,-0.965576171875,0.542724609375,-1.343994140625,0,3
2975,59,-0.2197265625,-0.50439453125,1.059814453125,0,3
3024,60,-1.098876953125,-0.272705078125,0.465087890625,0,3
3073,61,-0.54833984375,-0.348388671875,0.969970703125,0,3
3121,62,-0.927734375,-0.45751953125,-0.08740234375,0,3
3170,63,-0.850341796875,-0.377685546875,-0.105224609375,0,3
3219,64,-0.7333984375,-0.322998046875,0.397216796875,0,3
3268,65,0.974853515625,-0.565673828125,1.693359375,0,3
3316,66,-1.696044921875,-0.09619140625,0.065185546875,0,3
3365,67,-0.341796875,-0.29443359375,1.1884765625,0,3
3414,68,-0.8564453125,-0.2431640625,-0.07080078125,0,3
3463,69,-0.7431640625,-0.510498046875,-0.291015625,0,3
3512,70,-0.74609375,-0.18310546875,0.40234375,0,3
3561,71,0.167724609375,-0.32958984375,0.914306640625,0,3
3609,72,-1.242919921875,-0.10546875,0.635009765625,0,3
3659,73,-0.354248046875,-0.46875,1.146240234375,0,3
3706,74,-0.942626953125,-0.40380859375,0.104248046875,0,3
3755,75,-1.065673828125,-0.378662109375,-0.2392578125,0,3
3804,76,-0.665283203125,-0.34033203125,0.008544921875,0,3
3853,77,0.771240234375,-0.099609375,3.873046875,0,3
3901,78,-0.993896484375,-0.18896484375,0.576904296875,0,3
3950,79,-0.5673828125,-0.24951171875,1.123291015625,0,3
4047,80,-0.80078125,-0.427490234375,0.3759765625,0,3
4051,81,-0.946044921875,-0.236083984375,-0.179443359375,0,3
4152,82,-0.843505859375,0.353515625,-0.093994140625,0,3
4158,83,-0.843505859375,0.353515625,-0.093994140625,0,3
4245,84,-0.756103515625,-0.565673828125,0.858154296875,0,3
4250,85,-0.756103515625,-0.565673828125,0.858154296875,0,3
4340,86,-0.82080078125,-0.444580078125,0.390380859375,0,3
4390,87,-0.897216796875,-0.380615234375,-0.0751953125,0,3
4438,88,-0.7314453125,-0.563232421875,-0.08544921875,0,3
4514,89,1.056396484375,-0.617919921875,4.100341796875,0,3
4535,90,-1.403564453125,0.0810546875,0.93212890625,0,3
4584,91,-0.46240234375,-0.56689453125,1.176025390625,0,3
4633,92,-0.96875,-0.43701171875,-0.027587890625,0,3
4681,93,-0.7998046875,-0.302490234375,-0.279052734375,0,3
4731,94,-0.8583984375,-0.36328125,0.017822265625,0,3
4783,95,1.5283203125,-0.843017578125,3.385498046875,0,3
4831,96,-1.85546875,0.257080078125,0.21484375,0,3
4875,97,-0.372314453125,-0.467041015625,1.031494140625,0,3
4925,98,-0.82568359375,-0.34619140625,0.229736328125,0,3
4974,99,-0.865234375,-0.400146484375,-0.143798828125,0,3
5023,100,-0.973388671875,-0.239990234375,-0.13134765625,0,3
5072,101,1.329345703125,-0.775634765625,1.230712890625,0,3
5124,102,-1.6953125,0.20654296875,0.259521484375,0,3
5169,103,-0.272705078125,-0.44921875,1.242431640625,0,3
5218,104,-0.9560546875,-0.278564453125,0.154052734375,0,3
5266,105,-0.86083984375,-0.406982421875,-0.1044921875,0,3
5315,106,-0.850341796875,-0.21337890625,0.204833984375,0,3
5364,107,1.103515625,-0.49365234375,1.24658203125,0,3
5413,108,-1.60302734375,0.12548828125,-0.061279296875,0,3
5462,109,-0.271484375,-0.424560546875,1.14990234375,0,3
5512,110,-0.97265625,-0.32861328125,-0.048583984375,0,3
5559,111,-0.615966796875,-0.69287109375,-0.092529296875,0,3
5609,112,-0.803955078125,-0.177001953125,0.34716796875,0,3
5658,113,0.290283203125,-0.3671875,1.022216796875,0,3
5706,114,-1.594970703125,-0.102783203125,0.08349609375,0,3
5754,115,-0.285400390625,-0.583251953125,1.017333984375,0,3
5803,116,-0.930908203125,-0.26708984375,-0.255615234375,0,3
5852,117,-0.607177734375,-0.560302734375,-0.220703125,0,3
5901,118,-0.826171875,0.54248046875,-1.2939453125,0,3
6000,119,-0.9384765625,-0.305419921875,0.609130859375,0,3
6005,120,-0.9384765625,-0.305419921875,0.609130859375,0,3
6097,121,-0.851318359375,-0.26416015625,-0.267333984375,0,3
6103,122,-0.851318359375,-0.26416015625,-0.267333984375,0,3
6195,123,-1.018310546875,0.5263671875,-1.70654296875,0,3
6200,124,-1.018310546875,0.5263671875,-1.70654296875,0,3
6290,125,-0.52978515625,-0.521728515625,0.95458984375,0,3
6341,126,-0.7607421875,-0.445556640625,0.886962890625,0,3
6388,127,-0.676513671875,-0.509521484375,0.40478515625,0,3
6436,128,-1.065185546875,-0.306396484375,-0.35205078125,0,3
6487,129,-0.72265625,-0.482666015625,-0.261474609375,0,3
6534,130,-0.47900390625,0.250244140625,4.16552734375,0,3
6583,131,-0.62060546875,-0.429443359375,0.585693359375,0,3
6632,132,-0.640869140625,-0.22216796875,1.192138671875,0,3
6680,133,-0.832275390625,-0.3837890625,0.150146484375,0,3
6731,134,-0.904296875,-0.161865234375,-0.05126953125,0,3
6778,135,-0.815185546875,-0.330810546875,0.455810546875,0,3
6828,136,0.826416015625,-1.16455078125,1.574462890625,0,3
6875,137,-1.38818359375,0.09423828125,-0.1962890625,0,3
6924,138,-0.326416015625,-0.5048828125,1.027587890625,0,3
6975,139,-1.203369140625,-0.38427734375,-0.22021484375,0,3
7022,140,-0.577392578125,-0.474853515625,-0.07373046875,0,3
7070,141,-0.719970703125,-0.08154296875,-0.1005859375,0,3
7121,142,-0.042724609375,-0.558349609375,1.34912109375,0,3
7168,143,-1.245849609375,-0.192626953125,0.192138671875,0,3
7216,144,-0.373779296875,-0.4970703125,0.562255859375,0,3
7266,145,-0.997314453125,-0.394287109375,-0.327880859375,0,3
7314,146,-0.707275390625,-0.5078125,-0.1513671875,0,3
7363,147,1.146484375,-0.328857421875,4.7685546875,0,3
7413,148,-0.96533203125,0.0927734375,0.703125,0,3
7460,149,-0.366943359375,-0.721435546875,1.17919921875,0,3
7509,150,-1.06494140625,-0.28466796875,0.105224609375,0,3
7558,151,-0.83740234375,-0.210205078125,-0.01904296875,0,3
7606,152,-0.82080078125,-0.458984375,0.059814453125,0,3
7655,153,0.93310546875,-0.779541015625,4.222900390625,0,3
7704,154,-0.94189453125,-0.39306640625,0.444091796875,0,3
7753,155,-0.46728515625,-0.31689453125,1.15673828125,0,3
7803,156,-1.08447265625,-0.198486328125,-0.1044921875,0,3
7851,157,-0.4443359375,-0.34765625,0.178955078125,0,3
7948,158,0.190673828125,-0.573974609375,1.109375,0,3
7953,159,0.190673828125,-0.573974609375,1.109375,0,3
8048,160,-0.495849609375,-0.599365234375,0.651611328125,0,3
8053,161,-0.495849609375,-0.599365234375,0.651611328125,0,3
8145,162,-0.698974609375,-0.346435546875,0.100830078125,0,3
8151,163,-0.698974609375,-0.346435546875,0.100830078125,0,3
8240,164,0.796630859375,-0.322509765625,3.65673828125,0,3
8290,165,-0.789306640625,-0.1201171875,0.61865234375,0,3
8338,166,-0.41357421875,-0.499267578125,1.1162109375,0,3
8387,167,-1.025390625,-0.26806640625,0.14697265625,0,3
8437,168,-0.6630859375,-0.244384765625,0.30615234375,0,3
8484,169,-0.599853515625,-0.39306640625,0.9990234375,0,3
8533,170,0.2392578125,-0.436279296875,1.0576171875,0,3
