"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
100,0,-0.91796875,-0.32275390625,0.1650390625,0,3
118,1,-0.91796875,-0.32275390625,0.1650390625,0,3
144,2,-0.918212890625,-0.336181640625,0.215576171875,0,3
162,3,-0.918212890625,-0.336181640625,0.215576171875,0,3
195,4,-0.910400390625,-0.331787109375,0.193603515625,0,3
244,5,-0.9091796875,-0.32275390625,0.202880859375,0,3
292,6,-0.966064453125,-0.318359375,0.124755859375,0,3
342,7,-0.962890625,-0.3271484375,0.18896484375,0,3
390,8,-0.964111328125,-0.248291015625,0.197998046875,0,3
439,9,-0.912841796875,-0.32470703125,0.115478515625,0,3
488,10,-0.961181640625,-0.32666015625,0.1953125,0,3
537,11,-0.91845703125,-0.32470703125,0.194091796875,0,3
585,12,-0.9609375,-0.32958984375,0.202880859375,0,3
685,13,-0.9599609375,-0.32470703125,0.199951171875,0,3
731,14,-0.91162109375,-0.330078125,0.1923828125,0,3
780,15,-0.906494140625,-0.325439453125,0.19677734375,0,3
829,16,-0.964599609375,-0.332275390625,0.1240234375,0,3
877,17,-0.96337890625,-0.326416015625,0.19091796875,0,3
926,18,-0.90771484375,-0.316650390625,0.121337890625,0,3
975,19,-0.96142578125,-0.320556640625,0.200927734375,0,3
1024,20,-0.906494140625,-0.249755859375,0.196533203125,0,3
1072,21,-0.9111328125,-0.24951171875,0.19677734375,0,3
1122,22,-0.91650390625,-0.31396484375,0.205810546875,0,3
1170,23,-0.91552734375,-0.24609375,0.1962890625,0,3
1219,24,-0.906494140625,-0.249267578125,0.194580078125,0,3
1268,25,-0.91357421875,-0.248291015625,0.202880859375,0,3
1316,26,-0.918212890625,-0.3154296875,0.200439453125,0,3
1365,27,-0.916259765625,-0.32177734375,0.197509765625,0,3
1414,28,-0.963134765625,-0.318603515625,0.202880859375,0,3
1463,29,-0.9453125,-0.322265625,0.20068359375,0,3
1512,30,-0.963623046875,-0.3330078125,0.195068359375,0,3
1560,31,-0.921142578125,-0.236328125,0.208251953125,0,3
1609,32,-0.907470703125,-0.239013671875,0.16357421875,0,3
1658,33,-0.911865234375,-0.224609375,0.17529296875,0,3
1707,34,-0.96044921875,-0.23583984375,0.160400390625,0,3
1759,35,-0.96337890625,-0.246826171875,0.2099609375,0,3
1803,36,-0.963134765625,-0.233154296875,0.201904296875,0,3
1853,37,-0.96826171875,-0.325439453125,0.197021484375,0,3
1902,38,-0.9111328125,-0.238525390625,0.20068359375,0,3
1950,39,-0.907958984375,-0.320556640625,0.162841796875,0,3
1999,40,-0.912841796875,-0.238037109375,0.16552734375,0,3
2048,41,-0.9150390625,-0.3232421875,0.168212890625,0,3
2097,42,-0.908935546875,-0.236328125,0.160400390625,0,3
2145,43,-0.9150390625,-0.320556640625,0.215087890625,0,3
2193,44,-0.963623046875,-0.232666015625,0.2021484375,0,3
2243,45,-0.960205078125,-0.24609375,0.20654296875,0,3
2291,46,-0.9091796875,-0.22607421875,0.210693359375,0,3
2340,47,-0.912841796875,-0.239990234375,0.212646484375,0,3
2389,48,-0.914306640625,-0.24072265625,0.209716796875,0,3
2438,49,-0.90869140625,-0.31884765625,0.16455078125,0,3
2486,50,-0.962890625,-0.3154296875,0.215576171875,0,3
2535,51,-0.908203125,-0.237060546875,0.169921875,0,3
2633,52,-0.957275390625,-0.296142578125,0.107666015625,0,3
2682,53,-0.948974609375,-0.31982421875,0.144287109375,0,3
2729,54,-0.962158203125,-0.2421875,0.096923828125,0,3
2778,55,-0.96142578125,-0.321044921875,0.11669921875,0,3
2828,56,-0.949462890625,-0.325439453125,0.21044921875,0,3
