"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
152,0,-0.873291015625,0.28955078125,0.205322265625,0,3
176,1,-0.873291015625,0.28955078125,0.205322265625,0,3
197,2,-0.873291015625,0.28955078125,0.205322265625,0,3
226,3,-0.87353515625,0.287841796875,0.21142578125,0,3
243,4,-0.87353515625,0.287841796875,0.21142578125,0,3
297,5,-0.873779296875,0.28662109375,0.209716796875,0,3
302,6,-0.93896484375,0.282958984375,0.2060546875,0,3
394,7,-0.93994140625,0.288818359375,0.20654296875,0,3
398,8,-0.93994140625,0.288818359375,0.20654296875,0,3
493,9,-0.94384765625,0.282958984375,0.201416015625,0,3
497,10,-0.94384765625,0.282958984375,0.201416015625,0,3
600,11,-0.939697265625,0.286376953125,0.208740234375,0,3
642,12,-0.94091796875,0.282958984375,0.201904296875,0,3
687,13,-0.8740234375,0.340087890625,0.207275390625,0,3
736,14,-0.941650390625,0.28662109375,0.209228515625,0,3
784,15,-0.87060546875,0.28173828125,0.217041015625,0,3
860,16,-0.938720703125,0.29345703125,0.212646484375,0,3
881,17,-0.8681640625,0.30908203125,0.159912109375,0,3
931,18,-0.862548828125,0.394287109375,0.25048828125,0,3
983,19,-0.865234375,0.468017578125,0.316162109375,0,3
1035,20,-0.863037109375,0.566162109375,0.384765625,0,3
1078,21,-0.954345703125,0.595458984375,0.441650390625,0,3
1126,22,-0.94580078125,0.662353515625,0.447021484375,0,3
1174,23,-0.854248046875,0.74462890625,0.452880859375,0,3
1223,24,-0.89306640625,0.8896484375,0.43798828125,0,3
1272,25,-0.840576171875,0.869140625,0.446044921875,0,3
1320,26,-0.681640625,0.95068359375,0.442138671875,0,3
1370,27,-0.6494140625,0.968505859375,0.529541015625,0,3
1418,28,-0.437255859375,0.90966796875,0.53466796875,0,3
1469,29,-0.33740234375,0.74462890625,0.58056640625,0,3
1521,30,-0.203369140625,0.63916015625,0.5380859375,0,3
1566,31,0.02392578125,0.442138671875,0.632080078125,0,3
1613,32,0.1171875,0.35595703125,0.583740234375,0,3
1662,33,0.4404296875,0.309326171875,0.421875,0,3
1717,34,0.71337890625,0.350830078125,0.21533203125,0,3
