"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
114,0,-0.23382568359375,-0.06695556640625,0.02886962890625,0,3
135,1,-0.2283935546875,-0.06414794921875,0.026611328125,0,3
161,2,-0.2283935546875,-0.06414794921875,0.026611328125,0,3
179,3,-0.23046875,-0.06634521484375,0.02679443359375,0,3
216,4,-0.2301025390625,-0.063232421875,0.02496337890625,0,3
265,5,-0.230712890625,-0.04644775390625,0.03765869140625,0,3
314,6,-0.22955322265625,-0.0631103515625,0.03729248046875,0,3
363,7,-0.2327880859375,-0.04632568359375,0.03582763671875,0,3
412,8,-0.22918701171875,-0.0452880859375,0.03668212890625,0,3
460,9,-0.227783203125,-0.04376220703125,0.03729248046875,0,3
508,10,-0.229248046875,-0.04351806640625,0.03765869140625,0,3
558,11,-0.22845458984375,-0.04486083984375,0.02362060546875,0,3
607,12,-0.22998046875,-0.046875,0.02423095703125,0,3
656,13,-0.240234375,-0.0435791015625,0.02752685546875,0,3
705,14,-0.23944091796875,-0.044677734375,0.02716064453125,0,3
802,15,-0.2418212890625,-0.04644775390625,0.02899169921875,0,3
852,16,-0.25628662109375,-0.03125,0.0494384765625,0,3
899,17,-0.24493408203125,-0.0494384765625,0.04388427734375,0,3
948,18,-0.231689453125,-0.0501708984375,0.066162109375,0,3
997,19,-0.228759765625,-0.02996826171875,0.06793212890625,0,3
1046,20,-0.23040771484375,-0.0521240234375,0.06268310546875,0,3
1095,21,-0.2369384765625,-0.06927490234375,0.04034423828125,0,3
1144,22,-0.21527099609375,-0.08184814453125,0.047119140625,0,3
1192,23,-0.23931884765625,-0.0821533203125,0.02972412109375,0,3
1241,24,-0.2305908203125,-0.08624267578125,0.03839111328125,0,3
1289,25,-0.23785400390625,-0.11248779296875,0.03424072265625,0,3
1338,26,-0.224853515625,-0.14556884765625,0.0389404296875,0,3
1387,27,-0.2109375,-0.1539306640625,0.0152587890625,0,3
1436,28,-0.23590087890625,-0.169189453125,0.03424072265625,0,3
1484,29,-0.25390625,-0.195556640625,0.013916015625,0,3
1584,30,-0.2640380859375,-0.27203369140625,0.0084228515625,0,3
1590,31,-0.2640380859375,-0.27203369140625,0.0084228515625,0,3
1631,32,-0.2469482421875,-0.25091552734375,0.01055908203125,0,3
1679,33,-0.197998046875,-0.17242431640625,0.0389404296875,0,3
1730,34,-0.2073974609375,-0.057373046875,0.0650634765625,0,3
1777,35,-0.22015380859375,0.080078125,0.02886962890625,0,3
1827,36,-0.28167724609375,0.119384765625,-0.00946044921875,0,3
1874,37,-0.37872314453125,0.02520751953125,-0.03411865234375,0,3
1924,38,-0.51629638671875,-0.3045654296875,-0.2559814453125,0,3
1972,39,-0.50042724609375,-0.45849609375,-0.0733642578125,0,3
2021,40,-0.3016357421875,-0.4407958984375,0.0042724609375,0,3
2070,41,-0.0460205078125,-0.22796630859375,-0.02679443359375,0,3
2121,42,0.20233154296875,-0.36773681640625,0.06805419921875,0,3
2171,43,0.1650390625,-0.16693115234375,0.13824462890625,0,3
2217,44,0.1385498046875,-0.23736572265625,0.03436279296875,0,3
2267,45,0.01580810546875,-0.33502197265625,-0.00848388671875,0,3
2317,46,-0.30712890625,-0.637939453125,-0.100830078125,0,3
2362,47,-0.89337158203125,-0.8890380859375,-0.27374267578125,0,3
2411,48,-0.6297607421875,-0.31353759765625,-0.0791015625,0,3
2460,49,-0.4378662109375,-0.06610107421875,-0.00262451171875,0,3
2509,50,-0.33245849609375,0.07940673828125,-0.0899658203125,0,3
2557,51,-0.2811279296875,0.49346923828125,-0.07769775390625,0,3
2605,52,-0.24884033203125,0.3778076171875,-0.10845947265625,0,3
2655,53,-0.35107421875,0.18218994140625,-0.0272216796875,0,3
2808,54,-0.71929931640625,-0.77587890625,0.1737060546875,0,3
2824,55,-0.71929931640625,-0.77587890625,0.1737060546875,0,3
2852,56,-0.20391845703125,-0.4569091796875,0.07806396484375,0,3
2901,57,0.09259033203125,-0.2957763671875,0.3740234375,0,3
2949,58,0.2469482421875,-0.26275634765625,0.145263671875,0,3
2997,59,0.17108154296875,-0.28656005859375,0.18408203125,0,3
3044,60,0.1015625,-0.36383056640625,0.05047607421875,0,3
3093,61,-0.02520751953125,-0.33990478515625,0.00030517578125,0,3
3144,62,-0.86712646484375,-0.80511474609375,-0.229248046875,0,3
3191,63,-0.77667236328125,-0.434326171875,0.03082275390625,0,3
3241,64,-0.5145263671875,-0.14276123046875,-0.03033447265625,0,3
3288,65,-0.4151611328125,-0.11480712890625,-0.08935546875,0,3
3338,66,-0.4248046875,-0.03369140625,-0.08905029296875,0,3
3389,67,-0.30194091796875,0.4930419921875,-0.17718505859375,0,3
3436,68,-0.15667724609375,0.41259765625,-0.04571533203125,0,3
3491,69,-0.386962890625,0.13409423828125,-0.0035400390625,0,3
3580,70,-0.38067626953125,-0.9013671875,-0.4747314453125,0,3
3584,71,-0.38067626953125,-0.9013671875,-0.4747314453125,0,3
3629,72,-0.00177001953125,-0.3609619140625,-0.2567138671875,0,3
3678,73,0.24481201171875,-0.20123291015625,-0.05291748046875,0,3
3728,74,0.2708740234375,-0.1859130859375,0.02227783203125,0,3
3777,75,0.19097900390625,-0.168212890625,-0.025634765625,0,3
3825,76,0.10662841796875,-0.2275390625,-0.08709716796875,0,3
3874,77,-0.19403076171875,-0.69696044921875,-0.2144775390625,0,3
3925,78,-0.72381591796875,-1.11224365234375,-0.10479736328125,0,3
3974,79,-0.4837646484375,-0.51617431640625,-0.114501953125,0,3
4021,80,-0.4722900390625,-0.225341796875,-0.00445556640625,0,3
4072,81,-0.43939208984375,-0.112548828125,-0.00152587890625,0,3
4125,82,-0.50732421875,0.24896240234375,-0.13995361328125,0,3
4168,83,-0.24700927734375,0.23394775390625,-0.0360107421875,0,3
4215,84,-0.25457763671875,0.21807861328125,0.2161865234375,0,3
4264,85,-0.31707763671875,-0.77880859375,-0.33984375,0,3
4312,86,-0.3970947265625,-0.57769775390625,0.12451171875,0,3
4361,87,-0.1044921875,-0.73004150390625,-0.1370849609375,0,3
4410,88,0.03076171875,-0.24072265625,-0.07598876953125,0,3
4460,89,0.17132568359375,-0.08880615234375,-0.03619384765625,0,3
4508,90,0.25396728515625,-0.0367431640625,-0.0159912109375,0,3
4556,91,0.25775146484375,-0.039306640625,-0.02557373046875,0,3
4607,92,0.1832275390625,-0.1953125,-0.08062744140625,0,3
4706,93,-0.02264404296875,-0.6651611328125,-0.41815185546875,0,3
4753,94,-0.5308837890625,-0.91107177734375,-0.383544921875,0,3
4801,95,-0.29083251953125,-0.42645263671875,0.0106201171875,0,3
4848,96,-0.2901611328125,-0.21075439453125,0.07037353515625,0,3
4897,97,-0.37213134765625,-0.043701171875,0.1912841796875,0,3
4947,98,-0.2657470703125,0.16424560546875,0.16180419921875,0,3
4997,99,-0.2401123046875,0.12896728515625,0.103515625,0,3
5043,100,-0.228759765625,-0.42034912109375,-0.3883056640625,0,3
5093,101,0.0435791015625,-0.39007568359375,-0.11102294921875,0,3
5141,102,-0.09307861328125,-0.724853515625,-0.44317626953125,0,3
5190,103,0.01593017578125,-0.11749267578125,-0.34771728515625,0,3
5238,104,0.28643798828125,-0.1910400390625,-0.4144287109375,0,3
5291,105,0.369384765625,-0.11566162109375,-0.215087890625,0,3
5338,106,0.28778076171875,0.01397705078125,-0.2584228515625,0,3
5385,107,-0.013671875,-0.0643310546875,-0.46246337890625,0,3
5435,108,-0.208984375,-0.11810302734375,-0.6500244140625,0,3
5484,109,-0.56390380859375,-0.1907958984375,-0.78515625,0,3
5531,110,-0.33087158203125,-0.29345703125,-0.220947265625,0,3
5580,111,-0.250732421875,-0.22418212890625,-0.08233642578125,0,3
5629,112,-0.2847900390625,-0.03619384765625,-0.25433349609375,0,3
5678,113,-0.42681884765625,0.103515625,-0.17059326171875,0,3
5729,114,-0.3193359375,0.27325439453125,0.2606201171875,0,3
5776,115,-0.2596435546875,0.06341552734375,0.10992431640625,0,3
