"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
127,0,-0.431396484,-0.038574219,0.907226563,0,3
186,1,-0.437255859,-0.077148438,0.921142578,0,3
208,2,-0.504882813,-0.048828125,0.909423828,0,3
236,3,-0.431396484,-0.085693359,0.908447266,0,3
284,4,-0.433105469,-0.031738281,0.921386719,0,3
317,5,-0.433105469,-0.031738281,0.921386719,0,3
359,6,-0.437011719,-0.045654297,0.91015625,0,3
381,7,-0.434814453,-0.089355469,0.956542969,0,3
420,8,-0.434814453,-0.089355469,0.956542969,0,3
464,9,-0.416992188,0.01953125,0.940185547,0,3
519,10,-0.467041016,0.060791016,0.966796875,0,3
583,11,-0.640869141,0.178466797,0.862548828,0,3
629,12,-0.702636719,0.138427734,0.668212891,0,3
660,13,-0.702636719,0.138427734,0.668212891,0,3
705,14,-0.675537109,0.004394531,0.670898438,0,3
733,15,-0.709472656,-0.141113281,0.690673828,0,3
808,16,-0.620361328,-0.299560547,0.710449219,0,3
858,17,-0.676757813,-0.471679688,0.782226563,0,3
901,18,-0.770019531,-0.49609375,0.881347656,0,3
953,19,-0.729492188,-0.637939453,0.971435547,0,3
1017,20,-0.624755859,-0.752929688,1.041748047,0,3
1062,21,-0.298583984,-0.575927734,1.059082031,0,3
1150,22,0.090576172,-0.511230469,0.788574219,0,3
1197,23,0.563232422,-0.536376953,0.726074219,0,3
1236,24,0.449707031,-0.393798828,0.888183594,0,3
1302,25,0.091552734,-0.994384766,1.625488281,0,3
1352,26,-1.306396484,-2.283691406,1.844238281,0,3
1412,27,-0.755126953,-0.573242188,0.462402344,0,3
1459,28,-0.454101563,0.040283203,-0.033935547,0,3
1505,29,-0.378173828,0.391601563,-0.341064453,0,3
1552,30,-0.378173828,0.391601563,-0.341064453,0,3
1602,31,-1.510253906,-0.107910156,1.130126953,0,3
1645,32,-1.510253906,-0.107910156,1.130126953,0,3
1687,33,-1.981689453,-2.1875,2.280273438,0,3
1745,34,-0.432128906,-1.672363281,1.432861328,0,3
1786,35,0.582519531,-0.708496094,0.50390625,0,3
1825,36,0.991699219,-0.399414063,0.194580078,0,3
1868,37,0.618164063,-0.069580078,-0.004394531,0,3
1923,38,0.642089844,-0.022705078,0.168945313,0,3
1955,39,0.120361328,-2.057617188,1.021240234,0,3
2020,40,-0.919433594,-2.037353516,1.752685547,0,3
2069,41,-0.673583984,-1.428955078,1.354980469,0,3
2140,42,-0.571533203,-0.537841797,0.5546875,0,3
2178,43,-0.382324219,-0.010253906,0.08203125,0,3
2204,44,-0.457763672,0.166015625,-0.236572266,0,3
2259,45,-0.455566406,0.402832031,-0.136474609,0,3
2308,46,-1.212890625,-0.635009766,0.95703125,0,3
2348,47,-1.334960938,-2.828613281,1.823730469,0,3
2454,48,0.451171875,-0.720214844,0.534912109,0,3
2462,49,0.451171875,-0.720214844,0.534912109,0,3
2493,50,0.918457031,-0.479492188,0.166259766,0,3
2550,51,0.580078125,-0.015380859,0.052490234,0,3
2610,52,0.772460938,0.20703125,0.256835938,0,3
