"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
76,0,-0.919189453125,0.393798828125,-0.211669921875,0,3
135,1,-0.8212890625,0.36181640625,-0.19189453125,0,3
165,2,-0.667724609375,0.47802734375,-0.137939453125,0,3
203,3,-0.667724609375,0.47802734375,-0.137939453125,0,3
255,4,-0.6162109375,0.440185546875,-0.14599609375,0,3
291,5,-0.804931640625,0.302734375,-0.106201171875,0,3
359,6,-0.892822265625,0.439208984375,-0.140869140625,0,3
403,7,-0.794921875,0.5166015625,-0.136474609375,0,3
452,8,-0.794921875,0.515869140625,-0.12890625,0,3
501,9,-0.773681640625,0.435791015625,-0.097412109375,0,3
550,10,-0.775634765625,0.457275390625,-0.1484375,0,3
599,11,-0.856689453125,0.372314453125,-0.21630859375,0,3
649,12,-1.304931640625,0.372314453125,-0.203857421875,0,3
699,13,-0.784423828125,0.5185546875,-0.076904296875,0,3
746,14,-1.03369140625,0.37255859375,-0.154296875,0,3
794,15,-0.671630859375,0.51806640625,-0.03515625,0,3
843,16,-0.806640625,0.42431640625,-0.032958984375,0,3
891,17,-1.039794921875,0.400390625,-0.169677734375,0,3
942,18,-0.97265625,0.28466796875,-0.22216796875,0,3
990,19,-0.808349609375,0.36572265625,-0.216552734375,0,3
1038,20,-0.916259765625,0.4599609375,-0.1494140625,0,3
1088,21,-0.846435546875,0.35791015625,-0.139404296875,0,3
1138,22,-0.712890625,0.399658203125,-0.03369140625,0,3
1184,23,-0.761962890625,0.438232421875,-0.08837890625,0,3
1233,24,-0.7685546875,0.41162109375,-0.039794921875,0,3
1282,25,-0.750244140625,0.399169921875,-0.141845703125,0,3
1340,26,-0.73876953125,0.500732421875,-0.040283203125,0,3
1408,27,-0.811767578125,0.503173828125,-0.135009765625,0,3
1429,28,-0.84765625,0.511474609375,-0.134033203125,0,3
1477,29,-0.936767578125,0.431884765625,-0.108154296875,0,3
1542,30,-0.963134765625,0.51171875,-0.149658203125,0,3
1574,31,-0.950927734375,0.46142578125,-0.15185546875,0,3
1622,32,-0.8046875,0.413818359375,-0.048583984375,0,3
1671,33,-0.864013671875,0.462890625,-0.0576171875,0,3
1720,34,-0.916748046875,0.467529296875,-0.072265625,0,3
1769,35,-0.942626953125,0.447265625,-0.080810546875,0,3
1817,36,-0.85400390625,0.421142578125,-0.125732421875,0,3
1866,37,-0.861328125,0.447509765625,-0.1455078125,0,3
1918,38,-0.946044921875,0.390625,-0.20166015625,0,3
1964,39,-0.870361328125,0.3857421875,-0.111328125,0,3
2012,40,-0.841552734375,0.408203125,-0.09375,0,3
2061,41,-0.77685546875,0.4580078125,-0.127685546875,0,3
2111,42,-0.8291015625,0.3017578125,-0.11572265625,0,3
2159,43,-0.822998046875,0.405517578125,-0.095947265625,0,3
2208,44,-0.721435546875,0.510009765625,-0.05810546875,0,3
2305,45,-0.740234375,0.43798828125,-0.150634765625,0,3
2354,46,-0.803466796875,0.349365234375,-0.11767578125,0,3
2416,47,-0.950927734375,0.458740234375,-0.195068359375,0,3
2453,48,-0.862548828125,0.507568359375,-0.111572265625,0,3
2499,49,-0.87890625,0.405517578125,-0.107666015625,0,3
2548,50,-0.855712890625,0.392822265625,-0.1513671875,0,3
2596,51,-0.985595703125,0.396484375,-0.1103515625,0,3
2646,52,-0.906494140625,0.406005859375,-0.154541015625,0,3
2695,53,-0.855712890625,0.310546875,-0.1064453125,0,3
2744,54,-0.8681640625,0.31005859375,-0.19091796875,0,3
2794,55,-1.078125,0.23828125,-0.158203125,0,3
2841,56,-0.97021484375,0.32421875,-0.161865234375,0,3
2891,57,-0.749755859375,0.502197265625,-0.047607421875,0,3
2939,58,-0.776123046875,0.357421875,-0.039306640625,0,3
2988,59,-0.770263671875,0.34912109375,-0.04443359375,0,3
3036,60,-0.791259765625,0.39697265625,-0.1513671875,0,3
3085,61,-0.882568359375,0.4482421875,-0.202392578125,0,3
3138,62,-0.792724609375,0.361083984375,-0.212158203125,0,3
3183,63,-0.822265625,0.4580078125,-0.206787109375,0,3
3231,64,-0.697998046875,0.36572265625,-0.14453125,0,3
3280,65,-0.60693359375,0.347900390625,-0.156005859375,0,3
3381,66,-1.125,0.245849609375,-0.037353515625,0,3
3388,67,-1.125,0.245849609375,-0.037353515625,0,3
3426,68,-1.052001953125,0.481689453125,0.034912109375,0,3
3475,69,-1.01953125,0.529541015625,0.066650390625,0,3
3523,70,-0.931884765625,0.458984375,-0.052978515625,0,3
3572,71,-0.866455078125,0.463623046875,-0.033447265625,0,3
3621,72,-0.809326171875,0.3515625,-0.19140625,0,3
3670,73,-0.893798828125,0.286865234375,-0.204833984375,0,3
3719,74,-1.018798828125,0.30859375,-0.09619140625,0,3
3767,75,-1.0205078125,0.412353515625,-0.15283203125,0,3
3816,76,-0.967529296875,0.520751953125,-0.09423828125,0,3
3864,77,-0.905029296875,0.42236328125,-0.1533203125,0,3
3913,78,-0.809326171875,0.289306640625,-0.12939453125,0,3
3962,79,-0.892822265625,0.28125,-0.055908203125,0,3
4011,80,-0.85546875,0.288330078125,-0.13623046875,0,3
4060,81,-0.92578125,0.306396484375,-0.191162109375,0,3
4108,82,-0.845458984375,0.301513671875,-0.113037109375,0,3
4157,83,-0.8681640625,0.28662109375,-0.1474609375,0,3
4255,84,-0.74755859375,0.3583984375,-0.14404296875,0,3
4307,85,-0.67724609375,0.4619140625,-0.085693359375,0,3
4352,86,-0.720947265625,0.40478515625,-0.1259765625,0,3
4403,87,-0.981689453125,0.45458984375,-0.139892578125,0,3
