"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
148,0,-0.865966796875,-0.302734375,0.24462890625,0,3
205,1,-0.94287109375,-0.31005859375,0.244384765625,0,3
298,2,-0.8642578125,-0.300537109375,0.24951171875,0,3
378,3,-0.873291015625,-0.30712890625,0.314453125,0,3
435,4,-0.93798828125,-0.310791015625,0.2470703125,0,3
476,5,-0.8701171875,-0.30517578125,0.248291015625,0,3
512,6,-0.869140625,-0.29833984375,0.314453125,0,3
636,7,-0.943115234375,-0.29931640625,0.31298828125,0,3
718,8,-0.938720703125,-0.296142578125,0.246337890625,0,3
806,9,-0.94384765625,-0.298828125,0.2451171875,0,3
945,10,-0.9384765625,-0.294677734375,0.24560546875,0,3
973,11,-0.93994140625,-0.29443359375,0.2451171875,0,3
991,12,-0.93994140625,-0.29443359375,0.2451171875,0,3
1018,13,-0.94384765625,-0.290771484375,0.2421875,0,3
1041,14,-0.94384765625,-0.290771484375,0.2421875,0,3
1125,15,-0.940185546875,-0.291748046875,0.24462890625,0,3
1206,16,-0.938232421875,-0.298583984375,0.243408203125,0,3
1258,17,-0.9443359375,-0.30224609375,0.243408203125,0,3
1324,18,-0.87109375,-0.3037109375,0.314453125,0,3
1356,19,-0.93798828125,-0.301513671875,0.246826171875,0,3
1381,20,-0.93798828125,-0.301513671875,0.246826171875,0,3
1420,21,-0.938720703125,-0.302734375,0.2451171875,0,3
1465,22,-0.87451171875,-0.30712890625,0.312744140625,0,3
1515,23,-0.8701171875,-0.302490234375,0.315673828125,0,3
1550,24,-0.870849609375,-0.302978515625,0.249755859375,0,3
1578,25,-0.87353515625,-0.305908203125,0.319580078125,0,3
1601,26,-0.87353515625,-0.305908203125,0.319580078125,0,3
1627,27,-0.872802734375,-0.301513671875,0.31494140625,0,3
1680,28,-0.87109375,-0.296875,0.31591796875,0,3
1789,29,-0.9384765625,-0.302001953125,0.314697265625,0,3
1904,30,-0.87255859375,-0.2978515625,0.3173828125,0,3
