"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
116,0,-0.622802734375,0.6787109375,0.090087890625,0,3
135,1,-0.621337890625,0.680419921875,0.088134765625,0,3
160,2,-0.621337890625,0.680419921875,0.088134765625,0,3
181,3,-0.620361328125,0.67529296875,0.077880859375,0,3
222,4,-0.6142578125,0.758544921875,0.03173828125,0,3
271,5,-0.616455078125,0.6767578125,0.085693359375,0,3
321,6,-0.62255859375,0.68017578125,0.08740234375,0,3
368,7,-0.614990234375,0.6748046875,0.087890625,0,3
474,8,-0.6181640625,0.677490234375,0.088623046875,0,3
479,9,-0.6181640625,0.677490234375,0.088623046875,0,3
570,10,-0.617919921875,0.68603515625,0.08935546875,0,3
575,11,-0.617919921875,0.68603515625,0.08935546875,0,3
669,12,-0.618408203125,0.675537109375,0.032958984375,0,3
711,13,-0.614501953125,0.682861328125,0.0322265625,0,3
759,14,-0.6171875,0.682373046875,0.038330078125,0,3
807,15,-0.616943359375,0.683837890625,0.08203125,0,3
856,16,-0.62109375,0.6845703125,0.080078125,0,3
911,17,-0.620361328125,0.7802734375,-0.006591796875,0,3
956,18,-0.705078125,0.81298828125,0.052001953125,0,3
1004,19,-0.68701171875,0.607177734375,0.124267578125,0,3
1052,20,-0.8134765625,0.90576171875,0.21728515625,0,3
1100,21,-0.81982421875,0.854248046875,0.220458984375,0,3
1151,22,-0.794921875,0.986083984375,0.488525390625,0,3
1198,23,-0.622802734375,1.224853515625,0.8388671875,0,3
1246,24,-0.446044921875,1.396728515625,0.995361328125,0,3
1294,25,-0.226318359375,1.32958984375,1.135009765625,0,3
1344,26,-0.132080078125,0.997314453125,0.80322265625,0,3
1392,27,0.225341796875,0.62158203125,0.69140625,0,3
1441,28,0.48876953125,0.483154296875,0.5283203125,0,3
1490,29,0.618408203125,0.33251953125,0.474609375,0,3
1547,30,0.68505859375,0.232421875,0.585205078125,0,3
1588,31,0.7177734375,0.20556640625,0.58984375,0,3
1645,32,0.8955078125,-0.10791015625,0.429443359375,0,3
1685,33,0.8095703125,-0.197265625,0.519287109375,0,3
1737,34,0.744140625,-0.2626953125,0.4091796875,0,3
1783,35,0.769287109375,-0.19775390625,0.41162109375,0,3
1831,36,0.677001953125,-0.214111328125,0.5205078125,0,3
1887,37,0.6171875,-0.150146484375,0.369873046875,0,3
1930,38,0.587646484375,-0.04443359375,0.46337890625,0,3
1980,39,0.587158203125,0.015380859375,0.492919921875,0,3
2026,40,0.561767578125,-0.008544921875,0.540283203125,0,3
2074,41,0.66015625,0.0126953125,0.61328125,0,3
2130,42,0.7216796875,-0.025146484375,0.593017578125,0,3
2177,43,0.70556640625,-0.03515625,0.46923828125,0,3
2222,44,0.780029296875,0.090087890625,0.48388671875,0,3
2269,45,0.73291015625,0.146484375,0.531494140625,0,3
2319,46,0.810546875,0.046875,0.54248046875,0,3
2367,47,0.85546875,0.0615234375,0.484130859375,0,3
2470,48,0.896484375,0.080078125,0.492919921875,0,3
2476,49,0.896484375,0.080078125,0.492919921875,0,3
2568,50,0.8837890625,-0.011962890625,0.5048828125,0,3
2573,51,0.8837890625,-0.011962890625,0.5048828125,0,3
2664,52,0.90234375,-0.0146484375,0.5478515625,0,3
2710,53,0.793701171875,0.078369140625,0.498291015625,0,3
2765,54,0.849609375,0.065185546875,0.7177734375,0,3
2807,55,0.873291015625,-0.041259765625,0.6142578125,0,3
2861,56,0.958740234375,-0.13232421875,0.654296875,0,3
2905,57,0.87744140625,-0.0283203125,0.493408203125,0,3
2952,58,0.935546875,-0.046142578125,0.536376953125,0,3
3002,59,0.94091796875,-0.03857421875,0.413818359375,0,3
3050,60,0.829345703125,0.02099609375,0.48974609375,0,3
3102,61,0.747802734375,-0.07568359375,0.51708984375,0,3
3148,62,0.7373046875,-0.1455078125,0.478515625,0,3
3198,63,0.6689453125,-0.0439453125,0.41162109375,0,3
3245,64,0.49658203125,-0.1240234375,0.453857421875,0,3
3294,65,0.494384765625,-0.184814453125,0.508056640625,0,3
3357,66,0.5859375,-0.21923828125,0.412841796875,0,3
3394,67,0.59033203125,-0.2392578125,0.421142578125,0,3
3439,68,0.69921875,-0.316162109375,0.502197265625,0,3
3487,69,0.693359375,-0.32666015625,0.63916015625,0,3
3537,70,0.78564453125,-0.3046875,0.53857421875,0,3
3590,71,0.7802734375,-0.255859375,0.773193359375,0,3
3635,72,0.85986328125,-0.263427734375,0.955078125,0,3
3686,73,0.87841796875,-0.04833984375,1.022216796875,0,3
3732,74,0.84619140625,0.19189453125,1.094482421875,0,3
3781,75,0.7822265625,0.313720703125,1.06640625,0,3
3830,76,0.792724609375,0.415283203125,0.97705078125,0,3
3884,77,0.83984375,0.6845703125,0.931396484375,0,3
3930,78,0.66064453125,0.64453125,0.825439453125,0,3
