"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
7,0,0.974365234375,-0.183349609375,0.05517578125,0,3
364,1,1.02685546875,-0.1591796875,0.061767578125,0,3
398,2,0.971923828125,-0.16552734375,0.041015625,0,3
415,3,0.971923828125,-0.16552734375,0.041015625,0,3
428,4,0.971923828125,-0.16552734375,0.041015625,0,3
435,5,0.971923828125,-0.16552734375,0.041015625,0,3
438,6,0.971923828125,-0.16552734375,0.041015625,0,3
450,7,0.971923828125,-0.16552734375,0.041015625,0,3
454,8,0.971923828125,-0.16552734375,0.041015625,0,3
491,9,0.9736328125,-0.167724609375,0.0419921875,0,3
494,10,0.9736328125,-0.167724609375,0.0419921875,0,3
590,11,0.972412109375,-0.17236328125,0.05322265625,0,3
638,12,0.983154296875,-0.17626953125,0.051025390625,0,3
687,13,0.975830078125,-0.171630859375,0.059814453125,0,3
735,14,0.9814453125,-0.1611328125,0.05859375,0,3
785,15,0.978271484375,-0.162353515625,0.058349609375,0,3
833,16,0.979736328125,-0.161376953125,0.059326171875,0,3
882,17,0.975341796875,-0.16357421875,0.0498046875,0,3
931,18,0.9765625,-0.170654296875,0.049560546875,0,3
980,19,0.973876953125,-0.17578125,0.0546875,0,3
1029,20,0.96923828125,-0.180419921875,0.03759765625,0,3
1078,21,0.968994140625,-0.171630859375,0.049560546875,0,3
1126,22,0.978271484375,-0.1767578125,0.046875,0,3
1174,23,1.029541015625,-0.17431640625,0.051025390625,0,3
1224,24,0.974609375,-0.172119140625,0.05419921875,0,3
1273,25,0.978759765625,-0.17529296875,0.053466796875,0,3
1321,26,1.030029296875,-0.167236328125,0.059814453125,0,3
1369,27,0.9755859375,-0.165283203125,0.04931640625,0,3
1418,28,0.97265625,-0.171630859375,0.05322265625,0,3
1467,29,0.98291015625,-0.1689453125,0.055908203125,0,3
1517,30,0.98876953125,-0.16064453125,0.0625,0,3
1565,31,0.997314453125,-0.139892578125,0.109130859375,0,3
1613,32,0.978271484375,-0.16943359375,0.10498046875,0,3
1662,33,1.078125,-0.119384765625,0.20166015625,0,3
1711,34,0.922607421875,-0.462158203125,0.040283203125,0,3
1759,35,0.925537109375,-0.592041015625,-0.189208984375,0,3
1808,36,0.87451171875,-0.558349609375,-0.10498046875,0,3
1856,37,0.89794921875,-0.5341796875,-0.18017578125,0,3
1904,38,0.896484375,-0.353271484375,-0.09619140625,0,3
1954,39,0.85595703125,-0.396484375,-0.060791015625,0,3
2005,40,0.860107421875,-0.394775390625,-0.039306640625,0,3
2053,41,0.860595703125,-0.447021484375,-0.032958984375,0,3
2101,42,0.94140625,-0.415771484375,-0.0859375,0,3
2150,43,0.962158203125,-0.370361328125,-0.026611328125,0,3
2199,44,0.914306640625,-0.4541015625,-0.0244140625,0,3
2248,45,0.92236328125,-0.412841796875,-0.01123046875,0,3
2298,46,0.91796875,-0.414306640625,-0.00830078125,0,3
2393,47,0.92822265625,-0.4072265625,-0.0029296875,0,3
2397,48,0.92822265625,-0.4072265625,-0.0029296875,0,3
2491,49,0.9326171875,-0.432861328125,-0.023193359375,0,3
2495,50,0.9326171875,-0.432861328125,-0.023193359375,0,3
2588,51,1.00634765625,-0.577392578125,0.01220703125,0,3
2637,52,1.093017578125,-1.28271484375,-0.38818359375,0,3
2686,53,1.194580078125,-1.478515625,-0.027099609375,0,3
2734,54,1.1435546875,-1.53271484375,0.093994140625,0,3
2784,55,0.969970703125,-1.2177734375,0.31591796875,0,3
2834,56,0.857666015625,-0.89599609375,0.312255859375,0,3
2882,57,0.785400390625,-0.770263671875,0.412841796875,0,3
2931,58,0.572509765625,-0.630126953125,0.064208984375,0,3
2978,59,-0.020263671875,-0.747314453125,-0.69775390625,0,3
3027,60,0.20458984375,-0.1416015625,-0.27001953125,0,3
3076,61,0.442626953125,-1.19775390625,2.016845703125,0,3
3125,62,-0.529052734375,-0.907470703125,-0.762451171875,0,3
3173,63,-0.704345703125,-0.6083984375,0.556884765625,0,3
3222,64,-0.6923828125,-0.52880859375,-1.9091796875,0,3
3271,65,0.10546875,-0.1767578125,1.0693359375,0,3
3320,66,-0.463134765625,-0.80712890625,1.15673828125,0,3
3368,67,-0.54833984375,-1.256103515625,0.34375,0,3
3417,68,-0.87353515625,-0.49560546875,-0.023681640625,0,3
3466,69,-0.830810546875,-0.45361328125,-1.674560546875,0,3
3514,70,1.285888671875,0.051025390625,5.07080078125,0,3
3564,71,-0.540771484375,-0.943359375,0.870361328125,0,3
3612,72,-0.623779296875,-1.265380859375,0.605712890625,0,3
3661,73,-0.886962890625,-0.5771484375,-0.861328125,0,3
3709,74,-0.760986328125,-0.332275390625,-1.109375,0,3
3759,75,-2.49755859375,1.51171875,2.67333984375,0,3
3807,76,-0.703857421875,-0.347412109375,0.376953125,0,3
3865,77,-0.73095703125,-0.621337890625,1.17333984375,0,3
3904,78,-0.848876953125,-0.63720703125,-1.59423828125,0,3
3952,79,-0.62548828125,-0.140869140625,-0.88671875,0,3
4002,80,-0.550537109375,1.29833984375,2.78662109375,0,3
4051,81,-0.76318359375,-0.486328125,-0.033935546875,0,3
4101,82,-0.74951171875,-0.591064453125,0.927978515625,0,3
