"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
3,0,-0.908447265625,0.17626953125,0.23828125,0,3
150,1,-0.964111328125,0.177734375,0.27490234375,0,3
156,2,-0.964111328125,0.177734375,0.27490234375,0,3
197,3,-0.9560546875,0.254150390625,0.2646484375,0,3
201,4,-0.9560546875,0.254150390625,0.2646484375,0,3
295,5,-0.8564453125,0.2578125,0.267333984375,0,3
343,6,-0.853271484375,0.27734375,0.182373046875,0,3
392,7,-0.869384765625,0.220703125,0.1748046875,0,3
453,8,-0.912841796875,0.237060546875,0.1640625,0,3
489,9,-0.9296875,0.24609375,0.1572265625,0,3
539,10,-1.004638671875,0.318359375,0.205810546875,0,3
588,11,-0.933349609375,0.247802734375,0.166015625,0,3
636,12,-0.935546875,0.2236328125,0.215576171875,0,3
686,13,-0.929931640625,0.2802734375,0.203857421875,0,3
734,14,-0.920166015625,0.2236328125,0.202880859375,0,3
782,15,-0.92333984375,0.280517578125,0.218505859375,0,3
832,16,-1.005126953125,0.260009765625,0.165283203125,0,3
880,17,-1.0673828125,0.259521484375,0.173583984375,0,3
929,18,-0.951171875,0.262451171875,0.271484375,0,3
978,19,-0.853515625,0.258056640625,0.32861328125,0,3
1026,20,-0.91259765625,0.16650390625,0.3828125,0,3
1075,21,-0.907470703125,0.234375,0.440185546875,0,3
1123,22,-0.936767578125,0.288818359375,0.48974609375,0,3
1172,23,-1.0439453125,0.419921875,0.69384765625,0,3
1221,24,-0.99169921875,0.4345703125,0.674072265625,0,3
1270,25,-0.931640625,0.5615234375,0.847412109375,0,3
1319,26,-0.78662109375,0.539794921875,0.806640625,0,3
1368,27,-0.670654296875,0.536376953125,0.7431640625,0,3
1416,28,-0.590576171875,0.491455078125,0.67041015625,0,3
1466,29,-0.3623046875,0.497314453125,0.673583984375,0,3
1514,30,-0.185302734375,0.5830078125,0.660400390625,0,3
1562,31,-0.0703125,0.591064453125,0.7314453125,0,3
1611,32,0.2509765625,0.411376953125,0.728271484375,0,3
1660,33,0.494384765625,0.401611328125,0.827392578125,0,3
1709,34,0.7373046875,0.2333984375,0.902099609375,0,3
1757,35,0.880126953125,0.1484375,0.7353515625,0,3
1806,36,0.9189453125,-0.072509765625,0.7392578125,0,3
1855,37,0.98681640625,-0.39404296875,0.43212890625,0,3
1904,38,1.036865234375,-0.565185546875,0.273193359375,0,3
1952,39,1.169677734375,-0.685791015625,0.12255859375,0,3
2054,40,0.789306640625,-0.7607421875,-0.03466796875,0,3
2059,41,0.789306640625,-0.7607421875,-0.03466796875,0,3
2147,42,0.575927734375,-0.622314453125,-0.081787109375,0,3
2152,43,0.69091796875,-0.54931640625,0.02978515625,0,3
2247,44,0.2197265625,-0.348388671875,0.087890625,0,3
2293,45,0.34130859375,-0.236572265625,-0.072021484375,0,3
2343,46,0.116943359375,-0.053955078125,0.234130859375,0,3
2394,47,0.4248046875,-0.1015625,0.648681640625,0,3
2440,48,0.663818359375,-0.236083984375,0.61474609375,0,3
2487,49,0.65869140625,-0.2568359375,0.51416015625,0,3
2537,50,0.89111328125,-0.296630859375,0.709716796875,0,3
2586,51,0.94873046875,-0.33447265625,0.621826171875,0,3
2636,52,0.726318359375,-0.207763671875,0.57568359375,0,3
2684,53,1.025634765625,-0.322265625,0.438232421875,0,3
2732,54,0.955810546875,-0.218994140625,0.56884765625,0,3
2781,55,0.977294921875,-0.409912109375,0.431396484375,0,3
2830,56,1.02685546875,-0.240234375,0.491455078125,0,3
2880,57,0.93017578125,-0.421875,0.4892578125,0,3
2928,58,0.896240234375,-0.379150390625,0.425048828125,0,3
2977,59,0.94775390625,-0.2451171875,0.454833984375,0,3
3026,60,0.873291015625,-0.29638671875,0.466796875,0,3
3076,61,0.899658203125,-0.3349609375,0.463623046875,0,3
3124,62,0.857177734375,-0.30859375,0.463134765625,0,3
3176,63,0.8359375,-0.341552734375,0.500732421875,0,3
3222,64,0.82958984375,-0.39453125,0.414794921875,0,3
3269,65,0.843505859375,-0.462158203125,0.4580078125,0,3
3320,66,0.779296875,-0.375,0.34716796875,0,3
3367,67,0.97119140625,-0.365966796875,0.290771484375,0,3
3415,68,0.86962890625,-0.376953125,0.351806640625,0,3
3464,69,0.8623046875,-0.334716796875,0.4873046875,0,3
3513,70,0.469482421875,-0.3720703125,0.407470703125,0,3
3562,71,0.348388671875,-0.29296875,0.16455078125,0,3
3611,72,0.2412109375,-0.155517578125,0.044921875,0,3
3661,73,0.4638671875,-0.1962890625,0.0390625,0,3
3708,74,0.328857421875,-0.1640625,0.1240234375,0,3
3756,75,0.373046875,0.014404296875,0.27978515625,0,3
3805,76,0.41796875,-0.14453125,0.26025390625,0,3
3854,77,0.440673828125,-0.262451171875,0.6884765625,0,3
3902,78,0.02099609375,0.68017578125,1.96435546875,0,3
3951,79,0.20654296875,0.516357421875,1.5556640625,0,3
4049,80,-0.28173828125,0.824951171875,1.51171875,0,3
4052,81,-0.590087890625,1.317626953125,1.805419921875,0,3
4148,82,-0.310546875,0.615478515625,0.8212890625,0,3
4154,83,-0.310546875,0.615478515625,0.8212890625,0,3
4246,84,-0.575927734375,0.26318359375,0.628173828125,0,3
4293,85,-0.994873046875,0.16650390625,0.434814453125,0,3
4341,86,-1.40478515625,0.224365234375,0.392822265625,0,3
4391,87,-1.373291015625,0.26416015625,0.244384765625,0,3
4440,88,-1.112060546875,0.1611328125,0.376708984375,0,3
4488,89,-0.987060546875,0.267333984375,0.381103515625,0,3
4537,90,-0.892578125,0.20849609375,0.52490234375,0,3
4585,91,-0.675537109375,0.18505859375,0.3505859375,0,3
4634,92,-0.82763671875,0.23583984375,0.52685546875,0,3
4684,93,-0.9267578125,0.2265625,0.568115234375,0,3
4731,94,-1.091064453125,0.21337890625,0.475830078125,0,3
4780,95,-1.043701171875,0.05615234375,0.456298828125,0,3
4829,96,-1.151123046875,0.062744140625,0.391357421875,0,3
4878,97,-1.151123046875,-0.0029296875,0.33447265625,0,3
4926,98,-1.09033203125,0.03173828125,0.228515625,0,3
4975,99,-0.908203125,0.0576171875,0.179931640625,0,3
5027,100,-0.79833984375,0.152587890625,0.211669921875,0,3
5073,101,-0.735107421875,0.2021484375,0.212890625,0,3
5121,102,-0.685302734375,0.215087890625,0.1982421875,0,3
5177,103,-0.77197265625,0.250244140625,0.21484375,0,3
5219,104,-0.84423828125,0.270263671875,0.18603515625,0,3
5268,105,-0.993896484375,0.172119140625,0.241455078125,0,3
5317,106,-1.145263671875,0.2099609375,0.243896484375,0,3
5365,107,-1.146484375,0.193359375,0.238037109375,0,3
5414,108,-1.0322265625,0.27490234375,0.400146484375,0,3
5467,109,-0.984375,0.279052734375,0.346435546875,0,3
5512,110,-1.00146484375,0.18603515625,0.39404296875,0,3
5566,111,-0.91796875,0.25439453125,0.311767578125,0,3
5611,112,-0.92236328125,0.279541015625,0.29638671875,0,3
5657,113,-0.921142578125,0.223388671875,0.320068359375,0,3
5706,114,-0.932373046875,0.2783203125,0.247802734375,0,3
5755,115,-1.014404296875,0.261962890625,0.262451171875,0,3
5804,116,-0.92333984375,0.259521484375,0.182373046875,0,3
5852,117,-0.980224609375,0.270751953125,0.265625,0,3
5902,118,-0.866455078125,0.174072265625,0.23828125,0,3
6003,119,-1.007568359375,0.154052734375,0.329833984375,0,3
6013,120,-1.007568359375,0.154052734375,0.329833984375,0,3
6096,121,-0.860595703125,0.05908203125,0.2939453125,0,3
6100,122,-0.901611328125,0.05908203125,0.394287109375,0,3
6195,123,-0.942138671875,0.091064453125,0.3916015625,0,3
6243,124,-0.861572265625,0.07763671875,0.375244140625,0,3
6291,125,-0.862060546875,0.05712890625,0.392578125,0,3
6340,126,-0.872314453125,0.150146484375,0.37939453125,0,3
6391,127,-0.9462890625,0.106201171875,0.376220703125,0,3
6438,128,-0.9609375,0.1162109375,0.37646484375,0,3
6486,129,-0.914306640625,0.192138671875,0.31103515625,0,3
6535,130,-0.91552734375,0.20703125,0.298828125,0,3
6583,131,-0.913818359375,0.1591796875,0.300048828125,0,3
6635,132,-0.91259765625,0.165283203125,0.298583984375,0,3
6681,133,-0.90771484375,0.157470703125,0.300048828125,0,3
6730,134,-0.959716796875,0.21142578125,0.296875,0,3
6780,135,-0.962158203125,0.1962890625,0.286376953125,0,3
6829,136,-0.964111328125,0.120361328125,0.2822265625,0,3
6878,137,-0.91015625,0.1123046875,0.284912109375,0,3
6927,138,-0.9677734375,0.10888671875,0.339599609375,0,3
6975,139,-0.958251953125,0.0986328125,0.28271484375,0,3
7024,140,-0.93798828125,0.093994140625,0.28271484375,0,3
7071,141,-0.868896484375,0.09521484375,0.342529296875,0,3
7122,142,-0.870849609375,0.11279296875,0.341796875,0,3
7169,143,-0.94873046875,0.11962890625,0.284912109375,0,3
7218,144,-0.950927734375,0.12255859375,0.29150390625,0,3
7267,145,-0.958740234375,0.194580078125,0.303955078125,0,3
7316,146,-0.96240234375,0.200927734375,0.295166015625,0,3
7364,147,-0.968505859375,0.20947265625,0.30126953125,0,3
7414,148,-0.913330078125,0.2138671875,0.2978515625,0,3
7462,149,-0.907470703125,0.217041015625,0.294921875,0,3
7510,150,-0.967529296875,0.212890625,0.2939453125,0,3
7559,151,-0.96728515625,0.20556640625,0.2880859375,0,3
7608,152,-0.9677734375,0.196044921875,0.28662109375,0,3
7657,153,-0.9638671875,0.1884765625,0.283203125,0,3
7705,154,-0.958251953125,0.11865234375,0.287109375,0,3
7753,155,-0.949951171875,0.11376953125,0.283203125,0,3
7803,156,-0.948974609375,0.110107421875,0.28369140625,0,3
7852,157,-0.944580078125,0.109619140625,0.28759765625,0,3
7951,158,-0.94970703125,0.1171875,0.2890625,0,3
7956,159,-0.94970703125,0.1171875,0.2890625,0,3
8047,160,-0.955078125,0.19189453125,0.295654296875,0,3
8051,161,-0.955078125,0.19189453125,0.295654296875,0,3
8144,162,-0.9462890625,0.197021484375,0.298583984375,0,3
8196,163,-0.96435546875,0.2021484375,0.2958984375,0,3
8243,164,-0.95458984375,0.198486328125,0.297607421875,0,3
8289,165,-0.95849609375,0.199951171875,0.30126953125,0,3
8341,166,-0.9609375,0.19677734375,0.29443359375,0,3
8390,167,-0.956787109375,0.19482421875,0.29345703125,0,3
8436,168,-0.9599609375,0.18994140625,0.285888671875,0,3
8486,169,-0.957275390625,0.120849609375,0.29248046875,0,3
8535,170,-0.954345703125,0.1181640625,0.284423828125,0,3
8584,171,-0.9580078125,0.1162109375,0.291259765625,0,3
8633,172,-0.955322265625,0.11572265625,0.292724609375,0,3
8684,173,-0.949951171875,0.118896484375,0.29052734375,0,3
8729,174,-0.950927734375,0.11669921875,0.29638671875,0,3
8778,175,-0.955322265625,0.1201171875,0.297119140625,0,3
8827,176,-0.96142578125,0.190673828125,0.296630859375,0,3
8875,177,-0.958740234375,0.1904296875,0.295166015625,0,3
8924,178,-0.955322265625,0.19140625,0.290771484375,0,3
8973,179,-0.9560546875,0.19482421875,0.29931640625,0,3
9021,180,-0.95751953125,0.190185546875,0.296630859375,0,3
9070,181,-0.9599609375,0.1220703125,0.292236328125,0,3
9119,182,-0.94921875,0.1875,0.290771484375,0,3
9168,183,-0.9580078125,0.1240234375,0.289306640625,0,3
9217,184,-0.95263671875,0.12255859375,0.292724609375,0,3
9266,185,-0.9619140625,0.118896484375,0.3046875,0,3
9314,186,-0.957275390625,0.11767578125,0.298828125,0,3
9362,187,-0.9541015625,0.19091796875,0.294921875,0,3
9411,188,-0.951904296875,0.1884765625,0.28857421875,0,3
9460,189,-0.953857421875,0.1923828125,0.292724609375,0,3
9509,190,-0.953125,0.189453125,0.290771484375,0,3
9558,191,-0.95556640625,0.120361328125,0.2939453125,0,3
9606,192,-0.95654296875,0.18994140625,0.29638671875,0,3
9656,193,-0.95458984375,0.124267578125,0.294921875,0,3
9704,194,-0.953369140625,0.11865234375,0.29052734375,0,3
9753,195,-0.955078125,0.12158203125,0.296142578125,0,3
9801,196,-0.958251953125,0.12255859375,0.291259765625,0,3
9900,197,-0.954345703125,0.195068359375,0.291015625,0,3
9906,198,-0.954345703125,0.195068359375,0.291015625,0,3
9996,199,-0.958984375,0.19189453125,0.29833984375,0,3
10000,200,-0.96044921875,0.194091796875,0.292724609375,0,3
10095,201,-0.95751953125,0.187744140625,0.298828125,0,3
10148,202,-0.953125,0.12255859375,0.287841796875,0,3
10193,203,-0.963134765625,0.124755859375,0.29736328125,0,3
10240,204,-0.95166015625,0.187744140625,0.2890625,0,3
10289,205,-0.9599609375,0.122802734375,0.296875,0,3
10339,206,-0.958740234375,0.190673828125,0.293701171875,0,3
10389,207,-0.956298828125,0.19482421875,0.2861328125,0,3
10434,208,-0.95458984375,0.195068359375,0.284912109375,0,3
10483,209,-0.95751953125,0.197998046875,0.2919921875,0,3
10535,210,-0.951416015625,0.193115234375,0.294189453125,0,3
10583,211,-0.953369140625,0.190185546875,0.295654296875,0,3
10631,212,-0.9560546875,0.19580078125,0.29833984375,0,3
10681,213,-0.95654296875,0.12353515625,0.2939453125,0,3
10729,214,-0.9560546875,0.122314453125,0.29296875,0,3
10778,215,-0.95849609375,0.124267578125,0.293212890625,0,3
10825,216,-0.954345703125,0.122802734375,0.294189453125,0,3
10876,217,-0.94970703125,0.124755859375,0.29345703125,0,3
10924,218,-0.95849609375,0.1884765625,0.289306640625,0,3
10972,219,-0.955810546875,0.1904296875,0.29296875,0,3
11021,220,-0.9541015625,0.19287109375,0.294189453125,0,3
11069,221,-0.955322265625,0.18994140625,0.3017578125,0,3
11118,222,-0.947998046875,0.123291015625,0.29052734375,0,3
11167,223,-0.95751953125,0.12158203125,0.285400390625,0,3
11216,224,-0.9599609375,0.19140625,0.302001953125,0,3
11264,225,-0.952392578125,0.191162109375,0.307373046875,0,3
11312,226,-0.952392578125,0.189208984375,0.306396484375,0,3
11362,227,-0.956787109375,0.19482421875,0.30615234375,0,3
11410,228,-0.958984375,0.19189453125,0.29541015625,0,3
11459,229,-0.95361328125,0.194091796875,0.295166015625,0,3
11508,230,-0.9580078125,0.19140625,0.29833984375,0,3
11559,231,-0.952392578125,0.18994140625,0.2958984375,0,3
11605,232,-0.961669921875,0.196044921875,0.28955078125,0,3
11654,233,-0.955322265625,0.1923828125,0.288818359375,0,3
11704,234,-0.951904296875,0.18896484375,0.294677734375,0,3
11752,235,-0.9541015625,0.124755859375,0.295654296875,0,3
11850,236,-0.95068359375,0.18896484375,0.291015625,0,3
11855,237,-0.951904296875,0.1943359375,0.2939453125,0,3
11946,238,-0.953125,0.199462890625,0.3017578125,0,3
11950,239,-0.953125,0.199462890625,0.3017578125,0,3
12049,240,-0.954833984375,0.20068359375,0.30419921875,0,3
12098,241,-0.952392578125,0.19189453125,0.298583984375,0,3
12142,242,-0.955078125,0.19140625,0.30810546875,0,3
12191,243,-0.945556640625,0.12451171875,0.30126953125,0,3
12239,244,-0.955810546875,0.197509765625,0.30224609375,0,3
12292,245,-0.94970703125,0.197021484375,0.30029296875,0,3
12337,246,-0.953369140625,0.190673828125,0.29833984375,0,3
12385,247,-0.956787109375,0.19482421875,0.294189453125,0,3
12434,248,-0.95361328125,0.193603515625,0.295654296875,0,3
12483,249,-0.95654296875,0.192138671875,0.298095703125,0,3
12569,250,-0.951904296875,0.190673828125,0.299560546875,0,3
12608,251,-0.953369140625,0.18994140625,0.3017578125,0,3
12635,252,-0.9541015625,0.12451171875,0.295654296875,0,3
