"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
192,0,-0.916015625,-0.26318359375,0.149169921875,0,3
219,1,-0.916015625,-0.26318359375,0.149169921875,0,3
239,2,-0.912841796875,-0.26123046875,0.134765625,0,3
288,3,-0.90966796875,-0.25146484375,0.134033203125,0,3
337,4,-0.958251953125,-0.176513671875,0.135009765625,0,3
386,5,-0.958251953125,-0.251708984375,0.146240234375,0,3
435,6,-0.96826171875,-0.26416015625,0.14794921875,0,3
485,7,-0.967041015625,-0.260009765625,0.1533203125,0,3
532,8,-0.915283203125,-0.261962890625,0.153564453125,0,3
582,9,-0.92333984375,-0.277587890625,0.09619140625,0,3
629,10,-0.93017578125,-0.221435546875,0.120849609375,0,3
679,11,-0.924072265625,-0.31591796875,0.106201171875,0,3
729,12,-0.924072265625,-0.23779296875,0.151611328125,0,3
777,13,-0.925537109375,-0.243896484375,0.095947265625,0,3
825,14,-1.001220703125,-0.31396484375,0.0986328125,0,3
874,15,-1.0244140625,-0.224853515625,0.140869140625,0,3
971,16,-1.088623046875,-0.2783203125,0.11767578125,0,3
1020,17,-1.001953125,-0.255615234375,0.19580078125,0,3
1068,18,-0.898193359375,-0.203369140625,0.168212890625,0,3
1137,19,-0.853271484375,-0.122314453125,0.214111328125,0,3
1166,20,-0.944091796875,-0.20751953125,0.281005859375,0,3
1214,21,-0.79638671875,-0.201904296875,0.31982421875,0,3
1264,22,-0.777099609375,-0.20263671875,0.23291015625,0,3
1312,23,-0.796142578125,-0.179931640625,0.27294921875,0,3
1361,24,-0.931884765625,-0.3173828125,0.214111328125,0,3
1410,25,-1.019287109375,-0.282470703125,0.198486328125,0,3
1459,26,-1.013671875,-0.379638671875,0.154052734375,0,3
1508,27,-1.43994140625,-0.447021484375,0.2001953125,0,3
1559,28,-1.281982421875,-0.285400390625,0.148193359375,0,3
1605,29,-0.87353515625,-0.096435546875,0.118896484375,0,3
1654,30,-0.967041015625,-0.1552734375,0.031494140625,0,3
1703,31,-1.086669921875,-0.241943359375,0.06494140625,0,3
1752,32,-0.97412109375,-0.3095703125,-0.070068359375,0,3
1800,33,-0.9267578125,-0.350830078125,0.002685546875,0,3
1849,34,-0.964599609375,-0.368896484375,0.0009765625,0,3
1897,35,-0.94580078125,-0.449951171875,0.013916015625,0,3
1946,36,-0.9453125,-0.422607421875,-0.018310546875,0,3
1995,37,-0.95751953125,-0.4990234375,0.070556640625,0,3
2044,38,-0.86181640625,-0.560302734375,0.038330078125,0,3
2094,39,-0.877685546875,-0.607421875,0.151123046875,0,3
2141,40,-0.663330078125,-0.691162109375,0.19677734375,0,3
2191,41,-0.388427734375,-0.712890625,0.17626953125,0,3
2241,42,-0.1142578125,-0.88623046875,0.258544921875,0,3
2289,43,-0.157958984375,-0.910888671875,0.1796875,0,3
2344,44,-0.626953125,-1.117919921875,0.271728515625,0,3
2394,45,-0.871337890625,-1.12744140625,0.30126953125,0,3
2434,46,-1.265625,-0.951904296875,0.11865234375,0,3
2482,47,-1.203125,-0.62451171875,0.146240234375,0,3
2531,48,-1.0185546875,-0.44921875,0.171875,0,3
2579,49,-0.8125,-0.341796875,0.169677734375,0,3
2628,50,-0.581787109375,-0.340576171875,0.1484375,0,3
2679,51,-0.503662109375,-0.456298828125,0.092529296875,0,3
2726,52,-0.457763671875,-0.471923828125,0.0302734375,0,3
2775,53,-0.32421875,-0.4130859375,-0.082763671875,0,3
2823,54,-0.433349609375,-0.6240234375,-0.47216796875,0,3
2922,55,-0.45166015625,-0.789794921875,-0.75,0,3
2970,56,-0.692626953125,-0.772705078125,-0.6435546875,0,3
3019,57,-0.8994140625,-0.5595703125,-0.7529296875,0,3
3068,58,-1.452392578125,-0.862060546875,-0.8359375,0,3
3116,59,-1.240234375,-0.670166015625,-0.77392578125,0,3
3165,60,-1.18798828125,-0.507080078125,-0.4140625,0,3
3214,61,-0.914306640625,-0.56689453125,0.017578125,0,3
3264,62,-0.83349609375,-0.519287109375,0.1455078125,0,3
3314,63,-0.606689453125,-0.46044921875,0.159423828125,0,3
3361,64,-0.5029296875,-0.238037109375,0.176513671875,0,3
3409,65,-0.492919921875,-0.2734375,0.2705078125,0,3
3461,66,-0.60986328125,-0.44482421875,0.31640625,0,3
3507,67,-0.76953125,-0.59521484375,0.111083984375,0,3
3555,68,-1.005615234375,-0.674560546875,0.09326171875,0,3
3604,69,-1.169921875,-1.3974609375,-0.1650390625,0,3
3653,70,-0.88623046875,-1.039306640625,-0.0224609375,0,3
3701,71,-0.6484375,-0.8125,-0.047119140625,0,3
3749,72,-0.50048828125,-0.6875,-0.156005859375,0,3
3798,73,-0.394287109375,-0.76171875,-0.10791015625,0,3
3847,74,-0.286376953125,-0.705810546875,-0.131591796875,0,3
3897,75,-0.098388671875,-0.663330078125,0.142822265625,0,3
3945,76,-0.24072265625,-0.877685546875,0.312255859375,0,3
3994,77,-0.415283203125,-0.76806640625,0.333984375,0,3
4043,78,-0.92529296875,-0.693359375,-0.022216796875,0,3
4093,79,-1.924560546875,-1.29638671875,-0.148681640625,0,3
4140,80,-1.158203125,-0.922119140625,-0.232666015625,0,3
4190,81,-1.271240234375,-0.34423828125,-0.132568359375,0,3
4239,82,-0.982177734375,-0.3154296875,0.25732421875,0,3
4286,83,-0.942626953125,-0.40625,0.111328125,0,3
4335,84,-0.722412109375,-0.732666015625,0.011962890625,0,3
4385,85,-0.729248046875,-0.7568359375,0.068603515625,0,3
4433,86,-0.549560546875,-0.283935546875,0.24072265625,0,3
4483,87,-0.466064453125,-0.245849609375,0.43505859375,0,3
4530,88,-0.345703125,-0.490966796875,0.454345703125,0,3
4580,89,-0.48974609375,-0.772216796875,0.29833984375,0,3
4628,90,-0.78173828125,-1.185302734375,0.426025390625,0,3
4677,91,-0.618408203125,-0.804443359375,0.611083984375,0,3
4726,92,-0.46630859375,-0.644775390625,0.44091796875,0,3
4775,93,-0.3251953125,-0.695068359375,0.319580078125,0,3
4872,94,-0.260986328125,-0.772705078125,0.24755859375,0,3
4921,95,-0.1806640625,-0.7724609375,0.376708984375,0,3
4969,96,-0.218017578125,-0.795654296875,0.293701171875,0,3
5017,97,-0.16943359375,-1.074951171875,0.277099609375,0,3
5066,98,-0.15380859375,-1.0966796875,0.181396484375,0,3
5116,99,-0.0498046875,-1.177978515625,0.0625,0,3
5163,100,-0.245849609375,-1.296142578125,-0.06689453125,0,3
5212,101,-0.5751953125,-1.304931640625,-0.162353515625,0,3
5260,102,-0.465576171875,-0.963134765625,-0.091064453125,0,3
5310,103,-0.32666015625,-0.963623046875,-0.56884765625,0,3
5359,104,-0.3525390625,-0.84130859375,-0.837158203125,0,3
5407,105,-0.49462890625,-0.766845703125,-0.75146484375,0,3
5456,106,-0.48193359375,-0.578125,-0.69482421875,0,3
5506,107,-0.56982421875,-0.680908203125,-0.768310546875,0,3
5555,108,-0.429443359375,-0.6640625,-0.53857421875,0,3
5602,109,-0.371337890625,-0.716796875,-0.39453125,0,3
5651,110,-0.3408203125,-0.71142578125,-0.04345703125,0,3
5702,111,-0.280029296875,-0.692626953125,0.172607421875,0,3
5749,112,-0.390869140625,-0.6279296875,0.37890625,0,3
5798,113,-0.360107421875,-0.193603515625,0.351318359375,0,3
5846,114,-0.916015625,-0.302978515625,0.396484375,0,3
5900,115,-1.106689453125,-0.265869140625,0.3330078125,0,3
5946,116,-1.198974609375,-0.158935546875,0.197998046875,0,3
5993,117,-1.10400390625,-0.16064453125,0.160888671875,0,3
6042,118,-1.144775390625,-0.312255859375,0.228515625,0,3
6090,119,-0.994384765625,-0.45166015625,0.20458984375,0,3
6140,120,-1.0029296875,-0.3525390625,0.143310546875,0,3
6190,121,-1.204833984375,-0.304443359375,0.123779296875,0,3
6236,122,-1.231689453125,-0.296630859375,0.210693359375,0,3
6286,123,-1.216552734375,-0.37939453125,0.183349609375,0,3
6334,124,-1.232666015625,-0.359619140625,0.457763671875,0,3
6382,125,-1.099853515625,-0.283203125,0.09716796875,0,3
6432,126,-1.299072265625,-0.153564453125,0.020751953125,0,3
6481,127,-1.163330078125,-0.057373046875,0.0673828125,0,3
6530,128,-1.195556640625,-0.096923828125,0.085205078125,0,3
6579,129,-1.048095703125,-0.2587890625,-0.062744140625,0,3
6628,130,-0.976318359375,-0.332275390625,-0.126953125,0,3
6675,131,-0.9921875,-0.32470703125,-0.067626953125,0,3
6724,132,-0.96337890625,-0.277587890625,0.031494140625,0,3
6824,133,-0.840087890625,-0.206787109375,0.061767578125,0,3
6873,134,-0.7587890625,-0.19140625,0.16796875,0,3
6919,135,-0.860595703125,-0.095458984375,0.1787109375,0,3
6968,136,-0.822021484375,-0.0986328125,0.297607421875,0,3
7020,137,-0.872314453125,-0.03466796875,0.267822265625,0,3
7067,138,-1.0986328125,-0.1123046875,0.217041015625,0,3
7116,139,-1.239013671875,-0.313720703125,0.135986328125,0,3
7162,140,-1.110107421875,-0.24462890625,0.139892578125,0,3
7211,141,-0.972412109375,-0.048583984375,0.21044921875,0,3
7260,142,-1.014404296875,-0.14453125,0.02783203125,0,3
7309,143,-0.916748046875,-0.36962890625,-0.040283203125,0,3
7357,144,-1.078369140625,-0.678955078125,0.068359375,0,3
7407,145,-1.0302734375,-0.74560546875,0.210205078125,0,3
7456,146,-1.076904296875,-0.6259765625,0.21484375,0,3
7505,147,-1.54248046875,-0.46533203125,0.060546875,0,3
7552,148,-1.20556640625,-0.1015625,0.181884765625,0,3
