"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
589,0,-0.914306640625,-0.218505859375,0.221435546875,0,3
621,1,-0.91357421875,-0.213134765625,0.28125,0,3
653,2,-0.913818359375,-0.214599609375,0.224853515625,0,3
719,3,-0.915771484375,-0.212890625,0.2314453125,0,3
755,4,-0.96826171875,-0.216552734375,0.240478515625,0,3
772,5,-0.96826171875,-0.216552734375,0.240478515625,0,3
831,6,-0.913330078125,-0.216796875,0.230712890625,0,3
870,7,-0.913330078125,-0.216796875,0.230712890625,0,3
955,8,-0.91455078125,-0.217041015625,0.240478515625,0,3
1079,9,-0.919677734375,-0.15673828125,0.232666015625,0,3
1182,10,-0.916748046875,-0.1591796875,0.228515625,0,3
1293,11,-0.9140625,-0.21630859375,0.22509765625,0,3
1338,12,-0.914306640625,-0.217041015625,0.27880859375,0,3
1384,13,-0.914306640625,-0.217041015625,0.27880859375,0,3
1423,14,-0.91748046875,-0.217529296875,0.221435546875,0,3
1453,15,-0.925537109375,-0.210205078125,0.232177734375,0,3
1495,16,-0.92822265625,-0.204833984375,0.2265625,0,3
1615,17,-0.962890625,-0.203857421875,0.227783203125,0,3
1802,18,-0.906494140625,-0.112060546875,0.245361328125,0,3
1925,19,-0.91357421875,-0.174560546875,0.2431640625,0,3
1953,20,-0.91357421875,-0.174560546875,0.2431640625,0,3
1978,21,-0.923828125,-0.2138671875,0.223876953125,0,3
2006,22,-0.923828125,-0.2138671875,0.223876953125,0,3
2034,23,-1.001220703125,-0.20361328125,0.26220703125,0,3
2058,24,-1.001220703125,-0.20361328125,0.26220703125,0,3
2080,25,-0.923583984375,-0.210205078125,0.250244140625,0,3
2104,26,-0.923583984375,-0.210205078125,0.250244140625,0,3
2179,27,-1.010009765625,-0.215087890625,0.217529296875,0,3
2246,28,-0.9111328125,-0.1796875,0.197021484375,0,3
2294,29,-1.001220703125,-0.184814453125,0.115478515625,0,3
2333,30,-0.923583984375,-0.254150390625,0.1201171875,0,3
2417,31,-1.028564453125,-0.180908203125,0.19921875,0,3
2444,32,-1.028564453125,-0.180908203125,0.19921875,0,3
2476,33,-0.96337890625,-0.214599609375,0.177490234375,0,3
2521,34,-0.917724609375,-0.16357421875,0.25146484375,0,3
2562,35,-0.950439453125,-0.198974609375,0.219970703125,0,3
2588,36,-0.950439453125,-0.198974609375,0.219970703125,0,3
2616,37,-0.9677734375,-0.157470703125,0.233642578125,0,3
2641,38,-0.9677734375,-0.157470703125,0.233642578125,0,3
2672,39,-0.9248046875,-0.1953125,0.246337890625,0,3
2769,40,-1.0302734375,-0.124267578125,0.230224609375,0,3
2836,41,-1.0302734375,-0.124267578125,0.230224609375,0,3
2878,42,-1.016845703125,-0.1171875,0.22607421875,0,3
2920,43,-0.96240234375,-0.193359375,0.219970703125,0,3
3029,44,-0.96630859375,-0.198486328125,0.27392578125,0,3
3077,45,-0.919921875,-0.201904296875,0.278076171875,0,3
3181,46,-0.911865234375,-0.1953125,0.222412109375,0,3
3269,47,-0.917236328125,-0.11669921875,0.2734375,0,3
3354,48,-0.900634765625,-0.1552734375,0.339111328125,0,3
3434,49,-0.7373046875,-0.154052734375,0.300537109375,0,3
3531,50,-0.84765625,-0.038330078125,0.339111328125,0,3
3633,51,-0.96240234375,-0.202392578125,0.23291015625,0,3
3678,52,-0.8291015625,-0.19384765625,0.183837890625,0,3
3705,53,-0.8291015625,-0.19384765625,0.183837890625,0,3
3742,54,-0.783935546875,-0.146240234375,0.276123046875,0,3
3778,55,-0.86083984375,-0.069580078125,0.2177734375,0,3
3825,56,-0.946533203125,-0.120849609375,0.24462890625,0,3
3849,57,-0.946533203125,-0.120849609375,0.24462890625,0,3
3874,58,-1.031982421875,-0.53955078125,0.280517578125,0,3
3896,59,-1.031982421875,-0.53955078125,0.280517578125,0,3
3910,60,-1.031982421875,-0.53955078125,0.280517578125,0,3
