"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
216,0,-0.923583984375,-0.150634765625,0.26318359375,0,3
286,1,-0.921875,-0.09521484375,0.25927734375,0,3
330,2,-0.923583984375,-0.15283203125,0.25927734375,0,3
386,3,-0.927734375,-0.096435546875,0.25439453125,0,3
448,4,-0.928466796875,-0.097412109375,0.2607421875,0,3
479,5,-0.927734375,-0.099609375,0.256103515625,0,3
522,6,-0.92431640625,-0.095703125,0.264892578125,0,3
595,7,-0.92431640625,-0.095703125,0.264892578125,0,3
635,8,-0.926025390625,-0.099853515625,0.260009765625,0,3
712,9,-0.926025390625,-0.101318359375,0.260498046875,0,3
749,10,-0.926025390625,-0.101318359375,0.260498046875,0,3
791,11,-0.921875,-0.107177734375,0.26220703125,0,3
815,12,-0.932373046875,-0.11279296875,0.26025390625,0,3
846,13,-0.932373046875,-0.11279296875,0.26025390625,0,3
861,14,-0.935791015625,-0.11083984375,0.26123046875,0,3
881,15,-0.935791015625,-0.11083984375,0.26123046875,0,3
902,16,-0.921875,-0.122314453125,0.2568359375,0,3
919,17,-0.921875,-0.122314453125,0.2568359375,0,3
947,18,-0.93310546875,-0.115966796875,0.266845703125,0,3
997,19,-1.00830078125,-0.098876953125,0.262939453125,0,3
1049,20,-1.00341796875,-0.098876953125,0.26611328125,0,3
1099,21,-1.0068359375,-0.15625,0.273193359375,0,3
1150,22,-1.007080078125,-0.099365234375,0.261962890625,0,3
1257,23,-0.9248046875,-0.139404296875,0.167236328125,0,3
1305,24,-0.9296875,-0.055419921875,0.2138671875,0,3
1361,25,-1.007568359375,-0.041748046875,0.158203125,0,3
1473,26,-0.931884765625,-0.08154296875,0.21826171875,0,3
1511,27,-0.92822265625,-0.070068359375,0.163330078125,0,3
1541,28,-0.92529296875,-0.07080078125,0.176513671875,0,3
1567,29,-0.92529296875,-0.07080078125,0.176513671875,0,3
1594,30,-0.93212890625,-0.0791015625,0.1767578125,0,3
1615,31,-0.93212890625,-0.0791015625,0.1767578125,0,3
1637,32,-1.00146484375,-0.0751953125,0.182861328125,0,3
1797,33,-0.92236328125,-0.0712890625,0.179931640625,0,3
1865,34,-0.926513671875,-0.081298828125,0.177001953125,0,3
1890,35,-0.9267578125,-0.067626953125,0.17578125,0,3
1917,36,-0.9267578125,-0.067626953125,0.17578125,0,3
1935,37,-0.92919921875,-0.064208984375,0.156494140625,0,3
1952,38,-0.92919921875,-0.064208984375,0.156494140625,0,3
1984,39,-0.93359375,0.012939453125,0.194091796875,0,3
2082,40,-0.9140625,-0.020263671875,0.042724609375,0,3
2286,41,-0.886962890625,0.126953125,0.1728515625,0,3
2411,42,-0.954345703125,0.03173828125,0.133056640625,0,3
2517,43,-0.942626953125,0.00244140625,0.151123046875,0,3
2609,44,-1.141357421875,0.148681640625,0.52783203125,0,3
2716,45,-1.164306640625,0.188232421875,0.38134765625,0,3
2820,46,-1.357421875,-0.298095703125,0.046142578125,0,3
2897,47,-1.054443359375,-0.2802734375,0.0595703125,0,3
2915,48,-1.054443359375,-0.2802734375,0.0595703125,0,3
3037,49,-0.923583984375,-0.280029296875,0.142822265625,0,3
3260,50,-0.933349609375,-0.25341796875,0.22607421875,0,3
3472,51,-0.8505859375,-0.1708984375,0.1259765625,0,3
3558,52,-1.0654296875,-0.1396484375,0.099853515625,0,3
3617,53,-1.08154296875,-0.112548828125,0.107177734375,0,3
3641,54,-0.82666015625,-0.14892578125,0.271728515625,0,3
3661,55,-0.82666015625,-0.14892578125,0.271728515625,0,3
3688,56,-0.623291015625,0.0458984375,0.40478515625,0,3
3707,57,-0.623291015625,0.0458984375,0.40478515625,0,3
3750,58,-0.64794921875,0.2568359375,0.372314453125,0,3
3788,59,-0.837158203125,0.338623046875,0.51416015625,0,3
3861,60,-1.11376953125,0.059814453125,0.50048828125,0,3
3906,61,-1.286865234375,-0.034423828125,0.430419921875,0,3
3963,62,-1.3310546875,-0.044189453125,0.378662109375,0,3
4011,63,-1.462158203125,-0.206787109375,0.33984375,0,3
4053,64,-1.12890625,-0.172607421875,0.28662109375,0,3
4082,65,-1.130859375,-0.177734375,0.117431640625,0,3
4112,66,-1.130859375,-0.177734375,0.117431640625,0,3
4138,67,-0.9951171875,-0.25439453125,0.170654296875,0,3
4169,68,-1.007080078125,-0.185302734375,0.275634765625,0,3
4181,69,-1.007080078125,-0.185302734375,0.275634765625,0,3
4191,70,-1.007080078125,-0.185302734375,0.275634765625,0,3
4215,71,-0.8076171875,-0.168701171875,0.23779296875,0,3
4231,72,-0.8076171875,-0.168701171875,0.23779296875,0,3
4256,73,-0.8076171875,-0.168701171875,0.23779296875,0,3
4276,74,-0.718017578125,-0.220947265625,0.27685546875,0,3
4292,75,-0.718017578125,-0.220947265625,0.27685546875,0,3
4311,76,-0.6396484375,-0.16015625,0.329345703125,0,3
4332,77,-0.6396484375,-0.16015625,0.329345703125,0,3
4466,78,-0.61572265625,-0.012939453125,0.51318359375,0,3
4571,79,-0.9599609375,-0.085205078125,0.64404296875,0,3
4627,80,-1.123779296875,-0.199951171875,0.63134765625,0,3
4668,81,-1.17529296875,-0.224609375,0.50146484375,0,3
4709,82,-1.2470703125,-0.218994140625,0.342529296875,0,3
4740,83,-1.2470703125,-0.218994140625,0.342529296875,0,3
4770,84,-0.994873046875,-0.2158203125,0.105224609375,0,3
4796,85,-0.994873046875,-0.2158203125,0.105224609375,0,3
4819,86,-0.9814453125,-0.137451171875,0.1318359375,0,3
4845,87,-0.9814453125,-0.137451171875,0.1318359375,0,3
4879,88,-1.02685546875,-0.033935546875,0.17724609375,0,3
4939,89,-0.861083984375,-0.07763671875,0.243408203125,0,3
4980,90,-0.69580078125,-0.15234375,0.30810546875,0,3
5018,91,-0.5751953125,-0.059326171875,0.427734375,0,3
5044,92,-0.491455078125,-0.01953125,0.523193359375,0,3
5094,93,-0.614990234375,0.02734375,0.517822265625,0,3
5129,94,-0.614990234375,0.02734375,0.517822265625,0,3
5165,95,-1.000732421875,-0.012451171875,0.524169921875,0,3
5190,96,-1.13916015625,0.09423828125,0.560546875,0,3
5225,97,-1.13916015625,0.09423828125,0.560546875,0,3
5263,98,-1.262451171875,0.271240234375,0.722900390625,0,3
5306,99,-1.220703125,0.0615234375,0.6201171875,0,3
5350,100,-1.09814453125,-0.212646484375,0.5927734375,0,3
5393,101,-1.1904296875,-0.40087890625,0.48974609375,0,3
5408,102,-1.1904296875,-0.40087890625,0.48974609375,0,3
5440,103,-1.0712890625,-0.349853515625,0.408203125,0,3
5471,104,-1.0712890625,-0.349853515625,0.408203125,0,3
5494,105,-1.099365234375,-0.22314453125,0.37060546875,0,3
5516,106,-1.099365234375,-0.22314453125,0.37060546875,0,3
5543,107,-0.96630859375,-0.156494140625,0.368408203125,0,3
5565,108,-0.96630859375,-0.156494140625,0.368408203125,0,3
5596,109,-0.774169921875,-0.179931640625,0.3505859375,0,3
5613,110,-0.774169921875,-0.179931640625,0.3505859375,0,3
5631,111,-0.549560546875,-0.162109375,0.3701171875,0,3
5644,112,-0.549560546875,-0.162109375,0.3701171875,0,3
5679,113,-0.46875,-0.20947265625,0.525390625,0,3
5723,114,-0.529052734375,-0.053955078125,0.599609375,0,3
5772,115,-0.41796875,-0.1318359375,0.689453125,0,3
5820,116,-0.48486328125,-0.16943359375,0.68798828125,0,3
