"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
130,0,-0.913818359375,-0.021484375,0.452880859375,0,3
164,1,-0.92578125,0.0166015625,0.44677734375,0,3
199,2,-0.962158203125,-0.072021484375,0.36767578125,0,3
233,3,-0.962158203125,-0.072021484375,0.36767578125,0,3
263,4,-0.867919921875,-0.091064453125,0.35400390625,0,3
303,5,-0.861328125,-0.06298828125,0.350341796875,0,3
352,6,-0.873779296875,-0.0751953125,0.350830078125,0,3
398,7,-0.944580078125,-0.085205078125,0.351806640625,0,3
448,8,-0.849853515625,-0.065673828125,0.356689453125,0,3
484,9,-0.874755859375,-0.0654296875,0.3623046875,0,3
548,10,-0.9521484375,0.024658203125,0.453125,0,3
591,11,-0.940185546875,0.024169921875,0.456298828125,0,3
638,12,-0.9091796875,0.0205078125,0.444091796875,0,3
677,13,-0.92041015625,-0.03076171875,0.442138671875,0,3
755,14,-0.912841796875,-0.015380859375,0.373046875,0,3
784,15,-1.00830078125,0.08056640625,0.354736328125,0,3
838,16,-0.8671875,0.13525390625,0.353515625,0,3
885,17,-0.88818359375,0.125244140625,0.352294921875,0,3
948,18,-0.89990234375,0.055908203125,0.45849609375,0,3
997,19,-0.834228515625,0.068603515625,0.374755859375,0,3
1062,20,-0.821533203125,0.03125,0.45556640625,0,3
1116,21,-0.882568359375,0.03759765625,0.524169921875,0,3
1149,22,-0.882568359375,0.03759765625,0.524169921875,0,3
1181,23,-0.939453125,0.092529296875,0.494140625,0,3
1279,24,-0.98681640625,0.072265625,0.5654296875,0,3
1339,25,-1.095947265625,0.06787109375,0.583984375,0,3
1372,26,-1.1552734375,0.014892578125,0.57568359375,0,3
1428,27,-1.04541015625,-0.068359375,0.52587890625,0,3
1463,28,-0.90869140625,0.0732421875,0.439453125,0,3
1509,29,-0.919921875,0.079345703125,0.311767578125,0,3
1561,30,-1.028076171875,-0.07470703125,0.368408203125,0,3
1625,31,-0.9560546875,-0.16455078125,0.31103515625,0,3
1669,32,-0.9013671875,-0.19140625,0.296142578125,0,3
1716,33,-0.843994140625,-0.215087890625,0.287841796875,0,3
1790,34,-0.87646484375,-0.190185546875,0.28369140625,0,3
1853,35,-0.940673828125,-0.036376953125,0.292236328125,0,3
1893,36,-0.940673828125,-0.036376953125,0.292236328125,0,3
2016,37,-1.242431640625,0.154541015625,0.369384765625,0,3
2090,38,-0.691650390625,-0.00537109375,0.344482421875,0,3
2107,39,-0.691650390625,-0.00537109375,0.344482421875,0,3
2157,40,-1.00390625,0.0625,0.482421875,0,3
2193,41,-1.00390625,0.0625,0.482421875,0,3
2220,42,-0.85498046875,0.035888671875,0.52880859375,0,3
2251,43,-0.88623046875,0.03076171875,0.510498046875,0,3
2282,44,-0.912109375,-0.0654296875,0.488525390625,0,3
2330,45,-0.912109375,-0.0654296875,0.488525390625,0,3
2378,46,-0.95947265625,0.027099609375,0.492431640625,0,3
2424,47,-0.9384765625,0.029296875,0.5048828125,0,3
2449,48,-0.9384765625,0.029296875,0.5048828125,0,3
2504,49,-0.95751953125,-0.067626953125,0.4609375,0,3
2574,50,-1.022705078125,-0.05322265625,0.461669921875,0,3
2638,51,-1.176025390625,-0.18994140625,0.4091796875,0,3
2673,52,-0.981201171875,-0.162353515625,0.437744140625,0,3
2711,53,-0.981201171875,-0.162353515625,0.437744140625,0,3
2740,54,-1.046875,-0.263671875,0.385498046875,0,3
2799,55,-0.979248046875,-0.215087890625,0.388671875,0,3
2881,56,-0.896484375,-0.1640625,0.326171875,0,3
2890,57,-0.896484375,-0.1640625,0.326171875,0,3
2932,58,-0.877197265625,-0.15771484375,0.33203125,0,3
2978,59,-0.805908203125,-0.1953125,0.337646484375,0,3
3030,60,-0.860595703125,-0.12158203125,0.326416015625,0,3
3080,61,-1.0078125,-0.12939453125,0.32373046875,0,3
3125,62,-1.08642578125,-0.0791015625,0.329345703125,0,3
3216,63,-1.052978515625,-0.005126953125,0.338134765625,0,3
3264,64,-1.118408203125,0.119140625,0.308349609375,0,3
3320,65,-0.8984375,0.10107421875,0.35498046875,0,3
3366,66,-0.72314453125,0.13330078125,0.2998046875,0,3
3412,67,-0.865966796875,0.14599609375,0.394287109375,0,3
3465,68,-0.85009765625,0.1142578125,0.361328125,0,3
3512,69,-0.83642578125,0.077392578125,0.371826171875,0,3
3561,70,-0.8310546875,-0.02099609375,0.456298828125,0,3
