"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
149,0,-0.961669921875,-0.75048828125,0.322265625,0,3
198,1,-0.873779296875,-0.757568359375,0.227294921875,0,3
247,2,-0.88525390625,-0.48681640625,-0.134765625,0,3
295,3,-1.1318359375,-0.543701171875,-0.2724609375,0,3
344,4,-0.958984375,-0.364013671875,-0.21533203125,0,3
393,5,-0.9248046875,-0.377685546875,0.02880859375,0,3
443,6,-0.91259765625,-0.322998046875,-0.008544921875,0,3
500,7,-0.8662109375,-0.258544921875,0.0634765625,0,3
539,8,-0.80419921875,-0.22216796875,0.0849609375,0,3
588,9,-0.81396484375,-0.2939453125,0.141845703125,0,3
635,10,-0.73095703125,-0.296875,0.259765625,0,3
686,11,-0.719970703125,-0.3037109375,0.143310546875,0,3
735,12,-0.908935546875,-0.491943359375,0.181640625,0,3
788,13,-0.9873046875,-0.60302734375,0.17822265625,0,3
832,14,-1.091552734375,-0.57373046875,0.315673828125,0,3
880,15,-1.147705078125,-0.2001953125,0.162841796875,0,3
981,16,-1.09814453125,-0.071533203125,0.061767578125,0,3
1027,17,-1.0029296875,-0.113525390625,0.05859375,0,3
1080,18,-0.9384765625,-0.24609375,-0.02001953125,0,3
1124,19,-0.99365234375,-0.2861328125,0.010498046875,0,3
1179,20,-0.919677734375,-0.234619140625,0.093017578125,0,3
1223,21,-0.86767578125,-0.177001953125,0.15283203125,0,3
1272,22,-0.956787109375,-0.25146484375,0.04052734375,0,3
1319,23,-0.964111328125,-0.245361328125,0.06982421875,0,3
1368,24,-0.964599609375,-0.31396484375,-0.023193359375,0,3
1417,25,-0.872802734375,-0.38134765625,0.127197265625,0,3
1471,26,-0.966552734375,-0.239013671875,0.096435546875,0,3
1515,27,-1.003173828125,-0.268310546875,0.07177734375,0,3
1563,28,-1.007568359375,-0.3486328125,-0.078125,0,3
1611,29,-1.054931640625,-0.177978515625,0.1884765625,0,3
1660,30,-0.94580078125,-0.135498046875,0.118408203125,0,3
1709,31,-0.902099609375,0.018798828125,0.159912109375,0,3
1757,32,-0.980224609375,-0.1474609375,0.074462890625,0,3
1808,33,-0.976318359375,0.02734375,0.066650390625,0,3
1855,34,-1.0068359375,0.211669921875,0.013916015625,0,3
1907,35,-1.01953125,0.088134765625,-0.07080078125,0,3
1958,36,-0.846435546875,-0.0390625,0.08935546875,0,3
2000,37,-0.846923828125,-0.03125,-0.01318359375,0,3
2050,38,-0.894775390625,-0.15185546875,0.045654296875,0,3
2098,39,-0.7734375,-0.185791015625,0.11376953125,0,3
2147,40,-0.67138671875,-0.4521484375,0.272705078125,0,3
2196,41,-0.682373046875,-0.703125,0.26220703125,0,3
2245,42,-0.762451171875,-1.131103515625,0.287841796875,0,3
2306,43,-0.9306640625,-1.411865234375,0.191650390625,0,3
2343,44,-0.734619140625,-1.49951171875,0.205078125,0,3
2392,45,-0.37109375,-1.3486328125,-0.045654296875,0,3
2441,46,-0.375,-0.727783203125,0.017822265625,0,3
2488,47,-0.37841796875,0.619140625,-0.261962890625,0,3
2537,48,-0.346923828125,-0.08447265625,-0.473876953125,0,3
2587,49,-2.4541015625,0.158935546875,0.1669921875,0,3
2635,50,-1.251220703125,0.114990234375,-0.109619140625,0,3
2684,51,-4.36181640625,4.953857421875,1.931396484375,0,3
2733,52,-2.272705078125,-1.89306640625,3.32421875,0,3
2781,53,0.13818359375,-0.610107421875,0.843505859375,0,3
2841,54,-0.041259765625,-0.701171875,1.341064453125,0,3
2934,55,-0.106201171875,-0.213623046875,0.5068359375,0,3
3026,56,-1.21484375,-0.5400390625,0.944091796875,0,3
3030,57,-1.21484375,-0.5400390625,0.944091796875,0,3
3074,58,-0.792236328125,-0.13525390625,0.850341796875,0,3
3122,59,-0.635009765625,-0.0361328125,0.6728515625,0,3
3172,60,-0.652099609375,-0.220947265625,0.626953125,0,3
3268,61,-0.70947265625,-0.329833984375,0.646728515625,0,3
3271,62,-0.63427734375,0.26904296875,1.077880859375,0,3
3317,63,-0.204345703125,-0.1904296875,1.360595703125,0,3
3366,64,-0.171875,-0.41064453125,0.9345703125,0,3
3415,65,-0.56884765625,-0.2421875,0.829833984375,0,3
3515,66,-0.506591796875,-0.335205078125,0.740234375,0,3
3519,67,-0.506591796875,-0.335205078125,0.740234375,0,3
3562,68,-0.430908203125,-0.204833984375,0.845703125,0,3
3810,69,-0.521240234375,-0.402587890625,0.923095703125,0,3
3814,70,-0.36572265625,-0.43994140625,1.043212890625,0,3
3818,71,-0.36572265625,-0.43994140625,1.043212890625,0,3
3823,72,-0.36572265625,-0.43994140625,1.043212890625,0,3
3905,73,-0.19677734375,-0.36962890625,1.070068359375,0,3
3910,74,-0.1123046875,-0.345947265625,1.00146484375,0,3
3914,75,-0.1123046875,-0.345947265625,1.00146484375,0,3
4147,76,-0.103515625,-0.388671875,1.017822265625,0,3
4152,77,-0.048583984375,-0.353759765625,0.9990234375,0,3
4156,78,-0.048583984375,-0.353759765625,0.9990234375,0,3
4160,79,-0.048583984375,-0.353759765625,0.9990234375,0,3
4196,80,-0.149658203125,-0.350830078125,1.02978515625,0,3
4200,81,-0.149658203125,-0.350830078125,1.02978515625,0,3
4244,82,-0.140869140625,-0.394775390625,0.97509765625,0,3
4494,83,-0.12646484375,-0.35595703125,0.982421875,0,3
4498,84,-0.12646484375,-0.35595703125,0.982421875,0,3
4503,85,-0.12646484375,-0.35595703125,0.982421875,0,3
4506,86,-0.12646484375,-0.35595703125,0.982421875,0,3
4535,87,-0.127197265625,-0.385498046875,0.97412109375,0,3
4538,88,-0.058837890625,-0.394287109375,0.98388671875,0,3
4587,89,-0.129150390625,-0.400146484375,0.982666015625,0,3
4689,90,-0.130126953125,-0.40478515625,0.971923828125,0,3
4834,91,-0.128173828125,-0.40087890625,0.980224609375,0,3
4839,92,-0.128173828125,-0.40087890625,0.980224609375,0,3
4844,93,-0.128173828125,-0.40087890625,0.980224609375,0,3
4849,94,-0.128173828125,-0.40087890625,0.980224609375,0,3
4945,95,-0.132568359375,-0.394775390625,0.980224609375,0,3
5023,96,-0.127685546875,-0.3994140625,0.978515625,0,3
5026,97,-0.127685546875,-0.3994140625,0.978515625,0,3
5169,98,-0.125732421875,-0.403076171875,0.97900390625,0,3
5173,99,-0.12548828125,-0.4013671875,0.97802734375,0,3
5177,100,-0.12548828125,-0.4013671875,0.97802734375,0,3
5267,101,-0.060546875,-0.3466796875,0.97412109375,0,3
5270,102,-0.060546875,-0.3466796875,0.97412109375,0,3
5317,103,-0.0546875,-0.39892578125,0.986572265625,0,3
5365,104,-0.138916015625,-0.404296875,0.981689453125,0,3
5522,105,-0.12744140625,-0.3994140625,0.97509765625,0,3
5527,106,-0.12744140625,-0.3994140625,0.97509765625,0,3
5532,107,-0.12744140625,-0.3994140625,0.97509765625,0,3
5560,108,-0.05419921875,-0.40478515625,0.96923828125,0,3
5613,109,-0.04150390625,-0.35205078125,0.980224609375,0,3
5659,110,-0.13916015625,-0.375244140625,0.97900390625,0,3
5707,111,-0.052001953125,-0.399658203125,0.980224609375,0,3
5864,112,-0.05859375,-0.395751953125,0.983154296875,0,3
5867,113,-0.05859375,-0.395751953125,0.983154296875,0,3
5871,114,-0.05859375,-0.395751953125,0.983154296875,0,3
5949,115,-0.06201171875,-0.393798828125,0.976806640625,0,3
5953,116,-0.055908203125,-0.44677734375,0.97216796875,0,3
5998,117,-0.096435546875,-0.402587890625,1.020751953125,0,3
6049,118,-0.1416015625,-0.389892578125,0.976806640625,0,3
