"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
365,0,-1.006103515625,-0.173828125,0.109375,0,3
375,1,-1.006103515625,-0.173828125,0.109375,0,3
394,2,-1.006103515625,-0.173828125,0.109375,0,3
418,3,-0.933837890625,-0.16455078125,0.11181640625,0,3
427,4,-0.933837890625,-0.16455078125,0.11181640625,0,3
437,5,-0.933837890625,-0.16455078125,0.11181640625,0,3
444,6,-0.933837890625,-0.16455078125,0.11181640625,0,3
455,7,-0.933837890625,-0.16455078125,0.11181640625,0,3
464,8,-0.923095703125,-0.169189453125,0.11865234375,0,3
477,9,-0.923095703125,-0.169189453125,0.11865234375,0,3
525,10,-0.919677734375,-0.168701171875,0.11962890625,0,3
604,11,-0.9189453125,-0.16943359375,0.11376953125,0,3
654,12,-0.920166015625,-0.166748046875,0.189697265625,0,3
702,13,-0.909912109375,-0.170654296875,0.197998046875,0,3
751,14,-0.91650390625,-0.167724609375,0.211181640625,0,3
801,15,-0.9140625,-0.169677734375,0.2060546875,0,3
850,16,-0.920654296875,-0.179931640625,0.202392578125,0,3
898,17,-0.920166015625,-0.18505859375,0.20263671875,0,3
946,18,-0.912841796875,-0.18017578125,0.194580078125,0,3
995,19,-0.906982421875,-0.171142578125,0.202880859375,0,3
1044,20,-0.91064453125,-0.1630859375,0.1962890625,0,3
1092,21,-0.93603515625,-0.164306640625,0.203857421875,0,3
1141,22,-0.925537109375,-0.164794921875,0.214111328125,0,3
1190,23,-0.9267578125,-0.2177734375,0.21875,0,3
1239,24,-0.9140625,-0.217529296875,0.165771484375,0,3
1287,25,-0.922607421875,-0.21533203125,0.212890625,0,3
1336,26,-0.934326171875,-0.163330078125,0.203369140625,0,3
1387,27,-0.916748046875,-0.218017578125,0.21044921875,0,3
1434,28,-0.913818359375,-0.212158203125,0.210205078125,0,3
1482,29,-0.908935546875,-0.207763671875,0.207763671875,0,3
1531,30,-0.916259765625,-0.156982421875,0.197265625,0,3
1580,31,-0.9267578125,-0.161376953125,0.205078125,0,3
1629,32,-0.922119140625,-0.1640625,0.213134765625,0,3
1677,33,-0.91259765625,-0.215087890625,0.159912109375,0,3
1726,34,-0.96142578125,-0.212646484375,0.16943359375,0,3
1775,35,-0.95751953125,-0.21142578125,0.171630859375,0,3
1825,36,-0.957275390625,-0.161376953125,0.1611328125,0,3
1872,37,-0.942626953125,-0.218017578125,0.21826171875,0,3
