"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
214,0,-0.870849609375,-0.306884765625,0.160888671875,0,3
302,1,-0.86669921875,-0.39404296875,0.260009765625,0,3
352,2,-0.911865234375,-0.372802734375,0.177734375,0,3
415,3,-0.958740234375,-0.29296875,0.15869140625,0,3
503,4,-0.84619140625,-0.30712890625,0.173095703125,0,3
571,5,-0.955322265625,-0.393798828125,0.164794921875,0,3
649,6,-0.94677734375,-0.35009765625,0.166748046875,0,3
692,7,-0.94677734375,-0.35009765625,0.166748046875,0,3
719,8,-0.86328125,-0.365966796875,0.17138671875,0,3
760,9,-0.948486328125,-0.355224609375,0.2177734375,0,3
888,10,-0.866455078125,-0.398681640625,0.205810546875,0,3
933,11,-0.8720703125,-0.390869140625,0.25439453125,0,3
957,12,-0.866943359375,-0.396484375,0.2255859375,0,3
981,13,-0.866943359375,-0.396484375,0.2255859375,0,3
1019,14,-0.78955078125,-0.351318359375,0.229736328125,0,3
1069,15,-0.838623046875,-0.390625,0.181884765625,0,3
1113,16,-0.840087890625,-0.343017578125,0.10986328125,0,3
1134,17,-0.83984375,-0.312744140625,0.092529296875,0,3
1168,18,-0.83984375,-0.312744140625,0.092529296875,0,3
1184,19,-0.794677734375,-0.381591796875,0.08740234375,0,3
1207,20,-0.794677734375,-0.381591796875,0.08740234375,0,3
1221,21,-0.794677734375,-0.381591796875,0.08740234375,0,3
1238,22,-0.955322265625,-0.409912109375,-0.087158203125,0,3
1264,23,-0.955322265625,-0.409912109375,-0.087158203125,0,3
1325,24,-1.115478515625,-0.82080078125,-0.280029296875,0,3
1360,25,-1.11962890625,-0.8134765625,-0.33203125,0,3
1382,26,-1.03125,-0.21630859375,-0.091064453125,0,3
1402,27,-1.03125,-0.21630859375,-0.091064453125,0,3
1426,28,-0.92041015625,-0.255859375,0.143310546875,0,3
1475,29,-0.83544921875,-0.348388671875,0.025146484375,0,3
1527,30,-0.871337890625,-0.372314453125,-0.194580078125,0,3
1576,31,-0.853515625,-0.4404296875,-0.023681640625,0,3
1622,32,-0.944091796875,-0.3076171875,0.08203125,0,3
1671,33,-0.84375,-0.34326171875,0.189208984375,0,3
1734,34,-0.83154296875,-0.223876953125,0.2939453125,0,3
