"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
102,0,-0.947265625,-0.306396484375,0.166748046875,0,3
129,1,-0.947265625,-0.306396484375,0.166748046875,0,3
157,2,-0.944091796875,-0.396240234375,0.21728515625,0,3
172,3,-0.944091796875,-0.396240234375,0.21728515625,0,3
194,4,-0.959716796875,-0.379150390625,0.215576171875,0,3
244,5,-0.919677734375,-0.307373046875,0.21875,0,3
292,6,-0.919677734375,-0.301025390625,0.2099609375,0,3
341,7,-0.962158203125,-0.29931640625,0.21142578125,0,3
389,8,-0.957275390625,-0.284423828125,0.217529296875,0,3
438,9,-0.962158203125,-0.283935546875,0.203857421875,0,3
496,10,-0.957763671875,-0.2841796875,0.200439453125,0,3
538,11,-0.95263671875,-0.29052734375,0.1923828125,0,3
586,12,-0.947998046875,-0.29345703125,0.195556640625,0,3
640,13,-0.94921875,-0.2900390625,0.201416015625,0,3
683,14,-0.953369140625,-0.2880859375,0.201171875,0,3
780,15,-0.906982421875,-0.287841796875,0.199462890625,0,3
837,16,-0.907470703125,-0.2861328125,0.20263671875,0,3
878,17,-0.952880859375,-0.34130859375,0.208984375,0,3
929,18,-0.951171875,-0.343017578125,0.21240234375,0,3
986,19,-0.95458984375,-0.28466796875,0.19189453125,0,3
1024,20,-0.964599609375,-0.290283203125,0.199462890625,0,3
1073,21,-0.953369140625,-0.29296875,0.20263671875,0,3
1122,22,-0.940673828125,-0.2900390625,0.1611328125,0,3
1170,23,-0.95068359375,-0.34375,0.1689453125,0,3
1218,24,-0.947265625,-0.3369140625,0.175537109375,0,3
1268,25,-0.960693359375,-0.298583984375,0.174072265625,0,3
1316,26,-0.934814453125,-0.344970703125,0.27880859375,0,3
1365,27,-0.914794921875,-0.292236328125,0.22314453125,0,3
1414,28,-0.906494140625,-0.32470703125,0.180908203125,0,3
1462,29,-0.845703125,-0.238037109375,0.18994140625,0,3
1513,30,-0.859375,-0.326416015625,0.195068359375,0,3
1560,31,-0.8173828125,-0.3759765625,0.216064453125,0,3
1609,32,-0.8046875,-0.298583984375,0.16357421875,0,3
1657,33,-0.875732421875,-0.388671875,0.212646484375,0,3
1707,34,-0.9462890625,-0.35107421875,0.187255859375,0,3
1757,35,-0.93994140625,-0.355224609375,0.281494140625,0,3
1804,36,-0.903076171875,-0.29345703125,0.244384765625,0,3
1853,37,-0.86669921875,-0.3310546875,0.255859375,0,3
1902,38,-0.950927734375,-0.382080078125,0.261474609375,0,3
1951,39,-0.896484375,-0.2939453125,0.272705078125,0,3
1999,40,-0.806396484375,-0.283935546875,0.201171875,0,3
2047,41,-0.78759765625,-0.290283203125,0.203369140625,0,3
2098,42,-0.810791015625,-0.324951171875,0.105712890625,0,3
2145,43,-0.89306640625,-0.225830078125,0.053466796875,0,3
2194,44,-0.780029296875,-0.160400390625,0.083740234375,0,3
2242,45,-0.82373046875,-0.21142578125,-0.01123046875,0,3
2291,46,-0.77783203125,-0.260009765625,0.068115234375,0,3
2342,47,-0.947509765625,-0.32763671875,0.025634765625,0,3
2390,48,-0.911865234375,-0.3115234375,-0.022216796875,0,3
2442,49,-1.100830078125,-0.24853515625,-0.087158203125,0,3
2487,50,-1.019287109375,-0.247802734375,-0.253662109375,0,3
2539,51,-0.93359375,-0.0859375,-0.165283203125,0,3
2601,52,-0.6591796875,-0.063232421875,0.042236328125,0,3
2686,53,-0.748291015625,-0.15234375,0.878662109375,0,3
2691,54,-0.748291015625,-0.15234375,0.878662109375,0,3
2779,55,0.584228515625,0.66845703125,1.970947265625,0,3
2832,56,-2.256103515625,-0.592041015625,1.1044921875,0,3
2877,57,-0.805908203125,-0.354736328125,1.001953125,0,3
2925,58,-0.788330078125,-0.84033203125,2.572998046875,0,3
2984,59,-0.7861328125,-0.4541015625,2.450439453125,0,3
3030,60,0.529052734375,0.565673828125,0.462158203125,0,3
3080,61,0.72119140625,0.287353515625,0.68603515625,0,3
3122,62,-0.421875,-0.154541015625,0.24755859375,0,3
3169,63,-0.64453125,-0.914306640625,0.061279296875,0,3
3217,64,0.666015625,-0.812255859375,1.008056640625,0,3
3271,65,0.335205078125,-1.350341796875,1.324462890625,0,3
3315,66,0.06005859375,-0.6552734375,0.544189453125,0,3
3364,67,0.213134765625,-0.571044921875,0.572021484375,0,3
3412,68,0.185791015625,-0.7734375,0.840087890625,0,3
3461,69,-0.125,-1.031005859375,0.767333984375,0,3
3510,70,-0.10302734375,-0.77685546875,0.6806640625,0,3
3559,71,0.002685546875,-0.8232421875,0.759521484375,0,3
3608,72,0.092041015625,-0.875244140625,0.70166015625,0,3
3656,73,0.1435546875,-0.8955078125,0.605224609375,0,3
3705,74,0.109375,-0.8095703125,0.71826171875,0,3
3755,75,0.047607421875,-0.7265625,0.726318359375,0,3
3803,76,0.089111328125,-0.779541015625,0.73828125,0,3
